date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,2.23,2.24,2.111,2.24,75425.0
2020-04-23,2.19,2.28,2.1296,2.18,62263.0
2020-04-22,2.22,2.22,2.13,2.21,61163.0
2020-04-21,2.2,2.25,2.14,2.22,87315.0
2020-04-20,2.31,2.31,2.2,2.25,32094.0
2020-04-17,2.42,2.42,2.22,2.27,68195.0
2020-04-16,2.39,2.41,2.29,2.33,23549.0
2020-04-15,2.33,2.4,2.22,2.4,29828.0
2020-04-14,2.41,2.53,2.28,2.32,51448.0
2020-04-13,2.53,2.53,2.31,2.38,42742.0
2020-04-09,2.43,2.53,2.41,2.49,121109.0
2020-04-08,2.4,2.42,2.2501,2.42,42917.0
2020-04-07,2.39,2.5,2.27,2.4,88522.0
2020-04-06,2.15,2.35,2.15,2.29,86793.0
2020-04-03,2.17,2.26,1.91,2.21,298164.0
2020-04-02,2.11,2.3,2.1,2.25,115916.0
2020-04-01,2.3,2.31,2.1,2.14,93893.0
2020-03-31,2.3,2.39,2.3,2.32,92611.0
2020-03-30,2.44,2.51,2.07,2.35,245062.0
2020-03-27,2.79,2.79,2.46,2.53,321122.0
2020-03-26,2.98,3.0,2.28,2.8,2170200.0
2020-03-25,1.8,2.0,1.62,1.98,640698.0
2020-03-24,1.67,1.74,1.67,1.68,139254.0
2020-03-23,1.69,1.71,1.53,1.56,169301.0
2020-03-20,1.6,1.74,1.6,1.61,256119.0
2020-03-19,1.61,1.8921,1.425,1.44,506724.0
2020-03-18,1.8,1.9582,1.6,1.62,787114.0
2020-03-17,1.54,2.0,1.54,1.82,472784.0
2020-03-16,1.81,1.85,1.36,1.47,495211.0
2020-03-13,2.3,2.35,1.97,2.01,516984.0
2020-03-12,2.37,2.49,2.1,2.13,693223.0
2020-03-11,2.96,3.0,2.53,2.6,215053.0
2020-03-10,3.25,3.4,2.96,3.01,261203.0
2020-03-09,3.6,3.6,3.0,3.14,340623.0
2020-03-06,3.82,3.9182,3.72,3.72,112005.0
2020-03-05,4.1,4.12,3.9,3.95,291755.0
2020-03-04,4.0,4.2,3.9702,4.14,136950.0
2020-03-03,3.89,4.165,3.8291,4.08,200203.0
2020-03-02,3.75,3.9,3.7,3.86,237714.0
2020-02-28,3.93,4.0,3.58,3.74,504020.0
2020-02-27,4.08,4.08,3.76,4.06,214148.0
2020-02-26,4.16,4.25,4.05,4.15,170264.0
2020-02-25,4.28,4.34,4.15,4.18,297889.0
2020-02-24,4.5,4.55,4.23,4.3,349843.0
2020-02-21,4.6,4.8,4.5,4.6,379806.0
2020-02-20,4.61,4.85,4.0,4.74,975077.0
2020-02-19,4.55,4.79,4.41,4.79,1893152.0
2020-02-18,3.5,4.35,3.33,4.35,3673525.0
2020-02-14,3.1,3.1,2.96,2.99,119787.0
2020-02-13,3.06,3.12,2.91,3.1,106913.0
2020-02-12,2.9,3.1,2.9,3.09,347164.0
2020-02-11,2.97,2.9975,2.93,2.93,88992.0
2020-02-10,2.87,2.96,2.84,2.96,125135.0
2020-02-07,2.75,2.8976,2.7,2.84,109883.0
2020-02-06,2.81,2.8999,2.76,2.77,74685.0
2020-02-05,2.92,2.92,2.78,2.8,216750.0
2020-02-04,2.85,2.98,2.7667,2.81,162348.0
2020-02-03,2.71,2.84,2.69,2.77,198314.0
2020-01-31,2.69,2.75,2.67,2.68,71090.0
2020-01-30,2.81,2.86,2.69,2.7,90815.0
2020-01-29,2.74,2.8,2.72,2.74,75823.0
2020-01-28,2.75,2.82,2.7,2.76,112067.0
2020-01-27,2.88,2.88,2.69,2.74,221954.0
2020-01-24,3.0,3.04,2.75,2.84,273763.0
2020-01-23,2.98,3.03,2.9246,3.02,86206.0
2020-01-22,2.96,3.07,2.96,3.0,193347.0
2020-01-21,3.15,3.15,2.82,2.96,468806.0
2020-01-17,3.3,3.35,3.07,3.14,258894.0
2020-01-16,3.37,3.46,3.3,3.3,129977.0
2020-01-15,3.4,3.53,3.29,3.33,170361.0
2020-01-14,3.4,3.5,3.21,3.4,150954.0
2020-01-13,3.41,3.49,3.34,3.42,143832.0
2020-01-10,3.46,3.4763,3.28,3.43,192569.0
2020-01-09,3.43,3.53,3.28,3.43,459290.0
2020-01-08,3.26,3.45,3.1,3.42,476358.0
2020-01-07,2.78,3.36,2.78,3.32,915135.0
2020-01-06,2.72,2.81,2.65,2.78,194576.0
2020-01-03,2.63,2.77,2.5521,2.76,157641.0
2020-01-02,2.52,2.69,2.51,2.69,258016.0
2019-12-31,2.62,2.72,2.45,2.45,498747.0
2019-12-30,2.65,2.77,2.59,2.61,1137907.0
2019-12-27,2.66,2.73,2.64,2.67,196336.0
2019-12-26,2.65,2.74,2.65,2.68,152815.0
2019-12-24,2.67,2.72,2.63,2.69,193598.0
2019-12-23,2.75,2.78,2.68,2.7,309584.0
2019-12-20,2.75,2.78,2.66,2.72,496069.0
2019-12-19,2.65,2.78,2.61,2.69,261542.0
2019-12-18,2.64,2.7,2.61,2.63,242250.0
2019-12-17,2.71,2.73,2.63,2.64,225568.0
2019-12-16,2.75,2.75,2.68,2.73,270088.0
