date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,3.55,3.91,3.31,3.69,507966.0
2020-04-08,4.0,4.44,3.55,3.63,973805.0
2020-04-07,4.05,4.11,3.5,3.58,464339.0
2020-04-06,4.29,4.6782,3.9,4.03,474265.0
2020-04-03,4.65,5.44,4.12,4.29,814883.0
2020-04-02,5.0,5.98,4.41,4.85,1672231.0
2020-04-01,6.39,9.74,4.84,5.62,12217081.0
2020-03-31,3.8,9.74,3.26,9.3,21426357.0
2020-03-30,2.1,2.165,1.9,2.06,50784.0
2020-03-27,1.96,2.3,1.8118,2.03,94729.0
2020-03-26,1.9,2.1,1.7788,1.94,89111.0
2020-03-25,1.95,2.11,1.76,1.9,74348.0
2020-03-24,1.95,2.0,1.805,1.9005,49064.0
2020-03-23,2.1,2.1,1.75,1.83,61882.0
2020-03-20,1.68,2.12,1.61,2.02,178532.0
2020-03-19,2.25,2.2936,1.6,1.7,154864.0
2020-03-18,1.6,2.7,1.41,2.07,407772.0
2020-03-17,1.55,1.65,1.51,1.61,14749.0
2020-03-16,1.16,1.8,1.16,1.5191,88639.0
2020-03-13,1.41,1.49,1.28,1.39,88937.0
2020-03-12,1.6,1.64,1.32,1.36,110326.0
2020-03-11,1.72,1.7364,1.5812,1.63,50303.0
2020-03-10,1.77,1.92,1.7,1.7,50536.0
2020-03-09,1.94,1.9599,1.58,1.73,101523.0
2020-03-06,2.17,2.1867,2.0,2.12,121277.0
2020-03-05,2.15,2.2995,2.12,2.18,100155.0
2020-03-04,2.3,2.47,2.08,2.35,405347.0
2020-03-03,1.93,2.1826,1.88,2.1,184481.0
2020-03-02,1.89,2.38,1.81,1.99,164275.0
2020-02-28,2.08,2.14,1.59,1.88,238209.0
2020-02-27,2.29,2.35,2.1108,2.13,148603.0
2020-02-26,2.35,2.54,2.02,2.32,506699.0
2020-02-25,2.45,2.49,2.3,2.4,202022.0
2020-02-24,2.42,2.6399,2.3,2.5,147812.0
2020-02-21,2.57,2.6379,2.445,2.48,192761.0
2020-02-20,2.5,3.06,2.45,2.58,785769.0
2020-02-19,2.69,2.69,2.5,2.53,345364.0
2020-02-18,2.85,2.85,2.5,2.56,241248.0
2020-02-14,3.1,3.23,2.85,2.95,415545.0
2020-02-13,3.04,3.23,2.71,3.01,407852.0
2020-02-12,3.4,3.68,3.02,3.1,619282.0
2020-02-11,3.23,3.63,3.0,3.41,1165244.0
2020-02-10,3.01,3.3,2.9,3.24,627280.0
2020-02-07,2.95,3.29,2.77,2.96,609726.0
2020-02-06,2.91,3.82,2.42,2.71,1163934.0
2020-02-05,0.15,0.15,0.1305,0.143,7450770.0
2020-02-04,0.17,0.175,0.1525,0.1645,2812994.0
2020-02-03,0.1556,0.185,0.15,0.18,7434517.0
2020-01-31,0.1697,0.17,0.15,0.156,1061927.0
2020-01-30,0.158,0.17,0.1547,0.16,1319474.0
2020-01-29,0.1579,0.1599,0.1515,0.153,1057820.0
2020-01-28,0.16,0.165,0.155,0.158,642338.0
2020-01-27,0.17,0.17,0.15,0.161,943431.0
2020-01-24,0.182,0.185,0.145,0.17,1880394.0
2020-01-23,0.1932,0.1932,0.18,0.182,1143586.0
2020-01-22,0.1797,0.1949,0.1699,0.182,3415983.0
2020-01-21,0.18,0.18,0.1702,0.176,1892729.0
2020-01-17,0.189,0.19,0.176,0.1825,2702976.0
2020-01-16,0.19,0.2,0.18,0.186,2860115.0
2020-01-15,0.1756,0.21,0.1755,0.19,4641943.0
2020-01-14,0.1829,0.199,0.175,0.18,2996578.0
2020-01-13,0.2,0.2,0.165,0.19,5543254.0
2020-01-10,0.21,0.22,0.2,0.2027,2353460.0
2020-01-09,0.2,0.2329,0.19,0.2148,6117863.0
2020-01-08,0.207,0.215,0.183,0.208,4979753.0
2020-01-07,0.234,0.252,0.2005,0.23,6670530.0
2020-01-06,0.2205,0.275,0.2,0.26,14323647.0
2020-01-03,0.205,0.2188,0.185,0.1945,7250266.0
2020-01-02,0.1525,0.2143,0.1525,0.2,7862198.0
2019-12-31,0.17,0.1775,0.1503,0.1569,4388033.0
2019-12-30,0.1448,0.1715,0.1423,0.1646,4249570.0
2019-12-27,0.149,0.155,0.1413,0.1413,978034.0
2019-12-26,0.14,0.1562,0.1365,0.146,2525534.0
2019-12-24,0.1375,0.1415,0.1313,0.1385,698934.0
2019-12-23,0.1398,0.145,0.1356,0.1395,1428116.0
2019-12-20,0.139,0.145,0.134,0.1369,733491.0
2019-12-19,0.141,0.141,0.13,0.135,1419552.0
2019-12-18,0.145,0.1531,0.1331,0.1385,4545848.0
2019-12-17,0.143,0.145,0.1346,0.1402,1374955.0
2019-12-16,0.157,0.157,0.135,0.1422,1687019.0
2019-12-13,0.16,0.1625,0.119,0.15,2098627.0
2019-12-12,0.15,0.1597,0.15,0.155,1677482.0
2019-12-11,0.149,0.165,0.1411,0.15,3927197.0
2019-12-10,0.31,0.31,0.22,0.2201,913324.0
2019-12-09,0.2706,0.38,0.26,0.274,1731487.0
2019-12-06,0.2605,0.2796,0.24,0.2455,244097.0
2019-12-05,0.255,0.35,0.2407,0.258,1338886.0
2019-12-04,0.24,0.285,0.23,0.259,532129.0
2019-12-03,0.23,0.263,0.23,0.2498,237361.0
2019-12-02,0.25,0.258,0.23,0.23,73653.0
2019-11-29,0.27,0.27,0.2388,0.2631,102454.0
2019-11-27,0.391,0.391,0.25,0.278,77814.0
2019-11-26,0.2321,0.35,0.2321,0.2939,191781.0
2019-11-25,0.23,0.2447,0.22,0.2201,78894.0
2019-11-22,0.265,0.265,0.22,0.2447,100888.0
2019-11-21,0.27,0.298,0.2651,0.269,18272.0
2019-11-20,0.297,0.2993,0.2611,0.2655,43431.0
2019-11-19,0.3275,0.336,0.28,0.3,179906.0
2019-11-18,0.3572,0.37,0.329,0.329,41330.0
2019-11-15,0.36,0.365,0.32,0.35,226887.0
2019-11-14,0.38,0.413,0.3701,0.375,194919.0
2019-11-13,0.3815,0.4114,0.37,0.3799,57516.0
2019-11-12,0.381,0.4,0.37,0.3799,28974.0
2019-11-11,0.4067,0.4067,0.365,0.365,25332.0
2019-11-08,0.413,0.413,0.3832,0.398,31804.0
2019-11-07,0.4189,0.427,0.38,0.4078,154100.0
2019-11-06,0.52,0.5579,0.4,0.41,212025.0
2019-11-05,0.55,0.5854,0.5,0.5198,160861.0
2019-11-04,0.588,0.6,0.5353,0.55,107914.0
2019-11-01,0.5,0.565,0.47,0.56,126287.0
2019-10-31,0.4935,0.5241,0.465,0.51,160833.0
2019-10-30,0.44,0.48,0.402,0.47,197967.0
2019-10-29,0.42,0.44,0.4,0.44,58153.0
2019-10-28,0.409,0.4294,0.394,0.4066,81903.0
2019-10-25,0.3995,0.4197,0.3925,0.4,45261.0
2019-10-24,0.4149,0.4301,0.397,0.417,14688.0
2019-10-23,0.3963,0.435,0.3901,0.428,64702.0
2019-10-22,0.39,0.395,0.39,0.392,67874.0
2019-10-21,0.3701,0.3983,0.37,0.3906,75986.0
2019-10-18,0.3911,0.399,0.37,0.3701,25147.0
2019-10-17,0.38,0.41,0.38,0.39,88343.0
2019-10-16,0.4014,0.441,0.3716,0.3861,158255.0
2019-10-15,0.43,0.44,0.3614,0.4014,81590.0
2019-10-14,0.462,0.462,0.403,0.4211,137665.0
2019-10-11,0.4,0.4573,0.3834,0.44,324722.0
2019-10-10,0.47,0.7,0.425,0.425,2700575.0
2019-10-09,0.418,0.48,0.41,0.44,71371.0
2019-10-08,0.4209,0.4321,0.41,0.4101,48661.0
2019-10-07,0.44,0.44,0.37,0.41,123164.0
2019-10-04,0.4,0.56,0.4,0.4405,540962.0
2019-10-03,0.365,0.38,0.3614,0.3666,15953.0
2019-10-02,0.41,0.41,0.3614,0.364,74892.0
2019-10-01,0.41,0.4361,0.3832,0.395,22117.0
2019-09-30,0.4313,0.4442,0.42,0.422,23384.0
2019-09-27,0.44,0.462,0.439,0.446,9702.0
2019-09-26,0.4415,0.49,0.43,0.45,29205.0
2019-09-25,0.444,0.4882,0.402,0.423,72393.0
2019-09-24,0.464,0.518,0.45,0.4586,35333.0
2019-09-23,0.5171,0.54,0.4338,0.4645,177319.0
2019-09-20,0.5167,0.5425,0.49,0.5171,51084.0
2019-09-19,0.549,0.549,0.5,0.5111,122085.0
2019-09-18,0.5256,0.585,0.51,0.55,83744.0
2019-09-17,0.5022,0.53,0.5022,0.51,15806.0
2019-09-16,0.572,0.585,0.4723,0.539,283828.0
2019-09-13,0.5911,0.6,0.534,0.5501,106605.0
2019-09-12,0.64,0.65,0.59,0.5911,46387.0
2019-09-11,0.6122,0.69,0.6103,0.649,59472.0
2019-09-10,0.651,0.6782,0.61,0.6102,9730.0
2019-09-09,0.642,0.7365,0.61,0.6113,24296.0
2019-09-06,0.595,0.7846,0.595,0.64,168167.0
2019-09-05,0.7016,0.74,0.5903,0.6125,48713.0
2019-09-04,0.61,0.69,0.605,0.6894,94577.0
2019-09-03,0.56,0.625,0.56,0.6001,59540.0
2019-08-30,0.5502,0.5541,0.52,0.5501,36255.0
2019-08-29,0.5301,0.5645,0.5043,0.55,64110.0
2019-08-28,0.5629,0.5675,0.5135,0.5675,35054.0
