date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,22.2,23.528,22.06,23.0391,5732.0
2020-03-27,22.7105,23.25,21.76,22.52,2512.0
2020-03-26,22.7367,23.96,22.7367,23.695,9595.0
2020-03-25,22.13,22.5,21.89,22.3302,49870.0
2020-03-24,21.75,21.9999,21.6053,21.8191,8217.0
2020-03-23,20.71,21.6845,20.71,21.2863,4988.0
2020-03-20,21.53,21.75,20.85,21.28,2029.0
2020-03-19,20.7,21.26,20.7,21.125,2656.0
2020-03-18,21.07,21.1754,20.7,20.9,4108.0
2020-03-17,20.99,21.8,20.5674,21.5816,3621.0
2020-03-16,20.2,20.9999,19.0,20.4794,8733.0
2020-03-13,22.69,23.0,22.181,22.5,3362.0
2020-03-12,24.0,24.0,21.79,21.79,11069.0
2020-03-11,24.7,24.71,24.22,24.31,3242.0
2020-03-10,25.4,25.58,24.7197,25.0579,1879.0
2020-03-09,25.0,25.0,24.7,24.73,6174.0
2020-03-06,25.8,25.9007,25.6347,25.8153,2553.0
2020-03-05,25.952,25.952,25.7,25.7443,3797.0
2020-03-04,25.741,25.9421,25.741,25.9421,1539.0
2020-03-03,25.8638,25.9298,25.6355,25.6355,3097.0
2020-03-02,25.71,25.71,25.0,25.45,5286.0
2020-02-28,25.01,25.249,24.67,25.21,9996.0
2020-02-27,25.75,25.75,25.3638,25.6,8559.0
2020-02-26,25.88,25.88,25.6582,25.6582,2594.0
2020-02-25,25.86,25.97,25.4506,25.4506,4441.0
2020-02-24,25.39,25.7475,25.06,25.5497,3401.0
2020-02-21,26.52,26.52,26.3727,26.4,934.0
2020-02-20,26.38,26.38,26.19,26.3726,1490.0
2020-02-19,26.57,26.57,26.4181,26.4181,959.0
2020-02-18,26.36,26.57,26.36,26.57,1034.0
2020-02-14,26.2347,26.24,26.141,26.2053,1082.0
2020-02-13,26.2,26.25,26.17,26.1971,4314.0
2020-02-12,26.15,26.4169,26.15,26.4106,1391.0
2020-02-11,26.15,26.26,25.0068,26.1495,14330.0
2020-02-10,25.75,26.25,25.75,26.2275,5339.0
2020-02-07,25.956,25.956,25.915,25.915,624.0
2020-02-06,26.29,26.29,25.8301,25.8301,3678.0
2020-02-05,26.06,26.07,26.0,26.0106,13758.0
2020-02-04,25.24,25.825,25.24,25.61,21708.0
2020-02-03,24.47,24.621,24.47,24.621,3586.0
2020-01-31,24.56,24.56,24.01,24.1,11170.0
2020-01-30,24.69,24.73,24.344,24.73,4930.0
2020-01-29,25.06,25.27,25.06,25.23,3580.0
2020-01-28,24.52,24.7907,24.52,24.7828,2760.0
2020-01-27,24.98,24.98,24.63,24.76,6054.0
2020-01-24,26.12,26.12,25.6,25.605,5249.0
2020-01-23,25.98,26.06,25.48,26.02,8423.0
2020-01-22,26.5,26.5,26.3,26.3404,6201.0
2020-01-21,26.42,26.56,26.37,26.37,9294.0
2020-01-17,26.2878,26.4214,26.2878,26.4214,1715.0
2020-01-16,25.78,26.27,25.78,26.2118,6355.0
2020-01-15,25.52,25.52,25.4076,25.4622,2730.0
2020-01-14,25.36,25.41,25.33,25.4045,865.0
2020-01-13,24.81,25.299,24.81,25.299,2200.0
2020-01-10,25.08,25.08,24.9149,24.9149,680.0
2020-01-09,24.8508,24.9249,24.8501,24.9249,1479.0
2020-01-08,24.61,24.67,24.5867,24.5867,2993.0
2020-01-07,24.5684,24.62,24.56,24.5948,1956.0
2020-01-06,24.5,24.5,24.2292,24.3714,3304.0
2020-01-03,24.96,24.96,24.6877,24.6877,2022.0
2020-01-02,24.9,25.12,24.9,25.0993,5002.0
2019-12-31,24.75,24.7964,24.74,24.7964,748.0
2019-12-30,24.6401,24.6575,24.5192,24.5192,3667.0
2019-12-27,24.5,24.5729,24.4444,24.5192,2550.0
2019-12-26,24.498,24.498,24.4309,24.4309,756.0
2019-12-24,24.3102,24.3102,24.31,24.31,569.0
2019-12-23,24.3877,24.48,24.35,24.4314,1726.0
2019-12-20,24.3214,24.3422,24.3214,24.3422,1305.0
2019-12-19,24.39,24.39,24.1901,24.2848,2846.0
2019-12-18,24.25,24.25,24.2078,24.2263,868.0
2019-12-17,24.3001,24.4362,24.3001,24.4362,1243.0
2019-12-16,24.18,24.18,24.0333,24.0333,734.0
2019-12-13,23.98,24.04,23.7115,23.7372,3798.0
2019-12-12,24.15,24.21,23.99,24.1779,5765.0
2019-12-11,23.83,23.879,23.8144,23.8377,1041.0
2019-12-10,23.8,23.8,23.6608,23.6608,868.0
2019-12-09,23.91,23.98,23.6544,23.6544,5025.0
2019-12-06,24.1,24.1864,24.06,24.1137,6880.0
2019-12-05,24.11,24.11,23.9519,23.9519,4334.0
2019-12-04,24.07,24.07,23.8974,23.93,3593.0
2019-12-03,23.68,23.68,23.51,23.5806,2243.0
2019-12-02,24.02,24.02,23.7341,23.799,5705.0
2019-11-29,24.01,24.36,23.84,24.0513,8829.0
2019-11-27,24.93,24.93,24.7625,24.7994,4636.0
2019-11-26,24.85,24.85,24.74,24.85,3734.0
2019-11-25,24.9,24.9,24.75,24.78,4642.0
2019-11-22,24.8,25.252,24.8,24.9062,7794.0
2019-11-21,24.995,24.995,24.73,24.8659,15835.0
2019-11-20,25.02,25.03,24.9,24.9401,15060.0
2019-11-19,24.79,25.4132,24.77,25.0868,7194.0
2019-11-18,24.59,24.66,24.19,24.255,11174.0
2019-11-15,24.25,24.8,24.25,24.54,7037.0
2019-11-14,24.6,24.6,24.31,24.4046,6826.0
2019-11-13,24.7,24.71,24.5,24.5785,6219.0
2019-11-12,24.9,24.92,24.552,24.59,29745.0
2019-11-11,24.7755,25.04,24.7755,25.04,3939.0
2019-11-08,25.42,25.42,25.04,25.199,5821.0
2019-11-07,25.2698,25.2698,25.1099,25.2,14229.0
2019-11-06,24.0,24.91,24.0,24.91,62031.0
2019-11-05,24.89,24.9,24.6495,24.6501,4610.0
2019-11-04,24.67,24.88,24.67,24.7678,5030.0
2019-11-01,24.2651,24.37,24.25,24.36,4162.0
2019-10-31,23.85,23.86,23.805,23.8499,5536.0
2019-10-30,23.563,23.563,23.563,23.563,1172.0
2019-10-29,23.765,23.8399,23.765,23.8305,9812.0
2019-10-28,23.6482,23.81,23.6482,23.81,1461.0
2019-10-25,23.15,23.4679,23.15,23.4679,810.0
2019-10-24,22.9708,22.9708,22.89,22.89,994.0
2019-10-23,23.06,23.15,22.865,22.9456,11371.0
2019-10-22,23.01,23.2914,23.01,23.2914,4389.0
2019-10-21,23.11,23.18,23.1081,23.17,4321.0
2019-10-18,23.09,23.09,22.9715,22.9725,2117.0
2019-10-17,22.9413,23.0,22.9413,22.9983,2692.0
2019-10-16,22.72,22.8678,22.71,22.8678,1174.0
2019-10-15,22.61,22.7233,22.61,22.7233,2438.0
2019-10-14,22.37,22.49,22.37,22.49,401.0
2019-10-11,22.2606,22.3399,22.25,22.3,5688.0
2019-10-10,22.15,22.15,22.1499,22.1499,4014.0
2019-10-09,21.85,21.85,21.85,21.85,196.0
2019-10-08,21.8938,21.8938,21.8938,21.8938,663.0
2019-10-07,21.9404,21.9404,21.81,21.81,1448.0
2019-10-04,21.922,21.922,21.922,21.922,159.0
2019-10-03,21.75,22.02,21.75,22.02,7078.0
2019-10-02,21.525,21.58,21.525,21.5661,1630.0
2019-10-01,21.561,21.6038,21.561,21.6038,760.0
2019-09-30,21.62,21.8025,21.301,21.8025,5064.0
2019-09-27,22.13,22.13,21.5,21.5861,6527.0
2019-09-26,22.088,22.088,22.088,22.088,70.0
2019-09-25,22.22,22.22,22.0001,22.088,1066.0
