date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,6.53,6.74,6.38,6.65,155478.0
2020-04-23,6.52,6.57,6.26,6.43,314293.0
2020-04-22,6.59,6.7,6.35,6.45,85656.0
2020-04-21,6.7,6.7,6.12,6.51,286922.0
2020-04-20,6.6,6.97,6.37,6.74,251048.0
2020-04-17,6.5,6.71,6.28,6.65,190460.0
2020-04-16,6.31,6.4,6.11,6.25,461301.0
2020-04-15,6.11,6.25,5.9,6.15,198573.0
2020-04-14,6.2,6.5,6.12,6.17,348629.0
2020-04-13,5.81,6.14,5.74,6.1,647642.0
2020-04-09,5.1,5.38,5.05,5.29,400317.0
2020-04-08,5.02,5.23,4.75,5.06,146111.0
2020-04-07,5.0,5.49,5.0,5.2,408085.0
2020-04-06,4.26,4.42,3.98,4.4,239275.0
2020-04-03,4.65,4.73,4.24,4.26,122805.0
2020-04-02,4.55,4.71,4.34,4.6,133225.0
2020-04-01,4.69,4.73,4.36,4.47,112933.0
2020-03-31,4.56,4.925,4.56,4.76,226922.0
2020-03-30,4.33,4.63,4.23,4.57,406781.0
2020-03-27,4.11,4.31,3.8393,4.21,421270.0
2020-03-26,4.45,4.45,4.02,4.23,194080.0
2020-03-25,4.1,4.67,3.85,4.13,447606.0
2020-03-24,4.2,4.29,3.52,4.05,307888.0
2020-03-23,5.25,5.31,3.78,4.04,503322.0
2020-03-20,4.02,5.0,3.95,4.67,1140780.0
2020-03-19,3.4,3.85,3.15,3.71,423685.0
2020-03-18,3.16,3.67,2.83,3.2,715827.0
2020-03-17,2.91,3.55,2.79,3.22,508841.0
2020-03-16,2.76,2.8,2.44,2.72,116353.0
2020-03-13,2.9,3.23,2.69,2.9,107387.0
2020-03-12,2.89,3.0,2.67,2.84,361147.0
2020-03-11,3.54,3.56,2.99,3.09,114409.0
2020-03-10,3.55,3.71,3.4994,3.65,71961.0
2020-03-09,3.6,3.75,3.3362,3.51,131533.0
2020-03-06,4.0,4.02,3.88,3.94,86844.0
2020-03-05,4.14,4.14,4.01,4.06,30749.0
2020-03-04,4.0,4.4,4.0,4.21,27360.0
2020-03-03,4.62,5.1279,3.9401,4.0,281071.0
2020-03-02,5.38,5.38,4.8,4.8,42975.0
2020-02-28,4.57,5.0,4.44,5.0,67279.0
2020-02-27,5.0,5.02,4.28,5.0,65861.0
2020-02-26,4.95,4.9555,4.6669,4.81,18137.0
2020-02-25,5.18,5.18,4.75,4.98,59648.0
2020-02-24,5.37,5.41,5.15,5.18,21042.0
2020-02-21,5.73,5.73,5.58,5.59,74646.0
2020-02-20,5.72,5.73,5.62,5.73,54000.0
2020-02-19,5.48,5.73,5.48,5.73,11379.0
2020-02-18,5.567,5.72,5.5,5.5,29438.0
2020-02-14,5.58,5.62,5.55,5.62,21373.0
2020-02-13,5.6112,5.67,5.6097,5.61,19634.0
2020-02-12,5.8264,5.8264,5.62,5.72,24858.0
2020-02-11,5.44,5.73,5.44,5.73,6360.0
2020-02-10,5.78,5.78,5.4199,5.4199,8554.0
2020-02-07,5.31,5.65,5.25,5.56,12640.0
2020-02-06,5.54,5.54,5.4272,5.44,6122.0
2020-02-05,5.54,5.67,5.51,5.515,21053.0
2020-02-04,5.2,5.51,5.2,5.44,47549.0
2020-02-03,5.75,5.75,5.04,5.12,77694.0
2020-01-31,5.41,5.41,5.23,5.25,12804.0
2020-01-30,5.58,5.589,5.43,5.46,15859.0
2020-01-29,5.83,5.83,5.57,5.58,17126.0
2020-01-28,5.61,5.7,5.4191,5.69,16435.0
2020-01-27,5.3,5.4371,5.3,5.38,19221.0
2020-01-24,5.69,5.6968,5.47,5.5,8172.0
2020-01-23,5.83,5.83,5.6,5.73,1993.0
2020-01-22,5.51,5.7,5.51,5.6,39678.0
2020-01-21,5.5,5.53,5.45,5.5,10890.0
2020-01-17,5.69,5.69,5.51,5.51,13458.0
2020-01-16,5.72,5.73,5.69,5.7,16248.0
2020-01-15,5.75,5.76,5.58,5.7,19447.0
