date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,9.85,9.85,9.85,9.85,293.0
2020-04-23,9.82,9.82,9.73,9.8,103896.0
2020-04-22,9.8,9.8,9.8,9.8,100000.0
2020-04-21,9.8,9.8,9.8,9.8,0.0
2020-04-20,9.8,9.8,9.8,9.8,0.0
2020-04-17,9.8,9.8,9.8,9.8,1728801.0
2020-04-16,9.83,9.83,9.83,9.83,0.0
2020-04-15,9.83,9.83,9.83,9.83,0.0
2020-04-14,9.83,9.83,9.83,9.83,0.0
2020-04-13,9.8,9.83,9.8,9.83,406.0
2020-04-09,9.8,9.8,9.8,9.8,0.0
2020-04-08,9.8,9.8,9.8,9.8,300.0
2020-04-07,9.75,9.75,9.75,9.75,3726.0
2020-04-06,9.7202,9.7688,9.7,9.7485,1950.0
2020-04-03,9.8,9.8,9.7,9.7,44537.0
2020-04-02,9.79,9.79,9.79,9.79,0.0
2020-04-01,9.71,9.79,9.7,9.79,6194.0
2020-03-31,9.69,9.78,9.69,9.78,50900.0
2020-03-30,9.69,9.805,9.55,9.55,154557.0
2020-03-27,9.55,9.55,9.55,9.55,1000.0
2020-03-26,9.55,9.55,9.55,9.55,0.0
2020-03-25,9.55,9.55,9.55,9.55,0.0
2020-03-24,9.55,9.55,9.55,9.55,630000.0
2020-03-23,9.6,9.6,9.6,9.6,0.0
2020-03-20,9.4631,9.6,9.4631,9.6,1050.0
2020-03-19,9.4,9.58,9.4,9.58,695.0
2020-03-18,9.5386,9.5386,9.45,9.45,1560.0
2020-03-17,9.6001,9.6001,9.51,9.51,2950.0
2020-03-16,9.72,9.72,9.7,9.7,515.0
2020-03-13,9.85,9.89,9.75,9.77,4600.0
2020-03-12,9.85,9.9,8.99,9.9,162015.0
2020-03-11,9.96,9.96,9.86,9.86,400.0
2020-03-10,9.76,9.76,9.76,9.76,0.0
2020-03-09,9.9,9.9,9.76,9.76,800.0
2020-03-06,9.98,9.98,9.97,9.97,1297.0
2020-03-05,9.96,9.96,9.95,9.95,75000.0
2020-03-04,9.97,9.98,9.96,9.98,379970.0
2020-03-03,9.96,9.96,9.96,9.96,76500.0
2020-03-02,9.98,9.98,9.95,9.95,128194.0
2020-02-28,9.97,9.98,9.94,9.98,27100.0
2020-02-27,9.99,9.99,9.95,9.96,309496.0
2020-02-26,9.97,9.98,9.97,9.97,74704.0
2020-02-25,9.97,10.05,9.96,9.98,111394.0
2020-02-24,9.95,9.95,9.95,9.95,300.0
2020-02-21,9.96,9.96,9.96,9.96,0.0
2020-02-20,9.96,9.96,9.96,9.96,1204.0
2020-02-19,9.96,9.96,9.96,9.96,100000.0
2020-02-18,9.95,9.95,9.95,9.95,0.0
2020-02-14,9.95,9.95,9.95,9.95,0.0
2020-02-13,9.95,9.95,9.95,9.95,346459.0
2020-02-12,9.97,9.99,9.97,9.97,5400.0
2020-02-11,9.95,9.98,9.95,9.97,352705.0
2020-02-10,9.95,9.98,9.95,9.97,676700.0
2020-02-07,9.94,9.99,9.91,9.96,405525.0
2020-02-06,9.96,9.96,9.96,9.96,100000.0
2020-02-04,9.95,9.95,9.95,9.95,0.0
2020-02-03,9.94,9.95,9.92,9.95,25250.0
2020-01-31,9.94,9.94,9.94,9.94,0.0
2020-01-30,9.93,9.95,9.93,9.94,73375.0
2020-01-29,9.94,9.94,9.9287,9.93,303225.0
2020-01-28,9.88,9.88,9.88,9.88,100.0
2020-01-27,9.95,9.95,9.95,9.95,0.0
2020-01-24,9.95,9.95,9.95,9.95,5700.0
2020-01-23,9.96,9.96,9.96,9.96,25.0
2020-01-22,9.96,9.96,9.96,9.96,0.0
2020-01-21,9.95,9.96,9.95,9.96,6000.0
2020-01-17,9.98,9.98,9.94,9.94,103125.0
2020-01-16,9.95,9.95,9.95,9.95,0.0
2020-01-15,9.89,9.95,9.89,9.95,110700.0
2020-01-14,9.92,9.92,9.8785,9.88,105575.0
2020-01-13,9.92,9.92,9.92,9.92,25.0
2020-01-10,9.92,9.92,9.92,9.92,0.0
2020-01-09,9.88,9.92,9.88,9.92,300500.0
2020-01-08,9.87,9.87,9.87,9.87,0.0
2020-01-07,9.87,9.87,9.87,9.87,0.0
2020-01-06,9.87,9.87,9.87,9.87,0.0
2020-01-03,9.86,9.87,9.86,9.87,300.0
2020-01-02,9.87,9.87,9.86,9.86,101000.0
2019-12-31,9.85,9.85,9.85,9.85,40888.0
2019-12-30,9.84,9.84,9.84,9.84,0.0
2019-12-27,9.84,9.84,9.84,9.84,25000.0
2019-12-26,9.84,9.84,9.84,9.84,0.0
2019-12-24,9.84,9.84,9.84,9.84,0.0
2019-12-23,9.84,9.84,9.84,9.84,0.0
2019-12-20,9.84,9.84,9.84,9.84,0.0
2019-12-19,9.84,9.84,9.84,9.84,50000.0
2019-12-18,9.84,9.86,9.84,9.86,76312.0
2019-12-17,9.84,9.84,9.84,9.84,0.0
2019-12-16,9.84,9.84,9.84,9.84,0.0
2019-12-13,9.84,9.84,9.84,9.84,0.0
2019-12-12,9.84,9.84,9.84,9.84,0.0
2019-12-11,9.84,9.84,9.84,9.84,0.0
2019-12-10,9.84,9.84,9.84,9.84,0.0
2019-12-09,9.85,9.85,9.84,9.84,616934.0
