date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,1.0059,1.05,0.911,1.01,51333.0
2020-04-08,0.9887,1.0448,0.9118,0.97,31673.0
2020-04-07,0.9045,0.9936,0.8803,0.9359,16151.0
2020-04-06,0.873,0.97,0.8257,0.897,23832.0
2020-04-03,0.8588,0.8588,0.8101,0.8201,13154.0
2020-04-02,0.963,0.9996,0.81,0.86,10628.0
2020-04-01,0.91,1.0,0.9,0.9348,10997.0
2020-03-31,0.9139,1.01,0.8589,0.96,21880.0
2020-03-30,0.96,1.03,0.9111,0.9694,33055.0
2020-03-27,1.07,1.07,0.92,1.05,53735.0
2020-03-26,1.06,1.15,0.84,1.105,202972.0
2020-03-25,0.83,2.05,0.76,1.13,1540921.0
2020-03-24,0.91,0.94,0.796,0.88,61646.0
2020-03-23,0.86,0.9553,0.78,0.9248,111240.0
2020-03-20,0.71,0.9,0.61,0.78,202304.0
2020-03-19,0.675,0.74,0.67,0.67,9603.0
2020-03-18,0.68,0.7178,0.65,0.6725,23885.0
2020-03-17,0.6936,0.7,0.65,0.66,8872.0
2020-03-16,0.74,0.7914,0.685,0.69,27476.0
2020-03-13,0.86,0.8985,0.7327,0.844,48116.0
2020-03-12,0.98,0.98,0.7995,0.85,58058.0
2020-03-11,1.04,1.07,1.01,1.0104,17361.0
2020-03-10,1.05,1.1,1.0,1.091,36548.0
2020-03-09,1.19,1.2003,0.9639,1.0,79793.0
2020-03-06,1.15,1.3799,1.0624,1.1972,101672.0
2020-03-05,1.1658,1.3699,1.14,1.1498,14101.0
2020-03-04,1.2101,1.28,1.12,1.1599,23403.0
2020-03-03,1.41,1.41,1.1723,1.2027,39847.0
2020-03-02,1.08,1.46,1.08,1.335,147467.0
2020-02-28,1.07,1.19,0.96,1.07,58254.0
2020-02-27,1.1,1.2067,1.07,1.1438,64515.0
2020-02-26,1.28,1.2999,1.22,1.23,15989.0
2020-02-25,1.4337,1.4755,1.21,1.3,62376.0
2020-02-24,1.47,1.49,1.41,1.48,25881.0
2020-02-21,1.5,1.5,1.4,1.49,28805.0
2020-02-20,1.51,1.64,1.5,1.5,45743.0
2020-02-19,1.64,1.66,1.5101,1.58,32372.0
2020-02-18,1.58,1.67,1.51,1.565,79510.0
2020-02-14,1.52,1.55,1.32,1.5495,105770.0
2020-02-13,1.49,1.5777,1.46,1.46,27397.0
2020-02-12,1.58,1.58,1.45,1.45,48173.0
2020-02-11,1.52,1.7,1.25,1.42,135133.0
2020-02-10,2.06,2.06,1.65,1.71,127889.0
2020-02-07,2.01,2.0899,2.0,2.02,56659.0
2020-02-06,2.21,2.21,2.01,2.05,96395.0
2020-02-05,2.21,2.2103,2.06,2.14,122767.0
2020-02-04,2.65,2.65,2.16,2.2,465113.0
2020-02-03,3.37,4.4234,2.5,2.75,10049463.0
2020-01-31,2.07,2.1331,2.03,2.03,31744.0
2020-01-30,2.0862,2.2679,2.0746,2.1541,8788.0
2020-01-29,2.18,2.2,2.1,2.11,7743.0
2020-01-28,2.2371,2.2371,2.1441,2.1711,9881.0
2020-01-27,2.23,2.2394,2.1623,2.19,29097.0
2020-01-24,2.2523,2.4999,2.25,2.29,85754.0
2020-01-23,2.42,2.4693,2.2582,2.3,29855.0
2020-01-22,2.38,2.4621,2.3525,2.42,19847.0
2020-01-21,2.3,2.49,2.3,2.4,42353.0
2020-01-17,2.34,2.55,2.26,2.3495,158491.0
2020-01-16,2.32,2.3788,2.26,2.3489,38521.0
2020-01-15,2.4,2.43,2.2,2.325,140270.0
2020-01-14,2.5903,2.8497,2.55,2.63,92903.0
2020-01-13,2.62,2.875,2.5324,2.76,88445.0
2020-01-10,2.5,2.7385,2.5,2.605,44387.0
2020-01-09,2.34,2.6,2.34,2.55,48886.0
2020-01-08,2.44,2.5589,2.25,2.4196,65679.0
2020-01-07,2.41,2.51,2.35,2.45,9422.0
2020-01-06,2.5,2.6663,2.3237,2.43,42990.0
2020-01-03,2.6916,2.755,2.57,2.61,55568.0
2020-01-02,2.88,2.88,2.55,2.7672,55832.0
2019-12-31,2.84,2.9143,2.68,2.7,153978.0
2019-12-30,2.75,3.08,2.6001,2.97,135605.0
2019-12-27,2.9,2.95,2.6526,2.87,114524.0
2019-12-26,2.75,3.08,2.6007,2.835,205416.0
2019-12-24,2.64,2.8,2.4003,2.5,95910.0
2019-12-23,2.52,2.7,2.29,2.5201,132195.0
2019-12-20,2.4,2.74,2.32,2.5,269416.0
2019-12-19,2.05,2.25,2.0101,2.21,94010.0
2019-12-18,2.0009,2.105,2.0,2.08,37435.0
2019-12-17,2.2193,2.2193,2.0024,2.04,19060.0
2019-12-16,2.1054,2.2483,1.98,2.015,22659.0
2019-12-13,2.21,2.2411,1.7631,2.115,82051.0
2019-12-12,2.13,2.3248,2.08,2.21,25282.0
2019-12-11,2.4,2.7,2.191,2.2,242624.0
