date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,1.2,1.2427,1.17,1.2,51885.0
2020-04-08,1.1,1.3,1.0,1.17,128879.0
2020-04-07,0.97,1.04,0.97,1.03,91187.0
2020-04-06,0.9899,1.04,0.95,1.0,53624.0
2020-04-03,1.03,1.03,0.9336,1.0,14588.0
2020-04-02,0.93,1.01,0.9134,1.0,70227.0
2020-04-01,0.99,0.99,0.9306,0.9897,25611.0
2020-03-31,0.9707,1.0,0.9571,1.0,7964.0
2020-03-30,1.02,1.02,0.9598,0.99,14662.0
2020-03-27,0.9806,1.01,0.9708,1.01,75443.0
2020-03-26,1.02,1.04,0.9907,0.9907,22360.0
2020-03-25,1.05,1.0624,0.98,1.01,80005.0
2020-03-24,0.95,1.05,0.95,1.02,333840.0
2020-03-23,0.91,0.94,0.8602,0.94,37054.0
2020-03-20,0.9245,0.96,0.8346,0.91,63125.0
2020-03-19,0.75,0.96,0.75,0.94,67885.0
2020-03-18,0.8,0.87,0.7635,0.7839,90905.0
2020-03-17,0.8895,0.9897,0.762,0.8101,82544.0
2020-03-16,1.0,1.0664,0.9285,0.93,87154.0
2020-03-13,1.0,1.111,0.9304,0.9304,96457.0
2020-03-12,1.11,1.176,1.05,1.0699,76613.0
2020-03-11,1.2,1.25,1.11,1.14,44079.0
2020-03-10,1.33,1.45,1.23,1.25,58711.0
2020-03-09,1.32,1.39,1.2801,1.29,115239.0
2020-03-06,1.54,1.54,1.42,1.42,112573.0
2020-03-05,1.69,1.69,1.47,1.53,216290.0
2020-03-04,1.78,1.85,1.7242,1.8,39286.0
2020-03-03,1.82,1.82,1.73,1.74,26953.0
2020-03-02,1.69,1.8,1.65,1.79,100282.0
2020-02-28,1.74,1.76,1.68,1.68,88874.0
2020-02-27,1.752,1.79,1.7,1.76,60203.0
2020-02-26,1.78,1.7934,1.77,1.77,23017.0
2020-02-25,1.77,1.8,1.76,1.78,41815.0
2020-02-24,1.84,1.84,1.74,1.79,46247.0
2020-02-21,1.82,1.88,1.78,1.8401,30396.0
2020-02-20,1.83,1.85,1.8,1.81,36043.0
2020-02-19,1.82,1.83,1.7998,1.82,13130.0
2020-02-18,1.81,1.82,1.8,1.82,20364.0
2020-02-14,1.8,1.81,1.77,1.8,10358.0
2020-02-13,1.84,1.84,1.7688,1.79,51069.0
2020-02-12,1.85,1.91,1.79,1.82,26332.0
2020-02-11,1.9,1.94,1.855,1.91,65897.0
2020-02-10,1.86,1.87,1.84,1.85,15574.0
2020-02-07,1.85,1.91,1.8499,1.88,27928.0
2020-02-06,1.86,1.86,1.79,1.86,46587.0
2020-02-05,1.88,1.925,1.82,1.85,38613.0
2020-02-04,1.87,1.88,1.8266,1.87,44687.0
2020-02-03,1.87,1.9204,1.8,1.8,85424.0
2020-01-31,1.93,1.96,1.85,1.9,98933.0
2020-01-30,1.96,2.01,1.95,1.95,54466.0
2020-01-29,2.08,2.11,1.96,1.98,49736.0
2020-01-28,2.13,2.14,2.06,2.0627,31874.0
2020-01-27,2.23,2.2439,2.05,2.12,81750.0
2020-01-24,2.36,2.39,2.23,2.2407,141853.0
2020-01-23,2.24,2.26,2.23,2.25,16383.0
2020-01-22,2.24,2.29,2.22,2.22,22053.0
2020-01-21,2.23,2.27,2.22,2.22,47703.0
2020-01-17,2.31,2.35,2.3,2.3,31696.0
2020-01-16,2.33,2.36,2.2775,2.33,25904.0
2020-01-15,2.29,2.29,2.26,2.29,20664.0
2020-01-14,2.24,2.27,2.23,2.23,18561.0
2020-01-13,2.24,2.27,2.23,2.26,24258.0
2020-01-10,2.25,2.27,2.23,2.23,22163.0
2020-01-09,2.34,2.34,2.25,2.26,24605.0
2020-01-08,2.31,2.35,2.31,2.32,28948.0
2020-01-07,2.26,2.36,2.25,2.31,129730.0
2020-01-06,2.01,2.25,2.0,2.2,113344.0
2020-01-03,2.0,2.03,1.9602,2.01,32366.0
2020-01-02,2.0,2.01,1.9,1.9999,113466.0
2019-12-31,1.98,2.04,1.94,2.01,81835.0
2019-12-30,1.99,2.02,1.98,2.01,48242.0
2019-12-27,2.02,2.03,1.99,1.99,75218.0
2019-12-26,2.0,2.04,2.0,2.03,33223.0
2019-12-24,1.9928,2.04,1.9882,2.03,27572.0
2019-12-23,2.02,2.04,1.96,2.03,43096.0
2019-12-20,2.0,2.03,1.94,2.0,82901.0
2019-12-19,1.99,2.04,1.98,1.99,41886.0
2019-12-18,1.92,2.29,1.89,1.99,405217.0
2019-12-17,1.87,1.95,1.87,1.95,29331.0
2019-12-16,1.95,1.98,1.84,1.88,90270.0
2019-12-13,1.99,2.0,1.925,1.9485,14240.0
2019-12-12,1.9,1.98,1.88,1.97,93544.0
2019-12-11,1.87,1.94,1.84,1.9,165293.0
2019-12-10,1.98,1.98,1.88,1.92,28642.0
2019-12-09,1.99,1.99,1.94,1.96,25059.0
2019-12-06,2.0,2.06,1.92,1.95,44198.0
2019-12-05,2.06,2.07,1.98,1.98,38261.0
2019-12-04,2.07,2.1,2.06,2.06,9690.0
2019-12-03,2.02,2.11,2.02,2.11,59842.0
2019-12-02,2.0,2.07,2.0,2.03,33033.0
2019-11-29,1.99,2.03,1.98,2.03,37867.0
2019-11-27,2.0,2.0,1.96,1.9838,11085.0
2019-11-26,1.9504,1.99,1.94,1.99,48646.0
2019-11-25,1.91,1.95,1.885,1.94,49205.0
2019-11-22,1.94,1.95,1.875,1.9,38810.0
2019-11-21,1.81,1.95,1.81,1.95,118897.0
2019-11-20,1.81,1.86,1.78,1.81,51513.0
2019-11-19,1.74,1.86,1.74,1.83,60669.0
2019-11-18,1.81,1.87,1.75,1.76,106792.0
2019-11-15,1.86,1.87,1.79,1.81,47655.0
2019-11-14,1.76,1.87,1.76,1.86,31409.0
2019-11-13,1.82,1.85,1.78,1.78,35515.0
2019-11-12,1.77,1.87,1.77,1.85,62574.0
2019-11-11,1.75,1.82,1.73,1.8,75968.0
2019-11-08,1.73,1.77,1.67,1.74,79404.0
2019-11-07,1.84,1.85,1.73,1.75,132733.0
2019-11-06,1.86,1.88,1.8,1.83,61531.0
2019-11-05,1.83,1.89,1.8,1.89,18327.0
2019-11-04,1.86,1.9,1.79,1.82,59473.0
2019-11-01,1.93,1.93,1.87,1.9,23304.0
2019-10-31,1.92,1.95,1.91,1.92,36963.0
2019-10-30,1.9,1.93,1.9,1.93,27473.0
2019-10-29,1.94,1.94,1.9,1.91,29594.0
2019-10-28,1.94,1.9548,1.93,1.93,45074.0
2019-10-25,1.94,1.97,1.94,1.95,25132.0
2019-10-24,1.95,1.97,1.93,1.95,31029.0
2019-10-23,1.98,1.99,1.93,1.94,38502.0
2019-10-22,2.03,2.03,1.98,1.99,38642.0
2019-10-21,2.03,2.08,2.03,2.04,28464.0
2019-10-18,2.02,2.0332,2.01,2.03,8597.0
2019-10-17,2.06,2.08,2.01,2.02,54362.0
2019-10-16,2.07,2.07,2.03,2.05,66562.0
2019-10-15,2.01,2.08,2.01,2.05,17768.0
2019-10-14,2.02,2.06,2.02,2.04,16315.0
2019-10-11,2.0401,2.07,2.02,2.05,18897.0
2019-10-10,2.04,2.07,2.01,2.04,28514.0
2019-10-09,2.0,2.0538,1.985,2.04,45398.0
2019-10-08,2.01,2.04,1.99,2.01,21374.0
2019-10-07,2.0,2.05,2.0,2.02,20072.0
2019-10-04,2.03,2.03,1.95,2.0,26659.0
2019-10-03,1.89,2.0739,1.89,2.03,109435.0
2019-10-02,1.92,1.99,1.88,1.88,110836.0
2019-10-01,2.01,2.04,1.93,1.94,14188.0
2019-09-30,2.04,2.04,1.99,2.01,3302.0
2019-09-27,2.02,2.04,1.98,1.99,16939.0
2019-09-26,2.07,2.09,2.02,2.04,10932.0
2019-09-25,2.01,2.08,2.01,2.06,14891.0
2019-09-24,2.03,2.06,1.98,2.01,31831.0
2019-09-23,1.92,2.06,1.91,2.05,45269.0
2019-09-20,1.98,1.98,1.86,1.93,66074.0
2019-09-19,1.99,2.02,1.96,2.01,31967.0
2019-09-18,2.0,2.02,1.9118,2.0,82777.0
2019-09-17,1.98,2.0139,1.96,1.98,71969.0
2019-09-16,1.92,2.01,1.92,1.97,34640.0
2019-09-13,2.03,2.03,1.935,2.0,64918.0
2019-09-12,1.97,2.03,1.93,2.03,59612.0
2019-09-11,1.7588,1.94,1.7588,1.94,56635.0
2019-09-10,1.76,1.78,1.72,1.75,87781.0
2019-09-09,1.81,1.82,1.72,1.78,80007.0
2019-09-06,1.803,1.83,1.803,1.81,4393.0
2019-09-05,1.78,1.84,1.78,1.82,33131.0
2019-09-04,1.72,1.79,1.7109,1.77,33426.0
2019-09-03,1.75,1.75,1.71,1.74,21240.0
2019-08-30,1.76,1.77,1.74,1.75,31385.0
2019-08-29,1.82,1.82,1.75,1.77,16992.0
2019-08-28,1.73,1.82,1.73,1.81,36999.0
2019-08-27,1.75,1.78,1.72,1.75,47013.0
2019-08-26,1.8,1.8,1.76,1.78,50305.0
2019-08-23,1.85,1.87,1.8,1.81,80159.0
2019-08-22,1.94,1.98,1.82,1.86,82709.0
2019-08-21,1.97,1.9756,1.91,1.94,74692.0
2019-08-20,2.04,2.05,1.97,1.98,83108.0
2019-08-19,2.07,2.07,1.976,2.05,36971.0
2019-08-16,2.07,2.1,2.05,2.09,48049.0
2019-08-15,2.05,2.1,2.03,2.07,54328.0
2019-08-14,2.0501,2.09,1.96,2.07,90811.0
2019-08-13,2.06,2.1,2.04,2.08,89517.0
2019-08-12,2.1,2.16,2.04,2.07,87803.0
2019-08-09,2.13,2.15,2.1105,2.13,46281.0
2019-08-08,2.16,2.21,2.14,2.15,33219.0
2019-08-07,2.14,2.18,2.09,2.16,42303.0
2019-08-06,2.14,2.15,2.07,2.14,61867.0
2019-08-05,2.08,2.18,2.08,2.14,67986.0
2019-08-02,2.11,2.16,2.1,2.15,43719.0
2019-08-01,2.15,2.18,2.12,2.15,39922.0
2019-07-31,2.1693,2.18,2.14,2.15,61100.0
2019-07-30,2.14,2.16,2.135,2.14,32502.0
2019-07-29,2.12,2.16,2.08,2.15,59166.0
2019-07-26,2.075,2.16,2.071,2.12,75485.0
2019-07-25,2.17,2.18,2.08,2.11,91409.0
2019-07-24,2.15,2.2,2.15,2.19,106127.0
2019-07-23,2.25,2.26,2.17,2.17,57968.0
2019-07-22,2.26,2.26,2.221,2.25,125568.0
2019-07-19,2.25,2.2645,2.2028,2.25,155804.0
2019-07-18,2.25,2.26,2.21,2.25,99686.0
2019-07-17,2.2863,2.33,2.24,2.25,58953.0
2019-07-16,2.29,2.31,2.25,2.26,343657.0
2019-07-15,2.3,2.32,2.28,2.29,44075.0
2019-07-12,2.3,2.32,2.23,2.29,136051.0
2019-07-11,2.31,2.32,2.28,2.32,16283.0
2019-07-10,2.36,2.4,2.31,2.31,62050.0
2019-07-09,2.3,2.38,2.291,2.36,47073.0
