date,1. open,2. high,3. low,4. close,5. volume
2020-04-07,10.25,10.25,10.25,10.25,1501.0
2020-04-06,10.15,10.2,9.7,10.14,34354.0
2020-04-03,9.95,10.15,9.95,10.15,1600.0
2020-04-01,10.17,10.2,10.15,10.15,950.0
2020-03-31,10.19,10.19,10.19,10.19,17010.0
2020-03-30,10.105,10.19,9.95,10.19,54820.0
2020-03-27,10.0,10.25,10.0,10.2,3080.0
2020-03-26,10.2,10.24,10.0,10.23,9685.0
2020-03-25,10.1,10.1,10.0,10.1,400.0
2020-03-24,10.1,10.1,10.1,10.1,28.0
2020-03-23,9.8677,10.1,9.8677,10.1,200.0
2020-03-20,9.5502,10.2,9.15,10.2,9900.0
2020-03-19,10.19,10.19,10.19,10.19,2835.0
2020-03-18,9.9,10.225,9.9,10.19,5142.0
2020-03-17,9.7178,10.1,9.7178,10.05,4172.0
2020-03-16,9.75,10.73,9.75,10.1,150520.0
2020-03-13,10.39,10.39,10.0,10.35,3198.0
2020-03-12,10.3,10.45,10.25,10.35,21006.0
2020-03-11,10.55,10.55,10.41,10.45,4100.0
2020-03-10,10.8,10.8,10.42,10.5,28799.0
2020-03-09,10.66,10.8,10.4,10.7,3100.0
2020-03-06,10.75,10.75,10.64,10.71,29100.0
2020-03-05,10.8,10.8,10.8,10.8,3900.0
2020-02-27,10.8,10.8,10.8,10.8,10.0
2020-02-25,10.75,10.8,10.75,10.8,15500.0
2020-02-24,10.75,10.8,10.75,10.8,1500.0
2020-02-20,10.61,10.75,10.56,10.75,10800.0
2020-02-18,10.7499,10.7499,10.7499,10.7499,50.0
2020-02-14,10.6,10.75,10.6,10.7499,11075.0
2020-02-11,10.63,10.63,10.63,10.63,55000.0
2020-01-27,10.63,10.63,10.63,10.63,20.0
2020-01-24,10.61,10.63,10.61,10.63,235100.0
2020-01-23,10.6,10.6,10.6,10.6,25000.0
2020-01-22,10.56,10.56,10.56,10.56,20000.0
2020-01-17,10.6,10.6,10.6,10.6,1050.0
2020-01-16,10.6,10.6,10.6,10.6,100000.0
2020-01-13,10.4802,10.59,10.4802,10.55,4900.0
2020-01-10,10.6,10.6,10.6,10.6,2500.0
2020-01-09,10.45,10.45,10.45,10.45,52496.0
2020-01-08,10.49,10.5,10.45,10.45,15695.0
2020-01-07,10.4999,10.4999,10.3,10.48,4000.0
2020-01-06,10.45,10.45,10.45,10.45,15000.0
2020-01-02,10.4,10.45,10.37,10.45,88400.0
2019-12-31,10.45,10.45,10.44,10.45,1500.0
2019-12-30,10.44,10.45,10.1003,10.4,112000.0
2019-12-27,10.42,10.43,10.42,10.42,5400.0
2019-12-26,10.39,10.44,10.07,10.44,6600.0
2019-12-24,10.4,10.45,10.38,10.45,3600.0
2019-12-23,10.38,10.38,10.38,10.38,2.0
2019-12-12,10.34,10.4,9.98,10.38,4824.0
2019-12-10,10.3,10.38,10.255,10.35,27960.0
2019-12-09,10.35,10.35,10.35,10.35,2.0
2019-12-06,10.35,10.35,10.35,10.35,8.0
2019-12-05,10.35,10.35,10.35,10.35,2708.0
2019-12-04,10.35,10.35,10.33,10.35,6577.0
2019-12-03,10.4,10.4,10.4,10.4,500.0
2019-12-02,10.37,10.38,10.35,10.35,1561.0
2019-11-29,10.34,10.34,10.34,10.34,3600.0
2019-11-27,10.3,10.35,10.29,10.3,6100.0
2019-11-26,10.35,10.35,10.33,10.33,1100.0
2019-11-25,10.36,10.36,10.32,10.32,300.0
2019-11-22,10.35,10.37,10.21,10.37,32444.0
2019-11-21,10.25,10.38,10.21,10.38,19347.0
2019-11-19,10.35,10.35,10.35,10.35,2.0
2019-11-18,10.3,10.35,10.25,10.35,7500.0
2019-11-13,10.32,10.35,10.31,10.35,6405.0
2019-11-12,10.3,10.35,10.29,10.35,2420.0
2019-11-08,10.3,10.3,10.3,10.3,100.0
2019-11-07,10.35,10.35,10.35,10.35,1.0
2019-11-06,10.35,10.35,10.35,10.35,1900.0
2019-11-05,10.35,10.35,10.21,10.325,22531.0
2019-11-04,10.34,10.34,10.34,10.34,1.0
2019-11-01,10.325,10.35,10.32,10.34,3108.0
2019-10-31,10.3,10.3,10.3,10.3,1500.0
2019-10-30,10.3,10.3,10.3,10.3,5.0
2019-10-29,10.23,10.3,10.22,10.3,19540.0
2019-10-28,10.3,10.34,10.2973,10.3,64572.0
2019-10-25,10.24,10.3,10.24,10.3,1803.0
2019-10-24,10.25,10.28,10.25,10.26,8126.0
2019-10-22,10.18,10.27,10.18,10.27,4550.0
2019-10-21,10.28,10.28,10.27,10.27,5014.0
2019-10-17,10.28,10.28,10.245,10.2558,134647.0
2019-10-16,10.255,10.255,10.255,10.255,195.0
2019-10-15,10.24,10.29,10.24,10.29,2200.0
2019-10-14,10.34,10.35,10.29,10.29,41300.0
2019-10-11,10.2315,10.2315,10.23,10.23,2500.0
2019-10-10,10.25,10.28,10.2,10.21,50597.0
2019-10-09,10.19,10.27,10.19,10.25,733398.0
2019-10-08,10.24,10.24,10.2,10.23,19191.0
2019-10-04,10.21,10.21,10.185,10.2,11100.0
2019-10-03,10.2,10.22,10.2,10.2,2500.0
2019-10-02,10.15,10.19,10.15,10.19,14880.0
2019-10-01,10.17,10.2,10.17,10.2,26000.0
2019-09-30,10.2,10.2,10.16,10.18,73503.0
2019-09-27,10.17,10.2,10.17,10.2,103100.0
2019-09-26,10.17,10.18,10.17,10.18,422190.0
2019-09-25,10.17,10.18,10.15,10.18,243170.0
2019-09-24,10.16,10.18,10.16,10.17,250200.0
2019-09-23,10.18,10.19,10.18,10.18,26372.0
2019-09-20,10.15,10.18,10.15,10.18,278160.0
2019-09-19,10.14,10.16,10.14,10.15,13590.0
2019-09-18,10.15,10.16,10.15,10.16,269205.0
2019-09-16,10.1198,10.15,10.08,10.14,204036.0
2019-09-13,10.13,10.13,10.13,10.13,50040.0
2019-09-12,10.08,10.12,10.08,10.1067,3400.0
2019-09-11,10.1,10.12,10.1,10.12,8000.0
2019-09-10,10.09,10.15,10.08,10.14,16010.0
2019-09-09,10.15,10.15,10.05,10.125,176177.0
2019-09-06,10.12,10.15,10.12,10.15,22600.0
2019-09-05,10.1,10.15,10.1,10.14,81760.0
2019-09-04,10.12,10.12,10.1,10.12,5200.0
2019-09-03,10.15,10.15,10.15,10.15,262.0
2019-08-30,10.08,10.15,10.08,10.14,36780.0
