date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,45.98,48.45,44.91,48.02,392397.0
2020-04-23,47.27,48.12,44.84,45.47,456110.0
2020-04-22,47.07,47.915,45.31,46.83,262810.0
2020-04-21,48.77,49.89,45.965,46.39,419847.0
2020-04-20,45.52,50.38,45.52,49.36,483202.0
2020-04-17,44.72,47.26,44.18,47.13,649104.0
2020-04-16,44.14,44.78,41.0,43.4,457461.0
2020-04-15,45.21,46.04,42.52,43.62,477712.0
2020-04-14,45.89,46.84,44.19,46.25,489218.0
2020-04-13,43.3,45.36,43.3,44.66,341364.0
2020-04-09,45.12,46.75,42.37,43.32,382436.0
2020-04-08,44.44,45.26,43.16,44.54,712385.0
2020-04-07,42.95,46.4145,42.915,43.52,681234.0
2020-04-06,38.75,42.54,38.2801,42.24,459925.0
2020-04-03,37.34,40.94,36.2,37.05,296674.0
2020-04-02,36.79,40.12,36.14,37.78,370705.0
2020-04-01,40.01,40.765,36.76,37.35,595839.0
2020-03-31,41.46,42.005,40.09,41.17,564479.0
2020-03-30,42.94,43.17,40.77,41.9,431688.0
2020-03-27,42.6,43.78,41.82,41.85,370605.0
2020-03-26,41.25,45.27,41.25,44.35,522735.0
2020-03-25,39.38,42.33,38.11,41.34,745127.0
2020-03-24,37.94,39.88,37.6927,39.35,1344325.0
2020-03-23,37.65,38.06,34.8,36.51,666370.0
2020-03-20,38.44,39.74,36.07,37.16,948493.0
2020-03-19,36.73,40.74,35.34,38.44,748264.0
2020-03-18,33.31,38.47,33.31,36.88,1081165.0
2020-03-17,34.07,38.37,33.62,35.65,1209061.0
2020-03-16,36.02,39.35,33.1,33.63,951832.0
2020-03-13,41.8,44.04,36.33,41.54,1008124.0
2020-03-12,40.98,42.06,38.78,39.42,1028965.0
2020-03-11,48.34,49.13,42.93,44.42,738536.0
2020-03-10,47.0,50.0,45.024,49.99,939581.0
2020-03-09,49.47,51.36,47.005,47.19,889128.0
2020-03-06,53.13,54.675,51.0,52.43,650243.0
2020-03-05,56.38,57.56,54.8,55.0,514280.0
2020-03-04,57.0,58.26,55.69,57.65,609711.0
2020-03-03,56.5,57.58,54.83,56.04,719007.0
2020-03-02,53.93,57.21,53.04,57.02,757209.0
2020-02-28,50.0,53.42,49.75,53.24,608552.0
2020-02-27,53.0,54.15,49.84,51.18,574982.0
2020-02-26,54.3,55.19,53.66,54.43,432575.0
2020-02-25,54.06,55.43,53.78,53.85,483887.0
2020-02-24,53.82,54.58,52.4823,53.83,362385.0
2020-02-21,55.84,56.46,54.88,55.1,503649.0
2020-02-20,55.45,56.25,55.02,55.81,421793.0
2020-02-19,55.19,55.98,54.6,55.12,364472.0
2020-02-18,55.6,56.9,53.76,54.87,686266.0
2020-02-14,54.5,56.24,53.39,55.54,2616897.0
2020-02-13,63.06,63.27,58.19,58.44,1155658.0
2020-02-12,68.93,70.28,67.52,69.39,215804.0
2020-02-11,69.98,71.11,67.8801,68.84,188599.0
2020-02-10,66.83,70.28,66.09,69.32,240964.0
2020-02-07,67.05,68.02,66.465,66.97,288621.0
2020-02-06,67.29,68.47,67.16,67.5,224059.0
2020-02-05,67.47,68.23,66.0,67.16,377648.0
2020-02-04,65.94,68.075,65.78,67.01,306044.0
2020-02-03,63.48,65.9,62.0725,65.31,584928.0
2020-01-31,63.5,63.67,61.4623,62.63,600071.0
2020-01-30,64.48,65.02,62.3,63.89,243977.0
2020-01-29,65.68,66.47,64.57,65.02,279027.0
2020-01-28,65.96,67.13,64.77,65.4,516384.0
2020-01-27,64.11,66.28,63.4,65.42,352264.0
2020-01-24,66.44,67.45,65.21,66.25,327928.0
2020-01-23,66.39,66.8299,65.3,66.16,332383.0
2020-01-22,67.1,67.78,66.4,66.7,443648.0
2020-01-21,69.05,70.09,66.28,66.57,634008.0
2020-01-17,67.0,69.88,66.9,69.4,438887.0
2020-01-16,65.88,67.44,64.995,67.17,324067.0
2020-01-15,62.61,65.49,61.69,65.38,377891.0
2020-01-14,61.87,63.36,60.0,62.13,862833.0
2020-01-13,62.75,62.75,59.68,62.195,922424.0
2020-01-10,62.85,63.93,61.97,62.52,930878.0
2020-01-09,60.44,63.08,59.78,62.5,723902.0
2020-01-08,58.44,60.4458,57.98,60.02,604551.0
2020-01-07,57.12,60.14,56.65,58.78,581567.0
2020-01-06,57.27,58.14,55.79,57.35,388916.0
2020-01-03,56.28,58.815,55.4,57.22,677229.0
2020-01-02,62.25,62.56,56.87,57.85,856216.0
2019-12-31,61.9,63.09,61.82,62.24,476153.0
2019-12-30,63.94,64.4,61.89,62.24,467463.0
2019-12-27,67.81,67.81,64.08,64.49,394218.0
2019-12-26,68.03,68.33,66.92,67.61,153307.0
2019-12-24,68.19,68.4195,67.28,67.94,163723.0
2019-12-23,67.18,68.65,66.85,68.2,365952.0
2019-12-20,67.07,68.09,65.25,67.18,1269201.0
2019-12-19,67.31,67.94,64.74,66.83,816141.0
2019-12-18,69.67,69.94,65.09,67.13,1008913.0
2019-12-17,65.84,70.0,64.93,69.93,1101334.0
2019-12-16,65.0,66.43,61.81,63.93,1192964.0
2019-12-13,58.73,64.66,58.6727,64.63,672995.0
2019-12-12,58.4,60.14,58.4,58.76,568593.0
2019-12-11,56.07,58.51,56.07,58.21,404026.0
2019-12-10,54.98,56.5,54.18,56.4,901345.0
2019-12-09,53.16,55.0,53.16,54.93,714985.0
2019-12-06,51.76,52.81,51.115,52.8,252114.0
2019-12-05,51.85,52.35,51.0,51.38,421380.0
2019-12-04,51.5,51.91,50.25,51.85,373256.0
2019-12-03,47.25,51.48,47.25,51.3,702564.0
2019-12-02,47.64,48.48,45.86,47.6,450905.0
2019-11-29,46.93,48.78,46.6,47.29,196698.0
2019-11-27,49.6,49.9,46.32,47.01,657757.0
2019-11-26,48.36,49.91,47.34,49.6,557759.0
2019-11-25,47.24,48.95,47.24,48.44,560784.0
2019-11-22,48.56,48.72,46.855,47.24,305251.0
2019-11-21,47.36,48.29,46.48,48.15,460294.0
