date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,1.19,1.23,1.08,1.1,15893.0
2020-03-30,1.25,1.25,1.135,1.17,7061.0
2020-03-27,1.27,1.27,1.1478,1.2,3603.0
2020-03-26,1.25,1.25,1.13,1.13,8101.0
2020-03-25,1.0701,1.22,1.06,1.1402,8230.0
2020-03-24,0.981,1.07,0.9217,1.07,30766.0
2020-03-23,0.969,0.969,0.8779,0.8779,5633.0
2020-03-20,0.989,0.989,0.85,0.8999,9148.0
2020-03-19,0.85,0.8585,0.85,0.85,9799.0
2020-03-18,1.0,1.0,0.66,0.7699,41659.0
2020-03-17,1.0,1.0255,0.89,0.9967,8679.0
2020-03-16,0.903,0.997,0.88,0.97,10887.0
2020-03-13,1.1278,1.1355,0.85,0.8904,47752.0
2020-03-12,1.64,1.64,1.02,1.22,63052.0
2020-03-11,1.6617,1.7811,1.6,1.608,16684.0
2020-03-10,1.6,1.6,1.6,1.6,503.0
2020-03-09,1.82,1.82,1.57,1.5779,9890.0
2020-03-06,1.89,1.89,1.73,1.75,7532.0
2020-03-05,1.74,1.85,1.74,1.85,7105.0
2020-03-04,1.62,1.7,1.62,1.7,327.0
2020-03-03,1.6,1.62,1.6,1.62,6657.0
2020-03-02,1.53,1.5669,1.53,1.56,1493.0
2020-02-28,1.62,1.6245,1.44,1.5328,25851.0
2020-02-27,1.6928,1.6937,1.63,1.63,3503.0
2020-02-26,1.7,1.7,1.63,1.66,5929.0
2020-02-25,1.8,1.8,1.72,1.72,3298.0
2020-02-24,1.89,1.89,1.77,1.77,3246.0
2020-02-21,1.9333,1.9333,1.89,1.89,3621.0
2020-02-20,1.9175,1.92,1.9027,1.92,1199.0
2020-02-19,1.9233,1.9233,1.92,1.92,480.0
2020-02-18,1.92,1.92,1.9,1.9,1830.0
2020-02-14,1.9,1.9,1.9,1.9,1087.0
2020-02-13,1.9578,1.97,1.9262,1.9262,2107.0
2020-02-12,1.91,1.95,1.9,1.93,5278.0
2020-02-11,2.02,2.02,2.02,2.02,541.0
2020-02-10,1.98,2.0,1.97,1.99,2966.0
2020-02-07,2.06,2.06,1.9,1.9227,12293.0
2020-02-06,2.1,2.1299,2.03,2.0699,4083.0
2020-02-05,2.03,2.16,2.03,2.07,9414.0
2020-02-04,2.25,2.3,2.19,2.3,1129.0
2020-02-03,2.107,2.3662,2.0826,2.22,1760.0
2020-01-31,2.08,2.2763,2.02,2.13,6674.0
2020-01-30,2.45,2.45,2.06,2.22,5070.0
2020-01-29,2.3599,2.45,2.25,2.45,9228.0
2020-01-28,2.15,2.3999,2.1395,2.2743,6168.0
2020-01-27,2.1,2.14,2.0725,2.1,3219.0
2020-01-24,2.17,2.17,2.1,2.1,3990.0
2020-01-23,2.0473,2.17,2.02,2.17,8577.0
2020-01-22,2.04,2.1,2.03,2.05,10361.0
2020-01-21,1.96,2.08,1.96,2.08,16207.0
2020-01-17,1.86,1.9934,1.86,1.96,2782.0
2020-01-16,1.85,1.92,1.85,1.9,2692.0
2020-01-15,1.98,1.98,1.8899,1.8899,10234.0
2020-01-14,2.04,2.04,1.98,1.99,11350.0
2020-01-13,2.19,2.19,2.05,2.0699,21207.0
2020-01-10,2.0,2.09,2.0,2.085,5008.0
2020-01-09,1.979,1.99,1.97,1.98,7078.0
2020-01-08,1.87,1.9899,1.8681,1.979,7565.0
2020-01-07,1.9,1.96,1.85,1.95,12853.0
2020-01-06,1.91,1.919,1.85,1.87,6648.0
2020-01-03,1.94,1.9799,1.86,1.86,12618.0
2020-01-02,1.94,1.9429,1.8875,1.91,11596.0
2019-12-31,1.87,1.96,1.8,1.85,22422.0
2019-12-30,1.72,1.8,1.7,1.8,26912.0
2019-12-27,1.64,1.83,1.64,1.72,20514.0
2019-12-26,1.71,1.9007,1.71,1.7189,21087.0
2019-12-24,1.71,1.8022,1.5901,1.7,23378.0
2019-12-23,1.763,1.84,1.56,1.71,38519.0
2019-12-20,0.403,0.4066,0.397,0.3973,47462.0
2019-12-19,0.4238,0.4238,0.403,0.4101,14759.0
2019-12-18,0.43,0.43,0.4,0.414,27868.0
2019-12-17,0.435,0.4399,0.42,0.4252,48011.0
2019-12-16,0.41,0.431,0.4,0.415,18461.0
2019-12-13,0.43,0.4379,0.4075,0.4101,24163.0
2019-12-12,0.4121,0.435,0.402,0.43,25177.0
2019-12-11,0.3992,0.4185,0.3992,0.4155,14491.0
2019-12-10,0.4,0.4201,0.3907,0.3998,92900.0
2019-12-09,0.4298,0.4398,0.402,0.402,48664.0
2019-12-06,0.43,0.4581,0.404,0.404,191450.0
2019-12-05,0.42,0.43,0.405,0.4051,44695.0
2019-12-04,0.44,0.44,0.432,0.432,72879.0
2019-12-03,0.4699,0.4699,0.4313,0.432,35691.0
2019-12-02,0.46,0.4965,0.46,0.4712,40022.0
2019-11-29,0.5,0.5001,0.48,0.4824,15798.0
2019-11-27,0.5018,0.5088,0.5,0.5001,14446.0
2019-11-26,0.51,0.51,0.5003,0.5005,5603.0
2019-11-25,0.53,0.53,0.5003,0.51,10798.0
2019-11-22,0.51,0.5101,0.51,0.5101,8516.0
2019-11-21,0.51,0.53,0.51,0.5101,24060.0
2019-11-20,0.53,0.55,0.5102,0.52,20701.0
2019-11-19,0.51,0.54,0.51,0.51,26808.0
2019-11-18,0.51,0.5199,0.505,0.51,38883.0
2019-11-15,0.54,0.54,0.512,0.512,23347.0
2019-11-14,0.54,0.54,0.52,0.52,33068.0
2019-11-13,0.515,0.55,0.515,0.5354,9800.0
2019-11-12,0.5126,0.5302,0.5121,0.5121,7698.0
2019-11-11,0.55,0.55,0.5121,0.53,12126.0
2019-11-08,0.54,0.55,0.5284,0.54,17964.0
2019-11-07,0.56,0.56,0.522,0.55,31424.0
2019-11-06,0.568,0.568,0.5623,0.5623,2046.0
2019-11-05,0.56,0.57,0.55,0.56,6927.0
2019-11-04,0.55,0.5742,0.55,0.5603,7459.0
2019-11-01,0.56,0.588,0.56,0.568,12606.0
2019-10-31,0.5628,0.5628,0.5604,0.5621,8886.0
2019-10-30,0.5676,0.5807,0.5601,0.5671,18137.0
2019-10-29,0.55,0.5996,0.55,0.558,10280.0
2019-10-28,0.58,0.5899,0.54,0.5703,56842.0
2019-10-25,0.6,0.615,0.5362,0.5419,50462.0
2019-10-24,0.575,0.6,0.575,0.6,8417.0
2019-10-23,0.5448,0.6174,0.5448,0.5751,4701.0
2019-10-22,0.6,0.6,0.5922,0.5922,9287.0
2019-10-21,0.53,0.6,0.53,0.5921,60578.0
2019-10-18,0.567,0.567,0.54,0.54,18818.0
2019-10-17,0.53,0.5698,0.528,0.55,11641.0
2019-10-16,0.5275,0.5422,0.5275,0.5422,1734.0
2019-10-15,0.53,0.53,0.511,0.5275,17056.0
2019-10-14,0.53,0.53,0.506,0.53,25233.0
2019-10-11,0.535,0.5499,0.5003,0.54,35298.0
2019-10-10,0.5415,0.5452,0.5004,0.53,22003.0
2019-10-09,0.55,0.56,0.5245,0.5599,10426.0
2019-10-08,0.573,0.5799,0.5101,0.55,81054.0
2019-10-07,0.575,0.5867,0.573,0.573,39294.0
2019-10-04,0.57,0.618,0.563,0.5999,15037.0
2019-10-03,0.61,0.612,0.563,0.57,50022.0
2019-10-02,0.6239,0.6799,0.622,0.622,23295.0
2019-10-01,0.63,0.67,0.61,0.6697,30143.0
2019-09-30,0.62,0.6399,0.61,0.6387,23855.0
2019-09-27,0.639,0.64,0.62,0.62,47446.0
2019-09-26,0.6199,0.64,0.6111,0.64,24683.0
2019-09-25,0.66,0.66,0.6348,0.64,35035.0
2019-09-24,0.6799,0.6799,0.6501,0.6601,18950.0
2019-09-23,0.68,0.68,0.652,0.67,23009.0
2019-09-20,0.68,0.6898,0.66,0.68,49852.0
2019-09-19,0.6732,0.688,0.67,0.6702,33453.0
2019-09-18,0.6899,0.6899,0.67,0.672,28939.0
2019-09-17,0.7,0.71,0.67,0.67,61559.0
2019-09-16,0.71,0.71,0.69,0.69,27882.0
2019-09-13,0.71,0.71,0.69,0.6901,35006.0
2019-09-12,0.7119,0.7138,0.64,0.684,57794.0
2019-09-11,0.7198,0.7226,0.68,0.71,25058.0
2019-09-10,0.73,0.73,0.71,0.71,21639.0
2019-09-09,0.7,0.73,0.7,0.7184,39032.0
2019-09-06,0.6984,0.7285,0.6984,0.7114,9024.0
2019-09-05,0.73,0.73,0.71,0.72,24258.0
2019-09-04,0.71,0.7199,0.6901,0.7024,12519.0
2019-09-03,0.6836,0.75,0.6836,0.7191,14655.0
2019-08-30,0.6701,0.6999,0.6701,0.6836,29976.0
2019-08-29,0.6899,0.7085,0.6701,0.6701,40526.0
2019-08-28,0.6553,0.6898,0.6553,0.6895,5248.0
2019-08-27,0.6578,0.6899,0.65,0.68,18423.0
2019-08-26,0.6899,0.6899,0.6701,0.6817,19254.0
2019-08-23,0.66,0.698,0.66,0.6755,24588.0
2019-08-22,0.69,0.73,0.67,0.67,33612.0
2019-08-21,0.6693,0.6699,0.6601,0.6699,25463.0
2019-08-20,0.65,0.7199,0.65,0.69,32359.0
2019-08-19,0.682,0.682,0.6104,0.6548,24310.0
2019-08-16,0.6785,0.7094,0.67,0.67,46435.0
2019-08-15,0.711,0.711,0.6785,0.6947,35799.0
2019-08-14,0.79,0.82,0.7602,0.7602,44660.0
2019-08-13,0.7981,0.8198,0.7601,0.7601,18579.0
2019-08-12,0.74,0.799,0.74,0.7694,30877.0
2019-08-09,0.7697,0.7997,0.7697,0.77,20792.0
2019-08-08,0.76,0.83,0.76,0.76,34539.0
2019-08-07,0.79,0.82,0.76,0.76,56057.0
2019-08-06,0.81,0.84,0.7881,0.7897,27123.0
2019-08-05,0.8,0.8,0.78,0.7888,18334.0
2019-08-02,0.8456,0.8456,0.8,0.8,74978.0
2019-08-01,0.82,0.85,0.82,0.82,68096.0
2019-07-31,0.86,0.86,0.82,0.82,43453.0
2019-07-30,0.83,0.8698,0.83,0.85,37701.0
2019-07-29,0.86,0.8606,0.82,0.82,123917.0
2019-07-26,0.86,0.86,0.8503,0.8503,43131.0
2019-07-25,0.86,0.86,0.85,0.85,27318.0
2019-07-24,0.8699,0.87,0.8203,0.846,24899.0
2019-07-23,0.8501,0.8645,0.85,0.85,20726.0
2019-07-22,0.82,0.8775,0.82,0.8501,42298.0
2019-07-19,0.839,0.8499,0.8006,0.8399,57833.0
2019-07-18,0.8,0.839,0.8,0.8345,32493.0
2019-07-17,0.8198,0.83,0.7901,0.82,34499.0
2019-07-16,0.81,0.8199,0.79,0.81,38465.0
2019-07-15,0.79,0.8,0.79,0.8,50016.0
2019-07-12,0.7999,0.8199,0.786,0.786,23892.0
2019-07-11,0.765,0.8211,0.765,0.805,70472.0
2019-07-10,0.75,0.79,0.75,0.7897,72441.0
2019-07-09,0.76,0.765,0.7437,0.75,4801.0
2019-07-08,0.762,0.7654,0.7412,0.76,58663.0
2019-07-05,0.73,0.76,0.73,0.7412,93204.0
2019-07-03,0.7599,0.7599,0.7313,0.7314,22998.0
2019-07-02,0.72,0.7619,0.704,0.7201,18394.0
2019-07-01,0.72,0.7654,0.7151,0.73,48623.0
2019-06-28,0.7301,0.7798,0.7,0.7,71655.0
2019-06-27,0.76,0.76,0.7302,0.7494,69061.0
2019-06-26,0.75,0.7871,0.75,0.765,63051.0
2019-06-25,0.76,0.76,0.7002,0.7446,52054.0
2019-06-24,0.73,0.7896,0.7001,0.7699,97775.0
2019-06-21,0.7306,0.77,0.73,0.73,73167.0
2019-06-20,0.755,0.7694,0.7303,0.74,52483.0
2019-06-19,0.7601,0.7636,0.75,0.7539,30064.0
2019-06-18,0.77,0.798,0.7625,0.77,57487.0
2019-06-17,0.8,0.8,0.77,0.77,39354.0
2019-06-14,0.78,0.8099,0.7761,0.7896,29197.0
2019-06-13,0.81,0.825,0.7415,0.77,47966.0
2019-06-12,0.86,0.86,0.7625,0.7901,104229.0
2019-06-11,0.81,0.88,0.7803,0.8498,266879.0
2019-06-10,0.7305,0.743,0.7236,0.743,28410.0
2019-06-07,0.74,0.7438,0.72,0.73,34500.0
2019-06-06,0.6803,0.7308,0.6803,0.721,84991.0
2019-06-05,0.7,0.7298,0.7,0.7298,27789.0
2019-06-04,0.7399,0.7428,0.7102,0.7102,34234.0
2019-06-03,0.7241,0.7342,0.7203,0.73,23659.0
