date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,22.7,23.0183,22.11,22.5,415794.0
2020-04-23,22.8,23.18,22.16,22.98,708941.0
2020-04-22,23.3,24.127,22.35,22.37,801693.0
2020-04-21,23.95,24.5,22.35,22.85,610937.0
2020-04-20,24.0,25.2384,23.74,24.51,633361.0
2020-04-17,24.04,25.39,23.4875,24.42,819673.0
2020-04-16,24.0,24.16,22.0,22.7,650674.0
2020-04-15,23.87,24.4999,22.72,23.91,928359.0
2020-04-14,25.13,26.33,24.57,24.94,1172447.0
2020-04-13,24.45,24.56,23.05,24.46,591524.0
2020-04-09,24.13,24.9407,23.61,24.5,1289558.0
2020-04-08,22.46,24.1182,22.03,23.48,1124209.0
2020-04-07,23.3,24.34,21.57,21.98,1118249.0
2020-04-06,20.54,22.5,20.51,22.17,887998.0
2020-04-03,20.25,21.323,19.21,19.35,596252.0
2020-04-02,20.01,20.9699,19.55,20.61,380518.0
2020-04-01,20.0,21.39,19.265,19.92,563952.0
2020-03-31,20.6,22.1,19.47,21.5,739241.0
2020-03-30,22.06,22.3899,20.29,21.04,755219.0
2020-03-27,23.35,23.49,21.5,22.04,1089308.0
2020-03-26,22.87,26.86,22.8691,24.35,1525029.0
2020-03-25,20.32,23.47,19.51,22.72,1227116.0
2020-03-24,19.2,20.9,18.56,20.58,1095125.0
2020-03-23,16.96,18.0,15.8,17.96,960366.0
2020-03-20,18.65,19.5,16.6,17.26,1167628.0
2020-03-19,15.83,19.4694,15.2908,17.83,1261907.0
2020-03-18,13.98,15.9,13.14,15.72,1635337.0
2020-03-17,16.0,17.47,14.75,14.86,1588099.0
2020-03-16,16.93,17.91,15.8,15.84,1185483.0
2020-03-13,21.3,21.8875,17.95,19.69,1264753.0
2020-03-12,19.25,22.5,19.25,20.05,2088480.0
2020-03-11,26.2,27.2,24.16,24.4,1505524.0
2020-03-10,29.25,29.4103,26.15,27.58,901901.0
2020-03-09,28.0,29.0,27.0,27.58,1629512.0
2020-03-06,29.85,32.35,29.8,31.76,929474.0
2020-03-05,30.76,32.3895,30.64,31.19,972004.0
2020-03-04,30.91,32.7,29.1,32.7,2289457.0
2020-03-03,32.68,33.75,29.31,29.38,1665092.0
2020-03-02,33.51,34.0,31.5,32.99,1554011.0
2020-02-28,30.5,33.6599,30.14,32.94,1743956.0
2020-02-27,31.72,33.28,30.83,32.92,2294530.0
2020-02-26,33.71,35.87,33.1,34.28,2801073.0
2020-02-25,37.0,37.25,32.1,33.64,2888758.0
2020-02-24,35.37,37.19,34.25,35.94,2122183.0
2020-02-21,39.2,40.38,38.33,39.0,1762582.0
2020-02-20,38.54,41.6976,38.4,39.96,2164430.0
2020-02-19,40.63,41.3,38.26,39.07,3282528.0
2020-02-18,47.1,48.6,40.01,40.69,7546691.0
2020-02-14,44.3,44.8,43.44,43.96,970721.0
2020-02-13,43.41,44.7999,42.65,44.14,1029918.0
2020-02-12,46.0,46.25,43.6,44.17,1078239.0
2020-02-11,45.55,45.9,43.71,45.65,1075455.0
2020-02-10,42.6,45.2,42.31,45.19,1003748.0
2020-02-07,42.6,43.0,41.03,42.81,1361941.0
2020-02-06,44.34,45.5,42.56,42.91,1531730.0
2020-02-05,49.5,49.97,43.9138,44.42,2490342.0
2020-02-04,45.95,48.87,45.95,48.87,1388185.0
2020-02-03,43.74,44.91,42.6401,44.5,849858.0
2020-01-31,45.66,46.0,42.5,43.33,1201501.0
2020-01-30,46.77,47.4985,45.0,46.55,920254.0
2020-01-29,48.0,49.5,47.11,48.23,924607.0
2020-01-28,46.23,47.55,45.0457,47.27,1562702.0
2020-01-27,46.05,48.2,43.9,43.9,1841799.0
2020-01-24,51.27,53.2,46.6,48.9,2623329.0
2020-01-23,48.0,51.1,47.1008,49.75,3064665.0
2020-01-22,47.75,47.95,45.16,46.15,1088374.0
2020-01-21,45.05,47.3099,45.0,46.99,1435960.0
2020-01-17,45.12,47.177,43.56,45.05,2002186.0
2020-01-16,42.65,44.969,42.56,44.72,1215657.0
2020-01-15,41.75,43.66,41.38,42.36,1030390.0
2020-01-14,44.91,45.95,39.8,41.49,2226090.0
2020-01-13,42.83,45.35,42.75,44.74,1845046.0
2020-01-10,41.75,44.45,41.75,42.14,2717251.0
2020-01-09,38.62,41.5,38.5,41.23,1918507.0
2020-01-08,38.09,38.66,36.8,38.04,883291.0
2020-01-07,35.22,38.92,35.0,38.01,1576432.0
2020-01-06,35.89,36.5,34.75,35.04,1529710.0
2020-01-03,36.78,38.1476,34.6,36.85,1131593.0
2020-01-02,40.0,40.49,37.83,38.11,1064087.0
2019-12-31,38.05,39.45,38.05,39.2,855658.0
2019-12-30,39.24,39.3799,37.51,38.52,879646.0
2019-12-27,37.9,40.15,37.01,39.02,1397938.0
2019-12-26,38.45,39.32,36.65,38.08,1624465.0
2019-12-24,40.44,40.999,36.26,38.29,2028136.0
2019-12-23,42.48,42.8333,40.15,40.57,1773997.0
2019-12-20,45.55,45.6,41.23,41.5,1598215.0
2019-12-19,42.05,45.13,41.7607,44.43,1816888.0
2019-12-18,43.41,44.0,41.02,42.1,1280151.0
2019-12-17,42.44,44.5,40.76,43.2,2021973.0
2019-12-16,39.47,42.2,38.85,41.82,1642885.0
2019-12-13,39.45,39.75,38.04,38.84,976198.0
2019-12-12,42.45,43.0,38.0,38.95,2856309.0
2019-12-11,44.04,45.6487,42.24,42.65,1401814.0
2019-12-10,43.02,45.0499,41.11,44.4,1429289.0
2019-12-09,47.52,48.0,42.5,42.7,1772751.0
2019-12-06,44.86,47.42,44.0,47.42,1821146.0
2019-12-05,42.73,43.8699,41.15,43.57,1316393.0
2019-12-04,46.03,46.11,41.25,42.88,2268289.0
2019-12-03,46.47,49.4499,43.82,43.99,2199543.0
2019-12-02,50.81,51.73,47.0,49.01,1417504.0
2019-11-29,53.0,53.0,48.54,50.66,981372.0
2019-11-27,51.4,54.9,49.22,54.64,1383885.0
2019-11-26,50.02,51.87,48.25,51.49,1449309.0
2019-11-25,42.11,48.15,41.85,47.66,1881290.0
2019-11-22,44.01,45.74,40.3,41.55,2069608.0
2019-11-21,54.31,54.6,41.4901,46.66,3860338.0
2019-11-20,55.12,56.0,52.26,52.68,1605781.0
2019-11-19,54.69,56.75,52.5763,55.84,1495553.0
2019-11-18,51.04,58.76,50.05,52.23,3579553.0
2019-11-15,46.69,50.0,46.11,49.44,1426002.0
2019-11-14,42.66,47.4796,42.5,45.9,1177355.0
2019-11-13,43.86,45.0,41.1,43.2,1232873.0
2019-11-12,46.35,47.24,42.82,43.95,1594228.0
2019-11-11,40.48,46.2354,40.46,45.41,1891337.0
2019-11-08,42.0,43.643,39.7,40.44,1335039.0
2019-11-07,39.0,42.0,39.0,41.61,1512683.0
2019-11-06,39.27,41.2732,37.35,38.86,1577571.0
2019-11-05,38.61,42.0,36.5,40.66,3362743.0
2019-11-04,33.0,35.0,32.75,33.97,1661968.0
2019-11-01,30.89,32.24,30.46,32.1,685173.0
2019-10-31,31.5,31.89,29.6,30.76,586122.0
2019-10-30,30.61,31.8,30.61,31.66,398617.0
2019-10-29,31.24,32.4953,30.5,30.68,627948.0
2019-10-28,32.08,32.499,29.9,31.27,787511.0
2019-10-25,30.0,31.79,29.5804,31.5,746786.0
2019-10-24,31.28,32.0,29.93,30.21,995288.0
2019-10-23,29.87,32.08,29.25,30.81,1237513.0
2019-10-22,27.56,30.815,27.53,29.82,2341861.0
2019-10-21,26.35,28.1,25.68,27.57,875893.0
2019-10-18,26.19,26.58,25.21,25.95,612216.0
2019-10-17,25.2,26.5981,25.12,26.03,555604.0
2019-10-16,25.76,26.7447,25.0006,25.15,472326.0
2019-10-15,27.94,28.2483,25.6942,25.96,1258346.0
2019-10-14,25.8,27.3568,25.25,27.17,1251093.0
2019-10-11,23.68,24.8499,23.22,24.36,489017.0
2019-10-10,23.79,24.35,23.32,23.52,326826.0
2019-10-09,23.35,24.43,22.95,23.7,419047.0
2019-10-08,23.67,23.78,22.85,23.0,345089.0
2019-10-07,26.05,26.32,23.5,24.03,829935.0
2019-10-04,22.5,24.7,22.26,24.53,616204.0
2019-10-03,22.08,23.28,20.86,22.51,674421.0
2019-10-02,22.43,22.5755,21.19,22.02,557151.0
2019-10-01,21.43,22.8,21.01,22.51,629501.0
