date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,26.41,26.41,26.41,26.41,1.0
2020-04-23,26.41,26.41,26.41,26.41,145.0
2020-04-22,26.41,26.41,26.41,26.41,0.0
2020-04-21,26.41,26.41,26.41,26.41,0.0
2020-04-20,29.34,29.34,26.41,26.41,576.0
2020-04-17,26.3358,26.3358,26.3358,26.3358,10.0
2020-04-16,26.3358,26.3358,26.3358,26.3358,42.0
2020-04-15,26.5,26.5,26.3358,26.3358,909.0
2020-04-14,26.62,26.62,26.62,26.62,103.0
2020-04-13,28.3,28.3,28.3,28.3,337.0
2020-04-09,25.8831,25.8831,25.8831,25.8831,7.0
2020-04-08,25.71,28.2306,25.71,25.8831,858.0
2020-04-07,25.99,25.99,25.99,25.99,30.0
2020-04-06,28.4265,28.4265,28.4265,28.4265,162.0
2020-04-03,25.99,25.99,25.99,25.99,26.0
2020-04-02,25.6675,25.99,25.6675,25.99,679.0
2020-04-01,25.28,25.28,25.28,25.28,0.0
2020-03-31,25.2762,25.2762,25.2762,25.2762,46.0
2020-03-30,25.25,25.2762,25.25,25.2762,318.0
2020-03-27,30.33,30.33,30.0,30.0,410.0
2020-03-26,25.07,25.07,25.07,25.07,37.0
2020-03-25,25.07,25.07,25.07,25.07,202.0
2020-03-24,25.75,25.75,25.75,25.75,160.0
2020-03-23,25.75,25.75,25.75,25.75,5.0
2020-03-20,25.75,25.75,25.75,25.75,177.0
2020-03-19,28.5304,28.5304,24.75,24.75,1037.0
2020-03-18,26.11,26.11,26.11,26.11,195.0
2020-03-17,32.875,32.875,32.875,32.875,303.0
2020-03-16,32.875,32.875,32.875,32.875,9.0
2020-03-13,32.255,32.875,31.75,32.875,2015.0
2020-03-12,32.5141,32.5141,32.5141,32.5141,220.0
2020-03-11,33.12,35.0,33.02,35.0,1607.0
2020-03-10,33.7,33.7,33.7,33.7,1.0
2020-03-09,37.4,37.4,33.7,33.7,420.0
2020-03-06,36.2342,36.2342,36.2342,36.2342,31.0
2020-03-05,36.12,36.2929,36.12,36.2342,1246.0
2020-03-04,36.5,36.5,36.5,36.5,0.0
2020-03-03,37.8505,38.81,36.5,36.5,26525.0
2020-03-02,38.0,38.0,38.0,38.0,484.0
2020-02-28,38.51,38.51,37.16,38.095,3110.0
2020-02-27,38.58,38.7326,38.51,38.51,2465.0
2020-02-26,38.8672,38.8672,38.85,38.85,371.0
2020-02-25,38.81,38.81,38.81,38.81,46.0
2020-02-24,38.81,38.81,38.81,38.81,44.0
2020-02-21,38.81,38.81,38.81,38.81,38.0
2020-02-20,38.81,38.81,38.81,38.81,22.0
2020-02-19,38.8,38.81,38.8,38.81,361.0
2020-02-18,38.8,38.8,38.8,38.8,313.0
2020-02-14,39.15,39.3404,39.15,39.3404,548.0
2020-02-13,40.26,40.26,40.26,40.26,281.0
2020-02-12,45.97,45.97,45.97,45.97,207.0
2020-02-11,42.5965,43.6499,42.32,42.5,1848.0
2020-02-10,38.51,38.51,38.51,38.51,158.0
2020-02-07,38.51,38.51,38.51,38.51,8.0
2020-02-06,38.55,38.55,38.51,38.51,9819.0
2020-02-05,38.54,38.54,38.54,38.54,101.0
2020-02-04,38.5,38.5,38.5,38.5,121.0
2020-02-03,40.01,40.01,40.01,40.01,70.0
