date,1. open,2. high,3. low,4. close,5. volume
2020-04-23,1.9,1.9,1.9,1.9,606.0
2020-04-22,1.9,1.9,1.9,1.9,2.0
2020-04-21,1.1,1.9,1.09,1.9,2200.0
2020-04-17,1.66,1.95,1.61,1.925,29740.0
2020-04-14,1.7,1.8,1.7,1.8,2251.0
2020-04-13,1.7,1.7214,1.7,1.708,3650.0
2020-04-09,1.8,1.8,1.5,1.75,71160.0
2020-04-06,1.75,1.8,1.55,1.8,7800.0
2020-04-03,1.75,1.89,1.4,1.75,33830.0
2020-04-01,1.55,1.75,1.55,1.75,1300.0
2020-03-31,1.9,1.9,1.89,1.9,639.0
2020-03-30,1.75,1.75,1.75,1.75,100.0
2020-03-27,1.65,1.9,1.49,1.9,36629.0
2020-03-26,1.45,1.8,1.4,1.8,32930.0
2020-03-25,1.4,1.45,1.38,1.4,103223.0
2020-03-24,1.37,1.4,1.37,1.4,16019.0
2020-03-23,1.35,1.4,1.35,1.4,21424.0
2020-03-20,1.3,1.4,1.2,1.4,4015.0
2020-03-18,1.4,1.4,1.4,1.4,500.0
2020-03-17,1.21,1.4,1.2,1.3,17800.0
2020-03-16,1.3,1.36,1.15,1.2,169407.0
2020-03-13,1.3,1.5,1.3,1.5,62588.0
2020-03-12,1.65,1.75,1.25,1.5,53275.0
2020-03-11,1.85,2.08,1.7,1.85,173671.0
2020-03-10,2.1,2.25,1.9,2.05,12750.0
2020-03-09,2.6999,2.6999,1.96,2.0,28249.0
2020-03-06,2.52,2.8,2.5,2.8,8326.0
2020-03-05,2.8,2.805,2.76,2.79,10097.0
2020-03-04,2.7401,3.48,2.7401,2.8,27418.0
2020-03-03,2.64,2.8,2.53,2.7,144380.0
2020-03-02,2.4705,3.0,2.35,2.95,39683.0
2020-02-28,2.61,3.08,2.61,3.03,14025.0
2020-02-27,3.14,3.14,2.48,2.94,65513.0
2020-02-26,3.05,3.14,2.87,3.1,10536.0
2020-02-25,3.0,3.14,2.9855,3.14,10707.0
2020-02-24,3.115,3.14,3.02,3.14,1356.0
2020-02-21,3.14,3.15,3.125,3.15,1859.0
2020-02-20,3.0,3.14,3.0,3.14,2252.0
2020-02-19,2.89,3.25,2.89,3.14,20138.0
2020-02-18,2.6,3.22,2.6,3.22,2955.0
2020-02-14,3.16,3.199,3.15,3.199,11763.0
2020-02-13,3.3071,3.3071,3.3071,3.3071,201.0
