date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,0.75,1.125,0.75,1.01,28645.0
2020-03-30,0.76,0.76,0.76,0.76,0.0
2020-03-27,0.8,0.85,0.4249,0.76,33206.0
2020-03-26,0.8,0.8,0.625,0.8,423300.0
2020-03-25,0.81,0.81,0.81,0.81,5122.0
2020-03-24,0.6305,1.0,0.63,0.7984,13776.0
2020-03-23,0.98,0.98,0.98,0.98,0.0
2020-03-20,1.0,1.0,0.81,0.98,24074.0
2020-03-19,0.92,0.93,0.85,0.9,19800.0
2020-03-18,0.94,0.94,0.94,0.94,500.0
2020-03-17,0.95,0.95,0.95,0.95,0.0
2020-03-16,1.0,1.0,0.95,0.95,12313.0
2020-03-13,1.4,1.5,1.01,1.5,10800.0
2020-03-12,1.2701,1.8,1.2701,1.8,1200.0
2020-03-11,1.6,1.8,1.53,1.75,328657.0
2020-03-10,1.6946,1.85,1.6946,1.85,1300.0
2020-03-09,1.65,1.9,1.65,1.9,24600.0
2020-03-06,1.9,1.9,1.9,1.9,0.0
2020-03-05,1.75,1.9,1.75,1.9,18100.0
2020-03-04,2.06,2.06,2.06,2.06,0.0
2020-03-03,2.06,2.06,2.06,2.06,0.0
2020-03-02,1.96,2.06,1.96,2.06,1000.0
2020-02-28,1.85,1.85,1.85,1.85,100.0
2020-02-27,1.94,1.94,1.94,1.94,0.0
2020-02-26,1.94,1.94,1.94,1.94,50.0
2020-02-25,1.88,1.95,1.8,1.94,24765.0
2020-02-24,1.98,1.98,1.98,1.98,0.0
2020-02-21,1.98,1.98,1.98,1.98,0.0
2020-02-20,2.0,2.03,1.59,1.98,34580.0
2020-02-19,2.11,2.11,2.1,2.1,260.0
2020-02-18,2.3,2.3,2.3,2.3,40.0
2020-02-14,2.3,2.3,2.3,2.3,100.0
2020-02-13,2.2,2.2,2.2,2.2,0.0
2020-02-12,2.2,2.2,2.2,2.2,755.0
2020-02-11,2.02,2.2,2.0,2.15,160028.0
2020-02-10,2.25,2.3,2.0805,2.0805,11779.0
2020-02-07,1.95,2.44,1.95,2.3,32822.0
2020-02-06,2.0,2.0,2.0,2.0,201200.0
2020-02-05,1.86,1.86,1.81,1.85,2250.0
2020-02-04,1.79,2.46,1.76,1.85,98375.0
2020-02-03,1.75,1.85,1.7,1.8,498475.0
2020-01-31,1.74,1.74,1.6502,1.74,1500.0
2020-01-29,1.75,1.75,1.75,1.75,0.0
2020-01-28,1.7,1.75,1.7,1.75,20300.0
