date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,1.65,2.45,1.61,1.77,1116565.0
2020-03-30,1.89,1.9,1.67,1.7,222665.0
2020-03-27,1.65,1.87,1.5607,1.86,307463.0
2020-03-26,1.67,1.76,1.62,1.71,178490.0
2020-03-25,1.77,1.805,1.65,1.69,283069.0
2020-03-24,1.9,1.98,1.72,1.76,547018.0
2020-03-23,1.9,1.96,1.55,1.88,836159.0
2020-03-20,1.43,2.86,1.4,1.68,8267561.0
2020-03-19,1.16,1.49,1.16,1.3,326606.0
2020-03-18,1.2,1.231,1.0,1.15,321463.0
2020-03-17,1.32,1.54,1.21,1.29,221786.0
2020-03-16,1.18,1.74,1.18,1.3,477118.0
2020-03-13,1.7,1.7,1.3217,1.41,538310.0
2020-03-12,2.01,2.03,1.58,1.58,957623.0
2020-03-11,2.08,2.4,2.01,2.09,1667881.0
2020-03-10,2.33,2.35,2.03,2.06,311080.0
2020-03-09,2.4,2.51,2.22,2.24,435085.0
2020-03-06,3.27,3.29,2.75,2.81,643785.0
2020-03-05,3.26,3.99,3.26,3.42,2154200.0
2020-03-04,3.32,3.45,3.32,3.33,207973.0
2020-03-03,3.33,3.3668,3.27,3.29,190143.0
2020-03-02,3.5,3.5677,3.28,3.33,269072.0
2020-02-28,3.8,4.08,3.51,3.58,477907.0
2020-02-27,4.09,4.33,4.04,4.1,231916.0
2020-02-26,4.41,4.51,4.33,4.4,95595.0
2020-02-25,4.65,4.65,4.29,4.44,120397.0
2020-02-24,4.52,4.64,4.45,4.63,323677.0
2020-02-21,4.91,4.92,4.66,4.72,211611.0
2020-02-20,5.22,5.22,4.8101,4.94,361491.0
2020-02-19,4.77,4.85,4.62,4.74,279459.0
2020-02-18,4.76,4.9075,4.6767,4.82,143706.0
2020-02-14,5.02,5.06,4.76,4.84,125268.0
2020-02-13,5.06,5.06,4.93,5.03,167052.0
2020-02-12,4.9,5.25,4.9,5.09,335406.0
2020-02-11,5.05,5.0679,4.92,5.02,58993.0
2020-02-10,4.86,5.1898,4.86,5.06,86609.0
2020-02-07,5.1,5.17,4.9,4.92,268985.0
2020-02-06,5.22,5.23,5.1,5.16,168950.0
2020-02-05,5.12,5.3,5.11,5.24,115038.0
2020-02-04,5.04,5.29,5.02,5.1,256308.0
2020-02-03,5.07,5.12,4.95,5.02,338369.0
2020-01-31,5.37,5.45,4.96,5.18,528629.0
2020-01-30,5.79,6.2,5.2706,5.42,1520093.0
2020-01-29,6.15,6.9,5.67,5.74,12436469.0
2020-01-28,4.62,5.18,4.6,4.98,1016398.0
2020-01-27,4.82,4.99,4.56,4.71,150846.0
2020-01-24,5.24,5.37,4.865,5.06,231854.0
2020-01-23,5.19,5.38,5.1651,5.28,75996.0
2020-01-22,5.51,5.6384,5.13,5.26,148216.0
2020-01-21,5.7,5.87,5.5,5.54,264074.0
2020-01-17,5.54,5.9,5.4945,5.74,231763.0
2020-01-16,5.28,5.62,5.17,5.54,167430.0
2020-01-15,5.22,5.35,5.2,5.27,94439.0
2020-01-14,5.12,5.24,5.03,5.24,161289.0
2020-01-13,5.4,5.6,5.07,5.12,194669.0
2020-01-10,5.57,5.89,5.4,5.41,212278.0
2020-01-09,5.43,5.79,5.31,5.58,185716.0
2020-01-08,5.58,5.591,5.25,5.36,226291.0
2020-01-07,5.88,5.88,5.316,5.64,629229.0
2020-01-06,5.21,5.3173,5.01,5.25,348308.0
2020-01-03,5.5,5.7088,5.214,5.28,132313.0
2020-01-02,5.41,5.75,5.2,5.6,198076.0
2019-12-31,5.133,5.39,5.01,5.36,131891.0
2019-12-30,5.49,5.5,5.03,5.19,182201.0
2019-12-27,5.52,5.5999,5.3259,5.49,138077.0
2019-12-26,5.73,5.95,5.26,5.51,308239.0
2019-12-24,5.47,5.79,5.41,5.7,310842.0
2019-12-23,5.01,5.39,4.8,5.38,237541.0
2019-12-20,4.9,5.05,4.7,5.04,222777.0
2019-12-19,5.03,5.19,4.86,4.89,115698.0
2019-12-18,4.72,5.1963,4.65,5.05,278501.0
2019-12-17,5.2,5.34,4.71,4.82,496347.0
2019-12-16,5.45,5.5,5.16,5.24,221027.0
2019-12-13,5.2,5.48,5.2,5.35,231332.0
2019-12-12,5.24,5.3545,5.1215,5.25,255734.0
2019-12-11,5.61,5.65,5.25,5.26,359055.0
2019-12-10,5.76,6.0,5.49,5.53,501867.0
2019-12-09,5.19,5.65,5.05,5.61,485459.0
2019-12-06,5.3,5.6,5.08,5.19,434036.0
2019-12-05,5.81,6.53,5.31,5.39,1367461.0
2019-12-04,5.93,6.01,5.61,5.65,559757.0
2019-12-03,5.64,6.37,5.46,6.0,1006239.0
2019-12-02,6.99,7.2,5.8,6.05,2176597.0
2019-11-29,6.5097,7.6,6.4,6.99,6139672.0
2019-11-27,4.93,8.35,4.7,6.27,22575568.0
2019-11-26,3.56,4.69,3.5,4.62,3730826.0
2019-11-25,3.57,3.67,3.43,3.59,571110.0
2019-11-22,3.39,3.68,3.2,3.58,1925006.0
2019-11-21,4.3,4.55,3.36,3.39,27507145.0
2019-11-20,2.55,2.6045,2.4101,2.45,174950.0
2019-11-19,2.4,2.61,2.4,2.55,75458.0
2019-11-18,2.64,2.69,2.47,2.49,143060.0
2019-11-15,2.72,2.879,2.64,2.67,77399.0
2019-11-14,2.9,2.9,2.72,2.75,73832.0
2019-11-13,2.98,3.08,2.8,2.86,98145.0
2019-11-12,3.0502,3.18,2.96,3.04,86327.0
2019-11-11,3.22,3.28,3.02,3.07,50906.0
2019-11-08,3.09,3.38,3.007,3.26,132009.0
2019-11-07,3.06,3.4099,3.06,3.08,701969.0
2019-11-06,3.11,3.12,2.86,2.95,97735.0
2019-11-05,3.16,3.2,3.08,3.1,32192.0
2019-11-04,3.11,3.25,3.11,3.2,34901.0
2019-11-01,3.13,3.35,3.0701,3.11,144724.0
2019-10-31,3.16,3.22,3.01,3.14,64552.0
