date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,4.58,5.4,4.58,5.0,7482.0
2020-04-23,4.3,4.75,4.1101,4.5771,12038.0
2020-04-22,4.49,4.49,4.15,4.15,4710.0
2020-04-21,4.39,4.5,4.25,4.2713,6030.0
2020-04-20,4.59,4.95,4.3735,4.428,4360.0
2020-04-17,4.16,5.0,4.16,4.4,5773.0
2020-04-16,4.0347,4.37,4.0347,4.25,3796.0
2020-04-15,4.4,4.4,4.0,4.4,15498.0
2020-04-14,4.21,4.4,4.19,4.4,36979.0
2020-04-13,5.0,5.0,4.2223,4.2889,21846.0
2020-04-09,4.7901,4.8,4.623,4.7999,1506.0
2020-04-08,4.8,4.8,4.7824,4.7999,839.0
2020-04-07,5.0,5.1648,4.7283,4.982,5794.0
2020-04-06,4.825,4.99,4.825,4.9894,1307.0
2020-04-03,4.84,4.84,4.5977,4.6,12761.0
2020-04-02,4.6,4.79,4.45,4.79,1113.0
2020-04-01,4.7052,4.7052,4.6,4.695,6075.0
2020-03-31,4.74,4.7401,4.4723,4.7401,3119.0
2020-03-30,4.74,4.75,4.3,4.5,1914.0
2020-03-27,4.74,4.74,4.49,4.49,1044.0
2020-03-26,4.64,4.64,4.64,4.64,104.0
2020-03-25,4.1053,4.34,4.1053,4.28,7690.0
2020-03-24,4.7,4.7,3.84,4.46,4141.0
2020-03-23,4.69,4.69,4.69,4.69,274.0
2020-03-20,3.9,4.72,3.9,4.72,1214.0
2020-03-19,3.97,4.22,3.6422,3.89,10984.0
2020-03-18,3.95,4.5,3.67,4.22,4760.0
2020-03-17,4.1192,4.2983,4.1192,4.2,1746.0
2020-03-16,3.26,4.81,3.26,3.8,19764.0
2020-03-13,4.4,4.9,4.1,4.52,33750.0
2020-03-12,4.9,5.99,4.01,4.01,4898.0
2020-03-11,5.71,5.71,5.04,5.2,6895.0
2020-03-10,5.4019,5.9,5.04,5.7999,8819.0
2020-03-09,5.3404,5.5,5.15,5.5,2742.0
2020-03-06,5.9,5.9,5.4,5.69,9986.0
2020-03-05,5.62,5.9,5.62,5.9,6331.0
2020-03-04,5.82,5.895,5.7941,5.7941,1172.0
2020-03-03,5.64,5.7,5.52,5.547,23370.0
2020-03-02,5.8682,6.0,5.68,5.7,4642.0
2020-02-28,5.71,5.8271,5.6,5.6001,20651.0
2020-02-27,5.9708,5.9708,5.8,5.92,12565.0
2020-02-26,6.0375,6.05,5.96,5.9967,3677.0
2020-02-25,6.0791,6.241,5.96,5.96,22267.0
2020-02-24,6.0258,6.09,6.0226,6.04,7063.0
2020-02-21,6.27,6.3384,6.0416,6.09,23181.0
2020-02-20,6.0532,6.2071,6.05,6.183,13941.0
2020-02-19,6.25,6.25,6.03,6.05,6717.0
2020-02-18,6.34,6.34,5.97,6.145,23440.0
2020-02-14,6.05,6.1,5.97,5.99,33887.0
2020-02-13,6.06,6.2,5.96,6.05,307431.0
2020-02-12,7.05,7.15,7.0,7.0,2263.0
2020-02-11,7.0,7.0,7.0,7.0,172.0
2020-02-10,7.5,7.5,7.5,7.5,210.0
2020-02-07,7.5,7.5,7.5,7.5,43.0
2020-02-06,7.29,7.5,7.0,7.5,1110.0
2020-02-05,7.3,7.3,7.3,7.3,303.0
2020-02-04,7.29,7.29,7.29,7.29,27.0
2020-02-03,7.29,7.29,7.29,7.29,251.0
2020-01-31,7.3,7.34,7.3,7.3,1257.0
2020-01-30,6.85,8.53,6.0,7.45,20523.0
2020-01-29,6.8,6.8,6.8,6.8,109.0
2020-01-28,7.0,7.0,6.75,6.8,1246.0
2020-01-27,6.55,6.99,6.36,6.98,4144.0
2020-01-24,7.0,7.0,7.0,7.0,106.0
2020-01-23,6.94,7.0,6.56,7.0,1695.0
2020-01-22,7.0,7.0,7.0,7.0,511.0
2020-01-21,6.96,7.0,6.95,7.0,1342.0
2020-01-17,6.9,7.0,6.6,7.0,2930.0
2020-01-16,0.49,0.495,0.4893,0.49,13028.0
2020-01-15,0.495,0.495,0.49,0.49,2724.0
2020-01-14,0.4945,0.5,0.49,0.4908,41400.0
2020-01-13,0.4476,0.499,0.4476,0.499,58425.0
2020-01-10,0.432,0.46,0.404,0.46,19824.0
2020-01-09,0.47,0.47,0.46,0.46,2445.0
2020-01-08,0.48,0.48,0.48,0.48,2000.0
2020-01-07,0.495,0.495,0.47,0.48,2000.0
2020-01-06,0.48,0.4999,0.4012,0.4999,13877.0
2020-01-03,0.48,0.48,0.48,0.48,2125.0
2020-01-02,0.4999,0.4999,0.49,0.49,3579.0
2019-12-31,0.4601,0.48,0.4601,0.4784,6790.0
2019-12-30,0.5,0.5,0.4601,0.4999,5351.0
2019-12-27,0.49,0.5,0.49,0.5,2000.0
2019-12-26,0.4967,0.4999,0.4601,0.4999,7511.0
2019-12-24,0.495,0.4999,0.495,0.4999,1200.0
2019-12-23,0.49,0.49,0.47,0.49,5547.0
2019-12-20,0.475,0.49,0.45,0.49,14152.0
2019-12-19,0.49,0.49,0.43,0.475,9400.0
2019-12-18,0.4999,0.4999,0.49,0.49,3810.0
2019-12-17,0.49,0.4999,0.4874,0.4999,19000.0
2019-12-16,0.484,0.4999,0.484,0.49,22722.0
2019-12-13,0.5,0.515,0.479,0.48,30700.0
2019-12-12,0.435,0.5,0.4,0.49,77108.0
2019-12-11,0.468,0.468,0.468,0.468,0.0
2019-12-10,0.455,0.4675,0.455,0.4675,4617.0
2019-12-09,0.48,0.48,0.455,0.48,3500.0
2019-12-06,0.432,0.485,0.432,0.48,35147.0
2019-12-05,0.455,0.48,0.44,0.46,9500.0
2019-12-04,0.489,0.489,0.43,0.4654,56372.0
