date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,3.5,3.5,3.29,3.45,162220.0
2020-04-08,3.14,3.33,3.07,3.28,188247.0
2020-04-07,3.13,3.21,3.02,3.06,238323.0
2020-04-06,2.96,3.14,2.93,2.99,129859.0
2020-04-03,3.03,3.13,2.84,2.85,186372.0
2020-04-02,2.96,3.2,2.96,3.04,153981.0
2020-04-01,3.17,3.44,2.93,2.95,277183.0
2020-03-31,3.4,3.64,3.23,3.31,197260.0
2020-03-30,3.42,3.69,3.23,3.4,212491.0
2020-03-27,3.12,3.5,3.0,3.35,225993.0
2020-03-26,2.95,3.38,2.9,3.21,396727.0
2020-03-25,3.09,3.2248,2.71,2.88,358133.0
2020-03-24,3.01,3.07,2.81,3.03,309057.0
2020-03-23,2.92,2.92,2.75,2.845,148809.0
2020-03-20,2.91,3.04,2.61,2.86,452737.0
2020-03-19,2.82,3.05,2.8,2.9,438326.0
2020-03-18,2.95,3.03,2.6,2.89,389985.0
2020-03-17,2.77,3.12,2.76,3.04,521241.0
2020-03-16,2.71,2.9815,2.63,2.68,295868.0
2020-03-13,2.86,3.2,2.7,3.09,421755.0
2020-03-12,2.7,3.02,2.6,2.69,310605.0
2020-03-11,3.34,3.508,3.02,3.13,180981.0
2020-03-10,3.66,3.69,3.2287,3.4,202447.0
2020-03-09,3.6,3.8,3.41,3.46,270123.0
2020-03-06,4.2,4.25,3.93,3.99,308553.0
2020-03-05,4.52,4.82,4.215,4.26,583922.0
2020-03-04,4.33,4.62,4.2,4.5,659663.0
2020-03-03,4.19,4.3425,3.9105,4.0,201462.0
2020-03-02,4.21,4.3,4.06,4.17,199008.0
2020-02-28,4.2,4.41,4.15,4.21,195565.0
2020-02-27,4.27,4.57,4.06,4.37,234007.0
2020-02-26,4.31,4.62,4.28,4.36,276095.0
2020-02-25,4.71,4.77,4.28,4.33,218195.0
2020-02-24,4.71,4.82,4.55,4.71,185399.0
2020-02-21,4.82,4.96,4.72,4.89,137753.0
2020-02-20,4.9,4.92,4.57,4.82,250875.0
2020-02-19,4.9,5.08,4.8144,4.96,341891.0
2020-02-18,4.76,4.9633,4.7,4.81,218055.0
2020-02-14,5.02,5.16,4.76,4.76,169730.0
2020-02-13,5.2,5.29,5.05,5.08,253867.0
2020-02-12,5.16,5.47,5.12,5.19,175348.0
2020-02-11,5.76,5.76,5.09,5.12,323641.0
2020-02-10,5.59,5.75,5.43,5.51,171443.0
2020-02-07,5.42,5.54,5.27,5.52,241411.0
2020-02-06,5.64,5.75,5.26,5.42,259035.0
2020-02-05,5.69,5.8,5.54,5.61,251016.0
2020-02-04,5.52,5.89,5.43,5.5,444758.0
2020-02-03,5.03,5.51,5.0,5.5,375955.0
2020-01-31,4.86,5.03,4.7,4.98,481394.0
2020-01-30,5.07,5.1,4.7915,4.86,205502.0
2020-01-29,5.27,5.3,5.01,5.07,236513.0
2020-01-28,5.3,5.58,5.155,5.26,238657.0
2020-01-27,5.1,5.48,5.0,5.22,239903.0
2020-01-24,5.75,5.75,5.19,5.29,309112.0
2020-01-23,5.43,5.85,5.17,5.77,575101.0
2020-01-22,5.65,5.73,5.33,5.46,254956.0
2020-01-21,5.83,5.9411,5.5,5.63,349172.0
2020-01-17,6.06,6.13,5.67,5.85,512391.0
2020-01-16,5.41,6.18,5.31,6.0,696384.0
2020-01-15,5.57,5.88,5.21,5.28,451315.0
2020-01-14,6.11,6.3,5.47,5.57,668410.0
2020-01-13,6.7,6.7,5.95,6.015,750776.0
2020-01-10,7.01,8.49,5.94,6.79,5581384.0
2020-01-09,5.63,5.86,5.4,5.65,334376.0
2020-01-08,5.55,5.61,5.04,5.5,560479.0
2020-01-07,5.28,5.61,5.15,5.57,487001.0
2020-01-06,5.21,5.748,5.04,5.22,622590.0
2020-01-03,5.63,5.739,5.2,5.3,299473.0
2020-01-02,6.2,6.25,5.42,5.71,603617.0
2019-12-31,5.83,6.6,5.76,6.11,603216.0
2019-12-30,6.09,6.19,5.67,5.74,447197.0
2019-12-27,6.25,6.65,6.09,6.19,525948.0
2019-12-26,7.49,7.49,6.2,6.365,1325335.0
2019-12-24,6.58,7.35,6.57,7.35,551253.0
2019-12-23,6.19,6.64,5.46,6.545,776160.0
2019-12-20,6.02,7.0,5.37,6.21,2693658.0
2019-12-19,4.75,6.36,4.48,6.14,2831668.0
2019-12-18,3.7,4.95,3.665,4.72,1593958.0
2019-12-17,3.76,3.87,3.45,3.7,207649.0
2019-12-16,3.4,4.05,3.35,3.8,462917.0
2019-12-13,3.96,3.96,3.3224,3.37,405276.0
2019-12-12,3.28,3.89,3.24,3.86,547360.0
2019-12-11,3.38,3.38,3.22,3.27,120318.0
2019-12-10,3.22,3.33,3.17,3.32,136612.0
2019-12-09,3.4,3.4505,3.21,3.21,103980.0
2019-12-06,3.24,3.45,3.21,3.34,207528.0
2019-12-05,3.26,3.3263,3.21,3.23,181184.0
2019-12-04,3.53,3.56,3.22,3.27,347136.0
2019-12-03,3.24,3.52,3.19,3.46,246102.0
2019-12-02,3.38,3.4,3.165,3.25,181846.0
2019-11-29,3.19,3.43,3.1234,3.26,114602.0
2019-11-27,3.21,3.3,3.06,3.19,239212.0
2019-11-26,3.45,3.54,3.17,3.24,279271.0
