date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,26.205,26.22,26.15,26.1701,1539.0
2020-04-08,26.105,26.1165,26.105,26.1165,257.0
2020-04-07,26.24,26.24,26.24,26.24,116.0
2020-04-06,26.34,26.34,26.23,26.23,982.0
2020-04-03,26.3202,26.45,26.27,26.34,1284.0
2020-04-02,26.35,26.35,26.31,26.335,1751.0
2020-04-01,26.38,27.87,26.35,26.35,85270.0
2020-03-31,26.3,26.38,26.3,26.3081,2988.0
2020-03-30,26.4199,27.6576,26.2339,26.245,290050.0
2020-03-27,26.05,26.05,26.05,26.05,193.0
2020-03-26,26.05,26.05,26.05,26.05,22.0
2020-03-25,26.05,26.05,26.05,26.05,0.0
2020-03-24,26.05,26.05,26.05,26.05,117.0
2020-03-23,26.07,26.07,26.07,26.07,117.0
2020-03-20,25.7,25.755,25.66,25.755,316.0
2020-03-19,25.42,25.42,25.42,25.42,1500.0
2020-03-18,25.47,25.47,25.47,25.47,1100.0
2020-03-17,25.93,25.93,25.59,25.59,5002.0
2020-03-16,25.65,25.96,25.495,25.495,6012.0
2020-03-13,25.64,25.77,25.62,25.65,9669.0
2020-03-12,25.85,26.11,25.77,25.81,36200.0
2020-03-11,26.02,26.02,25.84,25.84,16811.0
2020-03-10,26.14,26.19,25.93,25.93,7205.0
2020-03-09,26.44,26.44,26.24,26.24,12955.0
2020-03-06,26.09,26.09,25.99,25.9966,2642.0
2020-03-05,25.78,25.78,25.78,25.78,800.0
2020-03-04,25.75,25.75,25.66,25.66,4300.0
2020-03-03,25.49,25.77,25.49,25.71,7700.0
2020-03-02,25.5,25.5,25.44,25.44,2700.0
2020-02-28,25.29,25.29,25.29,25.29,6600.0
