date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,0.4,0.4,0.4,0.4,15733.0
2020-03-27,0.375,0.4983,0.375,0.4,4208.0
2020-03-26,0.3002,0.45,0.3002,0.3501,18900.0
2020-03-25,0.37,0.54,0.35,0.4,42070.0
2020-03-24,0.5,0.55,0.5,0.5,6500.0
2020-03-23,0.65,0.65,0.65,0.65,10000.0
2020-03-19,0.65,0.65,0.65,0.65,1.0
2020-03-18,0.8101,0.8101,0.65,0.65,14901.0
2020-03-13,0.9,1.0,0.85,1.0,25600.0
2020-03-10,1.07,1.07,1.01,1.07,10410.0
2020-03-09,1.0,1.1,1.0,1.09,7190.0
2020-03-06,1.02,1.02,1.02,1.02,1000.0
2020-02-26,1.18,1.18,1.18,1.18,4.0
2020-02-24,1.04,1.18,1.04,1.18,1200.0
2020-02-21,1.75,1.75,0.95,1.2,2819.0
2020-02-19,1.0,1.0,1.0,1.0,63900.0
2020-02-14,0.98,1.0,0.98,1.0,4800.0
2020-02-13,1.0,1.0,1.0,1.0,5000.0
2020-02-12,0.88,1.0,0.88,0.975,31000.0
2020-02-11,0.8674,0.89,0.85,0.86,70098.0
2020-02-10,0.9,0.9,0.88,0.88,6401.0
2020-02-07,0.8846,0.8846,0.88,0.8844,400.0
2020-01-24,0.88,0.88,0.88,0.88,33228.0
2020-01-21,0.87,0.87,0.87,0.87,100000.0
2020-01-16,0.832,0.832,0.832,0.832,100.0
2020-01-14,0.832,0.832,0.832,0.832,3.0
2020-01-10,0.832,0.832,0.832,0.832,100.0
2020-01-08,0.8,0.8,0.8,0.8,15233.0
2019-12-27,0.77,0.77,0.77,0.77,200.0
2019-12-17,0.77,0.77,0.77,0.77,82000.0
2019-12-12,0.77,0.77,0.77,0.77,300.0
2019-12-04,0.77,0.77,0.68,0.74,316666.0
2019-11-29,0.78,0.78,0.78,0.78,100.0
2019-11-14,0.77,0.77,0.77,0.77,50300.0
2019-11-13,0.77,0.77,0.64,0.64,42653.0
2019-11-06,0.77,0.77,0.77,0.77,10892.0
2019-11-05,0.77,0.77,0.77,0.77,300.0
2019-11-04,0.77,0.77,0.7,0.74,400700.0
2019-11-01,0.79,0.79,0.77,0.77,400.0
2019-10-31,0.79,0.79,0.79,0.79,200.0
2019-10-30,0.77,0.77,0.7,0.77,1700.0
2019-10-28,0.87,0.87,0.77,0.77,800.0
2019-10-24,0.87,0.87,0.87,0.87,1000.0
2019-10-23,0.88,0.88,0.88,0.88,15492.0
2019-10-16,0.83,0.83,0.83,0.83,23200.0
2019-10-09,0.85,0.85,0.85,0.85,500.0
2019-10-02,0.82,0.82,0.82,0.82,500.0
2019-09-30,0.85,0.85,0.85,0.85,200.0
2019-09-27,0.85,0.85,0.85,0.85,100.0
2019-09-26,0.8,0.8,0.8,0.8,33333.0
2019-09-23,0.79,0.79,0.79,0.79,1000.0
2019-09-18,0.8,0.8,0.7,0.8,100100.0
2019-08-30,0.8,0.8,0.8,0.8,100.0
2019-08-27,0.8,0.8,0.8,0.8,100.0
2019-08-22,0.7,0.7,0.7,0.7,227000.0
2019-08-21,0.7,0.7,0.7,0.7,500.0
2019-08-20,0.73,0.73,0.7,0.7,4100.0
2019-08-15,0.69,0.69,0.68,0.68,3300.0
2019-08-14,0.68,0.7,0.68,0.69,133300.0
2019-08-13,0.69,0.7,0.68,0.68,800.0
2019-08-02,0.7,0.7,0.69,0.7,16500.0
2019-07-31,0.72,0.72,0.72,0.72,17500.0
2019-07-29,0.72,0.72,0.72,0.72,300.0
2019-07-24,0.72,0.72,0.71,0.71,2000.0
2019-07-12,0.72,0.72,0.7,0.7,5200.0
2019-07-11,0.73,0.73,0.73,0.73,1400.0
2019-07-10,0.74,0.74,0.74,0.74,30000.0
2019-07-08,0.74,0.74,0.74,0.74,500.0
2019-07-05,0.75,0.75,0.75,0.75,23500.0
2019-07-03,0.75,0.75,0.75,0.75,5500.0
2019-07-02,0.764,0.8,0.74,0.74,16700.0
2019-07-01,0.8,0.8,0.8,0.8,100.0
2019-06-28,0.8,0.8,0.8,0.8,11500.0
2019-06-21,0.8,0.81,0.8,0.8,7000.0
2019-06-18,0.75,0.75,0.75,0.75,17434.0
2019-06-14,0.78,0.78,0.78,0.78,1000.0
2019-06-11,0.79,0.79,0.79,0.79,1000.0
2019-06-10,0.8,0.8,0.8,0.8,1000.0
2019-06-05,0.8,0.8,0.8,0.8,11.0
2019-05-30,0.8,0.8,0.8,0.8,1000.0
2019-05-29,0.8,0.8,0.8,0.8,10000.0
2019-05-16,0.85,0.85,0.85,0.85,1000.0
2019-05-14,0.83,0.85,0.8,0.85,20033.0
2019-05-10,0.88,0.88,0.88,0.88,1000.0
2019-05-09,0.88,0.88,0.88,0.88,1000.0
2019-05-08,0.88,0.88,0.88,0.88,1000.0
2019-05-07,0.89,0.89,0.89,0.89,1000.0
2019-05-06,0.9,0.9,0.9,0.9,1000.0
2019-05-03,0.9,0.9,0.9,0.9,1000.0
2019-05-02,0.95,0.96,0.9,0.9,23000.0
2019-04-30,0.975,1.05,0.975,1.05,3500.0
2019-04-23,0.98,0.98,0.975,0.975,8500.0
2019-04-22,1.0,1.05,1.0,1.0,2400.0
2019-04-18,0.92,1.04,0.92,1.04,5800.0
2019-04-17,0.9,0.9,0.9,0.9,160000.0
