date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,0.7253,0.7389,0.661,0.7177,2027884.0
2020-03-27,0.6726,0.78,0.65,0.765,3350494.0
2020-03-26,0.66,0.6998,0.6501,0.68,1308191.0
2020-03-25,0.68,0.7,0.6,0.67,1569782.0
2020-03-24,0.76,0.76,0.6705,0.717,2002282.0
2020-03-23,0.7787,0.819,0.73,0.77,1875645.0
2020-03-20,0.705,0.78,0.671,0.76,2142206.0
2020-03-19,0.6589,0.82,0.64,0.705,3933362.0
2020-03-18,0.7466,0.84,0.6001,0.686,2937250.0
2020-03-17,0.7056,0.86,0.66,0.71,3548158.0
2020-03-16,0.65,0.77,0.62,0.69,3820640.0
2020-03-13,0.97,1.01,0.735,0.8153,4756879.0
2020-03-12,1.29,1.3,0.89,1.0,6533633.0
2020-03-11,1.13,1.32,1.1,1.26,8078343.0
2020-03-10,1.37,1.4,1.08,1.17,8444841.0
2020-03-09,1.7,2.24,1.31,1.4,44135803.0
2020-03-06,1.2,1.22,1.01,1.18,11358964.0
2020-03-05,1.19,1.24,1.11,1.14,3248983.0
2020-03-04,1.2,1.29,1.1,1.2,4804217.0
2020-03-03,1.29,1.29,1.1,1.15,4115577.0
2020-03-02,1.57,1.6316,1.2,1.37,7072321.0
2020-02-28,1.47,1.58,1.16,1.33,9830778.0
2020-02-27,1.5,1.7,1.0,1.28,16589594.0
2020-02-26,2.19,2.2,1.7,1.77,15704512.0
2020-02-25,2.36,2.5,1.59,2.19,74751346.0
2020-02-24,0.7983,1.57,0.68,1.33,81095886.0
2020-02-21,0.5301,0.5349,0.4736,0.499,507237.0
2020-02-20,0.526,0.5449,0.5,0.5201,448533.0
2020-02-19,0.5699,0.575,0.52,0.5249,382050.0
2020-02-18,0.555,0.57,0.5221,0.5599,266170.0
2020-02-14,0.548,0.5535,0.515,0.53,366353.0
2020-02-13,0.666,0.69,0.5402,0.548,1696088.0
2020-02-12,0.5225,0.5319,0.505,0.519,228972.0
2020-02-11,0.534,0.539,0.522,0.534,98892.0
2020-02-10,0.54,0.5448,0.521,0.522,147299.0
2020-02-07,0.555,0.5788,0.5,0.5448,286507.0
2020-02-06,0.56,0.579,0.54,0.548,303099.0
2020-02-05,0.566,0.569,0.5321,0.5625,391936.0
2020-02-04,0.62,0.63,0.55,0.5578,525351.0
2020-02-03,0.67,0.67,0.575,0.5957,662657.0
2020-01-31,0.562,0.6723,0.562,0.6269,1578472.0
2020-01-30,0.549,0.559,0.502,0.545,931897.0
2020-01-29,0.735,0.735,0.5236,0.54,1667240.0
2020-01-28,0.89,0.98,0.722,0.78,3206908.0
2020-01-27,0.785,0.83,0.712,0.8195,1361450.0
2020-01-24,0.711,0.77,0.711,0.7573,135595.0
2020-01-23,0.7229,0.84,0.7,0.73,401075.0
2020-01-22,0.749,0.749,0.6601,0.7123,179023.0
2020-01-21,0.62,0.748,0.615,0.748,484743.0
2020-01-17,0.6395,0.7199,0.6111,0.615,239009.0
2020-01-16,0.68,0.72,0.6233,0.64,243276.0
2020-01-15,0.637,0.7775,0.63,0.68,977295.0
2020-01-14,0.525,0.6401,0.48,0.6211,647124.0
2020-01-13,0.5,0.53,0.45,0.4962,242673.0
2020-01-10,0.51,0.528,0.48,0.48,49306.0
2020-01-09,0.4706,0.525,0.465,0.5035,36080.0
2020-01-08,0.498,0.51,0.4529,0.5,81905.0
2020-01-07,0.5226,0.548,0.45,0.4899,202683.0
2020-01-06,0.546,0.558,0.5103,0.5488,27131.0
2020-01-03,0.54,0.559,0.505,0.542,103588.0
2020-01-02,0.503,0.5475,0.5025,0.54,113784.0
2019-12-31,0.47,0.51,0.47,0.4955,84779.0
2019-12-30,0.45,0.494,0.45,0.47,172797.0
2019-12-27,0.469,0.47,0.445,0.4475,169633.0
2019-12-26,0.45,0.4699,0.4325,0.4615,101059.0
2019-12-24,0.43,0.45,0.425,0.4465,31265.0
2019-12-23,0.405,0.44,0.405,0.43,170887.0
2019-12-20,0.3881,0.42,0.388,0.4085,105550.0
2019-12-19,0.4115,0.42,0.388,0.388,86961.0
2019-12-18,0.42,0.429,0.3861,0.4115,153331.0
2019-12-17,0.4317,0.438,0.41,0.4199,123887.0
2019-12-16,0.467,0.467,0.41,0.445,154209.0
2019-12-13,0.469,0.489,0.45,0.4638,62465.0
2019-12-12,0.5341,0.568,0.45,0.4648,208275.0
2019-12-11,0.53,0.568,0.52,0.53,55228.0
2019-12-10,0.56,0.56,0.52,0.535,34086.0
2019-12-09,0.504,0.58,0.5,0.5455,269867.0
2019-12-06,0.5562,0.5639,0.5141,0.5141,125626.0
2019-12-05,0.5,0.5639,0.5,0.5283,438060.0
2019-12-04,0.5,0.52,0.4821,0.5034,141470.0
2019-12-03,0.509,0.509,0.481,0.5,64821.0
2019-12-02,0.496,0.5102,0.48,0.5,81428.0
2019-11-29,0.48,0.518,0.48,0.5052,72229.0
2019-11-27,0.4709,0.49,0.46,0.485,35501.0
2019-11-26,0.4898,0.4899,0.4587,0.4601,64765.0
2019-11-25,0.4723,0.5,0.455,0.4703,30592.0
2019-11-22,0.499,0.5174,0.4632,0.4722,42605.0
2019-11-21,0.4999,0.52,0.4783,0.5031,17063.0
2019-11-20,0.49,0.52,0.46,0.48,101504.0
2019-11-19,0.4752,0.5,0.4201,0.4989,149837.0
2019-11-18,0.43,0.504,0.43,0.455,136530.0
2019-11-15,0.4975,0.4998,0.421,0.425,93560.0
2019-11-14,0.49,0.49,0.4101,0.48,169843.0
2019-11-13,0.4667,0.55,0.42,0.49,119578.0
2019-11-12,0.615,0.615,0.45,0.461,483308.0
2019-11-11,0.67,0.69,0.612,0.6161,148249.0
2019-11-08,0.68,0.68,0.601,0.62,229879.0
2019-11-07,0.693,0.7001,0.671,0.671,88114.0
2019-11-06,0.7411,0.7425,0.7,0.705,291870.0
2019-11-05,0.748,0.785,0.7305,0.7582,129910.0
2019-11-04,0.77,0.7789,0.73,0.7311,311103.0
2019-11-01,0.743,0.7769,0.74,0.74,312316.0
2019-10-31,0.82,0.82,0.72,0.735,574731.0
2019-10-30,1.11,1.14,1.0818,1.14,11549.0
2019-10-29,1.1,1.16,1.05,1.06,12197.0
2019-10-28,1.0998,1.12,1.085,1.12,15643.0
2019-10-25,1.15,1.15,1.06,1.08,13294.0
2019-10-24,1.13,1.19,1.06,1.15,15328.0
2019-10-23,1.02,1.17,0.8585,1.15,74846.0
2019-10-22,1.07,1.12,0.98,1.015,63194.0
2019-10-21,1.26,1.2786,1.06,1.06,73390.0
2019-10-18,1.3,1.4262,1.3,1.3,3583.0
2019-10-17,1.5,1.5,1.29,1.29,12484.0
2019-10-16,1.35,1.5,1.22,1.5,25361.0
2019-10-15,1.21,1.54,1.18,1.32,75591.0
2019-10-14,1.38,1.43,1.15,1.219,62594.0
2019-10-11,1.37,1.51,1.37,1.5,6450.0
2019-10-10,1.55,1.58,1.31,1.33,51032.0
2019-10-09,1.8,1.8206,1.53,1.54,39523.0
2019-10-08,2.04,2.08,1.7716,1.8,15366.0
2019-10-07,2.04,2.04,1.97,1.97,932.0
2019-10-04,2.02,2.03,2.02,2.03,788.0
2019-10-03,1.98,2.0,1.9,2.0,8069.0
2019-10-02,2.06,2.08,1.9,1.96,2023.0
2019-10-01,2.06,2.06,1.9396,2.05,2074.0
2019-09-30,2.05,2.1,2.0301,2.05,5009.0
2019-09-27,2.09,2.1813,2.03,2.03,2266.0
2019-09-26,2.08,2.18,2.0669,2.0669,4529.0
2019-09-25,2.03,2.2,1.92,2.2,18852.0
2019-09-24,2.05,2.15,2.02,2.02,3034.0
2019-09-23,2.05,2.1852,2.0,2.0,4091.0
2019-09-20,2.06,2.29,2.02,2.135,14593.0
2019-09-19,1.94,2.02,1.94,2.01,2557.0
2019-09-18,1.9499,2.15,1.9499,2.0,1298.0
2019-09-17,1.86,2.06,1.83,1.83,8855.0
2019-09-16,1.8022,1.83,1.8022,1.83,3241.0
2019-09-13,1.8316,1.8316,1.7518,1.8,1590.0
2019-09-12,1.75,1.85,1.75,1.85,14213.0
2019-09-11,1.81,1.8164,1.685,1.685,6657.0
2019-09-10,1.74,1.8513,1.74,1.81,3119.0
2019-09-09,1.86,1.86,1.63,1.735,10765.0
2019-09-06,1.96,1.96,1.8437,1.8995,21253.0
2019-09-05,2.03,2.03,1.93,1.9462,11035.0
2019-09-04,2.28,2.28,1.9501,2.01,14461.0
2019-09-03,2.32,2.39,2.24,2.2501,8997.0
2019-08-30,2.2,2.36,2.03,2.29,1628.0
2019-08-29,2.2,2.29,2.2,2.29,1188.0
2019-08-28,2.07,2.1105,2.02,2.02,8509.0
2019-08-27,2.33,2.3327,2.1,2.1999,17583.0
2019-08-26,2.45,2.45,2.15,2.3,2790.0
2019-08-23,2.48,2.49,2.33,2.45,1237.0
2019-08-22,2.29,2.43,2.29,2.4189,4624.0
2019-08-21,2.45,2.45,2.12,2.17,15190.0
2019-08-20,2.34,2.4456,2.1944,2.1944,1588.0
2019-08-19,2.34,2.35,2.23,2.25,3229.0
2019-08-16,2.37,2.41,2.3115,2.3384,5714.0
2019-08-15,2.48,2.49,2.34,2.34,2077.0
2019-08-14,2.5125,2.6529,2.45,2.45,5672.0
2019-08-13,2.5,2.831,2.5,2.5605,10276.0
2019-08-12,2.725,2.725,2.56,2.5699,2878.0
2019-08-09,2.55,2.9,2.53,2.53,2860.0
2019-08-08,2.5,2.95,2.24,2.88,3900.0
2019-08-07,2.47,2.48,2.4,2.48,3336.0
2019-08-06,2.16,2.45,2.16,2.45,9300.0
2019-08-05,2.29,2.3,2.15,2.2,4236.0
2019-08-02,2.1206,2.45,2.11,2.29,2265.0
2019-08-01,2.26,2.5,2.25,2.29,3885.0
2019-07-31,2.23,2.28,2.07,2.28,13984.0
2019-07-30,2.15,2.23,2.15,2.23,3556.0
2019-07-29,2.21,2.22,2.06,2.06,4780.0
2019-07-26,2.15,2.2199,2.08,2.08,9677.0
2019-07-25,2.2,2.2,2.01,2.09,2848.0
2019-07-24,2.2199,2.2199,2.12,2.1268,1679.0
2019-07-23,2.0201,2.0661,2.0201,2.0201,1724.0
2019-07-22,2.0101,2.16,2.0101,2.16,2601.0
2019-07-19,2.17,2.1716,2.0001,2.17,1863.0
2019-07-18,2.1291,2.17,2.1291,2.17,2402.0
2019-07-17,2.05,2.06,2.0,2.0,1183.0
2019-07-16,2.05,2.0655,2.05,2.05,1437.0
2019-07-15,2.07,2.1,2.06,2.1,1238.0
2019-07-12,2.05,2.2,2.05,2.1872,4280.0
2019-07-11,2.12,2.21,2.12,2.12,1326.0
2019-07-10,2.21,2.21,2.0904,2.2,3836.0
2019-07-09,2.19,2.22,2.02,2.15,4899.0
2019-07-08,2.22,2.22,2.1063,2.1063,684.0
2019-07-05,2.11,2.23,2.11,2.23,1406.0
2019-07-03,2.2297,2.2297,2.2297,2.2297,553.0
2019-07-02,2.19,2.19,2.06,2.13,2885.0
2019-07-01,2.29,2.29,2.1,2.17,3395.0
2019-06-28,2.1,2.35,2.1,2.35,6966.0
2019-06-27,2.18,2.33,2.08,2.08,3498.0
2019-06-26,2.13,2.2478,2.06,2.06,7543.0
2019-06-25,2.11,2.2,2.05,2.07,13028.0
2019-06-24,2.14,2.22,2.09,2.09,3899.0
2019-06-21,2.36,2.38,2.12,2.12,2904.0
2019-06-20,2.21,2.37,2.12,2.12,4282.0
2019-06-19,2.35,2.35,2.14,2.16,5675.0
2019-06-18,2.3615,2.3615,2.2,2.2,5778.0
2019-06-17,2.32,2.33,2.2,2.2,22337.0
2019-06-14,2.55,2.55,2.24,2.38,10997.0
2019-06-13,2.52,2.5699,2.48,2.54,9430.0
2019-06-12,2.34,2.57,2.34,2.57,33669.0
2019-06-11,2.35,2.44,2.33,2.4,27246.0
2019-06-10,2.33,2.54,2.2,2.33,15962.0
2019-06-07,2.23,2.45,2.2,2.4,3030.0
2019-06-06,2.23,2.36,2.2,2.21,18552.0
2019-06-05,2.3,2.4,2.21,2.21,12147.0
2019-06-04,2.22,2.48,2.21,2.22,8509.0
2019-06-03,2.35,2.4,2.2,2.22,55396.0
2019-05-31,2.42,2.55,2.3,2.3,5530.0
2019-05-30,2.425,2.5,2.324,2.3517,2458.0
2019-05-29,2.47,2.495,2.3,2.32,15322.0
2019-05-28,2.51,2.51,2.45,2.51,6103.0
2019-05-24,2.4793,2.59,2.4613,2.52,3179.0
2019-05-23,2.58,2.59,2.4618,2.55,7611.0
2019-05-22,2.53,2.59,2.53,2.56,1465.0
2019-05-21,2.4701,2.55,2.46,2.49,6519.0
2019-05-20,2.575,2.58,2.485,2.5,6020.0
2019-05-17,2.52,2.55,2.48,2.55,20638.0
2019-05-16,2.5109,2.58,2.45,2.57,5491.0
2019-05-15,2.43,2.57,2.43,2.4723,5146.0
2019-05-14,2.47,2.5,2.4572,2.4572,5709.0
2019-05-13,2.5034,2.585,2.45,2.49,17576.0
2019-05-10,2.502,2.545,2.45,2.52,3919.0
2019-05-09,2.46,2.57,2.45,2.57,4747.0
2019-05-08,2.61,2.63,2.5,2.5,4588.0
2019-05-07,2.52,2.616,2.52,2.57,12092.0
2019-05-06,2.5,2.6,2.45,2.59,10584.0
2019-05-03,2.5628,2.64,2.5226,2.59,5232.0
2019-05-02,2.57,2.605,2.4701,2.605,8160.0
2019-05-01,2.6,2.67,2.5575,2.58,4702.0
2019-04-30,2.5628,2.65,2.55,2.55,17656.0
2019-04-29,2.6,2.7,2.58,2.58,12762.0
2019-04-26,2.67,2.71,2.615,2.615,36200.0
2019-04-25,2.67,2.7,2.65,2.67,15053.0
2019-04-24,2.65,2.7,2.65,2.67,27376.0
2019-04-23,2.63,2.73,2.55,2.55,3585.0
2019-04-22,2.5,2.7777,2.45,2.62,12655.0
2019-04-18,2.6345,2.7101,2.51,2.51,15444.0
2019-04-17,2.72,2.72,2.54,2.7,7546.0
2019-04-16,2.65,2.75,2.65,2.7,5604.0
2019-04-15,2.6633,2.67,2.65,2.65,2461.0
2019-04-12,2.7,2.83,2.6633,2.68,2370.0
2019-04-11,2.75,2.8,2.65,2.665,2633.0
2019-04-10,2.72,2.775,2.7,2.7,2098.0
2019-04-09,2.742,2.75,2.65,2.674,12950.0
2019-04-08,2.65,2.67,2.65,2.67,506.0
2019-04-05,2.6767,2.7,2.67,2.7,13910.0
2019-04-04,2.711,2.746,2.651,2.67,13836.0
2019-04-03,2.72,2.75,2.7,2.7499,7837.0
2019-04-02,2.7769,2.8,2.7,2.75,27396.0
2019-04-01,2.79,2.8062,2.75,2.75,1159.0
2019-03-29,2.8,2.82,2.73,2.73,4409.0
2019-03-28,2.76,2.8,2.706,2.72,2420.0
2019-03-27,2.7135,2.77,2.7,2.77,3237.0
2019-03-26,2.7,2.7293,2.7,2.7293,370.0
2019-03-25,2.83,2.83,2.7,2.7,9005.0
2019-03-22,2.77,2.8308,2.7537,2.8,1255.0
2019-03-21,2.8662,2.87,2.7683,2.79,6431.0
2019-03-20,2.8,2.84,2.79,2.79,4942.0
2019-03-19,2.88,2.9,2.8,2.8,2088.0
2019-03-18,2.9,2.95,2.8,2.814,7818.0
2019-03-15,2.98,3.0,2.9,2.9,20528.0
2019-03-14,2.96,3.0,2.95,2.99,25194.0
2019-03-13,2.89,2.96,2.8801,2.92,9388.0
2019-03-12,2.93,2.93,2.88,2.91,8600.0
2019-03-11,2.88,3.0363,2.87,2.99,1467.0
2019-03-08,2.99,3.0,2.88,2.9,5772.0
2019-03-07,2.92,3.04,2.87,3.04,13465.0
2019-03-06,3.12,3.18,2.95,2.95,6867.0
2019-03-05,3.07,3.2491,2.96,3.0801,15291.0
2019-03-04,2.93,3.08,2.91,3.08,9115.0
2019-03-01,2.88,2.9699,2.8241,2.9,5717.0
2019-02-28,2.8668,2.88,2.8668,2.88,1583.0
2019-02-27,2.75,2.91,2.75,2.88,2429.0
2019-02-26,2.75,2.8,2.72,2.72,1458.0
2019-02-25,2.75,2.75,2.723,2.75,7741.0
2019-02-22,2.68,2.75,2.67,2.75,2243.0
2019-02-21,2.65,2.75,2.65,2.65,3073.0
2019-02-20,2.68,2.88,2.62,2.65,11540.0
2019-02-19,2.66,2.7,2.6,2.6999,31337.0
2019-02-15,2.7,2.7727,2.65,2.65,9567.0
2019-02-14,2.66,2.8,2.658,2.66,13774.0
2019-02-13,2.65,2.7,2.65,2.65,9910.0
2019-02-12,2.73,2.73,2.65,2.65,8224.0
2019-02-11,2.75,2.77,2.65,2.65,20484.0
2019-02-08,2.76,2.83,2.75,2.75,4477.0
