date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,1.38,1.38,1.05,1.1,30411.0
2020-04-08,1.1,1.19,1.1,1.1102,749.0
2020-04-07,1.18,1.3,1.18,1.28,16743.0
2020-04-06,1.101,1.18,1.101,1.18,437.0
2020-04-03,1.02,1.04,1.0,1.0,6267.0
2020-04-02,1.14,1.14,1.06,1.07,517.0
2020-04-01,1.0,1.14,1.0,1.14,8232.0
2020-03-31,1.1,1.1,0.9874,0.9876,13989.0
2020-03-30,1.1,1.1,0.95,1.0,2494.0
2020-03-27,1.06,1.11,1.06,1.11,1532.0
2020-03-26,1.07,1.07,1.07,1.07,3822.0
2020-03-25,1.02,1.07,1.0001,1.07,5043.0
2020-03-24,1.06,1.06,1.0,1.02,15781.0
2020-03-23,0.8805,1.06,0.8805,1.06,303.0
2020-03-20,0.93,0.93,0.92,0.92,1041.0
2020-03-19,0.88,0.965,0.88,0.94,2551.0
2020-03-18,1.0,1.01,0.83,0.88,10483.0
2020-03-17,1.06,1.1251,0.94,1.1251,7555.0
2020-03-16,1.16,1.16,1.16,1.16,568.0
2020-03-13,1.18,1.18,1.1001,1.13,3621.0
2020-03-12,1.02,1.1529,1.02,1.1399,11928.0
2020-03-11,1.2827,1.3,1.26,1.26,1814.0
2020-03-10,1.4081,1.4081,1.4081,1.4081,124.0
2020-03-09,1.35,1.389,1.2701,1.363,10025.0
2020-03-06,1.536,1.536,1.51,1.51,275.0
2020-03-05,1.38,1.57,1.37,1.51,14131.0
2020-03-04,1.41,1.41,1.365,1.3919,7509.0
2020-03-03,1.44,1.44,1.399,1.41,1534.0
2020-03-02,1.33,1.44,1.33,1.44,2471.0
2020-02-28,1.45,1.45,1.3201,1.3499,17979.0
2020-02-27,1.4612,1.4738,1.3615,1.3922,32624.0
2020-02-26,1.53,1.56,1.45,1.48,32523.0
2020-02-25,1.57,1.61,1.46,1.58,22025.0
2020-02-24,1.52,1.66,1.52,1.58,11849.0
2020-02-21,1.62,1.69,1.62,1.6275,2587.0
2020-02-20,1.62,1.68,1.545,1.645,33812.0
2020-02-19,1.49,1.63,1.49,1.6298,33690.0
2020-02-18,1.57,1.63,1.49,1.5619,53260.0
2020-02-14,1.94,2.07,1.555,1.65,332661.0
2020-02-13,1.6578,1.68,1.59,1.67,6594.0
2020-02-12,1.62,1.6776,1.62,1.6601,13558.0
2020-02-11,1.61,1.68,1.61,1.66,7423.0
2020-02-10,1.61,1.61,1.58,1.6,2831.0
2020-02-07,1.65,1.65,1.62,1.62,979.0
2020-02-06,1.628,1.7,1.6001,1.63,7010.0
2020-02-05,1.7,1.7,1.612,1.6601,25488.0
2020-02-04,1.63,1.76,1.6,1.73,49791.0
2020-02-03,1.68,1.75,1.58,1.63,19093.0
2020-01-31,1.73,1.73,1.73,1.73,17.0
2020-01-30,1.71,1.78,1.65,1.73,15272.0
2020-01-29,1.81,1.81,1.72,1.79,5412.0
2020-01-28,1.85,1.88,1.78,1.81,26363.0
2020-01-27,1.8101,1.95,1.81,1.895,11752.0
2020-01-24,1.91,2.1,1.811,1.87,117803.0
2020-01-23,1.85,1.93,1.85,1.8732,5315.0
2020-01-22,1.826,1.911,1.826,1.85,7095.0
2020-01-21,1.85,1.8608,1.85,1.8608,3972.0
2020-01-17,1.8801,1.9195,1.87,1.87,13654.0
2020-01-16,1.8875,1.9341,1.8875,1.9,4732.0
2020-01-15,1.906,1.94,1.83,1.94,550.0
2020-01-14,1.76,1.88,1.76,1.88,18999.0
2020-01-13,1.8705,1.8705,1.85,1.8501,3921.0
2020-01-10,1.7827,1.9,1.7827,1.9,2033.0
2020-01-09,1.7705,1.88,1.7705,1.88,6042.0
2020-01-08,1.8245,1.88,1.8,1.8497,14801.0
2020-01-07,1.89,1.89,1.8,1.88,10358.0
2020-01-06,1.77,1.8,1.75,1.76,16024.0
