date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,17.28,19.3196,17.2,18.35,6270.0
2020-04-08,16.27,17.0,16.25,16.6498,4200.0
2020-04-07,16.56,16.85,16.25,16.29,9350.0
2020-04-06,17.77,17.77,17.77,17.77,185.0
2020-04-03,16.0,16.2954,16.0,16.15,12260.0
2020-04-02,16.51,17.3557,16.0,16.0,3160.0
2020-04-01,17.0,17.0,15.85,16.1,2990.0
2020-03-31,17.06,18.5,17.06,18.25,2309.0
2020-03-30,20.0,20.0,20.0,20.0,125.0
2020-03-27,19.0,19.0,17.62,17.62,1498.0
2020-03-26,22.36,22.36,18.7101,19.6,4949.0
2020-03-25,17.5,24.05,17.5,24.05,8970.0
2020-03-24,17.0527,18.76,17.0,18.76,725.0
2020-03-23,18.52,20.0,16.25,17.77,3155.0
2020-03-20,15.5,18.27,15.5,16.84,4747.0
2020-03-19,12.0,14.49,11.55,14.35,5696.0
2020-03-18,18.1,18.1,10.0952,11.52,7172.0
2020-03-17,19.0,19.0,18.55,19.0,2014.0
2020-03-16,22.55,22.55,17.6076,19.0,3658.0
2020-03-13,19.0,21.6818,19.0,21.6818,1310.0
2020-03-12,23.1999,23.4924,20.1411,20.21,3824.0
2020-03-11,24.01,24.05,23.75,23.75,4045.0
2020-03-10,23.5,24.0,22.61,23.98,3665.0
2020-03-09,24.1,24.1,23.75,24.0,11035.0
2020-03-06,24.21,24.24,24.12,24.12,5590.0
2020-03-05,24.52,24.52,24.2206,24.2404,4145.0
2020-03-04,24.5,24.6,24.38,24.5853,5685.0
2020-03-03,24.4064,24.5,24.225,24.45,1783.0
2020-03-02,24.38,24.4,24.059,24.4,2410.0
2020-02-28,24.186,24.39,24.01,24.2,3905.0
2020-02-27,24.37,24.42,24.01,24.19,24193.0
2020-02-26,24.85,24.85,24.37,24.4,25959.0
2020-02-25,24.7,24.85,24.7,24.75,5260.0
2020-02-24,24.9505,24.98,24.3,24.3,4360.0
2020-02-21,24.9507,25.0,24.94,25.0,6967.0
2020-02-20,24.99,25.08,24.94,24.95,3753.0
2020-02-19,24.98,24.99,24.98,24.99,1650.0
2020-02-18,25.0,25.0,24.93,25.0,4607.0
2020-02-14,24.9255,25.0,24.9,25.0,8803.0
2020-02-13,24.9425,24.98,24.9355,24.94,6982.0
2020-02-12,24.9198,24.95,24.8,24.9,7555.0
2020-02-11,24.91,24.93,24.85,24.8734,1800.0
2020-02-10,24.94,24.94,24.7964,24.87,8766.0
2020-02-07,24.95,24.95,24.7375,24.83,10990.0
2020-02-06,25.05,25.05,24.7664,24.9,3810.0
2020-02-05,25.0203,25.05,24.8,24.9,5660.0
2020-02-04,25.01,25.11,24.91,24.91,3238.0
2020-02-03,24.8,25.04,24.7329,24.9464,6267.0
2020-01-31,24.7299,24.95,24.61,24.78,14579.0
2020-01-30,24.67,24.855,24.55,24.725,3420.0
2020-01-29,24.65,24.7,24.5,24.68,7902.0
2020-01-28,24.52,24.67,24.31,24.62,8536.0
2020-01-27,24.82,24.82,24.66,24.82,1316.0
2020-01-24,24.96,24.97,24.81,24.81,5975.0
2020-01-23,24.9,24.9368,24.85,24.85,1801.0
2020-01-22,24.9,24.98,24.77,24.85,4775.0
2020-01-21,24.977,24.98,24.9,24.9,2014.0
2020-01-17,24.86,24.86,24.77,24.77,6096.0
2020-01-16,24.8682,24.99,24.86,24.86,6148.0
2020-01-15,24.8598,24.8598,24.8598,24.8598,5.0
2020-01-14,24.89,24.9083,24.85,24.8598,12397.0
2020-01-13,25.11,25.2,25.06,25.1854,6529.0
2020-01-10,25.04,25.04,24.97,25.0,4050.0
2020-01-09,24.9993,25.0844,24.94,24.94,14007.0
2020-01-08,24.94,25.14,24.94,24.99,4354.0
2020-01-07,25.0,25.23,24.9,24.9,3974.0
2020-01-06,24.99,24.99,24.89,24.9808,3006.0
2020-01-03,24.9599,24.99,24.86,24.99,5040.0
2020-01-02,24.96,24.96,24.85,24.85,2070.0
2019-12-31,25.0,25.0,24.98,24.98,690.0
2019-12-30,25.0,25.05,24.96,24.98,7434.0
2019-12-27,25.0128,25.0128,25.0,25.0,650.0
2019-12-26,25.0,25.01,25.0,25.0,1100.0
2019-12-24,24.99,24.99,24.95,24.96,1198.0
2019-12-23,24.92,24.99,24.87,24.9712,2800.0
2019-12-20,24.9247,25.0,24.86,24.95,6027.0
2019-12-19,24.95,24.95,24.92,24.92,1116.0
2019-12-18,24.92,24.92,24.92,24.92,320.0
2019-12-17,24.9227,24.9227,24.92,24.92,300.0
2019-12-16,24.85,24.9,24.8,24.86,7265.0
2019-12-13,24.795,24.85,24.75,24.85,4350.0
2019-12-12,24.85,24.89,24.57,24.75,15552.0
2019-12-11,24.84,24.99,24.75,24.85,7436.0
2019-12-10,24.76,24.76,24.65,24.7334,6462.0
2019-12-09,24.65,24.76,24.65,24.65,9080.0
2019-12-06,24.75,24.76,24.65,24.65,5650.0
2019-12-05,24.48,24.7,24.41,24.7,6815.0
2019-12-04,24.57,24.58,24.37,24.37,9503.0
2019-12-03,24.4253,24.6465,24.33,24.535,41348.0
2019-12-02,24.68,24.6932,24.5,24.55,7656.0
2019-11-29,24.74,24.74,24.74,24.74,277.0
2019-11-27,24.71,24.77,24.5804,24.77,11321.0
2019-11-26,24.7,24.77,24.63,24.77,6922.0
2019-11-25,24.8,24.8,24.68,24.7402,2815.0
2019-11-22,24.72,24.77,24.66,24.77,4171.0
2019-11-21,24.77,24.78,24.64,24.7545,7250.0
2019-11-20,24.76,24.78,24.62,24.78,9850.0
2019-11-19,24.8,24.8,24.65,24.7,12536.0
2019-11-18,24.64,24.815,24.595,24.81,16233.0
2019-11-15,24.632,24.65,24.6,24.61,5771.0
2019-11-14,24.6,24.6,24.5927,24.6,3129.0
2019-11-13,24.6045,24.65,24.56,24.56,2900.0
2019-11-12,24.64,24.65,24.6,24.6,4657.0
2019-11-11,24.59,24.65,24.5591,24.65,10833.0
2019-11-08,24.64,24.64,24.51,24.5899,4600.0
2019-11-07,24.69,24.7,24.56,24.59,15208.0
2019-11-06,24.69,24.69,24.6,24.66,6083.0
2019-11-05,24.69,24.7,24.6,24.6739,18740.0
2019-11-04,24.65,24.74,24.57,24.68,22094.0
2019-11-01,24.66,24.7,24.6185,24.64,14686.0
2019-10-31,24.6498,25.0,24.5277,25.0,23561.0
2019-10-30,24.74,24.74,24.552,24.64,11963.0
2019-10-29,24.65,24.65,24.6,24.6,14610.0
2019-10-28,24.74,24.74,24.65,24.7,27630.0
2019-10-25,24.78,24.78,24.68,24.7397,9647.0
2019-10-24,24.77,24.79,24.69,24.74,19243.0
2019-10-23,24.8,24.8,24.7,24.74,20381.0
2019-10-22,24.78,24.78,24.7,24.73,15125.0
2019-10-21,24.88,24.88,24.69,24.71,28123.0
2019-10-18,24.8306,24.8306,24.74,24.78,23857.0
2019-10-17,24.7867,24.8,24.7,24.76,45830.0
2019-10-16,24.8,24.8,24.57,24.7,43536.0
