date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,5.56,6.15,4.915,4.94,99975.0
2020-03-30,5.35,5.96,5.35,5.59,37321.0
2020-03-27,5.66,6.12,5.25,5.25,40371.0
2020-03-26,5.36,6.47,5.36,5.85,57478.0
2020-03-25,5.29,5.9,5.0,5.34,36857.0
2020-03-24,5.15,5.37,4.91,5.13,67432.0
2020-03-23,5.46,5.83,4.84,4.84,45453.0
2020-03-20,5.91,5.98,5.32,5.32,75487.0
2020-03-19,5.41,6.22,5.41,5.93,74336.0
2020-03-18,5.34,5.77,4.9,5.41,56625.0
2020-03-17,4.16,5.48,4.16,5.34,113592.0
2020-03-16,4.6,4.6,4.01,4.06,78159.0
2020-03-13,4.43,4.65,4.0,4.6,131932.0
2020-03-12,6.69,6.69,3.05,4.22,277860.0
2020-03-11,7.41,7.56,6.68,7.04,49239.0
2020-03-10,7.92,8.0304,7.25,7.46,65864.0
2020-03-09,8.05,8.32,7.5,7.56,69505.0
2020-03-06,8.51,8.95,8.35,8.76,31349.0
2020-03-05,9.15,9.55,8.7701,8.95,46699.0
2020-03-04,9.42,9.7052,9.02,9.36,93346.0
2020-03-03,9.28,9.74,9.0,9.37,58704.0
2020-03-02,8.35,9.33,8.2705,9.2,68247.0
2020-02-28,8.0,8.49,7.752,8.04,59062.0
2020-02-27,9.16,9.16,8.0,8.05,110335.0
2020-02-26,8.28,9.36,8.28,9.16,64344.0
2020-02-25,8.55,8.6,8.1372,8.26,57760.0
2020-02-24,8.66,8.74,8.34,8.51,51500.0
2020-02-21,9.64,9.64,8.52,8.74,61836.0
2020-02-20,9.69,9.85,9.37,9.63,56438.0
2020-02-19,8.8,10.0,8.76,9.71,97643.0
2020-02-18,8.25,8.8209,8.2,8.76,85784.0
2020-02-14,7.84,8.17,7.72,8.01,52639.0
2020-02-13,8.2,8.2589,7.7,7.84,63063.0
2020-02-12,7.17,8.32,7.17,8.15,175351.0
2020-02-11,9.1,9.1,6.99,7.11,485792.0
2020-02-10,11.04,11.5966,10.1,10.45,92129.0
2020-02-07,10.65,11.21,10.42,11.0,67740.0
2020-02-06,10.74,10.746,10.27,10.64,57055.0
2020-02-05,10.46,10.8,10.21,10.65,70490.0
2020-02-04,10.12,10.39,10.02,10.36,47824.0
2020-02-03,10.0,10.1683,9.87,10.02,54002.0
2020-01-31,10.02,10.0794,9.8,9.87,55375.0
2020-01-30,9.93,10.075,9.65,9.98,61255.0
2020-01-29,9.6,10.19,9.5,9.91,101868.0
2020-01-28,9.61,9.8683,9.4,9.45,142434.0
2020-01-27,8.72,9.8,8.7,9.38,334148.0
2020-01-24,8.87,9.13,8.57,8.67,199588.0
2020-01-23,8.72,9.48,8.37,8.66,476938.0
2020-01-22,7.79,7.79,7.6,7.64,15939.0
2020-01-21,7.85,8.11,7.72,7.76,45797.0
2020-01-17,7.62,7.78,7.54,7.71,58675.0
2020-01-16,7.29,7.6676,7.2,7.52,46134.0
2020-01-15,7.34,7.4681,7.22,7.41,44377.0
2020-01-14,7.42,7.45,7.1,7.29,74795.0
2020-01-13,7.2,7.4577,6.98,7.38,63799.0
2020-01-10,7.35,7.39,7.0,7.13,85906.0
2020-01-09,6.91,7.2023,6.8,7.06,28253.0
2020-01-08,7.38,7.49,6.83,6.87,69955.0
2020-01-07,7.65,7.8567,7.4,7.4,27242.0
2020-01-06,7.43,7.81,7.35,7.63,65789.0
2020-01-03,7.41,7.55,7.35,7.38,18221.0
2020-01-02,7.34,7.49,7.01,7.49,51706.0
2019-12-31,7.23,7.368,6.93,7.2,101517.0
2019-12-30,7.12,7.25,6.9,7.22,72656.0
2019-12-27,7.02,7.155,6.76,7.09,89458.0
2019-12-26,7.6,7.7,6.524,7.01,107452.0
2019-12-24,7.64,7.6459,7.5478,7.6,24915.0
2019-12-23,7.7,7.7,7.42,7.64,88696.0
2019-12-20,7.74,7.78,7.6,7.7,83847.0
2019-12-19,7.78,7.8502,7.6,7.74,41094.0
2019-12-18,7.79,7.9,7.65,7.77,49539.0
2019-12-17,7.95,8.0,7.69,7.8,48665.0
2019-12-16,7.74,8.0,7.6,7.935,80496.0
2019-12-13,7.97,7.9999,7.4,7.65,59156.0
2019-12-12,8.2,8.2267,7.84,7.97,41114.0
2019-12-11,8.3,8.455,7.95,8.2,58653.0
2019-12-10,7.72,8.38,7.72,8.195,127548.0
2019-12-09,7.98,7.99,7.61,7.67,148909.0
2019-12-06,7.51,7.73,7.41,7.66,47677.0
2019-12-05,7.75,7.8342,7.35,7.6,87682.0
2019-12-04,7.75,7.75,7.65,7.68,22202.0
2019-12-03,7.82,7.93,7.67,7.76,49083.0
2019-12-02,8.0,8.0,7.63,7.82,78234.0
2019-11-29,7.81,8.25,7.8,8.04,87150.0
2019-11-27,8.1,8.21,6.85,8.2,106236.0
2019-11-26,8.5,8.5,8.15,8.16,60920.0
2019-11-25,9.5,9.8899,8.21,8.45,104654.0
2019-11-22,8.9,8.99,8.65,8.75,16724.0
2019-11-21,9.01,9.095,8.51,8.88,245550.0
2019-11-20,8.98,9.1249,8.8,8.92,28006.0
2019-11-19,9.23,9.25,8.77,8.91,50121.0
2019-11-18,9.25,9.53,9.04,9.11,44081.0
2019-11-15,9.3,9.3,9.19,9.25,17384.0
2019-11-14,9.49,9.5,9.3,9.34,8230.0
2019-11-13,9.57,9.77,9.45,9.45,21184.0
2019-11-12,9.56,9.75,9.5,9.55,16612.0
2019-11-11,9.59,9.6736,9.37,9.61,29409.0
2019-11-08,9.5,9.9,9.31,9.37,39652.0
2019-11-07,10.005,10.01,9.8,9.87,8684.0
2019-11-06,10.0,10.0,9.9,9.91,14037.0
2019-11-05,10.17,10.21,10.0,10.07,11622.0
2019-11-04,10.15,10.4373,10.05,10.08,13125.0
2019-11-01,9.89,10.02,9.83,10.01,76027.0
2019-10-31,9.95,10.0,9.8,9.95,19946.0
2019-10-30,10.0,10.0,9.8,10.0,19117.0
2019-10-29,9.9,10.0,9.9,10.0,22962.0
2019-10-28,10.02,10.05,9.82,9.94,34442.0
2019-10-25,9.99,10.05,9.9,9.97,14613.0
2019-10-24,10.19,10.25,9.9,10.05,21349.0
2019-10-23,10.0,10.2599,10.0,10.17,6809.0
2019-10-22,10.37,10.4,10.0,10.0,35551.0
2019-10-21,10.4,10.6,10.16,10.37,19208.0
2019-10-18,10.02,10.255,9.95,10.14,31189.0
2019-10-17,10.36,10.5,10.02,10.09,16213.0
2019-10-16,10.01,10.34,10.01,10.31,7637.0
2019-10-15,9.96,10.2,9.95,10.12,19405.0
2019-10-14,10.32,10.45,9.95,10.07,37967.0
2019-10-11,10.15,10.3,10.0,10.18,18226.0
2019-10-10,10.06,10.305,10.0,10.03,21938.0
2019-10-09,10.29,10.95,9.99,9.99,149734.0
2019-10-08,10.14,10.71,10.01,10.07,77355.0
2019-10-07,10.42,10.7882,10.06,10.2,26470.0
2019-10-04,10.25,10.77,10.02,10.1,32239.0
2019-10-03,10.65,11.048,10.02,10.13,54829.0
2019-10-02,11.0,11.32,10.5,10.65,16116.0
2019-10-01,11.08,11.5656,11.01,11.01,19851.0
2019-09-30,10.79,11.0356,10.22,10.81,37954.0
2019-09-27,9.49,9.71,9.35,9.5,20122.0
2019-09-26,9.86,9.98,9.29,9.33,54485.0
2019-09-25,9.86,10.08,9.85,9.85,15345.0
2019-09-24,10.04,10.04,9.66,9.96,23858.0
2019-09-23,10.69,10.69,9.5,9.97,53888.0
2019-09-20,10.19,10.99,10.19,10.67,46429.0
2019-09-19,10.31,10.51,10.14,10.19,16470.0
2019-09-18,10.23,10.7963,10.0,10.26,21863.0
2019-09-17,11.45,11.491,9.88,10.18,97392.0
2019-09-16,11.69,11.82,11.24,11.6,21481.0
2019-09-13,11.57,12.21,11.5,11.69,24534.0
2019-09-12,12.0,12.0,10.88,11.34,23931.0
2019-09-11,11.49,12.25,11.249,11.69,21203.0
2019-09-10,11.06,11.4799,11.03,11.15,10226.0
2019-09-09,11.6,11.6,10.1,11.06,38385.0
2019-09-06,11.24,11.94,11.24,11.29,22527.0
2019-09-05,10.77,11.48,10.66,10.98,26698.0
2019-09-04,11.02,11.85,10.25,10.48,48918.0
2019-09-03,10.8,12.7499,10.25,10.81,38739.0
2019-08-30,10.5,11.45,9.9074,10.0,74138.0
2019-08-29,7.5,11.24,7.295,9.58,110911.0
2019-08-28,7.92,7.92,6.34,7.4,4219.0
2019-08-27,6.51,7.95,6.51,7.25,10048.0
2019-08-26,7.15,7.57,7.0,7.11,5373.0
2019-08-23,7.65,7.86,6.36,6.97,16132.0
2019-08-22,8.3549,8.395,7.76,7.76,8784.0
2019-08-21,7.93,8.17,7.93,7.97,9546.0
2019-08-20,8.66,8.835,7.665,7.86,8659.0
2019-08-19,8.16,9.0,7.5958,7.88,35904.0
2019-08-16,8.33,9.03,7.71,8.07,36406.0
2019-08-15,8.34,8.8599,8.05,8.21,19691.0
2019-08-14,9.1206,9.13,7.85,8.01,22888.0
2019-08-13,8.9953,14.0,8.9953,9.5,18559.0
2019-08-12,9.85,10.436,8.683,8.8,9650.0
2019-08-09,11.17,11.4985,9.4925,9.85,35052.0
2019-08-08,11.49,11.5,10.289,10.42,14346.0
2019-08-07,10.27,11.72,10.27,10.7,11592.0
2019-08-06,10.4,11.0219,10.0,10.6,19182.0
2019-08-05,13.9,14.0,10.11,10.22,31336.0
2019-08-02,11.51,13.49,11.51,12.94,9377.0
2019-08-01,12.35,12.35,11.64,11.65,5293.0
2019-07-31,12.865,12.865,12.5,12.5,9452.0
2019-07-30,12.5,13.25,12.5,12.61,10872.0
2019-07-29,12.58,13.0,12.5744,12.64,5870.0
2019-07-26,12.75,13.1,12.63,12.63,4336.0
2019-07-25,12.7932,12.795,12.51,12.64,5114.0
2019-07-24,12.81,12.855,12.58,12.7,18219.0
2019-07-23,13.04,13.4,12.88,12.89,7177.0
2019-07-22,12.9,13.05,12.85,13.03,2905.0
2019-07-19,12.82,13.0,12.7,12.7,4933.0
2019-07-18,13.34,13.34,12.53,13.17,3169.0
2019-07-17,13.2,13.67,13.0,13.46,30254.0
2019-07-16,13.31,13.31,12.805,12.96,7783.0
2019-07-15,11.43,13.19,11.43,12.65,3291.0
2019-07-12,12.18,13.14,11.87,11.87,12106.0
2019-07-11,13.12,13.12,12.58,12.82,5561.0
2019-07-10,12.28,12.63,12.06,12.41,7397.0
2019-07-09,11.0,11.32,11.0,11.28,4328.0
2019-07-08,11.03,11.4158,11.0,11.01,3647.0
2019-07-05,11.16,11.365,11.0,11.2,4426.0
2019-07-03,11.64,11.64,11.21,11.32,5150.0
2019-07-02,12.92,12.92,11.64,11.8,9787.0
2019-07-01,12.84,13.48,12.71,12.75,9356.0
2019-06-28,13.06,13.69,12.0,13.0,204871.0
2019-06-27,12.55,13.58,12.31,12.4,18242.0
2019-06-26,12.03,12.585,12.03,12.3,10220.0
2019-06-25,13.15,13.5475,11.74,11.88,59618.0
2019-06-24,15.0,15.235,12.86,13.06,22452.0
2019-06-21,14.58,15.29,13.8139,15.29,30333.0
2019-06-20,15.04,15.1,14.57,14.72,6970.0
2019-06-19,15.12,15.47,14.85,14.9,7197.0
2019-06-18,14.12,14.98,14.12,14.98,8116.0
2019-06-17,14.45,14.84,13.4469,13.93,10575.0
2019-06-14,14.89,15.1057,14.42,14.83,9984.0
2019-06-13,14.4017,14.81,14.4017,14.7,8740.0
2019-06-12,12.76,14.33,12.76,14.32,19283.0
2019-06-11,12.43,12.67,12.11,12.5,8290.0
2019-06-10,12.04,13.08,12.0,12.28,13889.0
2019-06-07,11.8088,13.24,11.8088,12.0,33648.0
2019-06-06,12.46,12.64,12.04,12.14,5429.0
2019-06-05,12.76,12.975,12.31,12.41,7327.0
2019-06-04,14.26,14.32,12.58,12.83,15880.0
2019-06-03,15.15,15.15,13.39,13.71,57222.0
2019-05-31,15.88,16.1172,14.4525,15.17,9020.0
2019-05-30,15.73,16.76,15.55,15.86,40299.0
2019-05-29,17.0,17.0,15.44,15.44,16029.0
2019-05-28,16.5,20.071,16.5,17.08,24560.0
2019-05-24,14.7,16.5495,14.7,16.21,62732.0
2019-05-23,14.7,15.11,14.7,14.81,7462.0
2019-05-22,15.16,15.16,14.49,15.03,12514.0
2019-05-21,14.8678,15.13,14.51,15.06,38961.0
2019-05-20,14.76,15.155,14.47,14.75,6944.0
2019-05-17,14.64,15.25,14.4348,14.75,77381.0
2019-05-16,14.63,15.0,14.2296,14.75,29629.0
2019-05-15,14.3,14.62,13.7,14.54,15425.0
2019-05-14,14.11,14.38,13.29,14.02,80140.0
2019-05-13,13.24,14.5125,13.03,14.16,38283.0
2019-05-10,13.96,13.9995,12.65,13.9,34228.0
2019-05-09,13.4856,14.11,13.31,13.75,44265.0
2019-05-08,13.8,14.31,13.24,13.46,17056.0
2019-05-07,13.068,14.5,12.8502,14.11,14809.0
2019-05-06,14.2,14.59,13.535,14.23,7437.0
2019-05-03,13.77,14.61,13.6,14.61,19858.0
2019-05-02,13.99,14.91,13.36,13.81,58264.0
2019-05-01,14.05,14.86,13.77,13.9,52921.0
2019-04-30,15.5,15.5,13.56,13.61,29362.0
2019-04-29,13.48,15.126,13.45,15.0,25413.0
2019-04-26,13.58,13.86,11.62,13.74,6003.0
2019-04-25,12.78,14.06,12.6744,13.44,49384.0
2019-04-24,12.0399,13.03,12.0399,12.71,28874.0
2019-04-23,12.8125,12.8125,12.2,12.215,123601.0
2019-04-22,11.4,13.31,11.2528,12.29,12962.0
2019-04-18,12.57,12.69,11.9255,12.15,19964.0
2019-04-17,13.5,14.83,12.5,12.56,52756.0
2019-04-16,11.04,13.65,11.04,13.25,54932.0
2019-04-15,10.71,11.26,10.5,10.8,10941.0
2019-04-12,10.41,10.65,9.9907,10.65,16060.0
2019-04-11,10.41,10.675,10.14,10.41,6710.0
2019-04-10,10.2,11.05,10.0505,11.05,25172.0
2019-04-09,10.3987,10.48,10.27,10.27,2751.0
2019-04-08,10.4,10.5,10.195,10.26,14232.0
2019-04-05,10.0709,10.45,9.905,10.45,13834.0
2019-04-04,10.11,10.1499,9.7,10.11,10175.0
2019-04-03,10.24,10.24,9.935,10.01,3180.0
2019-04-02,9.4555,10.15,9.424,10.1,18789.0
2019-04-01,9.6,9.983,9.59,9.77,10059.0
2019-03-29,9.76,10.3,9.76,9.88,4989.0
2019-03-28,9.79,10.41,9.79,10.27,1750.0
2019-03-27,9.3566,9.68,9.33,9.68,2136.0
2019-03-26,9.85,9.9,9.34,9.8,6987.0
2019-03-25,9.5832,9.76,9.5832,9.76,2645.0
2019-03-22,9.7,9.89,9.64,9.64,7570.0
2019-03-21,9.7472,9.85,9.7,9.7,3824.0
2019-03-20,9.7308,10.04,9.63,9.86,2284.0
2019-03-19,10.08,10.22,9.78,10.1,7732.0
2019-03-18,10.04,10.2325,9.95,10.1,8677.0
2019-03-15,10.06,10.25,9.78,10.2,51791.0
2019-03-14,9.86,10.445,9.75,10.06,10232.0
2019-03-13,9.98,10.2592,9.51,9.9,9290.0
2019-03-12,10.27,10.45,9.62,9.99,7054.0
2019-03-11,10.49,10.49,9.94,10.26,7908.0
2019-03-08,9.42,10.92,9.42,10.41,8556.0
2019-03-07,9.24,10.02,9.2,10.0,5984.0
2019-03-06,9.75,9.76,9.41,9.5,6408.0
2019-03-05,9.7597,9.78,9.694,9.78,2458.0
2019-03-04,9.56,9.88,9.3,9.57,7482.0
2019-03-01,9.31,9.61,9.13,9.61,3892.0
2019-02-28,9.195,10.0,9.17,9.17,8389.0
2019-02-27,9.91,10.0,9.05,9.71,5870.0
2019-02-26,9.85,10.1403,9.85,10.04,5607.0
2019-02-25,9.4657,10.41,9.045,9.87,21765.0
2019-02-22,9.19,9.59,9.0554,9.47,8947.0
2019-02-21,9.1,9.3,9.01,9.14,3794.0
2019-02-20,9.39,9.46,9.06,9.06,11514.0
2019-02-19,9.35,9.472,9.21,9.39,10383.0
2019-02-15,9.16,9.59,8.9467,9.44,14035.0
2019-02-14,9.39,9.39,9.09,9.09,10056.0
2019-02-13,9.48,9.48,9.05,9.38,9195.0
2019-02-12,9.19,9.54,9.17,9.49,14013.0
2019-02-11,8.88,9.18,8.77,8.99,10105.0
2019-02-08,8.78,9.0,8.51,8.78,7010.0
2019-02-07,8.88,9.0,8.685,8.79,7851.0
2019-02-06,9.12,9.15,8.4,8.87,23433.0
2019-02-05,8.6,9.14,8.36,9.13,26406.0
2019-02-04,8.51,8.7,8.36,8.52,7558.0
2019-02-01,8.84,8.86,8.27,8.495,26441.0
2019-01-31,8.78,8.84,8.15,8.84,35273.0
2019-01-30,8.64,8.86,8.33,8.77,15045.0
2019-01-29,8.31,8.855,7.807,8.6,20891.0
2019-01-28,8.28,8.62,7.97,8.22,25404.0
