date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,41.52,42.28,40.17,42.04,772157.0
2020-03-30,42.22,42.47,40.99,41.97,430733.0
2020-03-27,41.51,42.97,40.055,42.1,559744.0
2020-03-26,42.07,43.6641,41.13,42.64,800396.0
2020-03-25,40.44,43.95,39.87,41.61,863417.0
2020-03-24,38.22,40.94,38.22,40.35,1045064.0
2020-03-23,39.04,39.15,36.03,36.64,1006301.0
2020-03-20,39.62,41.25,36.63,39.27,1659337.0
2020-03-19,35.72,43.99,35.04,40.0,1220646.0
2020-03-18,40.44,40.5398,33.2301,36.22,958632.0
2020-03-17,38.91,40.85,37.01,40.07,1215446.0
2020-03-16,39.63,41.69,37.65,38.87,760925.0
2020-03-13,43.48,45.53,39.65,43.4,1056478.0
2020-03-12,45.93,47.04,42.27,43.23,935438.0
2020-03-11,48.61,49.48,48.1138,48.63,922986.0
2020-03-10,47.5,49.99,46.98,49.73,869670.0
2020-03-09,47.01,48.18,45.6,46.85,1538125.0
2020-03-06,50.6,51.17,48.63,49.58,1031629.0
2020-03-05,51.09,51.99,50.77,51.12,758384.0
2020-03-04,52.6,53.35,51.16,51.7,1187530.0
2020-03-03,50.51,52.4533,50.15,51.84,815662.0
2020-03-02,48.78,50.57,48.3,50.26,1236896.0
2020-02-28,47.82,48.98,47.4,48.22,1334765.0
2020-02-27,49.18,50.09,48.5201,48.77,699120.0
2020-02-26,49.66,50.49,49.32,50.0,888168.0
2020-02-25,51.29,51.29,49.37,49.78,1198830.0
2020-02-24,50.68,52.74,50.5129,51.15,1190220.0
2020-02-21,51.57,52.18,50.64,51.795,770168.0
2020-02-20,50.14,52.15,49.78,51.68,1610142.0
2020-02-19,48.99,50.26,48.99,50.07,1254953.0
2020-02-18,49.63,49.95,48.4,48.86,1170742.0
2020-02-14,47.36,50.0,47.36,49.45,2442100.0
2020-02-13,46.95,47.45,46.76,47.32,1275218.0
2020-02-12,46.18,47.63,45.4,46.89,1615100.0
2020-02-11,45.21,46.85,44.96,46.18,880927.0
2020-02-10,44.93,45.4454,44.46,45.14,402977.0
2020-02-07,44.87,45.62,44.6715,44.98,309508.0
2020-02-06,45.5,45.86,44.77,44.85,343613.0
2020-02-05,46.42,46.52,44.9,45.44,1255698.0
2020-02-04,46.78,47.1,46.105,46.33,1078495.0
2020-02-03,46.65,47.05,45.83,46.71,610552.0
2020-01-31,44.92,46.29,44.5695,46.18,699782.0
2020-01-30,44.13,44.99,44.09,44.95,242309.0
2020-01-29,44.38,44.79,44.02,44.11,378306.0
2020-01-28,44.56,45.14,44.25,44.35,661665.0
2020-01-27,44.67,44.9,44.14,44.62,402075.0
2020-01-24,44.87,45.22,44.5,45.04,936659.0
2020-01-23,45.0,45.11,44.34,44.9,439338.0
2020-01-22,45.76,46.0,44.951,45.07,660805.0
2020-01-21,45.51,46.14,45.2791,45.82,613266.0
2020-01-17,45.73,46.51,45.24,45.75,772620.0
2020-01-16,45.9,46.06,45.1,45.66,590125.0
2020-01-15,45.78,46.14,45.21,45.77,521365.0
2020-01-14,45.58,46.02,45.5541,45.71,545198.0
2020-01-13,46.24,46.73,45.445,45.75,456409.0
2020-01-10,46.62,46.77,45.89,46.17,316488.0
2020-01-09,46.66,47.01,46.17,46.67,999414.0
2020-01-08,45.66,46.33,45.08,46.19,1510935.0
2020-01-07,46.13,46.44,45.28,45.4,638658.0
2020-01-06,46.55,46.585,45.45,46.11,419102.0
2020-01-03,46.27,47.4099,46.26,46.67,388197.0
2020-01-02,46.63,47.05,46.38,46.73,442161.0
2019-12-31,46.68,47.07,46.235,46.35,249134.0
2019-12-30,46.69,47.01,46.286,46.76,263778.0
2019-12-27,46.83,47.08,46.55,46.75,229794.0
2019-12-26,46.95,47.31,46.6105,46.87,600040.0
2019-12-24,46.13,47.115,46.0133,46.92,138879.0
2019-12-23,46.87,46.905,45.9101,46.19,548795.0
2019-12-20,46.95,47.17,46.07,46.76,1032185.0
2019-12-19,46.0,47.05,45.71,46.8,611410.0
2019-12-18,46.07,46.22,45.53,45.91,608536.0
2019-12-17,46.0,46.58,45.59,45.88,805458.0
2019-12-16,45.8,46.1762,45.23,46.11,846955.0
2019-12-13,44.6,45.0,44.41,44.82,553573.0
2019-12-12,45.06,45.75,44.61,44.68,439078.0
2019-12-11,45.38,45.81,45.03,45.18,444814.0
2019-12-10,45.36,45.44,45.07,45.4,466549.0
