date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,2.93,3.0,2.8,2.89,455690.0
2020-04-23,2.93,2.99,2.83,2.96,501106.0
2020-04-22,2.99,3.09,2.789,3.0024,545704.0
2020-04-21,3.12,3.16,3.05,3.1,679041.0
2020-04-20,3.24,3.3099,3.065,3.12,1068589.0
2020-04-17,3.17,3.17,3.0,3.05,611441.0
2020-04-16,3.3,3.32,3.05,3.13,1085508.0
2020-04-15,3.26,3.45,3.1,3.31,842891.0
2020-04-14,3.14,3.68,3.01,3.22,1491872.0
2020-04-13,2.95,3.09,2.81,3.07,352774.0
2020-04-09,3.03,3.03,2.76,2.88,325852.0
2020-04-08,3.24,3.3499,2.94,3.04,836314.0
2020-04-07,3.39,3.39,3.0,3.16,305103.0
2020-04-06,3.17,3.43,3.0542,3.39,510368.0
2020-04-03,3.12,3.12,2.95,3.11,211192.0
2020-04-02,3.17,3.19,2.9,3.07,509292.0
2020-04-01,3.2,3.26,2.9,3.18,407693.0
2020-03-31,3.0,3.48,2.87,3.15,422399.0
2020-03-30,2.88,3.09,2.69,2.97,270804.0
2020-03-27,3.1,3.1079,2.9,3.0,90576.0
2020-03-26,3.23,3.45,2.82,3.07,431719.0
2020-03-25,3.81,4.08,3.0,3.54,2898698.0
2020-03-24,2.65,2.75,2.5,2.52,133734.0
2020-03-23,3.03,3.0588,2.44,2.61,123119.0
2020-03-20,3.57,3.57,2.98,3.02,130825.0
2020-03-19,3.44,3.8,3.25,3.6,120165.0
2020-03-18,3.77,3.87,3.42,3.44,143959.0
2020-03-17,3.75,4.65,3.5889,4.05,392490.0
2020-03-16,3.49,3.87,3.42,3.66,43109.0
2020-03-13,3.64,3.7,3.5,3.69,55431.0
2020-03-12,3.7,3.7899,3.585,3.64,36201.0
2020-03-11,3.79,4.0562,3.79,3.82,68411.0
2020-03-10,4.36,4.38,3.61,3.79,205239.0
2020-03-09,4.48,4.95,4.065,4.51,457396.0
2020-03-06,4.2,4.63,4.2,4.45,161609.0
2020-03-05,4.36,4.42,4.16,4.2,108373.0
2020-03-04,4.36,4.42,4.23,4.36,108672.0
2020-03-03,4.79,4.807,4.3,4.4,291992.0
2020-03-02,5.01,5.15,4.7,4.85,245631.0
2020-02-28,5.3,5.49,4.5,4.84,857554.0
2020-02-27,5.0,5.17,4.42,5.16,892501.0
2020-02-26,4.55,4.85,4.45,4.6788,197814.0
2020-02-25,4.49,5.0,4.2612,4.5615,390075.0
2020-02-24,4.07,4.74,4.01,4.2,105959.0
2020-02-21,4.05,4.06,3.9328,4.0572,19386.0
2020-02-20,4.12,4.2591,3.8,4.0,120387.0
2020-02-19,4.56,4.5834,4.2,4.25,33804.0
2020-02-18,4.78,4.78,4.5535,4.6754,27964.0
2020-02-14,4.4,4.9,4.355,4.74,428908.0
2020-02-13,3.53,4.72,3.53,4.31,397684.0
