date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,46.65,47.46,45.99,47.2,7774.0
2020-04-23,45.01,47.5,45.01,46.65,13754.0
2020-04-22,45.99,48.1167,45.99,46.14,16344.0
2020-04-21,45.0,47.06,44.5001,45.17,11879.0
2020-04-20,46.0,46.6,45.1,46.19,13038.0
2020-04-17,46.34,47.3307,45.5,47.15,17541.0
2020-04-16,47.6,47.6,44.2,45.21,22186.0
2020-04-15,48.95,48.95,46.6,47.8,36196.0
2020-04-14,53.0,53.04,49.18,49.49,19379.0
2020-04-13,53.02,55.5,50.8082,52.79,35455.0
2020-04-09,48.99,53.9,48.5,53.68,25548.0
2020-04-08,47.94,48.5,46.26,48.5,40969.0
2020-04-07,50.09,50.09,47.0,47.99,36500.0
2020-04-06,49.35,49.66,47.0,49.66,36183.0
2020-04-03,47.95,50.5,44.93,47.2,26718.0
2020-04-02,47.75,49.9,47.1883,48.71,19811.0
2020-04-01,50.25,50.99,47.5,47.5,18485.0
2020-03-31,51.4,52.0,49.26,52.0,39317.0
2020-03-30,50.0,52.5,49.9145,52.1,19198.0
2020-03-27,53.99,53.99,50.0,50.0,8082.0
2020-03-26,50.0,55.85,48.8361,55.55,40218.0
2020-03-25,50.22,51.14,47.37,50.83,47514.0
2020-03-24,50.48,52.61,47.21,50.49,34438.0
2020-03-23,50.94,51.07,48.0,48.8,21995.0
2020-03-20,52.07,54.0,47.21,49.7,92354.0
2020-03-19,50.37,54.0,49.16,53.0,31215.0
2020-03-18,54.96,55.65,48.8,51.4,24010.0
2020-03-17,51.67,56.99,50.0,56.71,21333.0
2020-03-16,54.81,55.4,50.25,50.26,18947.0
2020-03-13,55.86,62.64,52.07,58.51,27893.0
2020-03-12,55.58,55.58,51.315,54.0,20375.0
2020-03-11,60.0,61.501,56.0,58.0,16898.0
2020-03-10,60.17,63.7,58.0,61.41,12551.0
2020-03-09,64.0,64.0,56.01,59.74,33930.0
2020-03-06,66.36,67.455,65.0,65.64,44255.0
2020-03-05,69.19,69.8,65.55,67.37,19580.0
2020-03-04,69.85,70.0,68.78,69.83,20084.0
2020-03-03,69.98,69.98,68.0,69.6,33951.0
2020-03-02,68.77,70.0,68.77,70.0,14914.0
2020-02-28,71.75,72.0,67.5,68.47,29208.0
2020-02-27,73.0,73.28,71.5966,72.55,26001.0
2020-02-26,73.3,74.0,72.66,73.61,14533.0
2020-02-25,73.6,73.6,71.52,72.77,16723.0
2020-02-24,72.7,73.49,72.0,73.24,18907.0
2020-02-21,73.95,73.95,72.5075,73.44,7819.0
2020-02-20,72.48,74.04,72.48,73.98,6774.0
2020-02-19,72.4,73.07,72.05,72.85,6687.0
2020-02-18,72.8,72.89,72.17,72.17,1899.0
2020-02-14,72.34,72.5,71.5457,72.31,5753.0
2020-02-13,71.96,72.5,71.32,72.26,21353.0
2020-02-12,72.795,72.795,72.125,72.2,5807.0
2020-02-11,72.8,72.8,72.085,72.34,6945.0
2020-02-10,72.25,72.65,71.76,72.65,3483.0
2020-02-07,72.45,73.0,71.72,72.2,13270.0
2020-02-06,73.39,73.78,72.13,72.6,4922.0
2020-02-05,72.9,73.645,72.5,73.0,14004.0
2020-02-04,73.14,73.2,72.35,73.0,5840.0
2020-02-03,72.94,72.94,72.0397,72.59,10122.0
2020-01-31,72.5,72.7,71.82,72.18,22770.0
2020-01-30,73.06,73.19,71.01,72.99,22078.0
2020-01-29,74.48,74.48,72.34,73.19,6249.0
2020-01-28,74.27,74.69,73.2701,74.09,4486.0
2020-01-27,74.05,74.64,73.47,73.83,7133.0
2020-01-24,75.26,75.405,74.07,74.4,9481.0
2020-01-23,75.5,76.0,75.01,75.22,11328.0
2020-01-22,75.45,75.91,74.94,75.22,33344.0
2020-01-21,76.255,76.5,75.5,75.5,4278.0
2020-01-17,77.22,77.34,75.9459,76.39,6266.0
2020-01-16,77.54,77.54,76.82,77.0,8995.0
2020-01-15,76.1,76.5,75.5,75.75,4571.0
2020-01-14,77.0,77.0,75.7125,75.98,8094.0
