date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,35.62,36.5,32.83,33.18,381238.0
2020-03-30,32.67,36.72,32.37,35.95,452620.0
2020-03-27,32.86,34.7,32.5712,32.72,420687.0
2020-03-26,30.61,37.64,30.02,34.58,504682.0
2020-03-25,28.14,31.75,28.01,31.07,382928.0
2020-03-24,25.17,28.45,25.12,28.04,375213.0
2020-03-23,23.58,24.29,22.5,23.71,373436.0
2020-03-20,26.13,26.97,23.16,23.16,1212147.0
2020-03-19,23.6,26.58,23.29,25.65,480552.0
2020-03-18,23.76,24.6036,22.01,23.48,1099439.0
2020-03-17,26.5,26.9229,23.55,25.27,615301.0
2020-03-16,27.19,27.43,24.86,25.89,824498.0
2020-03-13,30.81,31.94,27.27,30.34,675340.0
2020-03-12,30.24,31.89,27.88,29.0,1130568.0
2020-03-11,36.99,37.0,33.63,34.44,915511.0
2020-03-10,37.75,38.15,35.061,37.37,695765.0
2020-03-09,37.05,38.4,36.1,37.17,652794.0
2020-03-06,38.52,40.17,38.14,39.49,470788.0
2020-03-05,40.59,40.745,38.94,39.7,329523.0
2020-03-04,40.61,41.1,39.78,40.93,367734.0
2020-03-03,40.53,41.33,38.86,39.65,493473.0
2020-03-02,40.52,41.05,38.682,40.21,562500.0
2020-02-28,39.01,40.645,38.9218,40.14,456491.0
2020-02-27,40.0,41.73,39.586,40.27,413669.0
2020-02-26,41.56,43.25,40.95,41.0,252150.0
2020-02-25,44.53,44.655,41.57,41.61,342160.0
2020-02-24,43.68,44.7,42.27,44.09,428965.0
2020-02-21,42.28,45.3229,41.5601,44.82,1048111.0
2020-02-20,42.42,42.79,39.82,40.83,763614.0
2020-02-19,42.01,43.52,40.75,42.79,1326757.0
2020-02-18,44.35,44.715,42.31,42.51,845675.0
2020-02-14,46.5,46.83,42.94,44.35,1393602.0
2020-02-13,46.0,48.74,45.51,47.74,424836.0
2020-02-12,46.4,46.9,45.25,46.01,317153.0
2020-02-11,45.25,46.925,44.9,46.16,661203.0
2020-02-10,44.99,45.48,44.35,45.04,446097.0
2020-02-07,45.02,45.15,44.385,44.97,147878.0
2020-02-06,45.0,45.16,44.01,44.98,288705.0
2020-02-05,45.46,45.86,44.41,44.82,208220.0
2020-02-04,45.0,45.23,43.98,44.69,225142.0
2020-02-03,43.18,44.9,43.01,44.5,187433.0
2020-01-31,44.64,44.825,42.75,43.42,194197.0
2020-01-30,43.41,44.94,43.05,44.88,198410.0
2020-01-29,43.88,44.89,43.5165,43.87,240868.0
2020-01-28,42.89,44.4486,42.89,43.8,176596.0
