date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,1.19,1.21,1.13,1.15,377791.0
2020-04-23,1.17,1.1951,1.15,1.17,177027.0
2020-04-22,1.15,1.19,1.11,1.15,214468.0
2020-04-21,1.22,1.23,1.12,1.15,403601.0
2020-04-20,1.19,1.33,1.16,1.2,643233.0
2020-04-17,1.18,1.22,1.12,1.18,372537.0
2020-04-16,1.17,1.18,1.12,1.15,208799.0
2020-04-15,1.15,1.2,1.1,1.16,218392.0
2020-04-14,1.15,1.22,1.15,1.2,704436.0
2020-04-13,1.1,1.15,1.07,1.135,401921.0
2020-04-09,1.09,1.12,1.06,1.1,229299.0
2020-04-08,1.03,1.11,1.01,1.1,421965.0
2020-04-07,1.06,1.07,1.015,1.02,270735.0
2020-04-06,1.03,1.08,1.03,1.06,379043.0
2020-04-03,1.03,1.07,0.97,1.03,426390.0
2020-04-02,1.03,1.06,0.9891,1.06,345162.0
2020-04-01,1.03,1.08,1.01,1.01,292940.0
2020-03-31,1.07,1.12,1.01,1.03,596935.0
2020-03-30,1.06,1.09,1.03,1.09,185173.0
2020-03-27,1.0,1.12,0.9901,1.04,300953.0
2020-03-26,1.09,1.13,1.0101,1.05,309006.0
2020-03-25,1.04,1.14,1.03,1.09,402159.0
2020-03-24,1.02,1.06,1.0,1.05,1119728.0
2020-03-23,0.9783,1.04,0.951,0.97,192970.0
2020-03-20,0.9662,1.05,0.9601,0.97,460039.0
2020-03-19,0.8729,1.0,0.86,0.9564,432841.0
2020-03-18,0.97,0.97,0.8701,0.8744,736780.0
2020-03-17,0.97,1.05,0.9506,0.9704,484038.0
2020-03-16,0.9909,1.07,0.9527,0.9601,617967.0
2020-03-13,1.06,1.12,0.9949,1.07,830696.0
2020-03-12,1.01,1.15,1.01,1.06,1023250.0
2020-03-11,1.23,1.24,1.13,1.17,932292.0
2020-03-10,1.29,1.31,1.2,1.24,1063813.0
2020-03-09,1.31,1.31,1.18,1.26,1937796.0
2020-03-06,1.37,1.4,1.32,1.35,1294454.0
2020-03-05,1.41,1.47,1.37,1.38,738833.0
2020-03-04,1.44,1.47,1.415,1.44,521383.0
2020-03-03,1.44,1.47,1.41,1.43,420207.0
2020-03-02,1.39,1.48,1.35,1.42,567201.0
2020-02-28,1.35,1.41,1.33,1.39,1025018.0
2020-02-27,1.43,1.44,1.31,1.36,1821007.0
2020-02-26,1.46,1.5075,1.42,1.45,826303.0
2020-02-25,1.52,1.585,1.43,1.47,1016938.0
2020-02-24,1.46,1.62,1.43,1.51,1348244.0
2020-02-21,1.45,1.55,1.44,1.52,1634925.0
2020-02-20,1.47,1.49,1.41,1.46,1011430.0
2020-02-19,1.39,1.53,1.36,1.47,3958879.0
2020-02-18,1.35,1.35,1.32,1.33,509027.0
2020-02-14,1.37,1.38,1.33,1.35,750955.0
2020-02-13,1.4,1.42,1.37,1.38,538579.0
2020-02-12,1.4,1.45,1.39,1.4,505167.0
2020-02-11,1.38,1.41,1.37,1.39,407712.0
2020-02-10,1.4,1.4164,1.37,1.38,491910.0
2020-02-07,1.41,1.43,1.37,1.4,899318.0
2020-02-06,1.39,1.49,1.39,1.395,2354029.0
2020-02-05,1.34,1.4,1.34,1.37,509448.0
2020-02-04,1.4,1.42,1.32,1.35,909745.0
2020-02-03,1.36,1.43,1.35,1.4,861322.0
2020-01-31,1.3,1.4,1.29,1.38,1339874.0
2020-01-30,1.33,1.34,1.26,1.28,1500382.0
2020-01-29,1.39,1.41,1.32,1.32,1368601.0
2020-01-28,1.41,1.43,1.36,1.41,1269607.0
2020-01-27,1.4,1.46,1.33,1.37,2798903.0
2020-01-24,1.49,1.49,1.39,1.41,2800846.0
2020-01-23,1.5,1.5066,1.45,1.46,1750210.0
2020-01-22,1.52,1.5606,1.45,1.48,2553001.0
2020-01-21,1.49,1.58,1.47,1.49,2350428.0
2020-01-17,1.53,1.54,1.46,1.46,3113182.0
2020-01-16,1.53,1.55,1.49,1.5,1032764.0
2020-01-15,1.48,1.6,1.48,1.52,1017842.0
2020-01-14,1.57,1.58,1.4,1.49,1811623.0
2020-01-13,1.68,1.69,1.52,1.57,2914854.0
2020-01-10,1.48,1.76,1.44,1.7,5431811.0
2020-01-09,1.41,1.49,1.37,1.48,1309420.0
2020-01-08,1.44,1.45,1.37,1.41,954737.0
2020-01-07,1.46,1.46,1.42,1.45,1058433.0
2020-01-06,1.46,1.47,1.42,1.46,1140454.0
2020-01-03,1.43,1.47,1.41,1.46,1550945.0
2020-01-02,1.49,1.5,1.41,1.41,2047511.0
2019-12-31,1.52,1.525,1.37,1.49,4909291.0
2019-12-30,1.31,1.35,1.27,1.34,1476769.0
2019-12-27,1.33,1.36,1.31,1.32,724763.0
2019-12-26,1.44,1.44,1.3,1.33,1414763.0
2019-12-24,1.42,1.42,1.34,1.4,1398633.0
2019-12-23,1.31,1.48,1.27,1.38,3495836.0
2019-12-20,1.24,1.3,1.18,1.3,1926954.0
2019-12-19,1.18,1.24,1.15,1.24,1232427.0
2019-12-18,1.13,1.2,1.13,1.18,13504492.0
2019-12-17,1.17,1.17,1.11,1.14,1480855.0
2019-12-16,1.23,1.2637,1.16,1.165,1227946.0
2019-12-13,1.24,1.26,1.21,1.23,780148.0
2019-12-12,1.25,1.27,1.22,1.24,978872.0
2019-12-11,1.24,1.26,1.22,1.25,519249.0
2019-12-10,1.28,1.31,1.24,1.24,1210034.0
2019-12-09,1.28,1.3,1.24,1.29,843638.0
2019-12-06,1.22,1.3083,1.2,1.27,1489399.0
2019-12-05,1.17,1.22,1.14,1.21,1495187.0
2019-12-04,1.19,1.23,1.14,1.18,1073607.0
2019-12-03,1.2,1.25,1.18,1.19,923115.0
2019-12-02,1.19,1.27,1.16,1.25,1069933.0
2019-11-29,1.19,1.23,1.17,1.2,607229.0
2019-11-27,1.24,1.26,1.11,1.21,1352546.0
2019-11-26,1.29,1.3,1.18,1.23,1641288.0
2019-11-25,1.22,1.37,1.2,1.28,3702932.0
2019-11-22,1.08,1.23,1.06,1.21,4307717.0
2019-11-21,1.07,1.12,1.04,1.08,1517471.0
2019-11-20,1.08,1.11,1.02,1.07,1778210.0
2019-11-19,1.1,1.12,1.03,1.11,2993292.0
2019-11-18,1.15,1.25,1.09,1.14,6256354.0
2019-11-15,1.62,1.92,0.94,1.09,26330381.0
2019-11-14,8.3,8.338,7.7914,7.95,234746.0
2019-11-13,9.36,9.88,8.13,8.41,521897.0
2019-11-12,8.99,9.73,8.88,9.27,647691.0
2019-11-11,8.92,8.95,8.4,8.88,277510.0
2019-11-08,8.3,8.88,8.2,8.7,238218.0
2019-11-07,7.87,8.3899,7.84,8.2,186984.0
2019-11-06,7.56,7.84,7.5,7.72,166546.0
2019-11-05,8.18,8.302,7.3606,7.57,233614.0
2019-11-04,8.05,8.4199,7.785,8.15,296824.0
2019-11-01,7.31,7.94,7.31,7.85,136440.0
2019-10-31,7.17,7.39,7.08,7.25,241749.0
2019-10-30,7.03,7.4611,7.0,7.14,295778.0
2019-10-29,7.0,7.28,6.88,7.03,355757.0
2019-10-28,6.95,7.1,6.67,6.97,224521.0
2019-10-25,6.76,7.12,6.63,6.83,299154.0
2019-10-24,7.21,7.25,6.59,6.82,295175.0
2019-10-23,6.73,7.14,6.61,7.04,225195.0
2019-10-22,7.07,7.21,6.41,6.72,228618.0
2019-10-21,7.13,7.3433,6.93,7.07,170961.0
2019-10-18,6.82,7.28,6.72,6.99,98799.0
2019-10-17,6.95,7.19,6.8,6.85,214706.0
2019-10-16,6.93,7.04,6.75,6.92,109849.0
2019-10-15,7.04,7.45,6.74,6.91,214487.0
2019-10-14,7.3,7.68,6.98,7.0,134942.0
2019-10-11,7.42,7.92,7.23,7.28,105961.0
2019-10-10,7.11,7.37,7.11,7.32,63359.0
2019-10-09,7.8,7.92,6.95,7.11,124106.0
2019-10-08,8.08,8.16,7.62,7.74,147267.0
2019-10-07,8.22,8.44,8.1,8.19,114361.0
2019-10-04,8.48,8.88,8.05,8.21,99291.0
2019-10-03,8.22,8.44,8.01,8.39,45878.0
2019-10-02,8.36,8.45,7.82,8.18,140456.0
2019-10-01,9.04,9.18,8.36,8.38,84367.0
2019-09-30,8.7,8.99,8.61,8.84,102813.0
2019-09-27,9.1,9.35,8.55,8.7,94799.0
2019-09-26,9.21,9.43,9.0,9.04,74160.0
2019-09-25,9.06,9.29,9.0,9.2,63582.0
2019-09-24,9.4,9.46,9.0,9.05,143761.0
2019-09-23,9.62,9.6871,9.25,9.4,116656.0
2019-09-20,9.73,9.92,9.55,9.68,103582.0
2019-09-19,9.72,9.92,9.57,9.77,60694.0
