date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,1.36,1.44,1.3,1.35,193319.0
2020-04-08,1.34,1.37,1.26,1.35,329359.0
2020-04-07,1.36,1.36,1.2323,1.29,246141.0
2020-04-06,1.29,1.3402,1.25,1.31,316012.0
2020-04-03,1.32,1.3894,1.2302,1.28,210554.0
2020-04-02,1.31,1.46,1.3,1.31,210893.0
2020-04-01,1.51,1.57,1.305,1.36,265519.0
2020-03-31,1.48,1.65,1.4,1.52,190800.0
2020-03-30,1.65,1.65,1.5,1.57,263382.0
2020-03-27,1.54,1.65,1.4,1.65,368798.0
2020-03-26,1.55,1.5578,1.4101,1.53,299014.0
2020-03-25,1.37,1.58,1.32,1.53,401213.0
2020-03-24,1.51,1.62,1.2,1.35,765711.0
2020-03-23,1.42,1.56,1.4,1.48,198979.0
2020-03-20,1.6,1.75,1.46,1.5,297692.0
2020-03-19,1.68,1.8352,1.61,1.61,504028.0
2020-03-18,1.44,1.89,1.41,1.64,911677.0
2020-03-17,1.3,1.6,1.3,1.37,486594.0
2020-03-16,1.3,1.4,1.19,1.23,379212.0
2020-03-13,1.53,1.75,1.4,1.44,606512.0
2020-03-12,1.77,1.8793,1.29,1.48,1049613.0
2020-03-11,2.06,2.3221,1.9,1.99,1274606.0
2020-03-10,2.6,2.6001,2.05,2.16,1592334.0
2020-03-09,2.5,3.0,2.0,2.72,3260159.0
2020-03-06,2.66,2.7335,2.33,2.4,1676470.0
2020-03-05,2.16,2.29,2.15,2.23,772298.0
2020-03-04,2.43,2.48,2.1268,2.25,605870.0
2020-03-03,2.42,2.6301,2.35,2.36,560255.0
2020-03-02,2.77,2.7899,2.32,2.65,758868.0
2020-02-28,3.3,3.6,2.25,2.73,2890958.0
2020-02-27,2.97,3.43,2.36,3.0,6080752.0
2020-02-26,1.97,1.9794,1.81,1.89,790811.0
2020-02-25,2.18,2.3,1.8,2.02,1233475.0
2020-02-24,2.25,2.51,1.81,2.45,1274192.0
2020-02-21,2.58,2.58,2.58,2.58,0.0
2020-02-20,2.58,2.58,2.58,2.58,0.0
2020-02-19,2.58,2.58,2.58,2.58,0.0
2020-02-18,2.58,2.58,2.58,2.58,0.0
2020-02-14,2.58,2.58,2.58,2.58,0.0
2020-02-13,2.58,2.58,2.58,2.58,0.0
2020-02-12,2.58,2.58,2.58,2.58,0.0
2020-02-11,2.58,2.58,2.58,2.58,0.0
2020-02-10,2.58,2.58,2.58,2.58,0.0
2020-02-07,2.58,2.58,2.58,2.58,19154.0
2020-02-06,2.61,2.78,2.54,2.58,946975.0
2020-02-05,2.63,2.8,2.57,2.61,1326017.0
2020-02-04,3.2,3.2,2.5,2.78,3272550.0
2020-02-03,4.0,4.25,3.39,3.47,3392726.0
