date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,0.52,0.59,0.4,0.548,4240377.0
2020-03-30,0.97,1.1399,0.86,1.0,363975.0
2020-03-27,0.7462,0.98,0.7,0.945,191912.0
2020-03-26,0.7301,0.9102,0.7222,0.778,72707.0
2020-03-25,0.81,0.966,0.7492,0.8455,91137.0
2020-03-24,0.73,0.84,0.698,0.814,92400.0
2020-03-23,0.66,0.8613,0.66,0.73,117501.0
2020-03-20,0.71,0.838,0.68,0.73,161650.0
2020-03-19,0.65,0.905,0.58,0.7645,201842.0
2020-03-18,1.05,1.05,0.58,0.64,236445.0
2020-03-17,1.01,1.15,1.0,1.0544,121655.0
2020-03-16,0.89,1.15,0.89,1.0,24065.0
2020-03-13,1.29,1.29,1.0397,1.075,73345.0
2020-03-12,0.8601,1.2147,0.8601,1.02,236539.0
2020-03-11,0.95,0.95,0.85,0.9499,24772.0
2020-03-10,0.7601,0.97,0.7,0.97,40416.0
2020-03-09,0.7811,0.81,0.761,0.8084,28127.0
2020-03-06,0.81,0.83,0.7811,0.8123,23058.0
2020-03-05,0.8321,0.8737,0.8051,0.835,9818.0
2020-03-04,0.8199,0.8946,0.7801,0.8498,90416.0
2020-03-03,0.86,0.9079,0.8053,0.807,40946.0
2020-03-02,0.89,0.8901,0.8301,0.8601,39215.0
2020-02-28,0.93,0.93,0.78,0.84,75033.0
2020-02-27,0.7406,1.05,0.74,0.8898,428758.0
2020-02-26,0.73,0.83,0.73,0.8,24020.0
2020-02-25,0.79,0.8,0.7315,0.7446,32270.0
2020-02-24,0.78,0.83,0.78,0.782,13059.0
2020-02-21,0.83,0.86,0.8,0.8399,31287.0
2020-02-20,0.804,0.8589,0.8,0.8589,27925.0
2020-02-19,0.78,0.8438,0.7756,0.84,81695.0
2020-02-18,0.852,0.9263,0.7927,0.88,169147.0
2020-02-14,1.15,1.45,0.8303,0.95,2170963.0
2020-02-13,0.7243,0.7839,0.7243,0.735,4162.0
2020-02-12,0.84,0.84,0.721,0.7466,20765.0
2020-02-11,0.853,0.8531,0.8,0.8013,23667.0
