date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,1.62,1.71,1.6,1.68,95404.0
2020-04-23,1.6,1.64,1.6,1.62,57480.0
2020-04-22,1.63,1.69,1.57,1.61,136214.0
2020-04-21,1.58,1.64,1.49,1.61,323097.0
2020-04-20,1.55,1.603,1.53,1.56,76935.0
2020-04-17,1.56,1.63,1.5304,1.55,112966.0
2020-04-16,1.51,1.6,1.5001,1.54,169391.0
2020-04-15,1.55,1.56,1.46,1.53,95283.0
2020-04-14,1.47,1.85,1.4501,1.56,476389.0
2020-04-13,1.47,1.54,1.45,1.48,105507.0
2020-04-09,1.59,1.59,1.46,1.48,198372.0
2020-04-08,1.51,1.525,1.4,1.51,310846.0
2020-04-07,1.4345,1.55,1.4,1.49,475816.0
2020-04-06,2.3,2.3,1.49,1.68,2143738.0
2020-04-03,1.83,2.08,1.75,2.02,1085865.0
2020-04-02,1.7,2.54,1.61,2.2,4629651.0
2020-04-01,1.24,1.66,1.2001,1.66,459065.0
2020-03-31,1.29,1.29,1.22,1.27,23464.0
2020-03-30,1.31,1.3128,1.215,1.25,44992.0
2020-03-27,1.27,1.39,1.23,1.35,77279.0
2020-03-26,1.29,1.35,1.24,1.25,89983.0
2020-03-25,1.24,1.27,1.15,1.24,34827.0
2020-03-24,1.25,1.29,1.045,1.2,47854.0
2020-03-23,1.31,1.33,1.2001,1.25,23380.0
2020-03-20,1.28,1.36,1.25,1.31,36865.0
2020-03-19,1.17,1.28,1.12,1.28,43661.0
2020-03-18,1.28,1.28,1.11,1.17,39864.0
2020-03-17,1.21,1.27,1.039,1.18,86622.0
2020-03-16,1.4,1.4,1.1751,1.23,65457.0
2020-03-13,1.3,1.34,1.28,1.31,40775.0
2020-03-12,1.37,1.37,1.21,1.32,65660.0
2020-03-11,1.48,1.48,1.35,1.3769,88500.0
2020-03-10,1.57,1.58,1.3598,1.51,132370.0
2020-03-09,1.59,1.63,1.52,1.58,67784.0
2020-03-06,1.51,1.63,1.51,1.59,106720.0
2020-03-05,1.5,1.54,1.49,1.53,51808.0
2020-03-04,1.55,1.55,1.44,1.51,153078.0
2020-03-03,1.55,1.56,1.47,1.54,61490.0
2020-03-02,1.43,1.59,1.41,1.52,188180.0
2020-02-28,1.35,1.41,1.35,1.4,81404.0
2020-02-27,1.44,1.48,1.31,1.42,170295.0
2020-02-26,1.59,1.62,1.45,1.47,98887.0
