date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,2.64,2.95,2.56,2.68,266289.0
2020-03-30,2.6,2.66,2.51,2.65,109802.0
2020-03-27,2.61,2.66,2.45,2.61,205692.0
2020-03-26,2.48,2.72,2.4701,2.7,152061.0
2020-03-25,2.48,2.7,2.25,2.45,259475.0
2020-03-24,2.24,2.43,2.16,2.42,270101.0
2020-03-23,2.36,2.39,1.97,2.09,463700.0
2020-03-20,2.51,2.5216,2.3,2.36,308289.0
2020-03-19,2.35,2.6,2.35,2.45,306995.0
2020-03-18,2.86,2.87,2.16,2.34,430882.0
2020-03-17,2.34,2.88,2.28,2.77,635012.0
2020-03-16,2.0,2.31,1.82,2.12,537242.0
2020-03-13,2.05,2.22,1.78,2.05,456335.0
2020-03-12,2.27,2.28,1.89,1.91,388765.0
2020-03-11,2.7,2.7,2.29,2.35,304017.0
2020-03-10,2.88,2.88,2.6,2.73,213809.0
2020-03-09,2.72,2.86,2.66,2.73,226533.0
2020-03-06,2.92,2.98,2.84,2.96,214605.0
2020-03-05,3.0,3.15,2.97,3.04,169724.0
2020-03-04,3.08,3.16,3.0208,3.08,186702.0
2020-03-03,3.13,3.19,2.92,3.0,176301.0
2020-03-02,2.95,3.11,2.81,3.09,199856.0
2020-02-28,2.9,2.98,2.73,2.92,439099.0
2020-02-27,3.1,3.1064,2.84,2.94,336755.0
2020-02-26,3.23,3.4,3.13,3.19,456061.0
2020-02-25,3.98,4.06,3.2,3.28,817900.0
2020-02-24,3.9,3.98,3.77,3.95,358018.0
2020-02-21,3.85,4.1,3.85,3.96,557653.0
2020-02-20,3.9,3.99,3.77,3.89,285073.0
2020-02-19,3.93,4.16,3.8,3.9,587037.0
2020-02-18,3.84,3.94,3.7035,3.83,260594.0
2020-02-14,3.79,3.82,3.7,3.76,142670.0
2020-02-13,3.79,3.87,3.75,3.78,134224.0
2020-02-12,3.86,3.9,3.74,3.81,120261.0
2020-02-11,3.85,3.88,3.77,3.82,148975.0
2020-02-10,3.79,3.83,3.72,3.81,109205.0
2020-02-07,3.86,3.86,3.7101,3.76,203315.0
2020-02-06,3.98,3.98,3.82,3.88,217246.0
2020-02-05,3.85,3.9799,3.81,3.9,268727.0
2020-02-04,3.82,3.88,3.75,3.81,184185.0
2020-02-03,3.71,3.8,3.68,3.76,220760.0
2020-01-31,3.76,3.76,3.6,3.67,206845.0
2020-01-30,3.94,3.97,3.68,3.78,223897.0
2020-01-29,3.98,4.05,3.94,3.98,151157.0
2020-01-28,3.97,4.0204,3.91,3.99,100330.0
2020-01-27,3.84,3.99,3.8,3.94,170609.0
2020-01-24,4.19,4.23,3.83,3.97,363352.0
2020-01-23,4.14,4.2,4.01,4.17,230870.0
2020-01-22,4.26,4.3754,4.1,4.16,303315.0
2020-01-21,4.37,4.41,4.15,4.21,383740.0
2020-01-17,4.52,4.55,4.3,4.33,336627.0
2020-01-16,4.09,4.62,3.96,4.52,1043439.0
2020-01-15,3.99,4.15,3.9083,4.0,336878.0
2020-01-14,4.14,4.2,3.95,3.98,251252.0
2020-01-13,4.17,4.17,4.0358,4.15,298900.0
2020-01-10,4.21,4.27,4.06,4.15,363999.0
2020-01-09,4.3003,4.6495,4.17,4.19,1206232.0
2020-01-08,3.97,4.16,3.75,4.14,654676.0
2020-01-07,4.07,4.17,3.91,3.97,289162.0
2020-01-06,3.87,4.105,3.81,4.08,306858.0
2020-01-03,4.05,4.09,3.84,3.89,264738.0
2020-01-02,4.19,4.203,3.91,4.1,265422.0
2019-12-31,3.85,4.2,3.7,4.08,649133.0
2019-12-30,3.75,3.88,3.63,3.79,209176.0
2019-12-27,3.89,3.93,3.78,3.82,192352.0
2019-12-26,3.81,3.95,3.78,3.88,264061.0
2019-12-24,3.79,3.89,3.6783,3.83,167807.0
2019-12-23,3.43,3.79,3.39,3.74,505190.0
2019-12-20,3.33,3.44,3.2901,3.41,283264.0
2019-12-19,3.23,3.36,3.15,3.33,177426.0
2019-12-18,3.05,3.28,3.03,3.22,345211.0
2019-12-17,3.05,3.09,2.99,3.03,197150.0
2019-12-16,3.11,3.15,2.97,3.04,157586.0
2019-12-13,3.07,3.1634,3.0,3.08,269374.0
2019-12-12,3.1,3.13,3.02,3.07,459290.0
2019-12-11,3.2,3.26,3.1,3.14,259736.0
2019-12-10,3.2,3.27,2.9662,3.26,526859.0
2019-12-09,3.73,3.79,3.01,3.17,1042398.0
2019-12-06,3.94,3.95,3.6,3.85,899598.0
2019-12-05,3.96,3.96,3.67,3.83,403276.0
2019-12-04,3.41,3.94,3.3309,3.88,846990.0
2019-12-03,3.3,3.39,3.16,3.38,255475.0
2019-12-02,3.29,3.31,3.1,3.27,238837.0
2019-11-29,2.88,3.22,2.86,3.17,254945.0
2019-11-27,2.91,2.99,2.89,2.89,187979.0
2019-11-26,2.97,3.02,2.86,2.9,351836.0
2019-11-25,2.81,3.01,2.81,2.96,396948.0
2019-11-22,2.85,2.9,2.7763,2.8,294737.0
2019-11-21,2.73,2.93,2.65,2.83,360277.0
2019-11-20,2.71,2.88,2.66,2.73,615612.0
2019-11-19,2.64,2.68,2.56,2.57,303208.0
2019-11-18,2.83,2.83,2.62,2.63,190830.0
2019-11-15,2.63,2.84,2.51,2.83,328741.0
2019-11-14,2.63,2.68,2.52,2.6,323020.0
2019-11-13,2.61,2.68,2.61,2.64,232122.0
2019-11-12,2.72,2.77,2.64,2.67,208890.0
2019-11-11,2.71,2.73,2.66,2.71,117849.0
2019-11-08,2.64,2.8,2.64,2.73,307270.0
2019-11-07,2.71,2.73,2.6,2.65,166825.0
2019-11-06,2.8,2.8416,2.67,2.68,152415.0
2019-11-05,2.82,2.84,2.76,2.8,169468.0
