date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,1.02,1.0593,1.01,1.04,172823.0
2020-04-08,1.05,1.05,1.01,1.04,108131.0
2020-04-07,1.09,1.09,1.01,1.04,223998.0
2020-04-06,1.01,1.07,0.99,1.01,484808.0
2020-04-03,0.9819,0.99,0.9599,0.989,129313.0
2020-04-02,0.97,1.0491,0.95,0.9749,503803.0
2020-04-01,1.02,1.04,0.9701,0.99,165195.0
2020-03-31,1.03,1.06,0.9801,1.04,491762.0
2020-03-30,1.1,1.105,1.01,1.03,459709.0
2020-03-27,1.13,1.16,1.08,1.12,148610.0
2020-03-26,1.12,1.2,1.06,1.1,548493.0
2020-03-25,1.13,1.17,1.09,1.16,401353.0
2020-03-24,1.13,1.13,1.03,1.08,362365.0
2020-03-23,1.1,1.1057,1.01,1.03,117600.0
2020-03-20,1.1,1.1976,1.09,1.1,221792.0
2020-03-19,1.09,1.0998,1.03,1.08,182981.0
2020-03-18,1.1,1.14,1.0,1.09,284581.0
2020-03-17,0.942,1.26,0.942,1.05,274310.0
2020-03-16,1.05,1.1,0.8901,0.9232,539743.0
2020-03-13,1.3,1.44,1.1,1.1,539418.0
2020-03-12,1.42,1.45,1.0,1.02,350497.0
2020-03-11,1.6,1.6108,1.51,1.55,259699.0
2020-03-10,1.7,1.7,1.5578,1.62,160546.0
2020-03-09,1.78,1.782,1.5,1.54,415892.0
2020-03-06,1.86,1.86,1.78,1.79,143384.0
2020-03-05,1.86,1.86,1.78,1.81,94599.0
2020-03-04,1.85,1.87,1.83,1.86,76938.0
2020-03-03,1.87,1.87,1.83,1.85,110903.0
2020-03-02,1.9,1.9,1.84,1.87,326604.0
2020-02-28,1.84,1.93,1.79,1.92,452110.0
2020-02-27,1.88,1.92,1.82,1.89,189487.0
2020-02-26,1.88,1.96,1.86,1.92,147149.0
2020-02-25,1.97,2.04,1.81,1.9,519676.0
2020-02-24,2.0,2.01,1.85,1.96,614631.0
2020-02-21,2.05,2.07,2.0,2.03,262693.0
2020-02-20,2.15,2.17,2.05,2.0602,473170.0
2020-02-19,2.07,2.25,2.07,2.12,1019313.0
2020-02-18,2.15,2.16,2.04,2.07,271352.0
2020-02-14,2.08,2.12,2.04,2.07,236125.0
2020-02-13,2.12,2.12,2.07,2.1,155177.0
2020-02-12,2.15,2.18,2.07,2.12,195478.0
2020-02-11,2.2,2.2,2.13,2.15,252848.0
2020-02-10,2.13,2.2,2.13,2.18,194307.0
2020-02-07,2.2,2.2499,2.13,2.16,244910.0
2020-02-06,2.21,2.27,2.11,2.2,358284.0
2020-02-05,2.21,2.23,2.11,2.17,355890.0
2020-02-04,2.25,2.55,2.16,2.22,2417308.0
2020-02-03,2.05,2.2,2.0,2.14,821624.0
2020-01-31,2.05,2.0996,1.964,2.0573,328230.0
2020-01-30,2.1,2.1699,2.03,2.06,263889.0
2020-01-29,2.13,2.2,2.1,2.1,277538.0
2020-01-28,2.16,2.22,2.11,2.12,242901.0
2020-01-27,2.18,2.2,2.06,2.18,418172.0
2020-01-24,2.32,2.35,2.19,2.21,309272.0
2020-01-23,2.28,2.37,2.2618,2.28,283462.0
2020-01-22,2.39,2.45,2.28,2.31,511037.0
2020-01-21,2.39,2.45,2.3,2.32,567199.0
2020-01-17,2.35,2.4175,2.23,2.3,456001.0
2020-01-16,2.23,2.58,2.18,2.41,1580304.0
2020-01-15,2.19,2.25,2.175,2.19,224334.0
2020-01-14,2.25,2.29,2.18,2.22,218091.0
2020-01-13,2.18,2.239,2.12,2.21,281457.0
2020-01-10,2.17,2.22,2.16,2.17,180561.0
2020-01-09,2.25,2.2576,2.15,2.18,236733.0
2020-01-08,2.19,2.3,2.16,2.26,867470.0
