date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,0.2993,0.38,0.285,0.3564,44341498.0
2020-04-08,0.2835,0.2888,0.2703,0.285,3709161.0
2020-04-07,0.28,0.292,0.264,0.279,6388848.0
2020-04-06,0.2904,0.2904,0.275,0.2842,3779062.0
2020-04-03,0.2699,0.2838,0.2541,0.282,5881807.0
2020-04-02,0.292,0.292,0.265,0.267,6022953.0
2020-04-01,0.272,0.3185,0.268,0.2749,8507850.0
2020-03-31,0.28,0.281,0.265,0.265,4151959.0
2020-03-30,0.288,0.29,0.265,0.2806,5027113.0
2020-03-27,0.299,0.2994,0.2695,0.2819,8054620.0
2020-03-26,0.364,0.3695,0.2912,0.3063,19324632.0
2020-03-25,0.3175,0.385,0.3015,0.35,25698151.0
2020-03-24,0.3124,0.33,0.2905,0.3113,9274407.0
2020-03-23,0.271,0.33,0.2489,0.295,14117895.0
2020-03-20,0.2771,0.28,0.255,0.27,5023653.0
2020-03-19,0.237,0.2749,0.2278,0.2541,7481602.0
2020-03-18,0.265,0.2799,0.22,0.24,8267725.0
2020-03-17,0.253,0.3,0.2112,0.2825,16454672.0
2020-03-16,0.265,0.2736,0.25,0.252,10041649.0
2020-03-13,0.32,0.32,0.27,0.2978,13729605.0
2020-03-12,0.333,0.345,0.3,0.3072,12735328.0
2020-03-11,0.3789,0.427,0.36,0.3769,17341867.0
2020-03-10,0.4445,0.449,0.3316,0.3549,20313531.0
2020-03-09,0.5,0.5079,0.412,0.44,22712670.0
2020-03-06,0.4924,0.578,0.4301,0.482,42883064.0
2020-03-05,0.4415,0.525,0.4399,0.5078,64166770.0
2020-03-04,0.4249,0.69,0.41,0.565,93735127.0
2020-03-03,0.4599,0.468,0.4,0.408,20176433.0
2020-03-02,0.54,0.55,0.42,0.45,62247181.0
2020-02-28,0.285,0.789,0.28,0.78,88968238.0
2020-02-27,0.31,0.31,0.28,0.2901,4785972.0
2020-02-26,0.3079,0.314,0.3,0.31,2042575.0
2020-02-25,0.3165,0.3189,0.295,0.3023,2196587.0
2020-02-24,0.32,0.322,0.3,0.3138,2443154.0
2020-02-21,0.3283,0.3339,0.317,0.327,1893877.0
2020-02-20,0.338,0.345,0.325,0.332,2572787.0
2020-02-19,0.3397,0.3445,0.3225,0.338,3031361.0
2020-02-18,0.3294,0.3445,0.32,0.3373,4619186.0
2020-02-14,0.3239,0.327,0.3108,0.3241,1508973.0
2020-02-13,0.3201,0.3258,0.316,0.3202,1843155.0
2020-02-12,0.33,0.33,0.315,0.327,2278235.0
2020-02-11,0.3295,0.33,0.304,0.327,4047614.0
2020-02-10,0.356,0.36,0.32,0.3229,5747794.0
2020-02-07,0.329,0.3447,0.31,0.335,4147540.0
2020-02-06,0.328,0.338,0.3155,0.321,2350676.0
2020-02-05,0.3274,0.3349,0.313,0.329,2645531.0
2020-02-04,0.3015,0.348,0.3,0.3265,7841916.0
2020-02-03,0.3084,0.3101,0.295,0.3002,2400431.0
2020-01-31,0.309,0.31,0.3,0.3084,2115654.0
2020-01-30,0.3001,0.3199,0.3,0.314,2382961.0
2020-01-29,0.327,0.3349,0.311,0.3158,1628886.0
2020-01-28,0.31,0.3373,0.3011,0.3257,2982838.0
2020-01-27,0.31,0.3199,0.3,0.309,1997958.0
2020-01-24,0.3333,0.3365,0.3158,0.32,2831358.0
2020-01-23,0.3405,0.3496,0.3326,0.3366,3180829.0
2020-01-22,0.353,0.353,0.33,0.342,3859290.0
2020-01-21,0.36,0.36,0.3475,0.354,3551830.0
2020-01-17,0.355,0.358,0.343,0.3475,4239256.0
2020-01-16,0.35,0.36,0.33,0.35,5896200.0
2020-01-15,0.34,0.37,0.32,0.3592,11780022.0
2020-01-14,0.33,0.38,0.321,0.34,34305819.0
2020-01-13,0.3117,0.314,0.2762,0.298,8301180.0
2020-01-10,0.3275,0.33,0.3018,0.303,7378553.0
2020-01-09,0.32,0.355,0.3055,0.3309,24345235.0
2020-01-08,0.446,0.49,0.34,0.362,47724125.0
2020-01-07,0.3375,0.4,0.31,0.37,25235438.0
2020-01-06,0.345,0.345,0.315,0.3299,4845659.0
2020-01-03,0.338,0.345,0.31,0.3348,8271885.0
2020-01-02,0.3021,0.3749,0.3,0.35,19585128.0
2019-12-31,0.2835,0.299,0.275,0.286,9535834.0
2019-12-30,0.2536,0.2895,0.25,0.27,10124655.0
2019-12-27,0.2511,0.254,0.242,0.2502,4144259.0
2019-12-26,0.2445,0.2575,0.24,0.251,3510468.0
2019-12-24,0.2449,0.245,0.231,0.2381,1736874.0
2019-12-23,0.26,0.26,0.23,0.2412,2552032.0
2019-12-20,0.25,0.2599,0.2458,0.25,3293040.0
2019-12-19,0.2395,0.255,0.2312,0.2525,4094392.0
2019-12-18,0.265,0.265,0.2275,0.238,9609918.0
2019-12-17,0.2675,0.27,0.26,0.263,2179068.0
2019-12-16,0.27,0.272,0.2551,0.2615,3601491.0
2019-12-13,0.2868,0.2868,0.26,0.2646,5949450.0
2019-12-12,0.27,0.307,0.2642,0.2775,12287105.0
2019-12-11,0.28,0.28,0.265,0.2707,3957095.0
2019-12-10,0.2845,0.3,0.27,0.28,10592189.0
2019-12-09,0.25,0.2865,0.2401,0.27,32101773.0
2019-12-06,0.562,0.6118,0.5254,0.5399,2905964.0
2019-12-05,0.56,0.5688,0.51,0.5132,1758651.0
2019-12-04,0.56,0.64,0.53,0.587,1351557.0
2019-12-03,0.54,0.57,0.527,0.5396,859020.0
2019-12-02,0.5383,0.5499,0.5112,0.5271,349462.0
2019-11-29,0.5206,0.5299,0.511,0.5299,122946.0
2019-11-27,0.54,0.54,0.515,0.5253,313927.0
2019-11-26,0.5324,0.5399,0.52,0.5251,276548.0
2019-11-25,0.54,0.55,0.525,0.547,311150.0
2019-11-22,0.5412,0.56,0.525,0.5292,415847.0
2019-11-21,0.55,0.58,0.52,0.5485,1463937.0
2019-11-20,0.5109,0.5489,0.5109,0.5151,637739.0
2019-11-19,0.53,0.57,0.52,0.5203,449683.0
2019-11-18,0.54,0.5775,0.51,0.52,1329949.0
2019-11-15,0.649,0.6799,0.6,0.602,977006.0
2019-11-14,0.7323,0.7474,0.65,0.6529,971722.0
2019-11-13,0.67,0.71,0.6529,0.67,915119.0
2019-11-12,0.66,0.68,0.65,0.655,291788.0
2019-11-11,0.6557,0.66,0.627,0.6403,332255.0
2019-11-08,0.67,0.68,0.6557,0.6603,272964.0
2019-11-07,0.7,0.7,0.67,0.6745,295678.0
2019-11-06,0.69,0.6999,0.63,0.6641,868819.0
2019-11-05,0.7,0.72,0.69,0.7,248646.0
2019-11-04,0.68,0.74,0.6451,0.74,1209940.0
2019-11-01,0.713,0.74,0.713,0.7316,308828.0
2019-10-31,0.73,0.7347,0.71,0.7126,277817.0
2019-10-30,0.758,0.7697,0.7295,0.7341,207027.0
