date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,34.47,35.32,33.06,35.32,10705.0
2020-04-23,34.5,34.5,33.72,34.45,9683.0
2020-04-22,33.45,35.29,33.45,34.93,6614.0
2020-04-21,31.61,33.9,30.49,33.9,23884.0
2020-04-20,32.33,35.2894,31.56,32.0,25076.0
2020-04-17,33.05,35.31,31.2,33.0,27998.0
2020-04-16,34.82,34.82,30.8,32.7,21077.0
2020-04-15,37.01,38.87,34.69,34.69,16974.0
2020-04-14,40.13,40.59,38.5,38.5,16153.0
2020-04-13,41.07,41.4145,38.755,39.8,18788.0
2020-04-09,40.998,42.99,37.42,41.44,30828.0
2020-04-08,36.8,38.9,36.01,38.32,11208.0
2020-04-07,39.34,40.0,35.93,36.81,13697.0
2020-04-06,37.5655,39.625,36.14,38.85,27619.0
2020-04-03,36.0,38.48,35.0,35.3,12408.0
2020-04-02,34.875,38.0,34.875,36.6,20237.0
2020-04-01,36.25,36.3,33.92,34.79,15952.0
2020-03-31,33.7,38.07,33.7,37.22,23564.0
2020-03-30,35.73,35.9,33.5,35.26,8670.0
2020-03-27,37.5,38.0,35.09,35.83,23787.0
2020-03-26,41.25,41.25,37.43,39.28,19565.0
2020-03-25,40.0,40.0,37.41,38.26,9369.0
2020-03-24,40.8,40.8,37.57,40.08,16071.0
2020-03-23,40.0,40.0,37.7,38.3,11423.0
2020-03-20,37.73,40.075,32.64,39.39,47107.0
2020-03-19,39.0,40.0,37.33,39.01,16813.0
2020-03-18,39.45,39.9,36.58,39.0,14723.0
2020-03-17,29.91,42.06,29.91,42.06,20737.0
2020-03-16,38.5,38.55,29.9,29.9,12992.0
2020-03-13,41.649,41.78,38.5,39.95,20786.0
2020-03-12,39.8065,43.5,38.555,39.52,30934.0
2020-03-11,44.995,45.0,43.41,44.0,8410.0
2020-03-10,44.2,46.13,38.65,45.0,21158.0
2020-03-09,47.95,47.95,43.26,44.01,10723.0
2020-03-06,45.07,49.58,45.07,49.15,6380.0
2020-03-05,49.51,49.88,45.02,45.98,5980.0
2020-03-04,51.0,51.125,48.5,49.78,16675.0
2020-03-03,51.99,52.0,49.49,51.93,8436.0
2020-03-02,52.0,52.0,50.06,52.0,12785.0
2020-02-28,50.45,51.98,49.33,51.98,8310.0
2020-02-27,53.81,53.99,51.69,51.7,8559.0
2020-02-26,53.968,54.8,53.6143,54.3,12390.0
2020-02-25,54.6925,54.7,53.572,54.6,7356.0
2020-02-24,53.79,54.98,53.485,54.65,10060.0
2020-02-21,54.98,54.98,54.5412,54.61,3298.0
2020-02-20,54.6,54.89,54.6,54.89,1852.0
2020-02-19,54.23,55.0,54.23,54.73,3848.0
2020-02-18,54.3793,54.96,53.67,53.67,3616.0
2020-02-14,54.71,55.0,53.945,55.0,8312.0
2020-02-13,54.52,55.0,54.52,54.95,4820.0
2020-02-12,54.9,55.0,54.05,54.65,7449.0
2020-02-11,54.75,55.0,54.2209,54.87,7213.0
2020-02-10,55.0,55.0,54.11,54.62,9642.0
2020-02-07,54.14,54.97,53.81,54.86,4040.0
2020-02-06,54.69,54.75,54.11,54.53,3710.0
2020-02-05,54.06,54.975,54.06,54.88,1916.0
2020-02-04,53.63,54.59,53.63,53.71,1657.0
2020-02-03,54.07,54.92,52.85,53.24,9891.0
2020-01-31,54.37,54.96,52.95,52.95,8515.0
2020-01-30,54.96,55.0,54.05,54.44,4821.0
2020-01-29,53.6801,55.48,53.645,55.39,13864.0
2020-01-28,54.3,55.4699,53.7735,54.12,6831.0
2020-01-27,54.27,55.095,53.1,53.74,8874.0
2020-01-24,54.8143,55.2668,52.51,54.57,7953.0
2020-01-23,55.1938,55.5,54.71,55.14,5053.0
2020-01-22,55.6,55.6,54.589,55.26,4782.0
2020-01-21,55.17,55.55,55.11,55.47,9792.0
2020-01-17,55.74,55.97,54.42,55.29,11930.0
2020-01-16,55.86,55.86,55.175,55.53,10019.0
2020-01-15,55.64,56.63,55.185,55.76,11159.0
2020-01-14,55.81,57.17,55.32,55.59,22292.0
2020-01-13,55.99,56.0,55.38,55.99,18751.0
2020-01-10,55.69,56.3,55.58,55.93,9114.0
2020-01-09,56.34,56.5,55.59,56.36,10364.0
2020-01-08,56.27,56.48,55.13,56.25,10314.0
2020-01-07,55.52,56.5,55.14,56.4,16656.0
2020-01-06,56.0,56.0,54.32,56.0,25064.0
2020-01-03,54.82,56.1,53.67,56.0,18454.0
2020-01-02,55.37,58.9,55.0,55.18,18448.0
2019-12-31,55.4,59.0,54.303,56.06,25309.0
2019-12-30,55.03,58.0,54.37,55.65,23281.0
2019-12-27,54.57,55.5,54.145,54.69,24775.0
