date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,1.1,1.1,1.06,1.08,310409.0
2020-04-23,1.11,1.17,1.07,1.08,932299.0
2020-04-22,1.04,1.25,1.02,1.12,4188878.0
2020-04-21,1.11,1.1198,1.0,1.04,812085.0
2020-04-20,0.9155,1.34,0.9,1.12,4568861.0
2020-04-17,0.84,0.883,0.76,0.8829,321399.0
2020-04-16,0.88,0.8899,0.8,0.8215,253371.0
2020-04-15,0.8975,0.9,0.762,0.89,479029.0
2020-04-14,0.777,0.9481,0.777,0.869,745414.0
2020-04-13,0.76,0.78,0.68,0.75,332656.0
2020-04-09,0.62,0.6899,0.59,0.68,557918.0
2020-04-08,0.6,0.6,0.562,0.59,207120.0
2020-04-07,0.55,0.58,0.547,0.574,224371.0
2020-04-06,0.5841,0.5876,0.53,0.5467,247003.0
2020-04-03,0.52,0.56,0.52,0.5563,143228.0
2020-04-02,0.535,0.6,0.512,0.5337,333164.0
2020-04-01,0.57,0.6,0.54,0.565,199624.0
2020-03-31,0.63,0.6437,0.6,0.6,157236.0
2020-03-30,0.642,0.6766,0.6,0.62,350296.0
2020-03-27,0.53,0.64,0.53,0.6301,386039.0
2020-03-26,0.53,0.625,0.5222,0.618,533898.0
2020-03-25,0.55,0.6766,0.53,0.5399,801453.0
2020-03-24,0.49,0.55,0.4789,0.54,391250.0
2020-03-23,0.5435,0.55,0.4411,0.4561,493165.0
2020-03-20,0.54,0.55,0.48,0.4999,742672.0
2020-03-19,0.43,0.4799,0.4,0.47,621337.0
2020-03-18,0.5267,0.5287,0.41,0.43,735790.0
2020-03-17,0.57,0.57,0.4601,0.5062,564638.0
2020-03-16,0.6,0.62,0.4355,0.5,1586525.0
2020-03-13,0.7905,0.7905,0.57,0.63,512406.0
2020-03-12,0.69,0.7,0.65,0.68,420404.0
2020-03-11,0.7646,0.8099,0.7001,0.735,252521.0
2020-03-10,0.72,0.8376,0.72,0.7691,280082.0
2020-03-09,0.84,0.8479,0.7002,0.7111,489178.0
2020-03-06,0.8708,0.88,0.85,0.85,208956.0
2020-03-05,0.93,0.94,0.87,0.8708,205814.0
2020-03-04,0.94,0.94,0.91,0.94,154177.0
2020-03-03,0.95,0.95,0.8801,0.8991,153829.0
2020-03-02,0.89,1.0,0.845,0.9165,319990.0
2020-02-28,0.76,0.9295,0.76,0.91,523726.0
2020-02-27,0.83,0.89,0.7534,0.82,778390.0
2020-02-26,0.92,0.94,0.855,0.899,401832.0
2020-02-25,0.9201,0.97,0.7905,0.8634,752526.0
2020-02-24,0.9615,0.97,0.92,0.9441,580344.0
2020-02-21,1.0,1.01,0.98,0.9849,312482.0
2020-02-20,1.02,1.03,0.95,0.994,580031.0
2020-02-19,1.04,1.05,1.0,1.03,530605.0
2020-02-18,1.06,1.07,1.0,1.03,369483.0
2020-02-14,1.1,1.1,1.02,1.04,406926.0
2020-02-13,1.12,1.14,1.04,1.06,757690.0
2020-02-12,1.04,1.12,1.02,1.12,1108083.0
2020-02-11,1.32,1.38,0.9222,1.0,3784024.0
2020-02-10,1.53,1.54,1.48,1.48,496665.0
2020-02-07,1.45,1.5,1.41,1.48,307180.0
2020-02-06,1.44,1.464,1.4,1.44,108282.0
2020-02-05,1.48,1.504,1.41,1.43,270688.0
2020-02-04,1.44,1.51,1.44,1.48,150697.0
2020-02-03,1.4,1.51,1.4,1.42,205095.0
2020-01-31,1.42,1.44,1.39,1.4,171972.0
2020-01-30,1.47,1.48,1.42,1.43,135234.0
2020-01-29,1.52,1.52,1.42,1.47,231890.0
2020-01-28,1.37,1.51,1.37,1.51,267068.0
2020-01-27,1.45,1.45,1.31,1.35,352638.0
2020-01-24,1.52,1.52,1.45,1.45,228173.0
2020-01-23,1.51,1.53,1.46,1.5,194391.0
2020-01-22,1.6,1.61,1.49,1.51,255837.0
2020-01-21,1.58,1.66,1.56,1.61,237420.0
2020-01-17,1.67,1.67,1.55,1.58,355539.0
2020-01-16,1.7,1.7399,1.6,1.67,374963.0
2020-01-15,1.65,1.75,1.51,1.67,1155237.0
2020-01-14,1.45,1.73,1.4,1.64,1193400.0
2020-01-13,1.33,1.45,1.3,1.42,797685.0
2020-01-10,1.32,1.32,1.3,1.32,143107.0
2020-01-09,1.31,1.34,1.28,1.32,178189.0
2020-01-08,1.37,1.38,1.28,1.3,252180.0
2020-01-07,1.41,1.42,1.35,1.38,168680.0
2020-01-06,1.34,1.383,1.33,1.36,193221.0
2020-01-03,1.47,1.47,1.31,1.33,396235.0
2020-01-02,1.28,1.39,1.27,1.37,412622.0
2019-12-31,1.25,1.29,1.25,1.27,219307.0
2019-12-30,1.25,1.29,1.22,1.26,658245.0
2019-12-27,1.13,1.28,1.13,1.25,952948.0
2019-12-26,1.28,1.28,1.11,1.13,548905.0
2019-12-24,1.26,1.3,1.25,1.26,137594.0
2019-12-23,1.25,1.31,1.25,1.28,206443.0
2019-12-20,1.23,1.34,1.2,1.27,727689.0
2019-12-19,1.17,1.25,1.15,1.16,707333.0
2019-12-18,1.14,1.24,1.12,1.13,556935.0
2019-12-17,1.05,1.14,1.05,1.12,350030.0
2019-12-16,1.08,1.1,1.03,1.05,451401.0
2019-12-13,1.12,1.12,1.08,1.09,271370.0
2019-12-12,1.12,1.16,1.1,1.1,177481.0
2019-12-11,1.12,1.15,1.11,1.11,139391.0
2019-12-10,1.19,1.19,1.13,1.15,61097.0
2019-12-09,1.12,1.2,1.1,1.2,282858.0
2019-12-06,1.11,1.13,1.0999,1.11,195296.0
2019-12-05,1.09,1.1399,1.09,1.12,86953.0
2019-12-04,1.11,1.15,1.1,1.12,159317.0
2019-12-03,1.12,1.14,1.09,1.09,231599.0
2019-12-02,1.17,1.18,1.11,1.12,134391.0
2019-11-29,1.15,1.17,1.12,1.17,105392.0
2019-11-27,1.12,1.16,1.1,1.13,237180.0
2019-11-26,1.15,1.16,1.09,1.11,398112.0
2019-11-25,1.19,1.2291,1.15,1.16,195339.0
2019-11-22,1.25,1.2756,1.16,1.16,324910.0
2019-11-21,1.17,1.26,1.16,1.26,571698.0
2019-11-20,1.14,1.22,1.14,1.15,292466.0
2019-11-19,1.23,1.25,1.13,1.16,435302.0
2019-11-18,1.22,1.2953,1.21,1.2576,284720.0
2019-11-15,1.3,1.31,1.25,1.3,237153.0
2019-11-14,1.31,1.35,1.2913,1.31,162668.0
2019-11-13,1.39,1.42,1.25,1.35,420643.0
2019-11-12,1.4,1.44,1.38,1.4198,208217.0
2019-11-11,1.4,1.43,1.35,1.4,142082.0
2019-11-08,1.39,1.41,1.36,1.38,202964.0
2019-11-07,1.46,1.52,1.36,1.38,408268.0
2019-11-06,1.52,1.52,1.4,1.45,483811.0
2019-11-05,1.35,1.54,1.35,1.41,860300.0
2019-11-04,1.29,1.38,1.28,1.36,302100.0
2019-11-01,1.26,1.34,1.2203,1.28,284978.0
2019-10-31,1.32,1.35,1.26,1.3,251910.0
2019-10-30,1.37,1.37,1.28,1.34,432710.0
2019-10-29,1.37,1.4,1.36,1.37,203053.0
2019-10-28,1.42,1.4329,1.35,1.37,360641.0
2019-10-25,1.41,1.43,1.3721,1.42,302969.0
2019-10-24,1.45,1.45,1.37,1.4,380237.0
2019-10-23,1.43,1.44,1.4,1.4,227117.0
2019-10-22,1.48,1.5,1.4,1.44,346366.0
2019-10-21,1.53,1.53,1.41,1.44,403994.0
2019-10-18,1.57,1.5708,1.48,1.51,263336.0
2019-10-17,1.65,1.65,1.55,1.55,263116.0
2019-10-16,1.51,1.65,1.49,1.5761,546260.0
2019-10-15,1.49,1.5881,1.46,1.5,217071.0
2019-10-14,1.51,1.66,1.5,1.52,363820.0
2019-10-11,1.5,1.52,1.48,1.49,162339.0
2019-10-10,1.52,1.52,1.47,1.48,192169.0
2019-10-09,1.54,1.54,1.48,1.52,142351.0
2019-10-08,1.51,1.53,1.48,1.51,85767.0
2019-10-07,1.5,1.55,1.49,1.51,175764.0
2019-10-04,1.57,1.57,1.46,1.5,290783.0
2019-10-03,1.49,1.54,1.49,1.52,187819.0
2019-10-02,1.55,1.55,1.4,1.49,341185.0
2019-10-01,1.5,1.58,1.45,1.54,340215.0
2019-09-30,1.51,1.5495,1.45,1.47,381806.0
2019-09-27,1.55,1.55,1.48,1.51,331628.0
2019-09-26,1.56,1.57,1.53,1.55,267371.0
2019-09-25,1.71,1.71,1.54,1.57,325070.0
2019-09-24,1.75,1.78,1.62,1.67,525155.0
2019-09-23,1.71,1.8,1.68,1.73,396294.0
2019-09-20,1.77,1.7701,1.67,1.71,437583.0
2019-09-19,1.67,1.75,1.63,1.75,489716.0
2019-09-18,1.72,1.75,1.63,1.67,501417.0
2019-09-17,1.83,1.83,1.71,1.72,531138.0
2019-09-16,1.93,1.98,1.77,1.84,714948.0
2019-09-13,2.09,2.09,1.9,1.92,605817.0
2019-09-12,2.2,2.2,1.99,2.06,729931.0
2019-09-11,2.08,2.25,2.06,2.19,846247.0
2019-09-10,2.56,2.8,2.06,2.08,3160976.0
2019-09-09,2.2,2.3,2.19,2.3,808521.0
2019-09-06,2.08,2.2,2.08,2.18,498519.0
2019-09-05,2.09,2.09,1.9886,2.05,381338.0
2019-09-04,2.03,2.05,1.96,1.9705,276996.0
2019-09-03,1.99,2.01,1.87,2.0,340642.0
2019-08-30,1.83,2.05,1.83,1.99,966285.0
2019-08-29,1.84,1.87,1.75,1.82,388095.0
2019-08-28,1.48,1.85,1.47,1.8,1174179.0
2019-08-27,1.4,1.5,1.39,1.46,346709.0
2019-08-26,1.47,1.53,1.37,1.39,416872.0
2019-08-23,1.53,1.58,1.45,1.45,370098.0
2019-08-22,1.5,1.55,1.5,1.54,148769.0
2019-08-21,1.49,1.54,1.45,1.51,419522.0
2019-08-20,1.55,1.58,1.47,1.48,277450.0
2019-08-19,1.55,1.59,1.51,1.55,150242.0
2019-08-16,1.58,1.63,1.5012,1.55,337601.0
2019-08-15,1.5,1.61,1.47,1.58,427172.0
2019-08-14,1.58,1.6022,1.47,1.5,497029.0
2019-08-13,1.63,1.6794,1.58,1.59,293001.0
2019-08-12,1.73,1.73,1.4703,1.64,624022.0
2019-08-09,1.75,1.7776,1.7,1.73,293034.0
2019-08-08,1.9,1.92,1.7,1.74,691275.0
2019-08-07,1.79,1.9,1.71,1.9,647167.0
2019-08-06,1.8,1.9,1.75,1.78,358751.0
2019-08-05,1.88,1.88,1.74,1.8,304675.0
2019-08-02,1.72,1.9,1.71,1.88,292646.0
2019-08-01,1.85,1.875,1.7,1.75,303309.0
2019-07-31,1.83,1.86,1.7701,1.85,277938.0
2019-07-30,1.79,1.83,1.77,1.81,200703.0
2019-07-29,1.84,1.86,1.75,1.8,276186.0
2019-07-26,1.74,1.8,1.74,1.79,227278.0
2019-07-25,1.75,1.78,1.71,1.74,181011.0
2019-07-24,1.72,1.79,1.7,1.77,251261.0
2019-07-23,1.72,1.8,1.7045,1.72,391558.0
2019-07-22,1.73,1.8,1.7,1.7,558497.0
2019-07-19,1.72,1.84,1.7,1.8,450384.0
2019-07-18,1.75,1.78,1.68,1.72,229403.0
2019-07-17,1.84,1.89,1.75,1.76,180020.0
2019-07-16,1.83,1.8905,1.8,1.84,169789.0
2019-07-15,1.88,1.9202,1.8,1.83,252973.0
2019-07-12,1.96,2.0,1.85,1.89,252820.0
2019-07-11,1.95,2.02,1.93,1.98,150672.0
2019-07-10,2.02,2.02,1.91,1.93,227060.0
2019-07-09,2.04,2.04,1.95,2.03,203300.0
2019-07-08,2.0,2.09,2.0,2.04,166398.0
2019-07-05,2.1,2.13,2.04,2.08,343534.0
2019-07-03,2.1,2.24,2.08,2.16,223942.0
2019-07-02,2.42,2.45,2.0,2.16,1153891.0
2019-07-01,2.22,2.35,2.11,2.3,625369.0
2019-06-28,2.22,2.28,2.08,2.18,1039858.0
2019-06-27,1.92,2.27,1.9072,2.2,1591250.0
2019-06-26,1.66,1.9,1.63,1.9,459219.0
2019-06-25,1.64,1.6783,1.627,1.63,100464.0
2019-06-24,1.63,1.69,1.6,1.66,205686.0
2019-06-21,1.65,1.7,1.61,1.63,174075.0
2019-06-20,1.68,1.72,1.62,1.66,129918.0
2019-06-19,1.72,1.72,1.65,1.68,93635.0
2019-06-18,1.69,1.73,1.65,1.7,109588.0
2019-06-17,1.7,1.71,1.65,1.68,138502.0
2019-06-14,1.67,1.71,1.63,1.69,100540.0
2019-06-13,1.68,1.71,1.64,1.67,118822.0
2019-06-12,1.73,1.77,1.6,1.65,133976.0
2019-06-11,1.76,1.7712,1.65,1.73,164868.0
2019-06-10,1.65,1.75,1.63,1.72,166722.0
2019-06-07,1.59,1.65,1.57,1.62,164249.0
2019-06-06,1.65,1.6918,1.54,1.58,211862.0
2019-06-05,1.77,1.85,1.65,1.67,271615.0
2019-06-04,1.58,1.77,1.54,1.74,545229.0
2019-06-03,1.61,1.61,1.44,1.58,595670.0
2019-05-31,1.72,1.7201,1.59,1.59,351647.0
2019-05-30,1.78,1.78,1.71,1.74,86730.0
2019-05-29,1.78,1.8,1.75,1.76,126308.0
2019-05-28,1.77,1.9,1.76,1.82,392550.0
2019-05-24,1.76,1.8,1.72,1.75,157473.0
2019-05-23,1.8,1.84,1.69,1.71,261809.0
2019-05-22,1.83,1.839,1.7,1.82,452404.0
2019-05-21,1.89,1.92,1.81,1.81,337824.0
2019-05-20,1.9,1.94,1.86,1.9,148508.0
2019-05-17,1.91,1.96,1.9,1.9,120713.0
2019-05-16,1.9,1.93,1.87,1.92,195664.0
2019-05-15,1.97,1.9794,1.87,1.91,164838.0
2019-05-14,1.87,2.0,1.87,1.99,207456.0
2019-05-13,1.95,2.01,1.85,1.86,377063.0
2019-05-10,2.03,2.03,1.93,1.98,425700.0
2019-05-09,2.05,2.1298,2.0,2.04,217695.0
2019-05-08,2.07,2.14,2.04,2.09,315284.0
2019-05-07,2.05,2.18,2.01,2.05,936449.0
2019-05-06,2.05,2.09,2.0,2.06,220626.0
2019-05-03,2.11,2.16,2.04,2.08,322513.0
2019-05-02,2.2,2.21,2.0,2.1,492492.0
2019-05-01,2.29,2.29,2.17,2.21,267353.0
2019-04-30,2.35,2.35,2.22,2.27,166504.0
2019-04-29,2.27,2.34,2.21,2.29,242929.0
2019-04-26,2.34,2.35,2.245,2.3,240803.0
2019-04-25,2.4,2.4,2.27,2.31,295609.0
2019-04-24,2.29,2.35,2.26,2.32,288444.0
2019-04-23,2.3,2.3101,2.25,2.31,281517.0
2019-04-22,2.34,2.4,2.28,2.3,249204.0
