date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,2.39,2.52,2.2901,2.44,1025619.0
2020-04-23,2.42,2.53,2.325,2.37,946269.0
2020-04-22,2.57,2.58,2.36,2.44,1176411.0
2020-04-21,2.27,2.58,2.2,2.45,3462043.0
2020-04-20,2.29,2.38,2.17,2.26,1164455.0
2020-04-17,2.12,2.28,2.08,2.26,1264648.0
2020-04-16,2.08,2.1199,1.97,2.02,685165.0
2020-04-15,2.05,2.14,1.94,2.05,903205.0
2020-04-14,2.12,2.225,2.06,2.12,1203006.0
2020-04-13,1.96,2.09,1.88,2.07,860769.0
2020-04-09,1.79,1.98,1.775,1.92,1734438.0
2020-04-08,1.71,1.85,1.65,1.76,1330714.0
2020-04-07,1.72,1.85,1.63,1.67,2285935.0
2020-04-06,1.69,1.79,1.63,1.63,1207114.0
2020-04-03,1.67,1.6982,1.57,1.66,887718.0
2020-04-02,1.72,1.78,1.65,1.66,590722.0
2020-04-01,1.7,1.8,1.62,1.71,877520.0
2020-03-31,1.75,1.82,1.7,1.81,869784.0
2020-03-30,1.9004,1.95,1.6,1.74,3302633.0
2020-03-27,1.93,2.27,1.66,2.0,2830325.0
2020-03-26,2.1,2.17,1.85,1.94,1608557.0
2020-03-25,1.87,2.34,1.82,2.05,2547248.0
2020-03-24,1.63,1.89,1.5819,1.75,1288539.0
2020-03-23,1.56,1.62,1.5,1.57,766592.0
2020-03-20,1.6,1.67,1.54,1.59,888820.0
2020-03-19,1.5,1.68,1.45,1.54,1132284.0
2020-03-18,1.5,1.57,1.41,1.57,725702.0
2020-03-17,1.5,1.64,1.315,1.59,1674741.0
2020-03-16,1.63,1.63,1.37,1.47,1843655.0
2020-03-13,2.06,2.17,1.6,1.67,1694126.0
2020-03-12,1.69,2.01,1.35,1.95,2729772.0
2020-03-11,2.6,2.6494,2.2,2.21,1750713.0
2020-03-10,2.76,2.76,2.47,2.64,1352010.0
2020-03-09,2.59,2.7,2.49,2.5,1326656.0
2020-03-06,2.8,2.9,2.75,2.8,1593655.0
2020-03-05,3.08,3.08,2.92,2.92,1365543.0
2020-03-04,2.99,3.15,2.82,3.09,1479636.0
2020-03-03,3.04,3.09,2.88,2.89,1551070.0
2020-03-02,3.09,3.1163,2.69,2.85,2019483.0
2020-02-28,2.96,3.0799,2.85,3.01,1853510.0
2020-02-27,3.5,3.52,3.02,3.12,2675148.0
2020-02-26,3.61,3.7,3.5,3.57,1450492.0
2020-02-25,3.57,3.7,3.53,3.55,1602291.0
2020-02-24,3.51,3.63,3.31,3.5,1546291.0
2020-02-21,3.84,3.94,3.56,3.67,2466665.0
2020-02-20,3.51,3.79,3.37,3.74,2925140.0
2020-02-19,3.36,3.54,3.35,3.49,1466654.0
2020-02-18,3.31,3.42,3.31,3.36,1136588.0
2020-02-14,3.53,3.63,3.28,3.32,1506595.0
2020-02-13,3.35,3.57,3.25,3.56,2321286.0
2020-02-12,3.35,3.55,3.33,3.39,2626514.0
2020-02-11,3.24,3.35,3.2,3.35,1697947.0
2020-02-10,3.03,3.25,3.0225,3.2,1530238.0
2020-02-07,3.03,3.1,3.01,3.04,718411.0
2020-02-06,3.09,3.12,3.015,3.05,813987.0
2020-02-05,3.07,3.12,3.0,3.09,1036807.0
2020-02-04,3.09,3.2,3.0,3.07,1622822.0
2020-02-03,3.19,3.22,3.02,3.13,1192255.0
2020-01-31,2.96,3.35,2.8512,3.21,4763724.0
2020-01-30,2.85,2.94,2.75,2.76,1555302.0
2020-01-29,3.0,3.07,2.85,2.94,2483370.0
2020-01-28,3.06,3.11,2.9,3.0,1754722.0
2020-01-27,3.04,3.1,2.93,3.08,1488392.0
2020-01-24,3.13,3.14,3.0,3.09,1066267.0
2020-01-23,3.14,3.3,2.905,3.15,3116386.0
2020-01-22,3.39,3.39,3.02,3.11,2779491.0
2020-01-21,3.28,3.38,3.2,3.34,897331.0
2020-01-17,3.47,3.5026,3.16,3.29,2255167.0
2020-01-16,3.63,3.64,3.44,3.53,1072763.0
2020-01-15,3.65,3.6741,3.45,3.61,1382753.0
2020-01-14,3.6,3.68,3.48,3.66,1176607.0
2020-01-13,3.46,3.63,3.33,3.57,1490633.0
2020-01-10,3.41,3.49,3.28,3.43,817056.0
2020-01-09,3.4,3.54,3.3311,3.465,1156643.0
2020-01-08,3.26,3.4,3.2,3.39,1625318.0
2020-01-07,3.23,3.37,3.23,3.29,1180789.0
2020-01-06,3.05,3.25,3.0,3.21,849109.0
2020-01-03,3.0,3.1,2.98,3.07,1012221.0
2020-01-02,3.06,3.1,2.965,3.07,965143.0
2019-12-31,3.06,3.15,2.87,3.04,1681218.0
2019-12-30,3.18,3.18,2.95,3.05,1540796.0
2019-12-27,3.47,3.47,3.13,3.22,1664227.0
2019-12-26,3.48,3.535,3.4,3.46,915426.0
2019-12-24,3.5,3.5,3.3602,3.46,686575.0
2019-12-23,3.34,3.55,3.26,3.52,1526832.0
2019-12-20,3.26,3.37,3.2,3.37,1451850.0
2019-12-19,3.32,3.38,3.2,3.25,1100134.0
2019-12-18,3.13,3.4,3.12,3.24,2706085.0
2019-12-17,2.87,3.29,2.85,3.095,3102710.0
2019-12-16,2.89,2.94,2.81,2.875,752745.0
2019-12-13,2.81,2.89,2.76,2.83,756381.0
2019-12-12,2.87,2.91,2.72,2.81,1214741.0
2019-12-11,2.88,2.96,2.83,2.86,866456.0
2019-12-10,2.91,2.92,2.8,2.89,794037.0
2019-12-09,2.9,2.92,2.76,2.91,1388843.0
2019-12-06,3.09,3.17,2.87,2.875,2327981.0
2019-12-05,2.85,3.175,2.78,3.02,5099124.0
2019-12-04,2.8,2.84,2.73,2.8,1271249.0
2019-12-03,2.85,2.85,2.68,2.77,942741.0
2019-12-02,2.65,2.9,2.62,2.86,1338894.0
2019-11-29,2.64,2.7779,2.55,2.75,744522.0
2019-11-27,2.68,2.78,2.52,2.74,1224311.0
2019-11-26,2.56,2.69,2.55,2.68,763049.0
2019-11-25,2.75,2.76,2.44,2.58,1513219.0
2019-11-22,2.87,2.96,2.66,2.74,3147505.0
2019-11-21,2.52,2.68,2.48,2.65,1279232.0
2019-11-20,2.55,2.59,2.5,2.51,751702.0
2019-11-19,2.59,2.66,2.53,2.58,1009442.0
2019-11-18,2.71,2.83,2.58,2.59,1414867.0
2019-11-15,2.94,3.0,2.7,2.74,2175389.0
2019-11-14,2.62,3.02,2.51,2.98,1993762.0
2019-11-13,2.65,2.68,2.53,2.6,1575999.0
2019-11-12,2.85,2.9,2.62,2.73,1771279.0
2019-11-11,2.99,3.09,2.8,2.88,2011304.0
2019-11-08,3.14,3.3,2.85,3.09,6110356.0
2019-11-07,2.45,3.28,2.14,3.13,8483400.0
2019-11-06,2.54,2.58,2.33,2.46,1606461.0
2019-11-05,2.72,2.72,2.47,2.51,1414543.0
2019-11-04,2.75,2.81,2.52,2.77,1442689.0
2019-11-01,2.6,2.79,2.53,2.74,1025839.0
2019-10-31,2.89,2.89,2.31,2.53,2590922.0
2019-10-30,3.0,3.05,2.8,2.82,2956202.0
2019-10-29,3.0,3.05,2.8,2.93,1666370.0
2019-10-28,3.25,3.2837,2.96,3.04,2079696.0
2019-10-25,3.35,3.38,3.2,3.2,1061714.0
2019-10-24,3.42,3.43,3.25,3.38,1008619.0
2019-10-23,3.29,3.39,3.2,3.33,1139287.0
2019-10-22,3.49,3.5,3.26,3.29,1192274.0
