date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,0.315,0.33,0.305,0.31,128835.0
2020-04-23,0.31,0.335,0.3,0.3202,416423.0
2020-04-22,0.31,0.3182,0.2755,0.31,315276.0
2020-04-21,0.315,0.328,0.2943,0.3001,459096.0
2020-04-20,0.3089,0.347,0.3051,0.329,1616385.0
2020-04-17,0.3,0.319,0.2801,0.297,1087736.0
2020-04-16,0.28,0.3342,0.2699,0.32,3304420.0
2020-04-15,0.27,0.285,0.261,0.27,401836.0
2020-04-14,0.274,0.29,0.2657,0.27,506343.0
2020-04-13,0.2888,0.29,0.26,0.2752,674591.0
2020-04-09,0.265,0.27,0.2581,0.2633,457236.0
2020-04-08,0.2799,0.29,0.249,0.258,487581.0
2020-04-07,0.29,0.297,0.25,0.25,248126.0
2020-04-06,0.27,0.298,0.2698,0.27,132800.0
2020-04-03,0.3,0.3065,0.26,0.28,274314.0
2020-04-02,0.32,0.32,0.29,0.3014,146067.0
2020-04-01,0.323,0.33,0.31,0.3199,239582.0
2020-03-31,0.34,0.3501,0.323,0.33,1169193.0
2020-03-30,0.3249,0.3792,0.3103,0.34,1306701.0
2020-03-27,0.34,0.342,0.3249,0.3399,578582.0
2020-03-26,0.31,0.3562,0.3036,0.335,1378902.0
2020-03-25,0.33,0.33,0.2902,0.3092,412636.0
2020-03-24,0.32,0.34,0.29,0.31,907968.0
2020-03-23,0.312,0.3226,0.28,0.3121,616716.0
2020-03-20,0.3,0.32,0.2801,0.3175,675541.0
2020-03-19,0.3,0.3098,0.261,0.3,168192.0
2020-03-18,0.375,0.4,0.26,0.3,843820.0
2020-03-17,0.5,0.5,0.44,0.4558,95636.0
2020-03-16,0.46,0.5434,0.4096,0.46,268427.0
2020-03-13,0.55,0.5807,0.4322,0.47,183068.0
2020-03-12,0.53,0.615,0.451,0.4993,139357.0
2020-03-11,0.551,0.5672,0.512,0.5401,97218.0
2020-03-10,0.66,0.74,0.5201,0.5511,231680.0
2020-03-09,0.7101,0.7214,0.66,0.668,38624.0
2020-03-06,0.7467,0.78,0.71,0.7409,37466.0
2020-03-05,0.78,0.78,0.6921,0.72,1055373.0
2020-03-04,0.81,0.85,0.755,0.755,51900.0
2020-03-03,0.85,0.85,0.8,0.8199,50198.0
2020-03-02,0.92,0.92,0.82,0.85,17912.0
2020-02-28,0.84,0.91,0.77,0.91,105731.0
2020-02-27,0.9,0.9,0.83,0.885,42449.0
2020-02-26,0.9144,0.94,0.89,0.902,21162.0
2020-02-25,0.9045,0.92,0.8701,0.92,69147.0
2020-02-24,0.9477,0.9477,0.87,0.92,43289.0
2020-02-21,0.96,0.96,0.8725,0.92,38469.0
2020-02-20,0.8915,0.97,0.87,0.934,66810.0
2020-02-19,0.9,0.97,0.87,0.9306,27448.0
2020-02-18,0.87,0.94,0.8528,0.9,27624.0
2020-02-14,0.88,0.896,0.85,0.85,48297.0
2020-02-13,0.9,0.9481,0.84,0.885,89036.0
2020-02-12,0.99,0.9935,0.8852,0.9437,70183.0
2020-02-11,1.01,1.03,0.96,0.995,44376.0
2020-02-10,0.99,1.04,0.98,1.01,43967.0
2020-02-07,1.08,1.08,0.99,0.9963,77404.0
2020-02-06,1.06,1.08,1.04,1.06,37869.0
2020-02-05,1.02,1.06,0.96,1.0586,63375.0
2020-02-04,1.0,1.06,0.9559,0.9946,90095.0
2020-02-03,1.05,1.05,0.98,0.98,73591.0
2020-01-31,1.0,1.0317,0.95,1.01,82071.0
2020-01-30,1.0,1.0266,0.92,0.98,107956.0
2020-01-29,1.1,1.1,1.0,1.01,111559.0
2020-01-28,1.17,1.19,1.07,1.105,126971.0
2020-01-27,1.28,1.28,1.15,1.21,130032.0
2020-01-24,1.41,1.44,1.24,1.28,296561.0
2020-01-23,1.2,1.47,1.15,1.46,821807.0
2020-01-22,1.15,1.23,1.11,1.2,163314.0
2020-01-21,1.1,1.25,1.1,1.15,255601.0
2020-01-17,1.26,1.3,1.1,1.12,440314.0
2020-01-16,1.13,1.3,0.99,1.26,2364508.0
2020-01-15,0.91,1.08,0.91,1.04,380234.0
2020-01-14,0.91,0.98,0.9023,0.9475,244359.0
2020-01-13,0.98,0.98,0.9,0.9194,207628.0
2020-01-10,0.95,1.05,0.9,0.95,317984.0
2020-01-09,0.9638,0.97,0.9045,0.9401,143341.0
2020-01-08,0.92,1.14,0.91,0.971,1010644.0
2020-01-07,0.8553,0.93,0.802,0.9249,202712.0
2020-01-06,0.8069,0.95,0.78,0.8988,306118.0
2020-01-03,0.87,0.87,0.75,0.8471,624777.0
2020-01-02,0.9652,0.99,0.8513,0.8767,522106.0
2019-12-31,0.91,0.989,0.9,0.97,464559.0
2019-12-30,0.96,1.04,0.92,0.9901,765471.0
2019-12-27,0.96,0.9898,0.93,0.95,1326241.0
2019-12-26,1.31,1.49,1.01,1.05,9876138.0
2019-12-24,0.6563,1.38,0.61,1.02,4170509.0
2019-12-23,0.6,0.628,0.5401,0.6196,459895.0
2019-12-20,0.661,0.6997,0.58,0.595,877648.0
2019-12-19,0.6901,0.83,0.5731,0.6545,6186777.0
2019-12-18,0.44,0.466,0.35,0.42,640931.0
2019-12-17,0.44,0.467,0.44,0.466,90675.0
2019-12-16,0.45,0.45,0.44,0.4498,39070.0
2019-12-13,0.467,0.467,0.418,0.4399,37959.0
2019-12-12,0.45,0.47,0.443,0.4625,41224.0
2019-12-11,0.4326,0.4785,0.4326,0.461,24216.0
2019-12-10,0.47,0.48,0.42,0.4665,66218.0
2019-12-09,0.51,0.51,0.44,0.4715,62027.0
2019-12-06,0.53,0.53,0.4525,0.462,131976.0
2019-12-05,0.535,0.5699,0.5,0.53,57359.0
2019-12-04,0.5542,0.5542,0.48,0.535,76677.0
2019-12-03,0.55,0.6,0.5251,0.5277,127554.0
2019-12-02,0.5599,0.62,0.5301,0.54,178079.0
2019-11-29,0.43,0.54,0.43,0.52,78133.0
2019-11-27,0.4,0.43,0.3971,0.43,232004.0
2019-11-26,0.42,0.43,0.3879,0.4044,474194.0
2019-11-25,0.399,0.3999,0.37,0.37,267050.0
2019-11-22,0.47,0.47,0.28,0.3999,1310982.0
2019-11-21,0.6,0.7,0.59,0.595,178419.0
2019-11-20,0.7,0.72,0.58,0.6,84618.0
2019-11-19,0.73,0.749,0.72,0.72,76713.0
2019-11-18,0.73,0.8,0.7199,0.73,57603.0
2019-11-15,0.7599,0.9,0.7301,0.8311,120588.0
2019-11-14,0.8636,0.89,0.8107,0.82,24642.0
2019-11-13,0.9,0.9,0.8301,0.865,32953.0
2019-11-12,0.95,1.0,0.8,0.8832,123941.0
2019-11-11,1.0,1.05,0.93,1.0486,89348.0
2019-11-08,0.99,1.0,0.95,0.97,64061.0
2019-11-07,1.12,1.15,0.9173,0.95,71969.0
2019-11-06,1.26,1.26,1.11,1.15,29247.0
2019-11-05,1.31,1.3288,1.19,1.21,42279.0
2019-11-04,1.44,1.44,1.32,1.33,26257.0
2019-11-01,1.46,1.46,1.35,1.395,42787.0
2019-10-31,1.44,1.48,1.4,1.48,34189.0
2019-10-30,1.46,1.48,1.41,1.45,30328.0
2019-10-29,1.44,1.48,1.38,1.4,17608.0
2019-10-28,1.56,1.57,1.4,1.45,32481.0
2019-10-25,1.49,1.6,1.45,1.5,19894.0
2019-10-24,1.6,1.6,1.3801,1.59,66346.0
2019-10-23,1.55,1.63,1.53,1.56,8735.0
2019-10-22,1.69,1.69,1.56,1.56,11929.0
2019-10-21,1.66,1.66,1.61,1.65,8600.0
2019-10-18,1.62,1.71,1.62,1.63,12866.0
2019-10-17,1.62,1.72,1.61,1.61,16150.0
2019-10-16,1.61,1.7,1.61,1.62,8070.0
2019-10-15,1.44,1.62,1.44,1.62,18692.0
2019-10-14,1.53,1.53,1.45,1.45,14038.0
2019-10-11,1.57,1.63,1.54,1.555,53795.0
2019-10-10,1.65,1.7,1.55,1.55,35698.0
2019-10-09,1.78,1.78,1.66,1.66,23104.0
2019-10-08,1.74,1.82,1.74,1.78,27981.0
2019-10-07,1.68,1.84,1.68,1.74,51150.0
2019-10-04,1.66,1.71,1.66,1.7,33334.0
2019-10-03,1.72,1.74,1.65,1.65,25169.0
2019-10-02,1.68,1.71,1.67,1.68,46513.0
2019-10-01,1.65,1.69,1.65,1.68,12794.0
2019-09-30,1.67,1.7,1.65,1.65,10535.0
2019-09-27,1.76,1.76,1.68,1.69,21826.0
2019-09-26,1.7,1.76,1.7,1.74,24184.0
2019-09-25,1.76,1.79,1.7,1.7,25708.0
2019-09-24,1.77,1.8,1.7398,1.75,20212.0
2019-09-23,1.72,1.8,1.72,1.73,14040.0
2019-09-20,1.8,1.8,1.71,1.71,23863.0
2019-09-19,1.799,1.8601,1.75,1.76,19390.0
2019-09-18,1.8,1.81,1.75,1.75,22272.0
2019-09-17,1.73,1.8086,1.73,1.75,21619.0
2019-09-16,1.91,1.95,1.73,1.74,109164.0
2019-09-13,1.88,1.95,1.88,1.92,23832.0
2019-09-12,1.92,1.95,1.88,1.88,53324.0
2019-09-11,1.82,1.95,1.78,1.94,58000.0
2019-09-10,1.81,1.85,1.79,1.82,27276.0
2019-09-09,1.82,1.9,1.82,1.85,43284.0
2019-09-06,1.88,1.88,1.81,1.81,8097.0
2019-09-05,1.87,1.92,1.79,1.89,13813.0
2019-09-04,1.95,1.95,1.85,1.85,12523.0
2019-09-03,1.91,1.9955,1.8,1.96,13265.0
2019-08-30,1.97,2.0,1.9,1.97,33922.0
2019-08-29,1.92,2.02,1.9,1.96,6217.0
2019-08-28,1.9,1.92,1.85,1.92,32716.0
2019-08-27,1.95,1.97,1.85,1.89,45195.0
2019-08-26,1.94,2.0,1.94,2.0,7915.0
2019-08-23,1.9,2.02,1.9,1.94,27900.0
2019-08-22,1.95,1.9723,1.86,1.87,33641.0
2019-08-21,1.87,1.97,1.85,1.94,42290.0
2019-08-20,1.94,1.94,1.815,1.87,26686.0
2019-08-19,2.1,2.13,1.9,1.93,127630.0
2019-08-16,2.0005,2.175,1.94,2.15,30349.0
2019-08-15,2.0,2.05,1.91,2.0,25007.0
2019-08-14,1.87,1.99,1.75,1.99,41469.0
2019-08-13,1.96,2.01,1.81,1.86,87020.0
2019-08-12,2.05,2.07,1.96,1.96,16268.0
2019-08-09,2.1,2.125,2.0,2.03,32643.0
2019-08-08,2.01,2.2,2.01,2.15,58828.0
2019-08-07,1.94,2.03,1.926,2.03,34018.0
