date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,1.91,1.96,1.86,1.87,25527.0
2020-03-30,1.78,1.95,1.75,1.88,56092.0
2020-03-27,1.77,1.85,1.6302,1.81,43237.0
2020-03-26,2.0,2.0,1.66,1.81,41188.0
2020-03-25,1.7,1.76,1.54,1.65,134315.0
2020-03-24,1.83,1.97,1.6,1.65,116724.0
2020-03-23,1.53,1.67,1.53,1.57,107234.0
2020-03-20,1.51,1.7196,1.5,1.67,48963.0
2020-03-19,1.45,1.66,1.45,1.5,85122.0
2020-03-18,1.61,1.65,1.38,1.44,136514.0
2020-03-17,1.76,2.1608,1.66,1.67,52858.0
2020-03-16,2.11,2.11,1.66,1.66,107342.0
2020-03-13,2.31,2.42,2.25,2.27,81924.0
2020-03-12,2.23,2.27,2.0,2.22,89285.0
2020-03-11,2.55,2.5925,2.35,2.37,121855.0
2020-03-10,2.77,2.7809,2.45,2.62,126221.0
2020-03-09,2.6,2.7,2.2001,2.38,116802.0
2020-03-06,3.04,3.14,2.84,2.85,104435.0
2020-03-05,3.17,3.26,3.1,3.11,51577.0
2020-03-04,3.26,3.3,3.0,3.22,68226.0
2020-03-03,3.27,3.38,2.98,3.18,151809.0
2020-03-02,3.24,3.5,3.14,3.25,236414.0
2020-02-28,2.62,3.2,2.58,3.16,142081.0
2020-02-27,2.57,2.8914,2.5,2.66,127642.0
2020-02-26,3.35,3.37,2.7,2.79,298770.0
2020-02-25,4.01,4.1302,3.3,3.38,252801.0
2020-02-24,3.86,4.2,3.6,3.95,361111.0
2020-02-21,3.64,4.19,3.58,3.85,551581.0
2020-02-20,3.42,3.93,3.4,3.64,394028.0
2020-02-19,3.03,3.42,3.03,3.4,191937.0
2020-02-18,3.25,3.25,3.0678,3.1,79406.0
2020-02-14,3.47,3.5555,3.1,3.29,233797.0
2020-02-13,3.05,3.6,2.95,3.36,356312.0
2020-02-12,3.14,3.19,2.9849,3.0,79269.0
2020-02-11,2.93,3.15,2.84,3.1,116128.0
2020-02-10,3.16,3.1612,2.87,2.95,125137.0
2020-02-07,2.96,3.3,2.89,3.05,213260.0
2020-02-06,3.29,3.3,2.9,2.95,130025.0
2020-02-05,3.25,3.29,3.1001,3.24,69145.0
2020-02-04,3.3,3.39,3.11,3.13,131516.0
2020-02-03,2.81,3.22,2.81,3.18,150108.0
2020-01-31,2.68,2.8,2.6705,2.75,76906.0
2020-01-30,2.68,2.68,2.53,2.61,73188.0
2020-01-29,2.65,2.82,2.65,2.66,60552.0
2020-01-28,3.02,3.35,2.6,2.65,187722.0
2020-01-27,3.0,3.0,2.792,2.9,130416.0
2020-01-24,3.27,3.27,3.03,3.08,102474.0
2020-01-23,3.42,3.42,3.15,3.28,83350.0
2020-01-22,3.25,3.5892,3.07,3.47,127714.0
2020-01-21,3.36,3.672,3.15,3.25,181798.0
2020-01-17,3.42,4.1,3.16,3.37,682117.0
2020-01-16,2.29,3.46,2.29,3.11,774032.0
2020-01-15,2.01,2.45,2.0,2.44,142866.0
2020-01-14,2.14,2.2,2.03,2.03,70356.0
2020-01-13,2.4,2.4095,2.12,2.15,61594.0
2020-01-10,2.25,2.4766,2.1501,2.37,130346.0
2020-01-09,2.21,2.305,2.21,2.26,27229.0
2020-01-08,2.22,2.3263,2.05,2.21,128351.0
2020-01-07,1.95,2.51,1.95,2.31,392194.0
2020-01-06,1.97,2.099,1.9,1.9,46412.0
2020-01-03,1.88,2.14,1.8226,1.94,44515.0
2020-01-02,1.9,1.98,1.87,1.87,73554.0
2019-12-31,1.87,2.11,1.71,1.88,73494.0
2019-12-30,2.11,2.1609,1.9101,1.95,119326.0
2019-12-27,2.16,2.23,1.89,2.12,99095.0
2019-12-26,1.9,2.17,1.89,2.11,232691.0
2019-12-24,1.58,1.98,1.57,1.89,127235.0
2019-12-23,1.57,1.61,1.53,1.57,125292.0
2019-12-20,1.53,1.6033,1.44,1.56,530529.0
2019-12-19,1.52,1.55,1.51,1.53,77807.0
2019-12-18,1.68,1.68,1.5178,1.55,117981.0
2019-12-17,1.76,1.76,1.65,1.69,124303.0
2019-12-16,1.76,1.76,1.57,1.7,158161.0
2019-12-13,1.78,1.84,1.75,1.75,149840.0
2019-12-12,1.84,1.92,1.62,1.81,159223.0
2019-12-11,2.07,2.1,1.8151,1.84,182504.0
2019-12-10,2.06,2.12,2.0,2.07,60148.0
2019-12-09,2.31,2.4379,2.05,2.09,108272.0
2019-12-06,1.97,2.42,1.97,2.24,190371.0
2019-12-05,2.01,2.05,1.979,2.0,58875.0
2019-12-04,2.05,2.09,1.9601,2.01,55463.0
2019-12-03,1.91,2.09,1.87,2.0,59112.0
2019-12-02,2.1,2.13,1.9,1.93,73304.0
2019-11-29,2.0,2.11,2.0,2.1,19916.0
2019-11-27,2.09,2.09,1.91,2.01,59255.0
2019-11-26,1.94,2.11,1.86,2.04,125129.0
2019-11-25,2.35,2.35,1.81,1.84,215825.0
2019-11-22,2.1,2.37,2.0541,2.33,217658.0
2019-11-21,1.96,2.16,1.84,2.11,190523.0
2019-11-20,1.49,2.26,1.41,1.99,685767.0
2019-11-19,1.59,1.68,1.43,1.44,167729.0
2019-11-18,1.83,1.84,1.6,1.6164,193207.0
2019-11-15,1.91,1.91,1.8,1.83,27955.0
2019-11-14,1.85,1.92,1.7592,1.85,95689.0
2019-11-13,1.73,1.9,1.69,1.81,74674.0
2019-11-12,1.59,1.74,1.52,1.69,59238.0
2019-11-11,1.68,1.73,1.56,1.62,59890.0
2019-11-08,1.7,1.74,1.64,1.73,14715.0
2019-11-07,1.69,1.85,1.6543,1.7,79158.0
2019-11-06,1.74,1.7699,1.65,1.7,29284.0
2019-11-05,1.73,1.74,1.6601,1.72,86295.0
2019-11-04,1.69,1.74,1.68,1.71,84801.0
2019-11-01,1.61,1.7,1.61,1.66,51309.0
2019-10-31,1.58,1.63,1.58,1.61,53445.0
2019-10-30,1.47,1.57,1.46,1.55,102347.0
2019-10-29,1.44,1.49,1.44,1.45,13794.0
2019-10-28,1.42,1.42,1.405,1.42,12988.0
