date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,17.58,17.58,17.15,17.15,3251.0
2020-04-23,17.69,17.69,17.5,17.5899,1335.0
2020-04-22,17.6385,17.7001,17.6385,17.69,2085.0
2020-04-21,17.75,17.87,17.5,17.693,3838.0
2020-04-20,17.65,17.65,17.65,17.65,0.0
2020-04-17,17.16,17.722,17.15,17.65,2771.0
2020-04-16,17.9195,17.9195,17.6756,17.6756,1280.0
2020-04-15,17.9,17.99,17.75,17.9042,2024.0
2020-04-14,17.9,18.0,17.85,17.85,4600.0
2020-04-13,17.85,18.0,17.08,17.5942,4563.0
2020-04-09,16.8,18.0,16.7179,17.99,3936.0
2020-04-08,15.7925,16.8,15.7925,16.8,4614.0
2020-04-07,16.1666,16.1666,15.74,15.75,5486.0
2020-04-06,14.9359,16.5,14.9359,15.45,3578.0
2020-04-03,15.15,15.15,14.75,15.0,6995.0
2020-04-02,15.7,15.7,15.2,15.2,2586.0
2020-04-01,15.5,15.5,15.2,15.2,2919.0
2020-03-31,16.0141,16.05,14.8,15.6622,8655.0
2020-03-30,16.79,16.79,16.34,16.34,3378.0
2020-03-27,16.75,17.0,16.61,16.785,2740.0
2020-03-26,15.45,17.9999,15.3243,17.19,9483.0
2020-03-25,15.45,15.45,14.0,15.2,8285.0
2020-03-24,14.0,15.525,14.0,15.5,5931.0
2020-03-23,14.45,14.5,13.75,13.75,9814.0
2020-03-20,15.22,16.18,13.68,16.18,5467.0
2020-03-19,10.0,14.5296,10.0,13.51,13496.0
2020-03-18,17.02,17.02,12.5,12.5,28957.0
2020-03-17,18.49,18.49,17.0,17.215,3775.0
2020-03-16,17.0,18.0,17.0,17.4,9510.0
2020-03-13,17.37,18.4976,16.8786,17.4765,16727.0
2020-03-12,19.64,19.64,16.2451,17.2681,14594.0
2020-03-11,22.1,22.1,20.0,20.25,9703.0
2020-03-10,22.5,22.5,21.01,21.015,11382.0
2020-03-09,23.1,23.1,20.5792,22.0,16721.0
2020-03-06,23.39,23.39,23.0501,23.3153,5011.0
2020-03-05,23.8,23.8,23.5689,23.5689,6250.0
2020-03-04,23.51,23.8,23.43,23.72,2523.0
2020-03-03,23.5,23.9,23.25,23.35,16232.0
2020-03-02,23.509,23.596,23.2,23.2,18489.0
2020-02-28,23.74,23.74,23.01,23.01,16378.0
2020-02-27,24.05,24.05,23.624,23.7504,23660.0
2020-02-26,23.95,24.14,23.95,24.14,4400.0
2020-02-25,24.2352,24.2715,23.9,23.955,18958.0
2020-02-24,24.21,24.3292,24.2,24.2,7567.0
2020-02-21,24.2,24.2596,24.2,24.2,1370.0
2020-02-20,24.25,24.4206,24.1373,24.4,24903.0
2020-02-19,24.19,24.3,24.19,24.3,9112.0
2020-02-18,24.2,24.2,24.13,24.1806,7207.0
