date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,2.22,2.38,2.086,2.35,762724.0
2020-04-23,2.2,2.23,2.08,2.14,220229.0
2020-04-22,2.26,2.34,2.2,2.23,144360.0
2020-04-21,2.33,2.33,2.16,2.27,314866.0
2020-04-20,2.53,2.862,2.26,2.4,1546834.0
2020-04-17,2.25,2.52,2.13,2.38,517643.0
2020-04-16,2.25,2.3682,2.15,2.26,256316.0
2020-04-15,2.28,2.4,2.09,2.25,454564.0
2020-04-14,2.3,2.5,2.15,2.25,393220.0
2020-04-13,2.07,2.3,2.05,2.23,288984.0
2020-04-09,2.2,2.2,2.05,2.05,173147.0
2020-04-08,2.12,2.49,2.0,2.14,734286.0
2020-04-07,2.2,2.275,2.1,2.23,113865.0
2020-04-06,2.2,2.33,2.045,2.29,146046.0
2020-04-03,2.65,2.65,2.0,2.31,390619.0
2020-04-02,3.13,3.19,2.65,2.99,468789.0
2020-04-01,2.74,3.9,2.63,3.14,2145053.0
2020-03-31,2.95,3.08,2.52,2.76,216257.0
2020-03-30,2.66,3.1677,2.56,2.78,294764.0
2020-03-27,2.69,3.0,2.4026,2.58,75005.0
2020-03-26,2.85,2.85,1.97,2.53,169096.0
2020-03-25,2.57,4.56,2.34,2.87,817393.0
2020-03-24,2.89,2.94,2.55,2.65,113113.0
2020-03-23,2.4,2.4999,2.1811,2.26,44769.0
2020-03-20,2.68,2.95,2.5,2.5,91278.0
2020-03-19,2.4401,4.141,2.4401,3.33,468077.0
2020-03-18,2.62,2.81,2.31,2.56,21367.0
2020-03-17,3.34,3.34,2.63,2.97,23085.0
2020-03-16,4.02,4.02,3.27,3.4,18826.0
2020-03-13,4.09,4.5,4.03,4.32,35531.0
2020-03-12,4.32,4.4555,4.02,4.1246,27012.0
2020-03-11,5.01,5.23,4.51,4.76,13075.0
2020-03-10,5.69,5.69,5.12,5.32,3642.0
2020-03-09,6.1,6.1,4.69,5.36,19513.0
2020-03-06,6.05,6.5,6.05,6.25,39681.0
2020-03-05,6.28,6.842,5.8096,5.9,35265.0
2020-03-04,5.4,6.0625,5.2,5.88,21903.0
2020-03-03,5.75,6.6858,5.55,5.61,68889.0
2020-03-02,6.08,6.13,5.65,5.66,15627.0
2020-02-28,5.4,7.0,4.4,6.5,39818.0
2020-02-27,0.6,0.6,0.5511,0.5802,127392.0
2020-02-26,0.6196,0.6377,0.5779,0.6,151087.0
2020-02-25,0.6,0.63,0.59,0.5901,140680.0
2020-02-24,0.65,0.65,0.6001,0.6097,121380.0
2020-02-21,0.7,0.7,0.6607,0.6805,141617.0
2020-02-20,0.71,0.71,0.6538,0.6901,139499.0
2020-02-19,0.7,0.725,0.6,0.6257,365168.0
2020-02-18,0.8551,0.9273,0.7,0.7031,288469.0
