date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,1.06,1.07,1.0,1.02,397441.0
2020-04-23,1.29,1.3,0.9511,1.02,2515257.0
2020-04-22,0.91,1.28,0.9,1.23,4091940.0
2020-04-21,0.91,0.928,0.88,0.9099,315539.0
2020-04-20,0.92,0.93,0.85,0.9175,323748.0
2020-04-17,0.9095,0.95,0.85,0.9004,408208.0
2020-04-16,0.98,0.98,0.81,0.84,774985.0
2020-04-15,1.0,1.05,0.821,1.0,2147127.0
2020-04-14,0.6825,1.15,0.622,1.02,6988859.0
2020-04-13,0.567,0.64,0.55,0.6337,662108.0
2020-04-09,0.57,0.5985,0.54,0.54,317400.0
2020-04-08,0.47,0.6,0.4602,0.5399,502543.0
2020-04-07,0.4415,0.47,0.431,0.4596,149712.0
2020-04-06,0.449,0.45,0.425,0.4309,164948.0
2020-04-03,0.4485,0.4599,0.4161,0.42,78725.0
2020-04-02,0.445,0.4499,0.41,0.4377,144375.0
2020-04-01,0.42,0.4485,0.418,0.4333,167885.0
2020-03-31,0.46,0.4749,0.41,0.432,580332.0
2020-03-30,0.47,0.47,0.445,0.46,226505.0
2020-03-27,0.475,0.475,0.4428,0.4593,467485.0
2020-03-26,0.48,0.48,0.4601,0.4656,281379.0
2020-03-25,0.494,0.4976,0.4623,0.4667,548359.0
2020-03-24,0.485,0.5,0.46,0.472,143359.0
2020-03-23,0.5299,0.5299,0.467,0.475,137007.0
2020-03-20,0.55,0.5698,0.5,0.5102,248489.0
2020-03-19,0.497,0.6387,0.4551,0.6387,323354.0
2020-03-18,0.57,0.599,0.45,0.497,432028.0
2020-03-17,0.5493,0.5599,0.464,0.4853,379755.0
2020-03-16,0.57,0.57,0.532,0.5458,112300.0
2020-03-13,0.6,0.62,0.532,0.5502,142650.0
2020-03-12,0.57,0.61,0.5512,0.5712,110725.0
2020-03-11,0.6,0.6369,0.5861,0.605,186818.0
2020-03-10,0.63,0.64,0.58,0.5859,120517.0
2020-03-09,0.65,0.658,0.55,0.606,342024.0
2020-03-06,0.66,0.6791,0.653,0.6588,132257.0
2020-03-05,0.7,0.7099,0.67,0.6788,276424.0
2020-03-04,0.7208,0.73,0.6889,0.695,250228.0
2020-03-03,0.72,0.748,0.71,0.717,311452.0
2020-03-02,0.735,0.735,0.7,0.713,222941.0
2020-02-28,0.709,0.7379,0.66,0.7344,225901.0
2020-02-27,0.76,0.76,0.7007,0.7104,329505.0
2020-02-26,0.79,0.79,0.76,0.7718,143469.0
2020-02-25,0.77,0.7799,0.7501,0.7677,246864.0
2020-02-24,0.82,0.82,0.735,0.7545,398089.0
2020-02-21,0.81,0.84,0.81,0.822,271380.0
