date,1. open,2. high,3. low,4. close,5. volume
2020-04-23,9.77,9.77,9.77,9.77,124.0
2020-04-22,9.81,9.81,9.805,9.805,25429.0
2020-04-21,9.78,9.78,9.78,9.78,50012.0
2020-04-20,9.8,9.8,9.8,9.8,30.0
2020-04-17,9.8,9.8,9.8,9.8,10.0
2020-04-16,9.8,9.8,9.8,9.8,618.0
2020-04-15,9.8,9.8,9.716,9.716,6304.0
2020-04-14,9.61,9.61,9.61,9.61,1.0
2020-04-13,9.61,9.61,9.61,9.61,0.0
2020-04-09,9.61,9.61,9.61,9.61,10002.0
2020-04-08,9.6,9.6,9.6,9.6,100000.0
2020-04-07,9.3,9.3,9.3,9.3,0.0
2020-04-06,9.3,9.3,9.3,9.3,0.0
2020-04-03,9.3,9.3,9.3,9.3,0.0
2020-04-02,9.3,9.3,9.3,9.3,0.0
2020-04-01,9.3,9.3,9.3,9.3,0.0
2020-03-31,9.3,9.3,9.3,9.3,0.0
2020-03-30,9.3,9.3,9.3,9.3,0.0
2020-03-27,9.3,9.3,9.3,9.3,0.0
2020-03-26,9.3,9.3,9.3,9.3,0.0
2020-03-25,9.3,9.3,9.3,9.3,0.0
2020-03-24,9.3,9.3,9.3,9.3,2400000.0
