date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,9.7,9.7,9.7,9.7,5000.0
2020-04-08,9.7,9.7,9.7,9.7,1100.0
2020-04-07,9.75,9.75,9.71,9.71,20300.0
2020-04-06,9.7,9.72,9.7,9.72,1260.0
2020-04-03,9.5,9.5,9.5,9.5,500.0
2020-04-02,9.4999,9.4999,9.4999,9.4999,65.0
2020-03-30,9.4999,9.4999,9.4999,9.4999,200.0
2020-03-27,9.4999,9.4999,9.4999,9.4999,220.0
2020-03-26,9.5,9.506,9.4999,9.4999,4663.0
2020-03-25,9.45,9.45,9.45,9.45,36.0
2020-03-24,9.8138,9.8138,9.45,9.45,292939.0
2020-03-23,9.55,9.55,9.55,9.55,100000.0
2020-03-20,9.51,9.56,9.25,9.56,10915.0
2020-03-19,9.7722,9.7722,9.7722,9.7722,1052.0
2020-03-18,9.6,9.6375,9.6,9.61,1491.0
2020-03-17,9.75,9.75,9.59,9.59,62568.0
2020-03-16,9.85,9.85,9.8,9.8,2500.0
2020-03-13,9.9,9.9,9.8,9.89,50700.0
2020-03-12,9.94,9.98,9.92,9.97,101081.0
2020-03-11,10.0,10.0,10.0,10.0,1.0
2020-03-10,9.99,10.0,9.99,10.0,2500.0
2020-03-06,9.95,9.96,9.92,9.96,5770.0
2020-03-05,10.02,10.02,9.95,9.95,228717.0
2020-03-04,10.0,10.0,9.97,9.97,11797.0
2020-03-03,9.97,9.97,9.97,9.97,1900.0
2020-03-02,9.9803,9.9803,9.9803,9.9803,1.0
2020-02-28,10.0,10.02,9.96,9.9803,40536.0
2020-02-27,9.99,9.99,9.99,9.99,13136.0
2020-02-26,9.99,9.99,9.99,9.99,1000.0
2020-02-25,10.0,10.0,10.0,10.0,35581.0
2020-02-24,10.02,10.02,10.0,10.0,31704.0
2020-02-21,10.0,10.02,10.0,10.01,16702.0
2020-02-20,10.005,10.0112,10.0,10.0053,28412.0
2020-02-19,10.0,10.0,9.99,10.0,10181.0
2020-02-18,9.95,10.0094,9.95,10.0,20089.0
2020-02-14,10.0,10.01,9.985,10.01,203987.0
2020-02-13,10.01,10.01,9.99,10.0,1865074.0
