date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,3.99,4.04,3.84,3.97,188021.0
2020-04-08,3.89,4.0,3.73,3.88,86508.0
2020-04-07,3.88,3.98,3.7,3.79,72211.0
2020-04-06,3.63,3.83,3.63,3.73,89736.0
2020-04-03,3.78,3.91,3.47,3.58,79986.0
2020-04-02,3.5,3.77,3.5,3.74,60836.0
2020-04-01,3.44,3.55,3.335,3.49,160515.0
2020-03-31,3.57,3.73,3.39,3.59,135344.0
2020-03-30,3.68,3.71,3.49,3.57,57752.0
2020-03-27,3.75,3.92,3.545,3.63,74890.0
2020-03-26,3.84,4.08,3.75,3.95,128627.0
2020-03-25,3.58,3.9406,3.49,3.67,101378.0
2020-03-24,3.58,3.58,3.15,3.46,198110.0
2020-03-23,3.55,3.55,2.92,3.24,149474.0
2020-03-20,3.86,4.06,3.53,3.53,194152.0
2020-03-19,3.83,4.465,3.18,3.84,362875.0
2020-03-18,4.03,4.29,3.63,4.08,130904.0
2020-03-17,4.43,4.503,3.77,4.36,265204.0
2020-03-16,4.69,5.0,4.38,4.59,201419.0
2020-03-13,4.85,5.54,4.76,5.54,208609.0
2020-03-12,4.64,4.97,4.5018,4.66,136946.0
2020-03-11,5.3,5.4,4.96,5.06,133867.0
2020-03-10,5.77,5.82,5.0,5.53,129082.0
2020-03-09,5.47,5.9979,5.47,5.73,81731.0
2020-03-06,6.27,6.68,6.125,6.3,55230.0
2020-03-05,6.74,7.09,6.46,6.57,134197.0
2020-03-04,6.74,7.04,6.6,6.98,53363.0
2020-03-03,6.37,6.92,6.37,6.55,70554.0
2020-03-02,6.18,6.46,6.02,6.41,77433.0
2020-02-28,6.26,6.52,5.75,6.05,213824.0
2020-02-27,6.76,6.9,6.43,6.6,107858.0
2020-02-26,7.16,7.17,6.9,6.96,42171.0
2020-02-25,7.23,7.23,7.03,7.1,85759.0
2020-02-24,7.32,7.39,7.18,7.22,55247.0
2020-02-21,7.59,7.7,7.37,7.62,59514.0
2020-02-20,7.56,7.7,7.4642,7.58,52295.0
2020-02-19,7.6079,7.7,7.54,7.6,37076.0
2020-02-18,7.81,7.84,7.4569,7.57,54989.0
2020-02-14,7.84,7.885,7.78,7.83,32892.0
2020-02-13,7.82,8.04,7.75,7.91,32784.0
2020-02-12,8.11,8.12,7.8804,7.9,20889.0
2020-02-11,7.99,8.11,7.9,8.02,32901.0
2020-02-10,7.58,7.91,7.58,7.89,48527.0
2020-02-07,7.4954,7.59,7.37,7.55,36587.0
2020-02-06,7.59,7.6,7.4099,7.55,32035.0
2020-02-05,7.66,7.66,7.46,7.5,36066.0
2020-02-04,7.51,7.67,7.42,7.53,54993.0
2020-02-03,7.65,7.7495,7.37,7.4,50247.0
2020-01-31,7.57,7.7,7.3011,7.59,98326.0
2020-01-30,7.48,7.59,7.4206,7.56,29212.0
2020-01-29,7.69,7.77,7.45,7.59,33534.0
2020-01-28,7.89,7.89,7.68,7.73,85382.0
