date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,0.62,0.68,0.5982,0.6605,536147.0
2020-04-08,0.6129,0.63,0.58,0.6,201072.0
2020-04-07,0.67,0.72,0.56,0.58,381112.0
2020-04-06,0.63,0.7385,0.6142,0.6237,167416.0
2020-04-03,0.7103,0.7389,0.6,0.6097,525624.0
2020-04-02,0.6855,0.7108,0.6825,0.69,140572.0
2020-04-01,0.7357,0.75,0.65,0.6709,120728.0
2020-03-31,0.75,0.75,0.74,0.7488,85605.0
2020-03-30,0.799,0.8019,0.7,0.7389,268079.0
2020-03-27,0.84,0.8499,0.806,0.8299,101651.0
2020-03-26,0.909,0.909,0.804,0.8433,143185.0
2020-03-25,0.9021,0.909,0.8501,0.89,143057.0
2020-03-24,0.914,0.928,0.8036,0.9042,156434.0
2020-03-23,0.97,0.97,0.8001,0.8705,154387.0
2020-03-20,0.6825,1.16,0.6825,1.16,522336.0
2020-03-19,0.71,0.7995,0.64,0.65,469257.0
2020-03-18,0.7398,0.8,0.661,0.7201,335342.0
2020-03-17,0.8,0.8299,0.7599,0.8,315093.0
2020-03-16,0.69,0.7999,0.6301,0.76,209033.0
2020-03-13,0.7751,0.8699,0.661,0.7,253220.0
2020-03-12,0.75,0.8826,0.71,0.7382,424640.0
2020-03-11,0.85,0.8699,0.7501,0.84,254577.0
2020-03-10,0.6176,0.88,0.6176,0.8412,421250.0
2020-03-09,0.65,0.7,0.56,0.5914,321157.0
2020-03-06,0.84,0.84,0.7201,0.7403,215158.0
2020-03-05,0.8702,0.88,0.79,0.84,352578.0
2020-03-04,0.94,0.94,0.87,0.8801,265578.0
2020-03-03,1.02,1.03,0.8721,0.9311,549494.0
2020-03-02,1.13,1.14,0.98,1.01,452174.0
2020-02-28,1.19,1.24,1.03,1.09,630230.0
2020-02-27,1.32,1.35,1.04,1.27,611462.0
2020-02-26,1.4,1.415,1.29,1.31,353342.0
2020-02-25,1.43,1.52,1.3511,1.38,179103.0
2020-02-24,1.55,1.64,1.39,1.45,256478.0
2020-02-21,1.54,1.67,1.46,1.64,295197.0
2020-02-20,1.45,1.53,1.43,1.51,140158.0
2020-02-19,1.4,1.47,1.38,1.44,114289.0
2020-02-18,1.38,1.4,1.35,1.37,141214.0
2020-02-14,1.45,1.49,1.38,1.38,139110.0
2020-02-13,1.49,1.54,1.42,1.43,115092.0
2020-02-12,1.39,1.48,1.38,1.47,94682.0
2020-02-11,1.39,1.39,1.34,1.37,134893.0
2020-02-10,1.41,1.41,1.32,1.34,144601.0
2020-02-07,1.44,1.46,1.36,1.41,136085.0
2020-02-06,1.56,1.56,1.44,1.45,136821.0
2020-02-05,1.4,1.59,1.4,1.51,286735.0
2020-02-04,1.41,1.41,1.31,1.36,165342.0
2020-02-03,1.41,1.42,1.3,1.34,261825.0
2020-01-31,1.44,1.45,1.36,1.42,223831.0
2020-01-30,1.38,1.48,1.31,1.46,253028.0
2020-01-29,1.42,1.47,1.39,1.39,94211.0
