date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,2.4943,2.4943,2.4943,2.4943,148.0
2020-03-30,2.4943,2.4943,2.4943,2.4943,54.0
2020-03-27,2.57,2.59,2.4943,2.4943,747.0
2020-03-26,2.48,2.48,2.48,2.48,217.0
2020-03-25,2.4603,2.4802,2.4603,2.48,525.0
2020-03-24,2.665,2.665,2.4176,2.47,3066.0
2020-03-23,2.58,2.818,2.5,2.818,1119.0
2020-03-20,2.8227,2.88,2.8227,2.88,1680.0
2020-03-19,2.8098,2.8098,2.68,2.68,392.0
2020-03-18,3.03,3.0325,2.51,2.51,4675.0
2020-03-17,2.95,2.95,2.95,2.95,130.0
2020-03-16,2.75,2.95,2.75,2.95,6212.0
2020-03-13,3.16,3.16,2.95,2.95,638.0
2020-03-12,3.25,3.2656,2.77,2.8338,15803.0
2020-03-11,3.35,3.5178,3.26,3.44,25491.0
2020-03-10,3.2499,3.375,3.04,3.375,8288.0
2020-03-09,3.0,3.15,3.0,3.15,341.0
2020-03-06,3.005,3.005,2.8,2.94,1130.0
2020-03-05,2.998,2.998,2.998,2.998,8.0
2020-03-04,2.998,2.998,2.998,2.998,133.0
2020-03-03,3.0611,3.14,3.03,3.03,302.0
2020-03-02,2.95,2.95,2.83,2.83,1382.0
2020-02-28,3.0,3.0,2.8255,2.8255,3117.0
2020-02-27,3.294,3.294,3.063,3.063,518.0
2020-02-26,3.45,3.45,3.1501,3.35,3722.0
2020-02-25,3.1939,3.45,3.1939,3.36,6209.0
2020-02-24,3.135,3.44,2.8801,3.1,631.0
2020-02-21,3.335,3.4,3.335,3.38,783.0
2020-02-20,3.2565,3.39,3.2565,3.39,1331.0
2020-02-19,3.22,3.39,3.22,3.3734,1302.0
2020-02-18,2.95,3.21,2.88,3.19,5557.0
2020-02-14,2.95,2.95,2.95,2.95,1389.0
2020-02-13,2.9499,2.95,2.915,2.915,1543.0
2020-02-12,2.95,2.95,2.939,2.95,1600.0
2020-02-11,2.76,2.9499,2.76,2.9499,850.0
2020-02-10,2.82,2.82,2.75,2.75,1475.0
2020-02-07,2.8752,2.8752,2.875,2.875,371.0
2020-02-06,2.875,2.875,2.875,2.875,457.0
2020-02-05,2.9278,2.9278,2.9278,2.9278,50.0
2020-02-04,2.9278,2.9291,2.9278,2.9278,3165.0
2020-02-03,2.95,2.95,2.95,2.95,342.0
2020-01-31,2.95,2.95,2.875,2.95,1005.0
2020-01-30,2.899,2.899,2.899,2.899,325.0
2020-01-29,2.92,2.92,2.92,2.92,200.0
2020-01-28,2.84,2.84,2.84,2.84,37.0
2020-01-27,3.0,3.0,2.84,2.84,1538.0
2020-01-24,3.1357,3.1957,3.05,3.05,8817.0
2020-01-23,2.824,3.15,2.824,3.15,12719.0
2020-01-22,2.849,2.87,2.849,2.87,611.0
2020-01-21,2.9,2.9,2.8752,2.88,765.0
2020-01-17,2.86,2.8999,2.8058,2.8488,986.0
2020-01-16,2.9,2.9,2.8267,2.8691,1601.0
2020-01-15,2.92,2.92,2.92,2.92,11.0
2020-01-14,2.92,2.92,2.92,2.92,2.0
2020-01-13,2.92,2.92,2.92,2.92,40.0
2020-01-10,2.92,2.92,2.92,2.92,45.0
2020-01-09,2.92,2.92,2.92,2.92,0.0
2020-01-08,2.8,2.9547,2.8,2.92,722.0
2020-01-07,2.89,2.89,2.89,2.89,20.0
2020-01-06,2.7653,2.89,2.7505,2.89,646.0
2020-01-03,2.9871,2.9871,2.9871,2.9871,64.0
2020-01-02,2.9,2.99,2.9,2.9871,736.0
2019-12-31,2.7738,2.8992,2.7606,2.77,4255.0
2019-12-30,2.82,2.875,2.82,2.8374,1574.0
2019-12-27,2.8734,2.8734,2.8567,2.8567,339.0
2019-12-26,2.76,2.8594,2.76,2.8594,2106.0
2019-12-24,2.94,2.94,2.94,2.94,35.0
2019-12-23,2.95,2.95,2.94,2.94,596.0
2019-12-20,2.8749,2.8749,2.8749,2.8749,131.0
2019-12-19,2.99,2.99,2.86,2.8749,1715.0
2019-12-18,2.7604,3.2,2.7604,3.0489,2566.0
2019-12-17,3.15,3.15,3.15,3.15,687.0
2019-12-16,3.1499,3.15,3.0018,3.15,865.0
2019-12-13,3.0,3.2,2.9655,3.2,11641.0
2019-12-12,2.9147,3.1,2.9147,2.96,2070.0
2019-12-11,2.75,3.1129,2.75,2.8619,1120.0
2019-12-10,2.75,2.75,2.75,2.75,60.0
2019-12-09,2.75,2.75,2.75,2.75,107.0
2019-12-06,2.945,2.945,2.75,2.75,530.0
2019-12-05,2.9744,2.9744,2.9744,2.9744,247.0
2019-12-04,3.0,3.0,3.0,3.0,1187.0
2019-12-03,2.7839,2.7839,2.7839,2.7839,702.0
2019-12-02,2.78,2.7892,2.7735,2.7892,1413.0
2019-11-29,2.7655,2.8,2.7633,2.78,2259.0
2019-11-27,2.933,2.933,2.7839,2.8745,2200.0
2019-11-26,2.85,2.8875,2.85,2.8875,1591.0
2019-11-25,2.95,2.95,2.95,2.95,68.0
2019-11-22,2.83,2.95,2.83,2.95,1503.0
2019-11-21,2.95,2.95,2.95,2.95,276.0
2019-11-20,2.95,2.95,2.95,2.95,0.0
2019-11-19,2.78,3.15,2.77,2.95,4572.0
2019-11-18,3.05,3.05,3.05,3.05,0.0
2019-11-15,3.02,3.1,2.8185,3.05,2881.0
2019-11-14,3.15,3.15,3.15,3.15,3.0
2019-11-13,3.15,3.15,3.15,3.15,1041.0
2019-11-12,3.0309,3.15,2.9862,3.0618,2401.0
2019-11-11,3.14,3.15,2.9769,3.15,4100.0
2019-11-08,3.0953,3.0953,3.0953,3.0953,128.0
2019-11-07,3.0769,3.13,2.9102,3.0953,4509.0
2019-11-06,2.92,3.12,2.92,3.12,1419.0
2019-11-05,3.26,3.26,3.26,3.26,104.0
2019-11-04,3.2843,3.2843,2.95,3.07,2784.0
2019-11-01,3.2,3.2,2.8628,3.048,2923.0
2019-10-31,3.28,3.29,2.88,2.88,5829.0
2019-10-30,3.201,3.201,2.9836,3.0614,716.0
2019-10-29,3.2305,3.2305,2.9625,3.1742,2584.0
2019-10-28,3.2,3.4,3.1,3.1681,18937.0
2019-10-25,3.3593,3.39,3.2,3.35,8315.0
2019-10-24,3.3,3.5,3.2,3.36,36984.0
2019-10-23,3.11,3.24,3.1,3.2102,4404.0
2019-10-22,3.23,3.285,3.04,3.2574,4852.0
2019-10-21,2.99,3.2172,2.9548,3.14,12739.0
2019-10-18,2.93,3.08,2.86,2.95,5341.0
2019-10-17,2.9,2.95,2.9,2.95,2016.0
2019-10-16,2.97,3.396,2.8,3.2,32135.0
2019-10-15,3.12,3.32,2.94,3.32,2479.0
2019-10-14,3.24,3.24,3.24,3.24,97.0
2019-10-11,3.31,3.31,3.05,3.24,1212.0
2019-10-10,3.32,3.32,3.0,3.08,12708.0
2019-10-09,2.97,3.14,2.97,3.14,1036.0
2019-10-08,3.19,3.24,2.93,3.15,15220.0
2019-10-07,2.88,3.37,2.88,3.25,14574.0
2019-10-04,3.45,3.45,2.95,3.05,10935.0
2019-10-03,3.153,3.153,3.02,3.15,605.0
2019-10-02,3.4,3.4,2.98,3.01,13751.0
2019-10-01,2.98,3.3,2.98,3.29,15345.0
2019-09-30,2.96,3.0,2.91,2.9852,5037.0
2019-09-27,3.0777,3.11,3.03,3.11,865.0
2019-09-26,3.18,3.33,2.9802,3.148,16334.0
2019-09-25,3.45,3.45,3.18,3.2901,3117.0
2019-09-24,3.55,3.55,3.2496,3.45,1969.0
2019-09-23,3.45,3.55,3.28,3.5,39424.0
2019-09-20,3.35,4.91,3.3,3.55,924001.0
2019-09-19,3.08,3.08,3.08,3.08,2144.0
2019-09-18,3.19,3.19,3.1899,3.1899,812.0
2019-09-17,3.16,3.3,3.16,3.3,5200.0
2019-09-16,3.4,3.4,3.16,3.16,1145.0
2019-09-13,3.17,3.38,3.17,3.38,2829.0
2019-09-12,3.5,3.5,3.33,3.45,11821.0
2019-09-11,3.0,3.35,3.0,3.35,5600.0
2019-09-10,2.85,3.0,2.85,2.93,2514.0
2019-09-09,2.65,3.0,2.55,2.87,13164.0
2019-09-06,3.0,3.0,2.8823,2.8823,537.0
2019-09-05,2.95,3.0,2.95,3.0,704.0
2019-09-04,2.9315,2.9315,2.9315,2.9315,4.0
2019-09-03,2.92,3.0,2.92,2.9315,2174.0
2019-08-30,2.46,2.9,2.46,2.9,1170.0
2019-08-29,2.85,2.85,2.6315,2.6315,9766.0
2019-08-28,2.7,2.7,2.65,2.6952,4600.0
2019-08-27,2.41,2.8699,2.37,2.7,5210.0
2019-08-26,2.5593,2.5593,2.5593,2.5593,298.0
2019-08-23,2.6198,2.98,2.4,2.5,21566.0
2019-08-22,2.5,2.55,2.38,2.45,5563.0
2019-08-21,2.8417,2.8417,2.5,2.59,3712.0
2019-08-20,2.58,2.9,2.25,2.46,44924.0
2019-08-19,2.88,3.19,2.5,2.5,9763.0
2019-08-16,3.02,3.02,2.12,2.12,2260.0
2019-08-15,3.28,3.3,3.1515,3.3,554.0
2019-08-14,3.0,3.0,3.0,3.0,200.0
2019-08-13,3.1,3.29,3.0,3.0,2279.0
2019-08-12,3.0,3.0,3.0,3.0,7.0
2019-08-09,3.1694,3.1694,3.0,3.0,1142.0
2019-08-08,3.0,3.0,3.0,3.0,200.0
2019-08-07,3.04,3.04,3.0,3.0,1997.0
2019-08-06,3.02,3.02,3.02,3.02,247.0
2019-08-05,3.02,3.25,3.02,3.12,2214.0
2019-08-02,3.22,3.22,3.22,3.22,54.0
2019-08-01,3.14,3.32,3.14,3.22,1091.0
2019-07-31,3.35,3.49,3.35,3.48,4263.0
2019-07-30,3.27,3.36,2.98,3.2,2206.0
2019-07-29,3.4,3.4,3.4,3.4,156.0
2019-07-26,3.4,3.4,3.4,3.4,202.0
2019-07-25,3.5569,3.5569,3.17,3.17,874.0
2019-07-24,3.425,3.425,3.425,3.425,116.0
2019-07-23,3.21,3.21,3.21,3.21,3.0
2019-07-22,3.21,3.21,3.21,3.21,0.0
2019-07-19,3.5,3.5,3.1001,3.21,4541.0
2019-07-18,3.5135,3.5135,3.5,3.5,1671.0
2019-07-17,3.65,3.65,3.55,3.55,3015.0
2019-07-16,3.6,3.6,3.6,3.6,26.0
2019-07-15,3.6,3.6,3.6,3.6,30.0
2019-07-12,3.7,3.7,3.6,3.6,455.0
2019-07-11,3.6,3.6,3.6,3.6,94.0
2019-07-10,3.6,3.6,3.6,3.6,94.0
2019-07-09,3.6,3.6,3.6,3.6,698.0
2019-07-08,3.6725,3.6725,3.6725,3.6725,264.0
2019-07-05,3.6725,3.6725,3.6725,3.6725,164.0
2019-07-03,3.511,3.511,3.51,3.51,2013.0
2019-07-02,3.5225,3.5225,3.5225,3.5225,2300.0
2019-07-01,3.5,3.5,3.5,3.5,146.0
2019-06-28,3.5244,3.6178,3.31,3.5,1299.0
2019-06-27,3.5819,3.5819,3.5819,3.5819,63.0
2019-06-26,3.58,3.58,3.58,3.58,0.0
2019-06-25,3.78,3.78,3.55,3.5819,4712.0
2019-06-24,3.83,3.8994,3.83,3.8693,3133.0
2019-06-21,3.88,3.88,3.88,3.88,104.0
2019-06-20,3.9652,3.9652,3.88,3.88,3192.0
2019-06-19,3.999,4.0,3.9411,3.9411,7968.0
2019-06-18,4.04,4.04,3.9144,3.9973,1832.0
2019-06-17,4.0748,4.0748,3.93,3.9996,6736.0
2019-06-14,4.05,4.05,3.939,4.01,10295.0
2019-06-13,3.97,3.99,3.899,3.95,3063.0
2019-06-12,3.77,4.05,3.59,3.9709,17865.0
2019-06-11,3.72,3.7962,3.72,3.79,1262.0
2019-06-10,3.6813,3.6813,3.6813,3.6813,294.0
2019-06-07,3.66,3.76,3.59,3.76,2076.0
2019-06-06,3.72,3.76,3.44,3.53,6624.0
2019-06-05,3.8,3.8,3.49,3.49,8121.0
2019-06-04,3.65,3.82,3.5,3.8,3536.0
2019-06-03,3.4,3.75,3.35,3.74,970.0
