date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,2.51,2.51,2.3,2.3,2499.0
2020-04-23,2.31,2.49,2.25,2.25,2772.0
2020-04-22,2.385,2.482,2.37,2.37,1474.0
2020-04-21,2.08,2.24,2.08,2.22,1857.0
2020-04-20,2.35,2.35,2.13,2.13,1288.0
2020-04-17,2.34,2.34,2.3,2.3,473.0
2020-04-16,2.36,2.38,2.36,2.36,2400.0
2020-04-15,2.41,2.44,2.4,2.44,746.0
2020-04-14,2.38,2.5899,2.38,2.4,6146.0
2020-04-13,2.28,2.3141,2.28,2.3141,1080.0
2020-04-09,2.2922,2.3937,2.2922,2.38,5491.0
2020-04-08,2.37,2.37,2.15,2.15,4691.0
2020-04-07,1.95,2.2912,1.95,2.29,21183.0
2020-04-06,1.7917,2.0665,1.7644,1.81,8901.0
2020-04-03,1.94,1.94,1.55,1.69,32541.0
2020-04-02,1.95,2.21,1.95,1.96,1261.0
2020-04-01,1.9,2.0,1.857,1.94,13341.0
2020-03-31,2.05,2.29,2.05,2.06,6845.0
2020-03-30,2.23,2.23,2.12,2.16,4457.0
2020-03-27,1.9897,2.2,1.9897,2.0,11254.0
2020-03-26,2.22,2.48,2.03,2.04,26396.0
2020-03-25,2.5,2.5,2.2073,2.23,4838.0
2020-03-24,2.0,2.5,1.96,2.47,47895.0
2020-03-23,2.0,2.01,1.7415,1.82,28286.0
2020-03-20,2.57,2.57,2.0,2.12,26774.0
2020-03-19,2.63,2.69,2.4771,2.5242,13867.0
2020-03-18,2.8,2.8,2.7,2.7,3090.0
2020-03-17,2.85,2.875,2.6436,2.8393,10283.0
2020-03-16,3.07,3.07,2.65,2.6501,6418.0
2020-03-13,3.4531,3.4531,3.2608,3.2908,5450.0
2020-03-12,3.35,3.3668,3.19,3.2043,18401.0
2020-03-11,3.6,3.6,3.35,3.35,5763.0
2020-03-10,3.58,3.6789,3.58,3.61,6235.0
2020-03-09,3.7,3.81,3.5,3.56,8322.0
2020-03-06,3.8,3.93,3.76,3.76,4617.0
2020-03-05,3.9532,3.9532,3.9532,3.9532,1055.0
2020-03-04,3.88,3.88,3.88,3.88,43.0
2020-03-03,3.86,4.0243,3.85,3.88,7855.0
2020-03-02,3.96,3.96,3.96,3.96,74.0
2020-02-28,4.0,4.0,3.81,3.96,3597.0
2020-02-27,4.2,4.2297,3.98,3.98,14027.0
2020-02-26,4.2,4.2301,4.153,4.2,14982.0
2020-02-25,4.23,4.2422,4.2,4.2,3071.0
2020-02-24,4.2,4.2166,4.2,4.2,5328.0
2020-02-21,4.21,4.2279,4.21,4.22,4409.0
2020-02-20,4.25,4.25,4.2,4.2,7681.0
2020-02-19,4.2,4.21,4.18,4.18,2498.0
2020-02-18,4.211,4.27,4.2106,4.2431,12423.0
2020-02-14,4.21,4.33,4.21,4.2101,11616.0
2020-02-13,4.23,4.23,4.2,4.2,4396.0
2020-02-12,4.2001,4.2562,4.2001,4.245,7386.0
2020-02-11,4.1801,4.2,4.1801,4.2,13390.0
2020-02-10,4.16,4.183,4.15,4.18,2099.0
2020-02-07,4.15,4.195,4.15,4.15,2386.0
