date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,10.04,10.04,9.9504,9.9686,5240.0
2020-04-07,10.15,10.15,10.15,10.15,730.0
2020-04-06,9.95,10.25,9.95,10.25,32258.0
2020-04-03,9.975,9.975,9.975,9.975,100.0
2020-04-01,9.93,9.95,9.9,9.9,55525.0
2020-03-31,9.95,9.95,9.95,9.95,29800.0
2020-03-30,9.95,9.95,9.95,9.95,1.0
2020-03-27,9.95,9.95,9.95,9.95,178.0
2020-03-26,9.6642,9.6642,9.6642,9.6642,3.0
2020-03-25,9.6642,9.6642,9.6642,9.6642,200.0
2020-03-23,9.54,9.6,9.51,9.6,400.0
2020-03-20,9.45,9.6,9.45,9.6,690.0
2020-03-19,9.8,9.8,9.8,9.8,5100.0
2020-03-18,9.85,9.85,9.8,9.8,1979.0
2020-03-16,9.95,10.05,9.95,10.05,543.0
2020-03-12,10.01,10.01,10.0,10.0,35200.0
2020-03-10,10.05,10.1,10.05,10.1,3902.0
2020-03-09,10.1,10.1,10.0,10.03,3300.0
2020-03-06,10.14,10.14,10.1,10.1,17846.0
2020-03-05,10.18,10.32,10.12,10.12,9803.0
2020-02-27,10.19,10.19,10.19,10.19,1000.0
2020-02-26,10.19,10.19,10.19,10.19,50000.0
2020-02-21,10.22,10.22,10.19,10.19,5206.0
2020-02-14,10.16,10.18,10.14,10.14,10200.0
2020-02-05,10.2,10.2,10.2,10.2,5000.0
2020-02-04,10.2,10.2,10.2,10.2,14.0
2020-02-03,10.2,10.2,10.175,10.2,71014.0
2020-01-31,10.2,10.2,10.2,10.2,25200.0
2020-01-27,10.18,10.18,10.18,10.18,144.0
2020-01-17,10.18,10.18,10.18,10.18,1.0
2020-01-15,10.18,10.18,10.18,10.18,2.0
2020-01-14,10.18,10.18,10.18,10.18,1.0
2020-01-13,10.18,10.18,10.18,10.18,80000.0
2020-01-10,10.18,10.18,10.18,10.18,50.0
2020-01-09,10.18,10.18,10.18,10.18,163182.0
2020-01-08,10.2,10.2,10.2,10.2,1100.0
2019-12-31,10.17,10.17,10.17,10.17,70.0
2019-12-27,10.12,10.17,10.11,10.17,1722.0
2019-12-26,10.1692,10.1692,10.1692,10.1692,14.0
2019-12-19,10.2008,10.2491,10.1692,10.1692,1125.0
2019-12-18,10.19,10.19,10.19,10.19,20.0
2019-12-17,10.19,10.19,10.19,10.19,200.0
2019-12-16,10.09,10.09,10.09,10.09,12.0
2019-12-13,10.13,10.13,10.09,10.09,2339.0
2019-12-11,10.13,10.13,10.13,10.13,400.0
2019-12-06,10.13,10.13,10.13,10.13,110.0
2019-12-05,10.13,10.13,10.13,10.13,3004.0
2019-12-04,10.12,10.12,10.11,10.11,1205.0
2019-12-03,10.12,10.13,10.12,10.12,4004.0
2019-11-29,10.135,10.135,10.135,10.135,6400.0
2019-11-27,10.111,10.13,10.11,10.13,55960.0
2019-11-26,10.12,10.12,10.12,10.12,72.0
2019-11-25,10.12,10.12,10.12,10.12,3172.0
2019-11-22,10.12,10.12,10.12,10.12,200.0
2019-11-21,10.09,10.12,10.08,10.1,41850.0
2019-11-20,10.13,10.13,10.11,10.119,1100.0
2019-11-19,10.14,10.14,10.14,10.14,1452.0
2019-11-15,10.0975,10.0975,10.0975,10.0975,100.0
2019-11-14,10.1,10.1,10.09,10.1,3692.0
2019-11-13,10.16,10.16,10.07,10.12,1352.0
2019-11-12,10.12,10.12,10.12,10.12,200.0
2019-11-11,10.116,10.116,10.116,10.116,6.0
2019-11-08,10.116,10.116,10.116,10.116,9300.0
2019-11-07,10.13,10.13,10.13,10.13,450.0
2019-11-06,10.14,10.14,10.14,10.14,1000.0
2019-11-04,10.13,10.13,10.13,10.13,50.0
2019-10-31,10.13,10.13,10.13,10.13,2600.0
2019-10-30,10.15,10.15,10.125,10.125,5182.0
2019-10-29,10.11,10.39,10.11,10.15,116223.0
2019-10-28,10.14,10.14,10.1,10.13,10918.0
2019-10-25,10.09,10.3896,10.09,10.1799,9670.0
2019-10-24,10.105,10.12,10.1,10.11,6400.0
2019-10-23,10.1,10.1,10.1,10.1,100.0
2019-10-22,10.05,10.14,10.05,10.1,1152.0
2019-10-21,10.39,10.39,10.14,10.14,200.0
2019-10-18,10.12,10.14,10.12,10.12,17187.0
2019-10-16,10.14,10.14,10.14,10.14,5070.0
2019-10-15,10.12,10.12,10.12,10.12,800.0
2019-10-14,12.1,12.1,10.1,10.1,2560.0
2019-10-11,10.12,10.12,10.12,10.12,4300.0
2019-10-10,10.0815,10.12,10.08,10.08,2793.0
2019-10-09,10.12,10.17,10.1,10.1,6417.0
2019-10-08,10.09,10.09,10.08,10.08,7810.0
2019-10-07,10.11,10.11,10.1,10.1,300006.0
2019-10-04,10.13,10.13,10.13,10.13,75000.0
2019-10-03,10.1,10.14,10.1,10.1,21313.0
2019-10-02,10.1,10.14,10.1,10.115,23853.0
2019-10-01,10.09,10.15,10.09,10.14,149515.0
2019-09-30,10.09,10.09,10.075,10.09,13111.0
2019-09-27,10.09,10.09,10.0844,10.0894,7100.0
2019-09-26,10.05,10.07,10.04,10.07,60388.0
2019-09-25,10.02,10.0251,10.02,10.02,412.0
2019-09-24,10.03,10.0393,10.03,10.03,11723.0
2019-09-23,10.02,10.02,10.0,10.0,3776.0
2019-09-20,9.98,9.98,9.98,9.98,11.0
2019-09-19,10.05,10.05,9.98,9.98,2700.0
2019-09-18,10.02,10.02,10.0,10.0,203100.0
2019-09-17,10.02,10.0215,10.02,10.02,27965.0
2019-09-16,10.06,10.06,10.01,10.01,3410.0
2019-09-13,10.06,10.06,10.02,10.0273,2859.0
2019-09-12,10.02,10.02,10.01,10.01,1503.0
