date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,25.88,25.94,25.88,25.89,758.0
2020-04-23,25.93,25.93,25.93,25.93,11.0
2020-04-22,25.9396,25.9396,25.915,25.915,586.0
2020-04-21,25.98,25.98,25.945,25.945,368.0
2020-04-20,25.94,25.95,25.92,25.93,735.0
2020-04-17,25.97,25.97,25.92,25.92,1011.0
2020-04-16,25.9202,25.94,25.92,25.935,1213.0
2020-04-15,25.9,25.9,25.9,25.9,14.0
2020-04-14,25.9,25.9,25.875,25.875,192.0
2020-04-13,25.88,25.89,25.82,25.85,607.0
2020-04-09,25.88,25.9,25.865,25.865,731.0
2020-04-08,25.85,25.85,25.8,25.82,440.0
2020-04-07,25.86,25.86,25.79,25.79,100.0
2020-04-06,25.84,25.8498,25.84,25.8498,198.0
2020-04-03,25.96,25.96,25.9,25.9,905.0
2020-04-02,25.94,25.94,25.895,25.895,1434.0
2020-04-01,25.95,25.95,25.9,25.91,1148.0
2020-03-31,25.97,25.97,25.91,25.91,1149.0
2020-03-30,25.94,25.945,25.88,25.9,3910.0
2020-03-27,25.8088,25.875,25.8088,25.875,442.0
2020-03-26,25.81,25.84,25.77,25.77,470.0
2020-03-25,25.7698,25.77,25.7328,25.7328,682.0
2020-03-24,25.83,25.83,25.72,25.72,2807.0
2020-03-23,25.86,25.8624,25.74,25.8624,725.0
2020-03-20,25.6012,25.72,25.6012,25.685,475.0
2020-03-19,25.46,25.59,25.46,25.4811,2401.0
2020-03-18,25.5069,25.65,25.35,25.405,3808.0
2020-03-17,25.73,25.73,25.524,25.524,426.0
2020-03-16,25.74,25.8,25.68,25.8,26847.0
2020-03-13,25.59,26.93,25.52,25.52,302582.0
2020-03-12,25.67,25.67,25.67,25.67,1910.0
2020-03-11,25.61,25.61,25.55,25.55,716.0
2020-03-10,25.7,25.7,25.7,25.7,200.0
2020-03-09,25.81,25.81,25.74,25.74,10444.0
2020-03-06,25.67,25.67,25.6257,25.6257,557.0
2020-03-05,25.48,25.48,25.48,25.48,0.0
2020-03-04,25.48,25.48,25.48,25.48,0.0
2020-03-03,25.39,25.49,25.39,25.48,2800.0
2020-03-02,25.32,25.32,25.32,25.32,4400.0
2020-02-28,25.24,25.26,25.24,25.26,300.0
