date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,2.0696,2.17,2.0696,2.17,2594.0
2020-04-23,2.0967,2.1397,2.06,2.12,8992.0
2020-04-22,2.0719,2.1899,2.0719,2.1789,4175.0
2020-04-21,2.1,2.2,2.0401,2.19,12984.0
2020-04-20,2.0,2.1,1.95,2.1,12723.0
2020-04-17,2.1,2.14,1.8901,2.0499,11699.0
2020-04-16,2.14,2.2,2.05,2.14,4649.0
2020-04-15,2.16,2.16,2.06,2.06,18052.0
2020-04-14,2.0879,2.18,2.08,2.16,15595.0
2020-04-13,2.04,2.2988,2.02,2.19,133281.0
2020-04-09,1.95,2.07,1.92,2.0479,5146.0
2020-04-08,2.0166,2.05,1.95,1.95,6324.0
2020-04-07,1.9761,2.02,1.86,1.9901,11572.0
2020-04-06,2.1,2.1,1.86,2.02,10263.0
2020-04-03,1.96,2.07,1.85,2.07,8426.0
2020-04-02,2.2,2.2,1.9536,1.97,20898.0
2020-04-01,2.01,2.27,1.9899,2.2,149945.0
2020-03-31,1.99,2.0,1.828,1.96,30100.0
2020-03-30,1.9005,1.97,1.8701,1.8701,9760.0
2020-03-27,1.8601,1.94,1.85,1.94,6061.0
2020-03-26,1.8201,1.95,1.8201,1.95,6597.0
2020-03-25,1.85,1.9,1.79,1.89,15000.0
2020-03-24,1.76,1.861,1.75,1.8006,5738.0
2020-03-23,2.0,2.0,1.7262,1.8,14385.0
2020-03-20,2.05,2.13,2.0,2.0098,7121.0
2020-03-19,2.28,2.28,2.01,2.0402,25775.0
2020-03-18,2.075,2.27,2.05,2.2,21219.0
2020-03-17,2.04,2.2,2.0,2.0749,35130.0
2020-03-16,1.96,2.12,1.95,2.0,11471.0
2020-03-13,2.17,2.17,1.92,1.92,38577.0
2020-03-12,2.1095,2.21,2.1095,2.12,18879.0
2020-03-11,2.2749,2.2749,2.11,2.11,12003.0
2020-03-10,2.1,2.2248,2.1,2.1994,21327.0
2020-03-09,2.26,2.26,1.9122,2.05,31824.0
2020-03-06,2.0,2.09,1.95,1.97,9949.0
2020-03-05,1.99,2.09,1.9846,2.0,11445.0
2020-03-04,2.05,2.12,2.0045,2.12,6101.0
2020-03-03,2.0897,2.18,2.0897,2.12,1377.0
2020-03-02,1.98,2.19,1.98,1.98,3873.0
2020-02-28,2.165,2.165,1.95,1.98,28721.0
2020-02-27,2.24,2.24,2.12,2.17,12856.0
2020-02-26,2.17,2.22,2.12,2.22,8078.0
2020-02-25,2.1687,2.22,2.13,2.17,10817.0
2020-02-24,2.2468,2.2468,2.16,2.16,16685.0
2020-02-21,2.2879,2.29,2.23,2.25,1845.0
2020-02-20,2.35,2.3856,2.2401,2.3,3978.0
2020-02-19,2.26,2.4,2.2,2.3654,102254.0
2020-02-18,2.2215,2.2235,2.1001,2.16,33223.0
2020-02-14,2.28,2.36,2.23,2.23,21607.0
2020-02-13,2.28,2.401,2.27,2.28,16177.0
2020-02-12,2.43,2.47,2.34,2.3559,37910.0
2020-02-11,2.42,2.55,2.4101,2.43,40885.0
2020-02-10,2.4524,2.57,2.4,2.435,19219.0
2020-02-07,2.43,2.567,2.41,2.44,23034.0
2020-02-06,2.55,2.55,2.4,2.4,13151.0
2020-02-05,2.5515,2.7,2.4072,2.45,57418.0
2020-02-04,2.59,2.59,2.45,2.48,13253.0
2020-02-03,2.54,2.54,2.35,2.4887,36133.0
2020-01-31,2.53,2.5899,2.35,2.36,26165.0
