date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,4.98,5.08,4.67,4.98,1647685.0
2020-04-23,5.3,5.45,4.82,4.95,3326054.0
2020-04-22,4.37,5.09,4.31,4.97,2689441.0
2020-04-21,4.31,4.435,4.11,4.27,804837.0
2020-04-20,4.2,4.5,4.05,4.36,1611249.0
2020-04-17,4.4,4.55,4.26,4.31,1651238.0
2020-04-16,4.6,4.67,4.23,4.26,1334896.0
2020-04-15,4.8,4.88,4.2,4.43,2373073.0
2020-04-14,4.53,5.09,4.5,4.9,2740393.0
2020-04-13,4.01,4.53,3.9201,4.46,1956555.0
2020-04-09,4.25,4.44,3.9,3.96,1572878.0
2020-04-08,4.05,4.28,3.86,4.2,1844303.0
2020-04-07,4.25,4.2899,3.9,3.94,2511563.0
2020-04-06,3.8,4.31,3.76,4.0,1694407.0
2020-04-03,3.75,3.8099,3.49,3.66,918915.0
2020-04-02,3.55,3.87,3.55,3.75,1934573.0
2020-04-01,3.96,4.05,3.51,3.53,1474589.0
2020-03-31,3.91,4.32,3.9,4.04,1500896.0
2020-03-30,4.04,4.1,3.57,3.93,1410866.0
2020-03-27,3.85,4.05,3.7,3.99,2928120.0
2020-03-26,3.89,4.22,3.81,3.95,3003742.0
2020-03-25,3.7,4.37,3.66,3.86,2964275.0
2020-03-24,3.58,3.8,3.5,3.63,1719135.0
2020-03-23,3.49,3.59,3.18,3.41,2068252.0
2020-03-20,3.01,4.07,3.01,3.34,4583234.0
2020-03-19,2.62,3.1,2.5,2.99,4787215.0
2020-03-18,2.87,3.13,2.515,2.6,2339081.0
2020-03-17,3.07,3.18,2.8,2.9,3295053.0
2020-03-16,3.51,3.65,2.89,2.94,2855673.0
2020-03-13,4.54,4.785,3.75,4.19,3549273.0
2020-03-12,4.6,4.75,3.7,4.37,6047907.0
2020-03-11,5.24,6.07,5.05,5.19,3738962.0
2020-03-10,6.15,6.29,5.11,5.47,3217571.0
2020-03-09,6.35,6.41,5.44,5.7,3048691.0
2020-03-06,7.01,7.97,6.92,7.22,5488880.0
2020-03-05,6.79,7.5627,6.56,7.22,5198176.0
2020-03-04,5.88,7.18,5.85,7.0,5679554.0
2020-03-03,6.21,6.34,5.25,5.8,3764563.0
2020-03-02,7.65,7.69,5.64,6.38,13760201.0
2020-02-28,4.14,5.98,3.95,5.05,14751517.0
2020-02-27,3.49,3.5,2.975,3.1,3568287.0
2020-02-26,3.66,3.86,3.57,3.62,1047030.0
2020-02-25,3.95,4.05,3.6,3.7,1859476.0
2020-02-24,3.96,4.14,3.76,3.92,1523622.0
2020-02-21,4.18,4.45,3.92,4.18,3130364.0
2020-02-20,3.74,4.23,3.51,4.16,3514717.0
2020-02-19,3.75,3.88,3.56,3.74,1613999.0
2020-02-18,3.5,3.7,3.44,3.68,1177423.0
2020-02-14,3.65,3.74,3.429,3.44,932026.0
2020-02-13,3.74,3.83,3.56,3.62,1262657.0
2020-02-12,3.61,3.92,3.605,3.78,1096695.0
2020-02-11,3.58,3.7254,3.42,3.58,1317117.0
2020-02-10,3.85,3.85,3.5,3.57,1390628.0
2020-02-07,3.64,4.135,3.64,3.85,1905662.0
2020-02-06,3.87,3.9,3.63,3.72,1113486.0
2020-02-05,4.0,4.1,3.8,3.89,875008.0
2020-02-04,4.23,4.25,3.9,3.97,1622319.0
2020-02-03,3.76,4.25,3.75,4.09,1953935.0
2020-01-31,4.13,4.14,3.75,3.84,2351095.0
2020-01-30,4.49,4.5,4.09,4.115,998614.0
2020-01-29,4.3,4.49,4.03,4.43,2042445.0
