date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,1.8801,2.055,1.8801,2.0,12648.0
2020-04-08,1.76,2.28,1.76,1.94,75074.0
2020-04-07,1.81,1.97,1.75,1.92,17112.0
2020-04-06,1.72,1.8431,1.72,1.84,7877.0
2020-04-03,1.75,1.85,1.7,1.7561,10698.0
2020-04-02,1.8001,1.81,1.72,1.73,21043.0
2020-04-01,1.9431,1.965,1.8,1.81,13699.0
2020-03-31,1.8001,2.3,1.72,2.045,155711.0
2020-03-30,1.91,1.94,1.7373,1.83,34517.0
2020-03-27,2.0552,2.16,1.98,1.9807,32003.0
2020-03-26,1.9483,2.17,1.93,2.16,89310.0
2020-03-25,1.71,1.91,1.71,1.91,12082.0
2020-03-24,1.7,1.9,1.7,1.76,28249.0
2020-03-23,1.8,1.8,1.706,1.7166,7613.0
2020-03-20,1.84,2.0,1.77,1.78,17395.0
2020-03-19,1.76,1.8169,1.7002,1.76,21530.0
2020-03-18,1.75,1.89,1.7,1.85,13530.0
2020-03-17,1.93,1.97,1.78,1.78,12057.0
2020-03-16,1.75,1.93,1.65,1.84,31683.0
2020-03-13,1.99,2.05,1.86,1.87,41293.0
2020-03-12,1.72,1.95,1.65,1.865,32878.0
2020-03-11,2.28,2.28,1.76,1.7927,116965.0
2020-03-10,1.68,2.0894,1.66,1.95,135129.0
2020-03-09,1.8,1.8395,1.62,1.68,104427.0
2020-03-06,2.28,2.95,1.74,2.0,1098806.0
2020-03-05,2.25,2.2687,1.9,1.96,82514.0
2020-03-04,2.6098,2.6098,2.18,2.23,113793.0
2020-03-03,2.61,2.667,2.51,2.64,15325.0
2020-03-02,2.44,2.7399,2.43,2.6,17354.0
2020-02-28,2.53,2.6,2.43,2.44,27991.0
2020-02-27,2.61,2.72,2.53,2.56,29694.0
2020-02-26,2.94,2.94,2.61,2.84,40515.0
2020-02-25,3.18,3.18,2.9,2.9,27261.0
2020-02-24,3.03,3.1854,3.01,3.11,21662.0
2020-02-21,3.22,3.22,3.11,3.2,18892.0
2020-02-20,3.0854,3.2399,3.01,3.15,19424.0
2020-02-19,3.1,3.3198,3.0607,3.08,24634.0
2020-02-18,3.08,3.24,3.01,3.08,16657.0
2020-02-14,3.17,3.3,3.08,3.08,22162.0
2020-02-13,3.3934,3.4719,3.02,3.1593,48513.0
2020-02-12,3.0036,3.48,3.0036,3.3593,70257.0
