date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,0.438,0.44,0.41,0.43,1556282.0
2020-04-23,0.39,0.475,0.36,0.4479,7869009.0
2020-04-22,0.3702,0.3801,0.3401,0.3801,815613.0
2020-04-21,0.3862,0.39,0.37,0.372,539801.0
2020-04-20,0.3947,0.41,0.38,0.3904,565031.0
2020-04-17,0.4095,0.44,0.3811,0.4,543559.0
2020-04-16,0.4485,0.45,0.3911,0.4069,637976.0
2020-04-15,0.445,0.45,0.42,0.43,822017.0
2020-04-14,0.41,0.44,0.4002,0.4274,740826.0
2020-04-13,0.429,0.429,0.375,0.4,554831.0
2020-04-09,0.405,0.405,0.3736,0.3849,568665.0
2020-04-08,0.38,0.4037,0.371,0.4,484988.0
2020-04-07,0.3868,0.3868,0.37,0.38,649266.0
2020-04-06,0.4,0.4,0.3401,0.3829,706505.0
2020-04-03,0.3701,0.4048,0.3701,0.3843,480317.0
2020-04-02,0.446,0.45,0.35,0.403,1129438.0
2020-04-01,0.531,0.541,0.4308,0.4588,3699491.0
2020-03-31,0.6292,0.84,0.5308,0.5601,4733635.0
2020-03-30,0.65,0.6594,0.6012,0.63,341777.0
2020-03-27,0.6,0.64,0.572,0.64,291800.0
2020-03-26,0.59,0.62,0.5801,0.6038,227926.0
2020-03-25,0.6101,0.64,0.591,0.5955,377027.0
2020-03-24,0.62,0.6582,0.5838,0.6145,610465.0
2020-03-23,0.58,0.619,0.53,0.615,1142719.0
2020-03-20,0.639,0.639,0.564,0.58,362557.0
2020-03-19,0.5451,0.64,0.535,0.601,626966.0
2020-03-18,0.5516,0.58,0.5251,0.56,466729.0
2020-03-17,0.5301,0.59,0.51,0.58,675214.0
2020-03-16,0.62,0.6297,0.5002,0.523,694449.0
2020-03-13,0.86,0.86,0.552,0.5906,1267760.0
2020-03-12,0.73,0.76,0.65,0.6662,1171623.0
2020-03-11,0.85,0.85,0.76,0.7799,2275070.0
2020-03-10,1.0,1.0,0.8601,0.8766,1861751.0
2020-03-09,1.07,1.08,0.89,1.03,5645083.0
2020-03-06,0.9,1.03,0.845,0.8732,5843119.0
2020-03-05,0.89,0.94,0.8401,0.8501,1440946.0
2020-03-04,0.99,1.02,0.88,0.9067,2227942.0
2020-03-03,0.901,1.04,0.901,1.02,1333558.0
2020-03-02,1.06,1.06,0.952,0.9742,1443591.0
2020-02-28,1.2,1.24,0.95,1.06,4422404.0
2020-02-27,0.9235,1.08,0.87,1.02,5388236.0
2020-02-26,0.8801,0.94,0.83,0.9,1292394.0
2020-02-25,0.94,0.94,0.85,0.899,762685.0
2020-02-24,0.98,1.03,0.9,0.9379,1931519.0
2020-02-21,0.8836,0.989,0.87,0.9376,1560654.0
2020-02-20,0.92,0.92,0.8133,0.86,1290306.0
2020-02-19,0.8712,0.92,0.87,0.8899,623895.0
2020-02-18,0.8949,0.9,0.8576,0.8819,533757.0
2020-02-14,0.9,0.91,0.85,0.8748,1078463.0
2020-02-13,0.9401,0.9499,0.89,0.8969,764300.0
2020-02-12,0.96,0.97,0.8622,0.9133,1248481.0
2020-02-11,0.97,1.03,0.9221,0.9581,983366.0
2020-02-10,1.0,1.1,1.0,1.025,797076.0
2020-02-07,0.9222,1.0899,0.9002,1.03,2050759.0
2020-02-06,1.0,1.07,0.921,0.9386,2382457.0
2020-02-05,1.08,1.135,1.05,1.07,1291502.0
2020-02-04,1.24,1.26,1.08,1.15,3132079.0
2020-02-03,1.11,1.48,1.06,1.44,10154012.0
2020-01-31,0.9811,1.03,0.9,0.981,1736883.0
2020-01-30,0.99,1.09,0.92,0.9509,3824594.0
2020-01-29,0.96,0.96,0.85,0.926,2122663.0
2020-01-28,1.08,1.15,0.95,0.9601,3069119.0
2020-01-27,1.1,1.29,1.02,1.11,9133097.0
2020-01-24,0.8627,1.06,0.77,0.8885,5532252.0
2020-01-23,0.868,0.93,0.85,0.86,1396495.0
2020-01-22,0.899,0.94,0.8119,0.8956,1666913.0
2020-01-21,0.88,0.9463,0.82,0.865,1999847.0
2020-01-17,0.94,0.9503,0.86,0.88,1755010.0
2020-01-16,1.34,1.38,0.9,0.95,8808121.0
2020-01-15,0.92,0.9599,0.8201,0.888,508606.0
2020-01-14,0.98,1.01,0.8801,0.931,440118.0
2020-01-13,0.98,1.054,0.88,1.01,1120010.0
2020-01-10,0.75,1.2,0.75,1.07,3066899.0
2020-01-09,0.77,0.77,0.7421,0.7511,48227.0
2020-01-08,0.76,0.775,0.741,0.7696,39783.0
2020-01-07,0.78,0.78,0.74,0.7754,87234.0
2020-01-06,0.78,0.83,0.75,0.76,76048.0
2020-01-03,0.7825,0.8001,0.771,0.7799,73626.0
2020-01-02,0.82,0.83,0.79,0.8,158824.0
2019-12-31,0.85,0.855,0.772,0.82,423590.0
2019-12-30,0.79,0.858,0.79,0.83,166981.0
2019-12-27,0.78,0.7835,0.73,0.765,70814.0
2019-12-26,0.75,0.79,0.75,0.7653,52478.0
2019-12-24,0.7402,0.75,0.705,0.74,22811.0
2019-12-23,0.7006,0.7409,0.6835,0.7409,54919.0
2019-12-20,0.699,0.7199,0.65,0.7003,50356.0
2019-12-19,0.7,0.7202,0.66,0.671,151031.0
2019-12-18,0.7,0.7095,0.681,0.7035,134670.0
2019-12-17,0.71,0.72,0.6603,0.6949,141142.0
2019-12-16,0.94,0.987,0.73,0.7393,618255.0
2019-12-13,0.85,0.898,0.803,0.8298,133542.0
2019-12-12,0.814,0.84,0.8104,0.8377,29770.0
2019-12-11,0.84,0.85,0.79,0.814,80787.0
2019-12-10,0.73,0.85,0.73,0.81,147499.0
2019-12-09,0.754,0.78,0.7236,0.73,79815.0
2019-12-06,0.7874,0.8077,0.6999,0.7541,101934.0
2019-12-05,0.82,0.82,0.7501,0.76,152231.0
2019-12-04,0.8496,0.878,0.8022,0.82,31023.0
2019-12-03,0.81,0.88,0.79,0.8298,122254.0
2019-12-02,0.91,0.91,0.83,0.8423,68457.0
2019-11-29,0.8805,0.91,0.86,0.885,43147.0
2019-11-27,0.9,0.95,0.857,0.91,80451.0
