date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,17.62,17.62,17.62,17.62,1.0
2020-03-30,14.42,17.62,14.42,17.62,1086.0
2020-03-27,16.16,16.16,16.16,16.16,31.0
2020-03-26,16.16,16.16,16.16,16.16,0.0
2020-03-25,16.16,16.16,16.16,16.16,0.0
2020-03-24,16.16,16.16,16.16,16.16,0.0
2020-03-23,16.16,16.16,16.16,16.16,6.0
2020-03-20,16.16,16.16,16.16,16.16,0.0
2020-03-19,16.16,16.16,16.16,16.16,0.0
2020-03-18,16.16,16.16,16.16,16.16,0.0
2020-03-17,16.16,16.16,16.16,16.16,0.0
2020-03-16,16.16,16.16,16.16,16.16,79.0
2020-03-13,17.96,17.96,16.16,16.16,987.0
2020-03-12,19.0,19.0,19.0,19.0,0.0
2020-03-11,19.0,19.0,19.0,19.0,0.0
2020-03-10,19.0,19.0,19.0,19.0,82.0
2020-03-09,19.0,19.0,19.0,19.0,0.0
2020-03-06,19.0,19.0,19.0,19.0,0.0
2020-03-05,19.0,19.0,19.0,19.0,78.0
2020-03-04,19.0,19.0,19.0,19.0,120.0
2020-03-03,17.05,17.05,17.05,17.05,0.0
2020-03-02,17.05,17.05,17.05,17.05,0.0
2020-02-28,17.05,17.05,17.05,17.05,0.0
2020-02-27,17.05,17.05,17.05,17.05,1000.0
2020-02-26,16.7,16.7,16.7,16.7,0.0
2020-02-25,19.22,19.22,16.7,16.7,1305.0
2020-02-24,17.5,17.5,17.5,17.5,0.0
2020-02-21,17.5,17.5,17.5,17.5,0.0
2020-02-20,17.5,17.5,17.5,17.5,0.0
2020-02-19,17.75,17.75,17.5,17.5,6000.0
2020-02-18,17.6,17.6,17.31,17.31,313.0
2020-02-14,17.2,17.2,17.2,17.2,0.0
2020-02-13,17.2,17.2,17.2,17.2,10.0
2020-02-12,17.2,17.2,17.2,17.2,160.0
2020-02-11,17.4,17.4,17.4,17.4,0.0
2020-02-10,17.4,17.4,17.4,17.4,126.0
2020-02-07,17.4,17.4,17.4,17.4,429.0
2020-02-06,18.46,18.46,18.46,18.46,318.0
2020-02-04,20.5,20.5,20.5,20.5,0.0
2020-02-03,20.5,20.5,20.5,20.5,0.0
2020-01-31,20.5,20.5,20.5,20.5,0.0
2020-01-29,20.5,20.5,20.5,20.5,0.0
2020-01-28,20.5,20.5,20.5,20.5,0.0
2020-01-27,20.5,20.5,20.5,20.5,100.0
2020-01-24,20.5,20.5,20.5,20.5,0.0
2020-01-23,20.5,20.5,20.5,20.5,0.0
2020-01-22,20.5,20.5,20.5,20.5,5.0
2020-01-21,20.5,20.5,20.5,20.5,0.0
2020-01-17,20.5,20.5,20.5,20.5,2211.0
2020-01-16,21.0,21.0,20.5,20.5,6700.0
2020-01-15,20.5,20.5,20.5,20.5,0.0
2020-01-14,20.5,20.5,20.5,20.5,0.0
2020-01-13,20.5,20.5,20.5,20.5,300.0
2020-01-10,20.75,20.75,20.5,20.74,6456.0
2020-01-09,18.87,19.01,15.8729,19.01,3256.0
2020-01-08,19.16,19.23,19.0,19.0,2713.0
2020-01-07,21.38,21.38,21.38,21.38,217.0
2020-01-06,21.0,21.0,19.04,20.9,936.0
2020-01-03,25.98,26.0,23.95,23.97,33607.0
2020-01-02,23.98,26.49,23.98,25.67,14308.0
2019-12-31,21.0,24.5,21.0,24.5,7325.0
2019-12-30,21.0,22.0,20.144,21.94,6598.0
2019-12-27,20.0,22.0,19.5,22.0,5630.0
2019-12-26,19.25,19.25,19.25,19.25,16.0
2019-12-24,19.13,19.25,19.065,19.25,733.0
2019-12-23,20.0,20.0,20.0,20.0,23.0
2019-12-20,18.11,20.0,18.11,20.0,2338.0
2019-12-19,16.5,16.5,16.5,16.5,0.0
2019-12-18,15.02,16.5,15.02,16.5,650.0
2019-12-17,16.5,16.99,16.45,16.5,3285.0
2019-12-16,12.63,15.0,12.63,15.0,1334.0
2019-12-13,14.0,14.0,14.0,14.0,500.0
2019-12-12,13.993,13.993,13.993,13.993,0.0
2019-12-11,13.73,14.0,13.73,13.9928,3630.0
2019-12-10,15.0,15.0,15.0,15.0,160.0
2019-12-09,15.0,15.0,15.0,15.0,602.0
2019-12-06,11.0,11.0,11.0,11.0,0.0
2019-12-05,11.0,11.0,11.0,11.0,0.0
2019-12-04,11.0,11.0,11.0,11.0,2.0
2019-12-03,11.4,11.4,11.0,11.0,1500.0
2019-12-02,11.5,11.5,11.5,11.5,137.0
2019-11-29,11.494,11.494,11.494,11.494,0.0
2019-11-27,11.494,11.494,11.494,11.494,0.0
2019-11-26,11.494,11.494,11.494,11.494,315.0
2019-11-25,11.5,11.55,11.5,11.5496,28900.0
2019-11-22,11.59,11.59,11.55,11.55,500.0
2019-11-21,11.45,12.68,11.44,11.55,13981.0
2019-11-20,11.25,11.5,11.22,11.44,48700.0
2019-11-19,11.1,11.13,11.1,11.1,22784.0
2019-11-18,11.25,11.25,11.12,11.12,4758.0
2019-11-15,11.24,11.3,11.2,11.25,111385.0
2019-11-14,11.19,11.19,11.19,11.19,402.0
2019-11-13,11.25,11.3,11.25,11.3,600.0
2019-11-12,11.25,11.25,11.17,11.19,13400.0
2019-11-11,11.06,11.06,11.06,11.06,0.0
2019-11-08,11.13,11.15,11.05,11.06,13900.0
2019-11-07,11.1,11.1,11.07,11.07,1100.0
2019-11-06,11.099,11.099,11.099,11.099,0.0
2019-11-05,11.099,11.099,11.099,11.099,0.0
2019-11-04,11.11,11.11,11.0985,11.0985,1400.0
2019-11-01,11.12,11.12,11.11,11.12,1700.0
2019-10-31,11.12,11.12,11.12,11.12,137.0
2019-10-30,11.15,11.15,11.15,11.15,90.0
2019-10-29,11.15,11.15,11.15,11.15,1710.0
2019-10-28,11.15,11.15,10.92,11.15,800.0
2019-10-25,11.14,11.14,11.1089,11.14,900.0
2019-10-24,11.1605,11.1605,11.1605,11.1605,300.0
2019-10-23,10.975,11.17,10.975,11.17,10500.0
2019-10-22,11.16,11.16,11.16,11.16,198.0
2019-10-21,11.065,11.16,11.065,11.16,400.0
2019-10-18,11.24,11.24,11.24,11.24,0.0
2019-10-17,10.9,11.24,10.9,11.24,2990.0
2019-10-16,11.2,11.2,11.2,11.2,200.0
2019-10-15,11.2002,11.2002,11.2002,11.2002,98.0
2019-10-14,11.2,11.2002,11.2,11.2002,398.0
2019-10-11,11.2,11.2,11.2,11.2,702.0
2019-10-10,11.15,11.25,11.15,11.23,112500.0
2019-10-09,11.2,11.3,11.2,11.2,3718.0
2019-10-08,11.2,11.2,11.2,11.2,200.0
2019-10-07,11.28,11.28,11.22,11.22,3297.0
2019-10-04,11.1821,11.29,11.1821,11.29,27472.0
2019-10-03,11.21,11.275,11.15,11.184,135600.0
2019-10-02,11.35,11.7749,11.23,11.25,770375.0
2019-10-01,10.73,10.73,10.69,10.69,600.0
2019-09-30,10.73,10.73,10.7298,10.73,3498.0
2019-09-27,10.75,10.75,10.73,10.73,5600.0
2019-09-26,10.69,10.69,10.65,10.65,12872.0
2019-09-25,10.71,10.77,10.71,10.77,2900.0
2019-09-24,10.69,10.69,10.67,10.69,10300.0
2019-09-23,10.69,10.69,10.69,10.69,0.0
2019-09-20,10.69,10.69,10.69,10.69,45.0
2019-09-19,10.69,10.69,10.69,10.69,0.0
2019-09-18,10.69,10.69,10.69,10.69,0.0
