date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,2.91,2.93,2.51,2.69,13269.0
2020-03-27,2.23,3.0,2.1819,2.85,116342.0
2020-03-26,2.34,2.5,2.2,2.3,82103.0
2020-03-25,2.37,2.43,2.3,2.34,50946.0
2020-03-24,2.1,2.44,2.1,2.36,66033.0
2020-03-23,2.29,2.29,2.0099,2.18,39388.0
2020-03-20,2.0,2.35,1.99,2.29,62839.0
2020-03-19,1.73,2.0,1.11,1.93,66000.0
2020-03-18,2.1175,2.2357,1.75,1.77,74889.0
2020-03-17,2.2363,2.4,2.05,2.12,48014.0
2020-03-16,2.28,2.625,2.2,2.2,43673.0
2020-03-13,2.44,2.94,2.02,2.2124,76730.0
2020-03-12,2.75,2.96,2.0,2.18,108342.0
2020-03-11,3.45,3.45,2.7027,2.905,89230.0
2020-03-10,3.5,3.64,2.56,2.77,337565.0
2020-03-09,3.6474,3.69,2.925,3.55,185665.0
2020-03-06,4.0,4.02,3.69,3.71,114580.0
2020-03-05,4.0191,4.14,3.99,4.08,18593.0
2020-03-04,4.14,4.18,3.94,4.1,17553.0
2020-03-03,3.809,4.0,3.809,3.99,8700.0
2020-03-02,3.95,3.95,3.78,3.82,29844.0
2020-02-28,3.645,3.9,3.5039,3.9,31287.0
2020-02-27,3.85,3.96,3.5,3.77,47932.0
2020-02-26,4.125,4.14,3.86,3.93,40756.0
2020-02-25,4.3,4.433,4.06,4.17,29016.0
2020-02-24,4.29,4.33,4.22,4.25,14166.0
2020-02-21,4.45,4.55,4.32,4.3398,48648.0
2020-02-20,4.45,4.45,4.38,4.44,21037.0
2020-02-19,4.31,4.45,4.29,4.42,22943.0
2020-02-18,4.3181,4.45,4.25,4.27,59567.0
2020-02-14,4.38,4.45,4.22,4.32,27215.0
2020-02-13,4.33,4.44,4.27,4.44,32690.0
2020-02-12,4.39,4.45,4.39,4.41,25592.0
2020-02-11,4.42,4.45,4.34,4.45,6662.0
2020-02-10,4.36,4.46,4.36,4.42,4360.0
2020-02-07,4.4,4.48,4.3,4.35,16043.0
2020-02-06,4.35,4.5,4.35,4.5,13195.0
2020-02-05,4.29,4.36,4.28,4.33,11388.0
2020-02-04,4.33,4.4684,4.27,4.3688,26737.0
2020-02-03,4.42,4.68,4.42,4.5,51751.0
2020-01-31,4.68,4.83,4.5501,4.68,151247.0
2020-01-30,4.53,4.64,4.4667,4.64,22004.0
2020-01-29,4.39,4.6799,4.11,4.45,45998.0
2020-01-28,4.2841,4.4,4.13,4.4,16148.0
2020-01-27,4.07,4.32,4.07,4.15,15767.0
2020-01-24,4.6,4.624,4.1603,4.21,73603.0
2020-01-23,4.53,4.6,4.5,4.54,14400.0
2020-01-22,4.6,4.71,4.5,4.58,65975.0
2020-01-21,4.76,4.76,4.5,4.61,43902.0
2020-01-17,4.87,4.87,4.6,4.73,25292.0
2020-01-16,4.6,4.928,4.5,4.92,63197.0
2020-01-15,4.74,4.99,4.74,4.75,55879.0
2020-01-14,4.49,4.9367,4.42,4.74,153013.0
2020-01-13,4.35,4.5,4.35,4.5,54669.0
2020-01-10,4.25,4.46,4.22,4.33,25189.0
2020-01-09,4.23,4.4,4.1057,4.27,22125.0
2020-01-08,4.15,4.4,4.0,4.23,49255.0
2020-01-07,3.9,4.2402,3.9,4.11,33612.0
2020-01-06,4.06,4.1093,3.92,3.96,38655.0
2020-01-03,4.29,4.5,3.91,4.14,79917.0
2020-01-02,4.5,4.5686,4.3,4.32,96456.0
2019-12-31,3.96,4.7358,3.88,4.48,293240.0
2019-12-30,3.83,3.97,3.6202,3.97,71271.0
2019-12-27,3.85,3.99,3.82,3.82,77099.0
2019-12-26,3.79,3.99,3.74,3.94,175783.0
2019-12-24,3.72,3.92,3.4,3.69,79620.0
2019-12-23,3.87,3.95,3.71,3.75,80678.0
2019-12-20,3.66,4.005,3.66,3.86,127583.0
2019-12-19,3.31,4.0,3.31,3.72,279167.0
2019-12-18,3.3,3.41,3.22,3.31,180540.0
2019-12-17,3.25,3.5232,3.24,3.31,90377.0
2019-12-16,3.28,3.3782,3.2,3.24,93597.0
2019-12-13,3.33,3.37,3.1256,3.3,61657.0
2019-12-12,3.35,3.4132,3.2765,3.34,84507.0
2019-12-11,3.43,3.56,3.3501,3.42,42505.0
