date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,10.2,11.65,10.17,11.25,364270.0
2020-04-23,11.45,11.45,10.0,10.21,436706.0
2020-04-22,11.43,12.3007,11.06,11.41,805370.0
2020-04-21,10.64,11.1,10.26,11.04,584315.0
2020-04-20,9.79,11.1865,9.61,10.95,1198744.0
2020-04-17,8.83,10.87,8.3366,10.15,3348826.0
2020-04-16,8.5,8.5,6.75,7.51,1525507.0
2020-04-15,6.39,6.39,5.75,5.9,217689.0
2020-04-14,5.86,6.73,5.805,6.47,404887.0
2020-04-13,5.79,5.93,5.4,5.67,347513.0
2020-04-09,4.74,6.35,4.67,5.76,698708.0
2020-04-08,4.18,4.59,4.12,4.57,399246.0
2020-04-07,4.42,4.55,4.11,4.14,397210.0
2020-04-06,4.38,4.55,4.1,4.17,254919.0
2020-04-03,4.32,4.58,4.08,4.21,237561.0
2020-04-02,4.61,4.72,3.995,4.29,330110.0
2020-04-01,5.62,5.82,4.56,4.57,176174.0
2020-03-31,6.37,6.69,5.82,5.83,175086.0
2020-03-30,6.8,7.19,6.01,6.38,209027.0
2020-03-27,6.6,6.8765,6.01,6.7,213527.0
2020-03-26,7.18,7.83,6.55,6.8,256320.0
2020-03-25,7.13,7.45,6.53,7.1,227564.0
2020-03-24,6.46,7.02,6.1501,6.99,260565.0
2020-03-23,6.27,6.63,5.86,6.13,316700.0
2020-03-20,6.62,6.87,5.83,6.11,297363.0
2020-03-19,4.65,7.03,4.41,6.55,515050.0
2020-03-18,4.55,4.775,4.04,4.55,191414.0
2020-03-17,4.63,5.2699,4.185,4.5,638212.0
2020-03-16,5.74,6.1,4.2,4.48,374004.0
2020-03-13,6.2,6.35,5.55,6.19,222683.0
2020-03-12,6.59,6.75,5.75,5.77,295336.0
2020-03-11,8.16,8.16,7.27,7.33,203186.0
2020-03-10,8.61,8.61,7.46,8.36,213190.0
2020-03-09,8.39,8.6,7.87,8.17,201595.0
2020-03-06,8.33,10.17,8.31,9.01,281411.0
2020-03-05,9.35,9.58,8.47,8.7,244464.0
2020-03-04,8.78,9.69,8.57,9.64,142407.0
2020-03-03,8.95,9.195,8.34,8.62,205834.0
2020-03-02,8.93,8.93,8.064,8.87,281924.0
2020-02-28,7.51,9.53,7.378,8.69,408038.0
2020-02-27,7.87,8.28,7.5,7.9,448484.0
2020-02-26,9.0,9.245,7.785,7.86,624823.0
2020-02-25,10.23,10.3005,8.82,8.86,458591.0
2020-02-24,10.31,10.58,10.1,10.16,176515.0
2020-02-21,11.32,11.4236,10.83,10.95,190179.0
2020-02-20,10.93,11.48,10.81,11.41,170936.0
2020-02-19,11.34,11.53,10.89,10.93,251478.0
2020-02-18,10.94,11.57,10.9,11.3,260723.0
2020-02-14,10.7,11.089,10.5,10.94,210833.0
2020-02-13,10.5,10.77,10.38,10.75,185238.0
2020-02-12,10.75,10.8395,10.45,10.54,196555.0
2020-02-11,10.5,11.1,10.25,10.65,249815.0
2020-02-10,10.74,10.91,10.3,10.36,316797.0
2020-02-07,10.88,11.26,10.6,10.77,177452.0
2020-02-06,11.26,11.3858,10.9,10.95,204374.0
2020-02-05,11.23,11.3386,10.53,11.22,255956.0
2020-02-04,11.34,11.64,10.86,11.2,257881.0
2020-02-03,11.52,11.715,11.05,11.12,190165.0
2020-01-31,11.91,11.91,11.06,11.35,309622.0
2020-01-30,12.28,12.34,11.64,11.95,239935.0
2020-01-29,12.94,13.09,12.21,12.43,165024.0
2020-01-28,12.73,13.22,12.53,12.91,140962.0
2020-01-27,12.75,13.05,12.5,12.61,242843.0
2020-01-24,13.97,13.99,12.95,13.06,162686.0
2020-01-23,13.36,14.0,13.04,13.67,218189.0
2020-01-22,13.54,13.71,12.85,13.51,197448.0
2020-01-21,12.7,13.6,12.5,13.55,302077.0
2020-01-17,13.86,13.9475,12.72,12.75,308605.0
2020-01-16,13.12,13.9501,13.0,13.77,411155.0
2020-01-15,12.62,13.0,12.61,12.74,235391.0
2020-01-14,12.83,12.93,12.19,12.73,476617.0
2020-01-13,13.83,14.5972,12.5,12.93,782883.0
2020-01-10,14.64,14.98,14.23,14.41,236757.0
2020-01-09,14.64,14.96,14.12,14.65,262231.0
2020-01-08,14.21,14.84,13.8,14.6,404349.0
