date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,6.03,6.1513,5.82,6.07,206182.0
2020-04-23,6.16,6.26,5.89,6.03,278078.0
2020-04-22,6.17,6.27,6.08,6.14,186969.0
2020-04-21,6.15,6.28,5.81,6.03,399369.0
2020-04-20,6.02,6.38,6.02,6.23,406819.0
2020-04-17,6.0,6.25,5.89,6.07,527892.0
2020-04-16,5.7,5.99,5.65,5.93,515164.0
2020-04-15,5.65,5.75,5.39,5.63,307197.0
2020-04-14,5.55,5.87,5.54,5.7,552536.0
2020-04-13,5.1,5.59,5.03,5.525,697392.0
2020-04-09,5.14,5.16,5.0,5.09,373665.0
2020-04-08,5.0,5.15,4.92,5.1,453327.0
2020-04-07,4.9,5.04,4.75,4.88,321578.0
2020-04-06,4.76,4.94,4.7302,4.81,485429.0
2020-04-03,4.74,4.82,4.55,4.65,525807.0
2020-04-02,4.44,4.82,4.4325,4.7,481572.0
2020-04-01,4.53,4.62,4.3,4.42,599929.0
2020-03-31,4.58,4.92,4.3,4.64,535511.0
2020-03-30,4.94,5.15,4.26,4.51,773040.0
2020-03-27,4.88,5.1,4.82,4.9,565436.0
2020-03-26,4.88,5.25,4.88,4.9,403444.0
2020-03-25,4.65,5.12,4.643,4.88,456411.0
2020-03-24,4.83,5.85,4.5,4.64,2336046.0
2020-03-23,4.67,4.85,4.43,4.62,512685.0
2020-03-20,4.86,4.95,4.5,4.6,509479.0
2020-03-19,4.7,4.85,4.4328,4.76,540294.0
2020-03-18,5.02,5.46,4.4,4.41,971914.0
2020-03-17,4.7,5.65,4.6101,5.05,1287186.0
2020-03-16,5.0,5.24,4.0,4.5,1111783.0
2020-03-13,6.03,6.48,5.55,5.55,867235.0
2020-03-12,6.26,6.77,6.083,6.1,644062.0
2020-03-11,7.37,7.38,6.509,6.68,699625.0
2020-03-10,7.52,7.83,7.0,7.44,567540.0
2020-03-09,8.3,8.4299,7.27,7.33,731033.0
2020-03-06,7.4,8.77,7.4,8.55,1131559.0
2020-03-05,6.92,8.0,6.92,7.62,641087.0
2020-03-04,6.75,7.1,6.75,6.96,401354.0
2020-03-03,6.95,7.0,6.5,6.72,502086.0
2020-03-02,7.13,7.38,6.85,6.91,360476.0
2020-02-28,6.86,7.2,6.6,6.98,550700.0
2020-02-27,7.31,7.5651,6.16,6.76,1464798.0
2020-02-26,8.9,9.25,6.71,7.31,2114420.0
2020-02-25,8.23,10.0,7.75,8.88,3291422.0
2020-02-24,6.49,7.88,6.2,7.64,1889776.0
2020-02-21,6.09,6.98,6.05,6.87,1124876.0
