date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,0.985,1.02,0.985,1.02,2138.0
2020-04-23,0.9827,1.02,0.96,1.0154,11538.0
2020-04-22,1.07,1.12,1.0,1.0,3530.0
2020-04-21,0.945,1.1,0.9158,1.0039,7949.0
2020-04-20,1.14,1.14,0.9,0.9,5974.0
2020-04-17,1.17,1.18,0.8925,1.0747,14346.0
2020-04-16,0.86,1.1817,0.86,1.0501,10947.0
2020-04-15,1.15,1.2,1.075,1.128,9700.0
2020-04-14,1.2,1.2,1.14,1.15,9821.0
2020-04-13,1.19,1.2,1.105,1.16,4271.0
2020-04-09,1.0,1.19,1.0,1.12,7073.0
2020-04-08,0.9972,1.22,0.9676,1.11,225710.0
2020-04-07,1.0,1.0,0.94,0.94,713.0
2020-04-06,0.9544,0.9544,0.865,0.9371,2267.0
2020-04-03,0.8925,0.8925,0.8925,0.8925,901.0
2020-04-02,1.0371,1.0371,0.85,0.85,3054.0
2020-04-01,0.88,1.0,0.88,0.917,2795.0
2020-03-31,0.8529,1.2,0.8529,0.9136,32618.0
2020-03-30,0.95,1.01,0.95,0.9999,4648.0
2020-03-27,0.9878,0.9878,0.9001,0.95,2875.0
2020-03-26,0.85,0.9956,0.7101,0.8998,88594.0
2020-03-25,0.799,0.86,0.59,0.8301,92995.0
2020-03-24,0.52,0.85,0.52,0.799,194546.0
2020-03-23,1.12,1.12,0.9706,0.9706,2364.0
2020-03-20,1.02,1.2362,0.6,1.03,27393.0
2020-03-19,0.78,1.09,0.7785,0.9555,10728.0
2020-03-18,0.8127,0.8127,0.7209,0.75,9690.0
2020-03-17,0.78,0.81,0.78,0.81,5687.0
2020-03-16,0.85,0.85,0.6,0.81,9395.0
2020-03-13,0.94,0.94,0.85,0.85,5989.0
2020-03-12,0.9066,0.9954,0.9066,0.9409,3573.0
2020-03-11,0.9019,0.9019,0.9019,0.9019,928.0
2020-03-10,0.94,1.0829,0.94,1.0147,8896.0
2020-03-09,0.93,0.9893,0.93,0.93,4577.0
2020-03-06,0.95,0.95,0.93,0.93,5030.0
2020-03-05,1.0,1.0421,1.0,1.002,10753.0
2020-03-04,1.08,1.1377,1.06,1.08,3488.0
2020-03-03,1.21,1.21,1.08,1.1,14225.0
2020-03-02,1.24,1.24,0.9028,1.08,23324.0
2020-02-28,1.38,1.38,1.112,1.14,9889.0
2020-02-27,1.3602,1.49,1.1001,1.1334,32168.0
2020-02-26,1.5,1.5,1.47,1.49,1275.0
2020-02-25,1.46,1.46,1.46,1.46,1128.0
2020-02-24,1.32,1.49,1.23,1.405,10468.0
2020-02-21,1.44,1.545,1.44,1.49,6369.0
2020-02-20,1.56,1.58,1.4172,1.4664,19252.0
2020-02-19,1.4739,1.6,1.4,1.55,34036.0
2020-02-18,1.32,1.4589,1.32,1.3992,1064.0
2020-02-14,1.3574,1.3574,1.32,1.33,23000.0
2020-02-13,1.3811,1.3811,1.35,1.3506,9431.0
2020-02-12,1.3349,1.4283,1.3129,1.34,5957.0
2020-02-11,1.3,1.3,1.3,1.3,25.0
2020-02-10,1.43,1.4898,1.3,1.3,7065.0
2020-02-07,1.36,1.36,1.36,1.36,384.0
2020-02-06,1.28,1.4999,1.2701,1.42,23013.0
2020-02-05,1.4821,1.4821,1.3075,1.3075,14037.0
2020-02-04,1.3,1.4372,1.2596,1.3701,25324.0
2020-02-03,1.25,1.6,1.25,1.28,36244.0
2020-01-31,1.33,1.34,1.2524,1.2524,12344.0
2020-01-30,1.34,1.35,1.3137,1.34,3312.0
2020-01-29,1.5,1.5,1.32,1.3508,18754.0
2020-01-28,1.5,1.5111,1.4033,1.4871,112019.0
2020-01-27,1.31,1.5533,1.3,1.5533,341123.0
2020-01-24,1.3882,1.389,1.33,1.3367,13432.0
2020-01-23,1.4,1.5109,1.2937,1.3731,16566.0
2020-01-22,1.4735,1.4922,1.35,1.38,11531.0
2020-01-21,1.46,1.491,1.46,1.4724,4613.0
2020-01-17,1.6487,1.6487,1.46,1.5369,14804.0
2020-01-16,1.46,1.5956,1.46,1.556,17087.0
2020-01-15,1.56,1.6771,1.4738,1.5421,16841.0
2020-01-14,1.48,1.84,1.4328,1.55,110974.0
2020-01-13,1.56,1.56,1.41,1.5495,24472.0
2020-01-10,1.4263,1.61,1.3612,1.56,28526.0
2020-01-09,1.41,1.416,1.3234,1.4152,17444.0
2020-01-08,1.3939,1.43,1.32,1.4069,9894.0
2020-01-07,1.3343,1.4717,1.3095,1.3562,7836.0
2020-01-06,1.35,1.35,1.2608,1.3155,7040.0
2020-01-03,1.3071,1.3351,1.25,1.3351,4765.0
2020-01-02,1.2774,1.315,1.2714,1.315,6243.0
2019-12-31,1.23,1.373,1.23,1.3466,3710.0
2019-12-30,1.43,1.43,1.2,1.37,10563.0
2019-12-27,1.43,1.46,1.38,1.3901,13185.0
2019-12-26,1.48,1.5063,1.3509,1.38,16731.0
2019-12-24,1.49,1.6207,1.45,1.475,3977.0
2019-12-23,1.48,1.6405,1.42,1.42,8094.0
2019-12-20,1.59,1.69,1.52,1.55,24083.0
2019-12-19,1.65,1.7775,1.42,1.42,13607.0
2019-12-18,1.7,1.8,1.69,1.7004,2216.0
2019-12-17,1.82,1.82,1.6804,1.8,5927.0
2019-12-16,1.76,1.76,1.62,1.7376,8782.0
2019-12-13,1.78,1.98,1.652,1.6926,25942.0
2019-12-12,1.54,1.8303,1.46,1.725,23242.0
2019-12-11,1.61,1.69,1.42,1.5616,29823.0
2019-12-10,1.56,1.59,1.56,1.5735,1073.0
2019-12-09,1.55,1.6,1.55,1.55,3966.0
2019-12-06,1.5859,1.68,1.4479,1.61,15332.0
2019-12-05,1.47,1.5222,1.45,1.49,3517.0
2019-12-04,1.58,1.64,1.44,1.44,33256.0
2019-12-03,1.665,1.68,1.6,1.6,5243.0
2019-12-02,1.7,1.7349,1.63,1.635,20612.0
2019-11-29,1.79,1.79,1.72,1.76,15948.0
2019-11-27,1.636,1.8817,1.62,1.79,66029.0
2019-11-26,1.5107,1.66,1.5107,1.66,10403.0
2019-11-25,1.5,1.57,1.5,1.57,10421.0
2019-11-22,1.56,1.58,1.42,1.5,44664.0
2019-11-21,1.582,2.15,1.5601,1.58,174470.0
2019-11-20,1.56,1.61,1.55,1.61,13236.0
2019-11-19,1.51,1.5273,1.51,1.52,3285.0
2019-11-18,1.56,1.56,1.4699,1.55,22564.0
2019-11-15,1.59,1.6,1.5201,1.57,18002.0
2019-11-14,1.6,1.62,1.566,1.62,5147.0
2019-11-13,1.6,1.65,1.59,1.6,11523.0
2019-11-12,1.7354,1.7399,1.6,1.625,4785.0
2019-11-11,1.78,1.78,1.6644,1.6644,3895.0
2019-11-08,1.65,1.78,1.5477,1.713,10315.0
2019-11-07,1.6,1.6818,1.46,1.66,11768.0
2019-11-06,1.55,1.74,1.5,1.53,37215.0
2019-11-05,1.4491,1.575,1.43,1.56,40471.0
2019-11-04,1.45,1.56,1.35,1.52,65413.0
2019-11-01,1.5,1.5,1.35,1.4,8245.0
2019-10-31,1.5801,1.582,1.3609,1.4096,27624.0
2019-10-30,1.4515,1.48,1.3994,1.45,12014.0
2019-10-29,1.3549,1.474,1.3065,1.42,70004.0
2019-10-28,1.236,1.355,1.236,1.35,6648.0
2019-10-25,1.34,1.3699,1.2068,1.31,24925.0
2019-10-24,1.4,1.4,1.3,1.3,4716.0
2019-10-23,1.399,1.399,1.24,1.3,18787.0
2019-10-22,1.35,1.385,1.3205,1.385,15245.0
2019-10-21,1.42,1.44,1.35,1.36,32835.0
2019-10-18,1.26,1.54,1.26,1.43,61881.0
2019-10-17,1.59,1.6,1.33,1.43,151328.0
2019-10-16,1.58,1.79,1.54,1.64,409451.0
2019-10-15,1.1478,2.38,1.1276,2.0,1303321.0
2019-10-14,1.15,1.15,1.1211,1.1211,833.0
2019-10-11,1.2,1.2,1.15,1.15,3235.0
2019-10-10,1.18,1.24,1.1305,1.2364,9717.0
2019-10-09,1.12,1.18,1.03,1.18,18950.0
2019-10-08,1.25,1.25,0.9201,1.11,15358.0
2019-10-07,1.25,1.27,0.8101,1.26,23941.0
2019-10-04,1.1,1.2562,1.1,1.23,25525.0
2019-10-03,1.41,1.41,1.11,1.175,42965.0
2019-10-02,1.52,1.52,1.4,1.451,17755.0
2019-10-01,1.4876,1.5199,1.4501,1.5199,15626.0
2019-09-30,1.4654,1.53,1.4654,1.52,4202.0
2019-09-27,1.49,1.53,1.4605,1.53,14556.0
2019-09-26,1.53,1.56,1.4,1.52,76670.0
2019-09-25,1.62,1.62,1.53,1.56,12479.0
2019-09-24,1.74,1.74,1.601,1.7,8312.0
2019-09-23,1.64,1.7849,1.64,1.705,50350.0
2019-09-20,1.61,1.625,1.59,1.62,10831.0
2019-09-19,1.6147,1.63,1.54,1.63,5190.0
2019-09-18,1.6,1.6856,1.53,1.6,34156.0
2019-09-17,1.8,1.8,1.41,1.71,33479.0
2019-09-16,1.66,1.751,1.6111,1.75,30368.0
2019-09-13,1.76,1.76,1.6033,1.75,19565.0
2019-09-12,1.75,2.0,1.7,1.765,26804.0
2019-09-11,1.81,2.0,1.608,1.75,187305.0
2019-09-10,1.6,1.79,1.6,1.79,75192.0
2019-09-09,1.54,1.62,1.52,1.59,33563.0
2019-09-06,1.5,1.55,1.45,1.5429,14881.0
2019-09-05,1.4774,1.52,1.4774,1.52,5550.0
2019-09-04,1.51,1.54,1.4801,1.54,5611.0
2019-09-03,1.3628,1.55,1.3628,1.52,23455.0
2019-08-30,1.5,1.53,1.465,1.52,32286.0
2019-08-29,1.425,1.5,1.425,1.49,6824.0
2019-08-28,1.37,1.49,1.3612,1.48,23566.0
2019-08-27,1.38,1.46,1.3348,1.42,23081.0
2019-08-26,1.45,1.48,1.38,1.38,18824.0
2019-08-23,1.44,1.5,1.41,1.45,28614.0
2019-08-22,1.38,1.5,1.38,1.46,60290.0
2019-08-21,1.2928,1.45,1.29,1.38,38721.0
2019-08-20,1.2964,1.34,1.2964,1.32,6282.0
2019-08-19,1.3,1.3,1.24,1.29,43662.0
2019-08-16,1.21,1.3,1.21,1.3,52485.0
2019-08-15,1.26,1.27,1.19,1.22,20346.0
2019-08-14,1.15,1.3242,1.1457,1.2497,61063.0
2019-08-13,1.17,1.3262,1.15,1.15,126054.0
2019-08-12,1.36,1.36,1.1,1.18,109019.0
2019-08-09,1.336,1.39,1.3,1.37,9967.0
2019-08-08,1.54,1.54,1.31,1.34,82852.0
2019-08-07,1.41,1.57,1.41,1.53,64394.0
2019-08-06,1.57,1.57,1.3201,1.42,211098.0
2019-08-05,1.46,1.5899,1.45,1.58,208121.0
2019-08-02,1.4,1.65,1.33,1.4584,536958.0
2019-08-01,1.29,1.47,1.25,1.35,514329.0
2019-07-31,1.14,1.39,1.11,1.31,389248.0
2019-07-30,1.0,1.35,0.95,1.17,1199872.0
2019-07-29,0.662,1.57,0.57,1.35,4802671.0
2019-07-26,0.66,0.68,0.66,0.6799,2143776.0
2019-07-25,0.5601,0.681,0.5052,0.6748,1568771.0
2019-07-24,0.555,0.67,0.54,0.6499,1652353.0
2019-07-23,0.52,0.65,0.5001,0.63,1682517.0
2019-07-22,0.56,0.58,0.5021,0.53,1001305.0
2019-07-19,0.5536,0.65,0.53,0.56,59055.0
2019-07-18,0.5327,0.5573,0.506,0.5573,17061.0
2019-07-17,0.62,0.62,0.55,0.5546,77854.0
2019-07-16,0.63,0.68,0.59,0.6111,117056.0
2019-07-15,0.66,0.75,0.66,0.681,28715.0
2019-07-12,0.66,0.73,0.66,0.6601,7734.0
2019-07-11,0.75,0.76,0.7,0.7,31184.0
2019-07-10,0.59,0.7964,0.59,0.74,135657.0
2019-07-09,0.6189,0.698,0.5801,0.6001,81608.0
2019-07-08,0.78,0.7838,0.57,0.59,130449.0
2019-07-05,0.71,0.8,0.71,0.78,11442.0
2019-07-03,0.72,0.7501,0.71,0.7145,19186.0
2019-07-02,0.7184,0.76,0.7133,0.76,14591.0
2019-07-01,0.8131,0.8131,0.735,0.8,11353.0
2019-06-28,0.796,0.796,0.62,0.7199,26978.0
2019-06-27,0.8,0.8898,0.76,0.8,25654.0
2019-06-26,0.87,0.9,0.772,0.89,13723.0
2019-06-25,0.8152,0.86,0.81,0.86,3006.0
2019-06-24,0.86,0.86,0.7612,0.8138,135471.0
2019-06-21,0.81,0.92,0.81,0.9,10599.0
2019-06-20,0.87,0.9573,0.823,0.945,56992.0
2019-06-19,0.88,0.8957,0.811,0.8955,35532.0
2019-06-18,0.71,1.0,0.7,0.9,707582.0
2019-06-17,0.72,0.7999,0.7,0.75,276949.0
2019-06-14,0.6002,0.86,0.475,0.7201,557283.0
2019-06-13,0.62,0.64,0.6001,0.62,6287.0
2019-06-12,0.6201,0.6368,0.62,0.624,14038.0
2019-06-11,0.65,0.66,0.6201,0.64,12683.0
2019-06-10,0.5888,0.6999,0.5888,0.6475,79012.0
2019-06-07,0.69,0.72,0.6502,0.69,19336.0
2019-06-06,0.58,0.69,0.58,0.68,162899.0
2019-06-05,0.6082,0.6796,0.6001,0.6001,39785.0
2019-06-04,0.53,0.61,0.53,0.6,59066.0
2019-06-03,0.56,0.56,0.5101,0.5141,26233.0
2019-05-31,0.5547,0.57,0.5,0.568,286681.0
2019-05-30,0.5324,0.6999,0.49,0.56,554130.0
2019-05-29,0.5497,0.5999,0.5022,0.5226,122156.0
2019-05-28,0.5305,0.5696,0.5236,0.5497,260742.0
2019-05-24,0.494,0.6,0.494,0.5301,227893.0
2019-05-23,0.5201,0.552,0.5201,0.5302,8172.0
2019-05-22,0.551,0.59,0.52,0.552,57588.0
2019-05-21,0.548,0.6,0.51,0.5192,85281.0
2019-05-20,0.5499,0.598,0.5001,0.51,82034.0
2019-05-17,0.6001,0.6499,0.45,0.4763,251618.0
2019-05-16,0.74,0.74,0.6,0.6033,135517.0
2019-05-15,0.75,0.786,0.69,0.74,34565.0
2019-05-14,0.7491,0.75,0.682,0.7499,11948.0
2019-05-13,0.692,0.6977,0.6701,0.6965,45081.0
2019-05-10,0.75,0.7675,0.692,0.7185,45968.0
2019-05-09,0.8,0.8,0.75,0.7918,18505.0
2019-05-08,0.77,0.8242,0.77,0.78,13239.0
2019-05-07,0.8211,0.8211,0.7501,0.79,77818.0
2019-05-06,0.82,0.86,0.82,0.82,21395.0
2019-05-03,0.84,0.86,0.84,0.86,17263.0
2019-05-02,0.84,0.8599,0.8301,0.84,36122.0
2019-05-01,0.87,0.88,0.87,0.87,15978.0
2019-04-30,0.9,0.9099,0.83,0.8749,40519.0
2019-04-29,0.861,0.914,0.859,0.87,30249.0
2019-04-26,0.871,0.91,0.8547,0.8888,41038.0
2019-04-25,0.8401,0.9198,0.8342,0.8902,97130.0
2019-04-24,0.8551,0.8747,0.83,0.84,46543.0
2019-04-23,0.8699,0.8748,0.8551,0.8601,34893.0
2019-04-22,0.9,0.92,0.87,0.87,133298.0
2019-04-18,0.9016,0.9146,0.8704,0.8867,97220.0
2019-04-17,0.91,0.915,0.87,0.9149,33570.0
2019-04-16,0.94,0.9675,0.9066,0.92,27361.0
2019-04-15,0.9146,0.98,0.9117,0.9481,53844.0
2019-04-12,0.939,0.95,0.8601,0.9101,329929.0
2019-04-11,1.38,1.52,0.91,0.95,1243046.0
2019-04-10,1.06,1.33,1.0499,1.23,1210368.0
2019-04-09,0.99,1.07,0.95,1.0455,128210.0
2019-04-08,0.9553,1.0,0.92,0.99,19437.0
2019-04-05,1.0,1.05,0.91,0.97,93928.0
2019-04-04,0.8945,1.17,0.8945,0.968,574785.0
