date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,2.04,2.04,1.9387,1.9387,1328.0
2020-04-08,2.04,2.04,2.03,2.03,465.0
2020-04-07,1.9923,2.0,1.985,2.0,9412.0
2020-04-06,2.07,2.07,1.8679,1.8942,1146.0
2020-04-03,1.85,1.85,1.85,1.85,2746.0
2020-04-02,1.8501,1.985,1.85,1.985,948.0
2020-04-01,1.9378,1.9852,1.9378,1.9852,1356.0
2020-03-31,1.95,2.03,1.95,2.03,1621.0
2020-03-30,1.93,2.0,1.93,2.0,4453.0
2020-03-27,2.1174,2.1174,2.0179,2.0179,4489.0
2020-03-26,1.9501,2.0699,1.95,2.0699,1109.0
2020-03-25,1.99,2.0,1.73,1.95,14553.0
2020-03-24,2.0494,2.0494,2.0494,2.0494,925.0
2020-03-23,1.99,1.99,1.86,1.8893,3150.0
2020-03-20,2.0505,2.0505,1.98,1.98,551.0
2020-03-19,1.87,2.19,1.85,2.19,10635.0
2020-03-18,1.86,2.05,1.85,2.05,1768.0
2020-03-17,2.15,2.15,1.85,2.07,12154.0
2020-03-16,2.1188,2.1188,2.0122,2.055,8000.0
2020-03-13,1.9719,2.0,1.9316,1.9902,4774.0
2020-03-12,2.01,2.1,1.9001,1.93,19898.0
2020-03-11,2.13,2.15,2.0014,2.1374,13036.0
2020-03-10,2.065,2.065,2.03,2.03,981.0
2020-03-09,1.99,2.05,1.99,2.05,3615.0
2020-03-06,2.2646,2.2656,1.97,2.06,17032.0
2020-03-05,2.21,2.21,2.21,2.21,441.0
2020-03-04,2.37,2.37,2.2,2.2071,4168.0
2020-03-03,2.12,2.38,2.12,2.274,10732.0
2020-03-02,2.09,2.2,2.09,2.142,7265.0
2020-02-28,2.09,2.27,2.09,2.142,11999.0
2020-02-27,2.03,2.39,2.03,2.04,48690.0
2020-02-26,2.13,2.13,2.1,2.1,603.0
2020-02-25,2.17,2.1993,2.115,2.15,8574.0
2020-02-24,2.1,2.1599,2.0,2.06,24843.0
2020-02-21,2.15,2.15,1.93,2.0212,2569.0
2020-02-20,2.06,2.14,1.92,2.0927,5123.0
2020-02-19,2.19,2.19,2.0,2.072,9319.0
2020-02-18,2.1,2.3,2.1,2.1382,63733.0
2020-02-14,2.0,2.0,1.9201,1.9382,4565.0
2020-02-13,2.0,2.04,2.0,2.0,2843.0
2020-02-12,2.03,2.04,2.015,2.015,2967.0
2020-02-11,2.11,2.11,2.0,2.03,9333.0
2020-02-10,2.0,2.19,2.0,2.15,13534.0
2020-02-07,2.074,2.46,2.0007,2.02,78928.0
2020-02-06,1.82,2.08,1.8,2.0,52559.0
2020-02-05,1.8,1.8,1.79,1.8,12430.0
2020-02-04,1.7681,1.7727,1.7681,1.7727,946.0
2020-02-03,1.8,1.8,1.75,1.79,4101.0
2020-01-31,1.8,1.8,1.7669,1.79,325.0
2020-01-30,1.7688,1.8,1.7688,1.79,2390.0
2020-01-29,1.7689,1.8,1.7689,1.8,318.0
2020-01-28,1.8,1.8,1.75,1.7995,10444.0
2020-01-27,1.81,1.81,1.7705,1.81,6777.0
2020-01-24,1.8,1.82,1.8,1.815,2478.0
2020-01-23,1.76,1.87,1.76,1.86,3826.0
2020-01-22,1.86,1.86,1.7782,1.79,13882.0
2020-01-21,1.85,1.85,1.75,1.82,18218.0
2020-01-17,1.8255,1.86,1.7791,1.7791,3294.0
2020-01-16,1.8207,1.89,1.7796,1.875,8275.0
2020-01-15,1.87,1.87,1.835,1.835,1800.0
2020-01-14,1.7704,1.89,1.7704,1.89,885.0
2020-01-13,1.8,1.9377,1.7595,1.92,16233.0
2020-01-10,1.7998,1.8,1.6955,1.79,3140.0
2020-01-09,1.8,1.8,1.75,1.76,5457.0
2020-01-08,1.8,1.8,1.7,1.7646,30568.0
2020-01-07,1.6736,1.75,1.6736,1.7,4962.0
2020-01-06,1.65,1.7874,1.65,1.7393,25331.0
2020-01-03,1.672,1.6797,1.62,1.65,8396.0
2020-01-02,1.62,1.62,1.6101,1.62,18605.0
2019-12-31,1.58,1.64,1.58,1.62,16329.0
2019-12-30,1.57,1.64,1.57,1.57,14011.0
2019-12-27,1.6109,1.6109,1.55,1.6,65793.0
2019-12-26,1.61,1.6963,1.6,1.61,11733.0
2019-12-24,1.6502,1.69,1.622,1.623,5771.0
2019-12-23,1.6328,1.6707,1.6,1.6,8354.0
2019-12-20,1.66,1.67,1.6082,1.6281,19183.0
2019-12-19,1.7002,1.7002,1.66,1.662,6282.0
2019-12-18,1.64,1.6984,1.6,1.6694,1854.0
2019-12-17,1.65,1.6885,1.6,1.64,5850.0
2019-12-16,1.68,1.707,1.62,1.65,16039.0
2019-12-13,1.737,1.7373,1.7,1.7085,7189.0
2019-12-12,1.69,1.79,1.69,1.7437,15352.0
2019-12-11,1.7,1.7,1.6897,1.6897,1262.0
2019-12-10,1.7,1.7071,1.65,1.65,10264.0
2019-12-09,1.703,1.7038,1.703,1.7038,455.0
2019-12-06,1.6933,1.6933,1.6933,1.6933,153.0
2019-12-05,1.68,1.73,1.68,1.7,726.0
2019-12-04,1.66,1.7,1.65,1.66,5629.0
2019-12-03,1.65,1.7507,1.65,1.7,14720.0
2019-12-02,1.7691,1.78,1.7691,1.78,494.0
2019-11-29,1.75,1.75,1.75,1.75,1203.0
2019-11-27,1.7134,1.8,1.7134,1.7812,9166.0
2019-11-26,1.7639,1.81,1.7132,1.81,2094.0
2019-11-25,1.8,1.82,1.7383,1.82,3453.0
2019-11-22,1.7861,1.82,1.7861,1.8,2097.0
2019-11-21,1.71,1.8106,1.71,1.8,5372.0
2019-11-20,1.75,1.75,1.7,1.7007,1852.0
2019-11-19,1.58,1.85,1.58,1.76,28314.0
2019-11-18,1.58,1.6001,1.58,1.6,3019.0
2019-11-15,1.6,1.6261,1.58,1.58,13807.0
2019-11-14,1.6384,1.6768,1.63,1.664,2296.0
2019-11-13,1.7127,1.7127,1.6,1.6281,14702.0
2019-11-12,1.78,1.78,1.76,1.77,1555.0
2019-11-11,1.78,1.78,1.7088,1.7088,979.0
2019-11-08,1.7,1.7,1.7,1.7,241.0
2019-11-07,1.74,1.75,1.7,1.744,7602.0
2019-11-06,1.7473,1.755,1.73,1.73,7644.0
2019-11-05,1.73,1.73,1.7,1.7,14046.0
2019-11-04,1.7454,1.75,1.73,1.73,2561.0
2019-11-01,1.7784,1.794,1.7473,1.75,2065.0
2019-10-31,1.8,1.83,1.7412,1.7412,1537.0
2019-10-30,1.77,1.83,1.77,1.77,12416.0
2019-10-29,1.8,1.8,1.77,1.7701,6323.0
2019-10-28,1.7,1.77,1.7,1.768,6083.0
2019-10-25,1.721,1.76,1.72,1.76,4882.0
2019-10-24,1.7,1.76,1.7,1.76,2125.0
2019-10-23,1.7526,1.7526,1.7298,1.7298,1545.0
2019-10-22,1.775,1.775,1.75,1.75,520.0
2019-10-21,1.67,1.8,1.67,1.7,7492.0
2019-10-18,1.7482,1.76,1.67,1.67,2914.0
2019-10-17,1.7,1.75,1.7,1.729,3100.0
2019-10-16,1.7514,1.7514,1.6905,1.7399,3435.0
2019-10-15,1.65,1.705,1.65,1.705,3143.0
2019-10-14,1.6,1.7336,1.6,1.7,4417.0
2019-10-11,1.719,1.7199,1.65,1.696,7489.0
2019-10-10,1.7082,1.7099,1.7082,1.7099,617.0
2019-10-09,1.68,1.75,1.68,1.68,13842.0
2019-10-08,1.67,1.72,1.66,1.72,5494.0
2019-10-07,1.67,1.75,1.67,1.68,3221.0
2019-10-04,1.74,1.74,1.6714,1.74,448.0
2019-10-03,1.67,1.7053,1.67,1.7053,351.0
