date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,0.3658,0.3658,0.3,0.3155,20146.0
2020-04-23,0.3,0.34,0.3,0.34,18264.0
2020-04-22,0.33,0.33,0.3098,0.32,4702.0
2020-04-21,0.321,0.3255,0.3096,0.3112,5776.0
2020-04-20,0.33,0.33,0.285,0.307,59337.0
2020-04-17,0.33,0.3524,0.3104,0.3361,24455.0
2020-04-16,0.3538,0.4,0.3,0.327,23509.0
2020-04-15,0.45,0.45,0.32,0.337,157821.0
2020-04-14,0.3,0.36,0.2869,0.35,95549.0
2020-04-13,0.35,0.35,0.2951,0.32,27602.0
2020-04-09,0.32,0.3368,0.32,0.3368,2082.0
2020-04-08,0.35,0.35,0.3,0.3452,2920.0
2020-04-07,0.3,0.3444,0.3,0.34,6305.0
2020-04-06,0.35,0.35,0.3152,0.35,6834.0
2020-04-03,0.3517,0.3517,0.3,0.3,10020.0
2020-04-02,0.34,0.37,0.3318,0.335,13727.0
2020-04-01,0.3951,0.3951,0.3663,0.3846,12452.0
2020-03-31,0.4213,0.4214,0.3763,0.3763,2201.0
2020-03-30,0.422,0.4255,0.35,0.4012,12740.0
2020-03-27,0.4429,0.454,0.4429,0.4493,2543.0
2020-03-26,0.3526,0.47,0.3526,0.4219,45522.0
2020-03-25,0.375,0.4,0.375,0.375,13165.0
2020-03-24,0.4,0.4,0.375,0.3937,2318.0
2020-03-23,0.42,0.42,0.35,0.375,6361.0
2020-03-20,0.4173,0.42,0.37,0.39,10313.0
2020-03-19,0.3886,0.4192,0.355,0.3975,24069.0
2020-03-18,0.4,0.4232,0.35,0.4232,17278.0
2020-03-17,0.3969,0.45,0.35,0.4049,14651.0
2020-03-16,0.4,0.6,0.36,0.378,48951.0
2020-03-13,0.4019,0.4466,0.37,0.424,8589.0
2020-03-12,0.4625,0.5187,0.21,0.3601,43740.0
2020-03-11,0.49,0.5171,0.4511,0.4512,9129.0
2020-03-10,0.606,0.606,0.49,0.518,6279.0
2020-03-09,0.49,0.5669,0.49,0.5498,8595.0
2020-03-06,0.5138,0.64,0.5138,0.5239,28863.0
2020-03-05,0.64,0.64,0.45,0.5151,93167.0
2020-03-04,0.6718,0.79,0.62,0.6542,225495.0
2020-03-03,0.5,0.7,0.4716,0.62,133860.0
2020-03-02,0.48,0.499,0.4714,0.486,16110.0
2020-02-28,0.4712,0.4712,0.432,0.449,3021.0
2020-02-27,0.45,0.4538,0.4002,0.4488,20523.0
2020-02-26,0.4883,0.57,0.4527,0.4539,9226.0
2020-02-25,0.48,0.4997,0.465,0.4651,27931.0
2020-02-24,0.4935,0.5076,0.47,0.4701,4320.0
2020-02-21,0.51,0.56,0.48,0.48,6436.0
