date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,71.72,72.5799,70.37,71.875,42996.0
2020-03-30,71.09,72.14,69.615,72.1,59983.0
2020-03-27,73.29,73.29,70.24,70.94,112642.0
2020-03-26,70.8,74.15,70.53,73.8597,96233.0
2020-03-25,68.2,71.594,66.36,69.15,106001.0
2020-03-24,66.18,68.0999,65.25,67.83,58961.0
2020-03-23,64.92,64.92,60.575,62.8658,130538.0
2020-03-20,68.55,68.972,64.0,64.33,145889.0
2020-03-19,63.03,68.34,62.31,67.08,122685.0
2020-03-18,67.12,70.7,62.308,63.92,60725.0
2020-03-17,68.55,71.87,65.5,71.67,144230.0
2020-03-16,69.12,72.03,66.04,67.04,105132.0
2020-03-13,76.17,77.52,71.345,77.52,55531.0
2020-03-12,75.46,76.94,71.0272,71.47,146839.0
2020-03-11,83.92,83.92,79.7402,80.8346,104888.0
2020-03-10,86.78,86.78,82.25,86.08,50425.0
2020-03-09,89.67,89.67,83.5,83.5,44791.0
2020-03-06,92.5,94.3716,91.27,93.305,30169.0
2020-03-05,96.33,96.94,94.235,94.885,24081.0
2020-03-04,98.07,98.62,96.61,98.62,33034.0
2020-03-03,98.51,100.01,95.6,96.36,36572.0
2020-03-02,96.68,98.55,94.898,98.55,26180.0
2020-02-28,94.31,96.26,94.145,95.82,55663.0
2020-02-27,98.77,100.89,97.27,97.27,28348.0
2020-02-26,102.97,103.52,101.12,101.12,11942.0
2020-02-25,106.155,106.155,102.42,102.6556,17347.0
2020-02-24,106.41,106.6951,105.88,106.304,12033.0
2020-02-21,110.03,110.03,109.0337,109.4,10936.0
2020-02-20,109.5,110.41,109.5,110.37,6289.0
2020-02-19,109.08,110.09,109.08,110.01,16215.0
2020-02-18,109.43,109.88,108.9827,109.3422,5648.0
2020-02-14,110.42,110.42,109.6278,109.79,7472.0
2020-02-13,109.77,110.54,109.77,110.358,13287.0
2020-02-12,110.18,110.34,109.822,110.19,6218.0
2020-02-11,109.0,109.93,109.0,109.382,5697.0
2020-02-10,108.24,108.458,108.09,108.458,15027.0
2020-02-07,108.75,108.9,108.1839,108.36,8874.0
2020-02-06,110.4936,110.62,109.72,109.72,7773.0
2020-02-05,109.39,110.48,109.39,110.3378,8130.0
2020-02-04,108.325,108.71,108.28,108.3775,10667.0
2020-02-03,106.64,107.5615,106.64,107.1592,10877.0
2020-01-31,107.87,107.87,105.86,105.98,8769.0
2020-01-30,107.89,108.22,107.06,108.22,6742.0
2020-01-29,109.15,109.33,108.2,108.2,64870.0
2020-01-28,109.16,109.215,108.85,108.985,5068.0
2020-01-27,108.04,108.886,107.924,108.41,7235.0
2020-01-24,111.32,111.32,109.43,109.62,13026.0
2020-01-23,110.79,111.4632,109.91,111.33,9435.0
2020-01-22,111.55,111.66,111.02,111.13,3797.0
2020-01-21,112.09,112.09,111.29,111.48,13714.0
2020-01-17,113.13,113.24,112.36,112.42,9810.0
2020-01-16,112.22,113.0,112.22,112.81,8691.0
2020-01-15,110.97,111.6888,110.9326,111.33,4117.0
2020-01-14,110.82,111.67,110.41,111.25,17707.0
2020-01-13,110.07,111.01,109.95,111.01,36563.0
2020-01-10,110.94,110.94,110.0,110.0957,8172.0
2020-01-09,111.55,111.55,110.71,110.84,5964.0
2020-01-08,111.05,111.51,110.86,111.07,7438.0
2020-01-07,111.0175,111.23,110.8053,111.05,9081.0
2020-01-06,110.85,111.7,110.56,111.5949,9105.0
2020-01-03,110.63,111.65,110.63,111.6,10084.0
2020-01-02,112.72,112.72,111.0463,111.62,13114.0
2019-12-31,111.73,112.4493,111.73,112.12,9605.0
2019-12-30,111.83,112.286,111.51,111.79,10137.0
2019-12-27,112.52,112.52,111.71,111.75,7794.0
2019-12-26,112.55,112.55,112.16,112.3,7679.0
2019-12-24,112.19,112.25,112.14,112.23,6586.0
2019-12-23,112.5,112.5,111.83,112.03,7648.0
2019-12-20,112.46,112.54,112.12,112.12,14639.0
2019-12-19,112.01,112.11,111.79,112.06,7566.0
2019-12-18,111.64,112.0,111.39,111.87,11865.0
2019-12-17,110.86,111.42,110.86,111.4,7458.0
2019-12-16,110.86,111.28,110.63,110.63,13895.0
2019-12-13,111.21,111.21,110.39,110.53,5577.0
2019-12-12,110.09,111.725,110.09,111.16,19199.0
2019-12-11,110.18,110.34,109.72,110.04,3655.0
2019-12-10,109.73,110.1459,109.73,109.92,5157.0
2019-12-09,109.81,110.21,109.8,109.95,5281.0
2019-12-06,109.78,110.32,109.51,109.91,11698.0
2019-12-05,108.45,108.68,108.2,108.58,14572.0
2019-12-04,107.9,108.68,107.9,108.2563,4910.0
2019-12-03,107.32,107.52,106.74,107.49,9073.0
2019-12-02,109.46,109.46,108.12,108.24,16388.0
2019-11-29,109.59,109.6873,109.05,109.0779,18360.0
2019-11-27,109.51,109.83,109.32,109.76,10669.0
2019-11-26,109.36,109.625,109.12,109.13,5916.0
2019-11-25,107.97,109.47,107.97,109.31,44511.0
2019-11-22,107.57,107.59,106.95,107.42,11982.0
2019-11-21,107.16,107.2183,106.71,107.06,4313.0
2019-11-20,107.71,108.31,107.06,107.64,41093.0
2019-11-19,108.41,108.42,107.81,108.13,4981.0
2019-11-18,108.15,108.15,107.78,108.02,10626.0
2019-11-15,108.78,108.78,108.22,108.44,7854.0
2019-11-14,107.94,108.4221,107.94,108.18,3535.0
2019-11-13,108.08,108.316,107.72,108.11,4880.0
2019-11-12,108.8,109.43,108.71,108.79,5947.0
2019-11-11,108.56,108.8827,108.48,108.77,3263.0
2019-11-08,109.11,109.3271,108.5534,109.23,6665.0
2019-11-07,110.13,110.13,108.851,109.02,15664.0
2019-11-06,109.26,109.2972,108.5559,108.91,4473.0
2019-11-05,109.49,110.24,109.3,109.38,8611.0
2019-11-04,109.13,109.4901,108.98,109.395,10981.0
2019-11-01,107.12,108.35,107.12,108.35,5049.0
2019-10-31,107.1,107.1,105.88,106.3,4458.0
2019-10-30,107.8,107.8,106.699,107.28,12668.0
2019-10-29,107.31,107.92,107.304,107.85,4800.0
2019-10-28,107.21,107.89,107.21,107.53,6309.0
2019-10-25,105.95,106.9478,105.95,106.8,4649.0
2019-10-24,107.13,107.13,105.8774,106.18,8929.0
2019-10-23,106.1,106.7,106.1,106.7,3309.0
2019-10-22,105.72,106.722,105.56,106.31,8903.0
2019-10-21,105.72,106.32,105.7,105.88,8698.0
2019-10-18,104.63,105.1,104.187,104.9,4871.0
2019-10-17,104.53,105.02,104.4479,104.95,5003.0
2019-10-16,103.64,104.4,103.64,103.87,8448.0
2019-10-15,103.0,104.064,102.92,103.56,2839.0
2019-10-14,102.88,102.88,102.29,102.7,12007.0
2019-10-11,103.0,104.21,103.0,103.24,9481.0
2019-10-10,101.06,101.89,101.06,101.49,5129.0
2019-10-09,101.42,101.42,100.71,100.81,8090.0
2019-10-08,101.1,101.22,100.37,100.56,12351.0
2019-10-07,101.86,102.75,101.59,102.24,8364.0
2019-10-04,101.34,102.22,100.87,102.21,6295.0
2019-10-03,100.58,101.02,99.88,100.9252,10044.0
2019-10-02,101.44,101.45,100.39,101.09,14632.0
2019-10-01,104.56,105.06,102.2,102.2,21717.0
2019-09-30,104.19,104.6084,103.92,104.6084,15012.0
2019-09-27,105.2059,105.2059,104.32,104.5,20828.0
2019-09-26,105.58,105.58,104.292,104.76,6256.0
2019-09-25,104.95,106.25,104.64,106.25,25398.0
2019-09-24,106.16,106.3,104.64,104.83,10699.0
2019-09-23,105.51,106.45,105.47,106.45,6389.0
2019-09-20,105.99,106.618,105.92,105.92,5178.0
2019-09-19,106.94,107.09,105.97,105.97,9975.0
2019-09-18,107.1,107.11,105.8261,106.44,10930.0
2019-09-17,107.67,107.67,106.6594,107.07,73118.0
2019-09-16,107.5,108.48,107.5,108.1,5823.0
2019-09-13,107.66,108.29,107.4,107.51,13950.0
2019-09-12,107.03,107.49,105.99,107.2,10292.0
2019-09-11,105.45,107.16,105.11,107.11,8263.0
2019-09-10,103.43,105.0,103.22,105.0,22690.0
2019-09-09,101.69,103.343,101.69,103.32,5715.0
2019-09-06,101.12,101.67,101.0558,101.21,7078.0
2019-09-05,100.46,102.15,100.46,101.29,10687.0
2019-09-04,99.37,99.37,98.92,99.21,21070.0
2019-09-03,98.67,98.935,97.82,98.26,17090.0
2019-08-30,100.24,100.24,99.34,99.5,3232.0
2019-08-29,99.18,99.81,99.18,99.63,8516.0
2019-08-28,96.67,98.33,96.67,97.84,8885.0
2019-08-27,98.94,98.94,96.6049,96.6049,5275.0
2019-08-26,97.9,98.2,97.46,98.2,5460.0
2019-08-23,99.67,100.015,96.9,97.12,15013.0
2019-08-22,100.52,100.945,100.05,100.27,7160.0
2019-08-21,100.58,100.6,99.96,100.32,5672.0
