date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,35.39,36.25,34.925,35.19,347720.0
2020-03-27,35.2,35.8,34.1,35.0,283900.0
2020-03-26,33.89,34.851,32.74,33.73,188009.0
2020-03-25,35.07,37.01,33.08,34.88,371344.0
2020-03-24,38.57,38.9423,35.38,35.57,279940.0
2020-03-23,41.21,42.84,39.01,41.2,431360.0
2020-03-20,38.2,40.3488,35.89,40.12,688222.0
2020-03-19,45.92,45.92,37.71,39.5001,413989.0
2020-03-18,43.0,44.57,40.7328,43.135,485952.0
2020-03-17,38.4,40.75,37.83,39.12,292121.0
2020-03-16,40.1,40.1,36.6652,39.32,333402.0
2020-03-13,34.27,39.08,33.931,35.7995,752918.0
2020-03-12,39.81,41.0899,36.193,38.1,333862.0
2020-03-11,33.51,35.0,33.22,34.77,220809.0
2020-03-10,31.13,34.5,30.99,32.2,635585.0
2020-03-09,32.55,33.82,30.81,33.69,275878.0
2020-03-06,29.68,30.0,28.95,29.87,209376.0
2020-03-05,28.49,28.93,28.16,28.68,57879.0
2020-03-04,27.95,28.1137,27.53,27.564,177942.0
2020-03-03,27.55,28.44,26.75,28.13,581831.0
2020-03-02,27.5,28.42,27.32,27.4,339528.0
2020-02-28,28.67,28.98,27.4101,27.5,461848.0
2020-02-27,27.4,28.04,26.62,27.655,278700.0
2020-02-26,26.0,26.706,25.6901,26.62,244866.0
2020-02-25,25.01,26.09,24.86,25.87,205703.0
2020-02-24,25.0,25.182,24.6788,24.88,244526.0
2020-02-21,23.71,24.17,23.71,24.11,95959.0
2020-02-20,23.9,23.9,23.55,23.75,64984.0
2020-02-19,23.92,23.92,23.6307,23.695,26442.0
2020-02-18,23.98,24.1676,23.9072,23.955,26496.0
2020-02-14,23.69,23.9,23.6419,23.86,54518.0
2020-02-13,24.05,24.05,23.6333,23.75,249803.0
2020-02-12,23.34,23.6072,23.34,23.42,11236.0
2020-02-11,23.97,23.98,23.6,23.76,48067.0
2020-02-10,24.03,24.08,23.9012,24.08,78404.0
2020-02-07,23.765,23.915,23.71,23.91,27582.0
2020-02-06,23.17,23.5,23.17,23.5,7367.0
2020-02-05,24.02,24.02,23.3,23.32,100592.0
2020-02-04,24.4,24.4,23.85,24.14,44481.0
2020-02-03,24.65,24.65,24.38,24.5648,58573.0
2020-01-31,24.22,24.79,24.22,24.66,53298.0
2020-01-30,24.26,24.56,24.2049,24.25,79742.0
2020-01-29,23.93,24.2,23.87,24.1636,33972.0
2020-01-28,24.1,24.2234,24.0076,24.065,29103.0
2020-01-27,24.68,24.68,24.1301,24.29,56503.0
2020-01-24,23.2,24.02,23.2,23.69,280709.0
2020-01-23,23.33,23.559,23.23,23.28,28389.0
2020-01-22,22.9967,23.2,22.95,23.17,12189.0
2020-01-21,22.78,23.07,22.78,23.07,22012.0
2020-01-17,22.46,22.7225,22.4401,22.7,31014.0
2020-01-16,22.63,22.63,22.47,22.59,21187.0
2020-01-15,22.85,22.92,22.6,22.86,21405.0
2020-01-14,23.0371,23.0371,22.645,22.78,21984.0
2020-01-13,23.2145,23.2145,23.02,23.05,4873.0
2020-01-10,23.13,23.18,22.98,23.15,39661.0
2020-01-09,22.88,23.5,22.88,22.915,19291.0
2020-01-08,22.82,22.92,22.82,22.88,76351.0
2020-01-07,22.9,22.94,22.71,22.82,15646.0
2020-01-06,23.18,23.25,22.7915,22.7976,14107.0
2020-01-03,22.9,23.22,22.9,23.085,24115.0
2020-01-02,22.75,23.0599,22.69,22.96,18826.0
2019-12-31,23.01,23.2,22.7737,22.815,30785.0
2019-12-30,22.72,23.03,22.72,22.9766,135461.0
2019-12-27,22.44,22.8565,22.44,22.82,58813.0
2019-12-26,22.72,22.7361,22.5,22.68,54889.0
2019-12-24,22.75,22.75,22.63,22.72,13282.0
2019-12-23,22.99,23.04,22.71,22.71,9050.0
2019-12-20,23.0,23.06,23.0,23.05,6505.0
2019-12-19,23.09,23.09,23.01,23.03,14787.0
2019-12-18,23.23,23.27,23.0877,23.1,13385.0
2019-12-17,23.37,23.38,23.26,23.26,12325.0
2019-12-16,23.34,23.4622,23.1413,23.42,71790.0
2019-12-13,23.35,23.6375,23.1235,23.54,25691.0
2019-12-12,23.9,23.9,23.3008,23.31,68060.0
2019-12-11,24.01,24.045,23.8755,23.9754,9297.0
2019-12-10,24.11,24.119,23.95,24.07,8295.0
2019-12-09,24.19,24.19,23.8941,24.0198,17458.0
2019-12-06,24.54,24.54,24.1301,24.23,95593.0
2019-12-05,24.4,24.76,24.39,24.7393,32572.0
2019-12-04,25.0,25.0,24.4672,24.6,30036.0
2019-12-03,25.25,25.4,25.035,25.08,43128.0
2019-12-02,24.44,24.9393,24.43,24.68,79165.0
2019-11-29,24.35,24.53,24.35,24.43,7151.0
2019-11-27,24.52,24.52,24.27,24.28,54371.0
2019-11-26,24.47,24.58,24.335,24.521,23958.0
2019-11-25,24.69,24.69,24.12,24.321,46197.0
2019-11-22,24.9865,25.02,24.7035,24.78,21812.0
2019-11-21,25.21,25.2392,25.03,25.11,29955.0
2019-11-20,25.274,25.39,25.03,25.1819,21843.0
2019-11-19,24.63,25.1992,24.63,25.05,10980.0
2019-11-18,24.43,24.871,24.41,24.73,23571.0
2019-11-15,24.57,24.63,24.3666,24.46,24791.0
2019-11-14,24.63,24.803,24.6,24.74,13239.0
2019-11-13,24.8,24.8008,24.54,24.7448,20325.0
2019-11-12,24.29,24.465,24.0376,24.3947,25887.0
2019-11-11,24.5,24.5,24.2689,24.3398,5160.0
2019-11-08,24.486,24.61,24.0732,24.118,9922.0
2019-11-07,24.1,24.35,24.1,24.29,34337.0
2019-11-06,24.19,24.65,24.19,24.65,57400.0
2019-11-05,24.04,24.1699,23.84,24.12,560686.0
2019-11-04,25.06,25.06,24.32,24.32,42179.0
2019-11-01,25.7,25.7,25.14,25.15,21121.0
2019-10-31,25.56,26.2622,25.56,25.91,20565.0
2019-10-30,25.4355,25.74,25.4355,25.69,4700.0
2019-10-29,25.13,25.5745,25.13,25.5,11521.0
2019-10-28,25.31,25.31,24.94,25.22,85929.0
2019-10-25,25.75,25.75,25.2528,25.2704,6027.0
2019-10-24,25.62,25.92,25.62,25.75,7009.0
2019-10-23,25.81,25.84,25.388,25.51,9932.0
2019-10-22,26.21,26.21,25.52,25.669,11908.0
2019-10-21,26.49,26.49,26.03,26.21,10899.0
2019-10-18,26.48,26.65,26.3,26.52,18121.0
2019-10-17,26.42,26.42,26.1854,26.32,27848.0
2019-10-16,26.34,26.48,26.08,26.4,8135.0
2019-10-15,26.85,26.85,26.14,26.42,15323.0
2019-10-14,26.67,27.2,26.65,26.79,20202.0
2019-10-11,27.3,27.3,26.31,26.51,87206.0
2019-10-10,27.85,27.85,27.261,27.37,13247.0
2019-10-09,27.69,27.794,27.52,27.67,34193.0
2019-10-08,27.51,27.81,27.42,27.8,40146.0
2019-10-07,27.17,27.2,26.75,27.13,18641.0
2019-10-04,27.15,27.4535,27.0,27.08,17793.0
2019-10-03,27.45,27.88,27.08,27.08,57668.0
2019-10-02,26.87,27.49,26.87,27.41,295186.0
2019-10-01,25.94,26.89,25.59,26.7,114520.0
2019-09-30,25.92,26.12,25.92,25.94,44984.0
2019-09-27,25.89,26.2408,25.83,26.16,18021.0
2019-09-26,26.11,26.3685,26.11,26.16,10385.0
2019-09-25,26.39,26.39,25.78,25.795,28817.0
2019-09-24,25.59,26.645,25.4584,26.13,34427.0
2019-09-23,25.55,25.599,25.332,25.4437,13067.0
2019-09-20,25.4,25.6,25.22,25.43,17347.0
2019-09-19,25.1,25.38,25.07,25.3,27892.0
2019-09-18,25.09,25.409,25.09,25.16,14700.0
2019-09-17,24.78,25.0,24.72,25.0,5772.0
2019-09-16,24.9441,25.0,24.22,24.23,21496.0
2019-09-13,25.0563,25.1037,24.59,24.9452,20811.0
2019-09-12,24.91,25.3218,24.91,25.01,154574.0
2019-09-11,25.2772,25.37,24.8,24.8,44497.0
2019-09-10,25.9669,26.27,25.25,25.25,43888.0
2019-09-09,27.04,27.04,25.88,25.95,53538.0
2019-09-06,27.2118,27.3309,27.09,27.29,7693.0
2019-09-05,28.04,28.04,27.1,27.115,21500.0
2019-09-04,28.8,28.8,28.06,28.136,63202.0
2019-09-03,28.783,29.148,28.745,28.88,20800.0
2019-08-30,28.38,28.58,28.2299,28.42,35781.0
2019-08-29,28.93,28.93,28.37,28.4647,42693.0
2019-08-28,29.84,29.84,28.92,29.0473,50708.0
2019-08-27,28.8,29.6,28.73,29.5799,22892.0
2019-08-26,29.14,29.23,28.97,29.07,21708.0
2019-08-23,28.44,29.2881,28.26,29.2881,33730.0
2019-08-22,27.9426,28.11,27.77,27.95,38148.0
2019-08-21,27.77,27.999,27.77,27.89,3737.0
2019-08-20,27.64,28.22,27.64,28.1,5097.0
2019-08-19,27.63,27.98,27.63,27.766,24695.0
2019-08-16,28.8591,29.0,28.31,28.4635,9626.0
2019-08-15,28.69,29.29,28.69,29.07,74128.0
2019-08-14,27.84,28.74,27.84,28.58,49042.0
2019-08-13,27.93,27.93,26.93,27.47,143298.0
2019-08-12,27.28,27.93,27.28,27.93,22366.0
2019-08-09,27.27,27.3899,27.09,27.3545,18619.0
2019-08-08,26.72,26.92,26.52,26.7335,48384.0
2019-08-07,27.3,27.61,27.0872,27.1528,50658.0
2019-08-06,27.29,27.69,26.85,27.2591,28355.0
2019-08-05,26.89,27.53,26.89,27.3501,133482.0
2019-08-02,26.39,26.732,26.24,26.485,50800.0
2019-08-01,25.51,26.33,25.48,26.24,95644.0
2019-07-31,25.145,25.4192,25.02,25.2485,23210.0
2019-07-30,25.6475,25.73,25.01,25.01,10611.0
2019-07-29,25.39,25.5887,25.27,25.4,7062.0
2019-07-26,25.38,25.38,25.22,25.268,9162.0
2019-07-25,24.98,25.45,24.98,25.4496,14743.0
2019-07-24,25.22,25.22,24.882,24.882,11460.0
2019-07-23,25.64,25.64,25.185,25.1888,24299.0
2019-07-22,25.5,25.6318,25.37,25.6097,12034.0
2019-07-19,25.565,25.57,25.44,25.475,7428.0
2019-07-18,25.78,25.785,25.5601,25.61,7897.0
2019-07-17,25.3988,25.6399,25.3988,25.63,33848.0
2019-07-16,25.2428,25.2498,25.0573,25.2152,2482.0
2019-07-15,25.11,25.22,24.9138,25.1445,4320.0
2019-07-12,25.38,25.38,24.9,24.98,12481.0
2019-07-11,25.36,25.4001,25.161,25.29,31699.0
2019-07-10,25.25,25.3971,25.09,25.15,8499.0
2019-07-09,25.07,25.499,25.07,25.37,13469.0
