date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,20.06,20.2,19.12,19.55,28568.0
2020-04-08,17.48,19.01,17.25,18.6,16470.0
2020-04-07,16.79,17.3,16.79,17.25,26752.0
2020-04-06,16.0,16.95,16.0,16.24,29191.0
2020-04-03,16.02,16.48,15.69,15.69,12054.0
2020-04-02,16.72,16.76,15.83,16.4,14323.0
2020-04-01,18.33,18.33,15.29,16.89,28263.0
2020-03-31,17.8,18.49,17.65,18.33,27004.0
2020-03-30,17.58,17.8,16.71,17.8,5836.0
2020-03-27,17.75,18.24,17.0,17.9501,25377.0
2020-03-26,13.8265,18.55,13.8265,18.55,148032.0
2020-03-25,14.0,14.88,13.21,13.21,208329.0
2020-03-24,13.6827,14.5,13.26,13.7,70582.0
2020-03-23,14.75,14.76,12.0,12.5,150022.0
2020-03-20,13.7,16.2,13.7,15.0,47993.0
2020-03-19,10.15,14.49,10.15,13.7,52910.0
2020-03-18,14.8,16.221,7.31,10.23,73401.0
2020-03-17,16.33,17.65,15.9,16.2,22285.0
2020-03-16,15.0,17.45,15.0,16.83,35651.0
2020-03-13,19.0,19.19,17.21,18.4,207874.0
2020-03-12,19.56,19.919,16.74,17.4,49035.0
2020-03-11,22.6324,23.1799,21.1,21.16,41369.0
2020-03-10,23.67,24.1237,22.3314,23.05,23975.0
2020-03-09,24.4,24.4,22.7501,23.08,23094.0
2020-03-06,24.75,24.7999,24.37,24.55,21819.0
2020-03-05,24.5,25.13,24.5,24.87,95899.0
2020-03-04,24.4166,24.98,24.3,24.89,64145.0
2020-03-03,24.33,24.55,24.21,24.35,63377.0
2020-03-02,24.3,24.44,23.5,24.326,81656.0
2020-02-28,24.79,24.79,24.1,24.34,475230.0
2020-02-27,24.8,24.8,24.5501,24.6,90889.0
2020-02-26,24.84,24.98,24.8,24.85,48433.0
2020-02-25,25.0,25.0,24.75,24.84,133941.0
2020-02-24,24.89,25.1,24.89,24.98,174363.0
2020-02-21,25.2574,25.2574,25.17,25.21,114029.0
2020-02-20,25.2259,25.28,25.18,25.24,109492.0
2020-02-19,25.25,25.25,25.2,25.21,94496.0
2020-02-18,25.2,25.24,25.1,25.2,216475.0
2020-02-14,25.05,25.17,25.01,25.17,196633.0
2020-02-13,24.93,25.02,24.86,25.0,270201.0
